# capturedAtLocal=2026-09-24T22:59:28.5053184+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\CrusadesCrossing.map
# mapFileSha256=b5ab8bcc5c4c2783697eef4bbe692ae829b2c7d59c4aff540f79e140c49417fe
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=8
# candidateId=0
# aivName=Default 5
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\jewel5.aivjson
# aivJsonSha256=fe15c680d1515b8b401f1edb19b99f79cdb726e0169cf2db096df6c139a46eb8
# orientation=4
# originX=295
# originY=138
# keepX=338
# keepY=181
# evaluatedCells=2077
# nativeBlockedCells=0
# resultGridBlockedCells=0
# validatorCalls=2077
# validatorBlockedCells=0
# preValidatorBlockedCells=0
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
35	50	345	173	80	80	2	0	False
35	51	346	173	80	80	2	0	False
35	52	347	173	80	80	2	0	False
35	67	362	173	25	25	26	0	False
35	68	363	173	25	25	65	0	False
35	69	364	173	26	26	134	0	False
36	33	328	174	26	26	91	0	False
36	34	329	174	25	25	45	0	False
36	35	330	174	25	25	9	0	False
36	36	331	174	25	25	75	0	False
36	49	344	174	80	80	2	0	False
36	50	345	174	80	80	2	0	False
36	51	346	174	80	80	2	0	False
36	52	347	174	80	80	2	0	False
36	54	349	174	54	54	18	0	False
36	55	350	174	54	54	18	0	False
36	56	351	174	54	54	18	0	False
36	57	352	174	54	54	18	0	False
36	58	353	174	54	54	27	0	False
36	59	354	174	54	54	27	0	False
36	60	355	174	54	54	27	0	False
36	61	356	174	54	54	27	0	False
36	63	358	174	54	54	59	0	False
36	64	359	174	54	54	59	0	False
36	65	360	174	54	54	59	0	False
36	66	361	174	54	54	59	0	False
36	67	362	174	25	25	26	0	False
36	68	363	174	25	25	65	0	False
36	69	364	174	26	26	134	0	False
37	33	328	175	26	26	91	0	False
37	34	329	175	25	25	45	0	False
37	35	330	175	25	25	9	0	False
37	36	331	175	25	25	75	0	False
37	38	333	175	92	92	116	0	False
37	39	334	175	92	92	116	0	False
37	40	335	175	92	92	116	0	False
37	41	336	175	92	92	116	0	False
37	42	337	175	92	92	116	0	False
37	43	338	175	92	92	72	0	False
37	44	339	175	92	92	72	0	False
37	45	340	175	92	92	72	0	False
37	46	341	175	92	92	72	0	False
37	47	342	175	92	92	72	0	False
37	49	344	175	80	80	2	0	False
37	50	345	175	80	80	2	0	False
37	51	346	175	80	80	2	0	False
37	52	347	175	80	80	2	0	False
37	54	349	175	54	54	18	0	False
37	55	350	175	54	54	18	0	False
37	56	351	175	54	54	18	0	False
37	57	352	175	54	54	18	0	False
37	58	353	175	54	54	27	0	False
37	59	354	175	54	54	27	0	False
37	60	355	175	54	54	27	0	False
37	61	356	175	54	54	27	0	False
37	63	358	175	54	54	59	0	False
37	64	359	175	54	54	59	0	False
37	65	360	175	54	54	59	0	False
37	66	361	175	54	54	59	0	False
37	67	362	175	25	25	26	0	False
37	68	363	175	25	25	65	0	False
37	69	364	175	26	26	134	0	False
38	33	328	176	26	26	91	0	False
38	34	329	176	25	25	45	0	False
38	35	330	176	25	25	9	0	False
38	36	331	176	25	25	75	0	False
38	38	333	176	92	92	116	0	False
38	39	334	176	92	92	116	0	False
38	40	335	176	92	92	116	0	False
38	41	336	176	92	92	116	0	False
38	42	337	176	92	92	116	0	False
38	43	338	176	92	92	72	0	False
38	44	339	176	92	92	72	0	False
38	45	340	176	92	92	72	0	False
38	46	341	176	92	92	72	0	False
38	47	342	176	92	92	72	0	False
38	49	344	176	80	80	2	0	False
38	50	345	176	80	80	2	0	False
38	51	346	176	80	80	2	0	False
38	52	347	176	80	80	2	0	False
38	54	349	176	54	54	18	0	False
38	55	350	176	54	54	18	0	False
38	56	351	176	54	54	18	0	False
38	57	352	176	54	54	18	0	False
38	58	353	176	54	54	27	0	False
38	59	354	176	54	54	27	0	False
38	60	355	176	54	54	27	0	False
38	61	356	176	54	54	27	0	False
38	63	358	176	54	54	59	0	False
38	64	359	176	54	54	59	0	False
38	65	360	176	54	54	59	0	False
38	66	361	176	54	54	59	0	False
38	67	362	176	25	25	26	0	False
38	68	363	176	25	25	65	0	False
38	69	364	176	26	26	134	0	False
39	33	328	177	26	26	91	0	False
39	34	329	177	25	25	45	0	False
39	35	330	177	25	25	9	0	False
39	36	331	177	25	25	75	0	False
39	38	333	177	92	92	116	0	False
39	39	334	177	92	92	116	0	False
39	40	335	177	92	92	116	0	False
39	41	336	177	92	92	116	0	False
39	42	337	177	92	92	116	0	False
39	43	338	177	92	92	72	0	False
39	44	339	177	92	92	72	0	False
39	45	340	177	92	92	72	0	False
39	46	341	177	92	92	72	0	False
39	47	342	177	92	92	72	0	False
39	54	349	177	54	54	18	0	False
39	55	350	177	54	54	18	0	False
39	56	351	177	54	54	18	0	False
39	57	352	177	54	54	18	0	False
39	58	353	177	54	54	27	0	False
39	59	354	177	54	54	27	0	False
39	60	355	177	54	54	27	0	False
39	61	356	177	54	54	27	0	False
39	63	358	177	54	54	59	0	False
39	64	359	177	54	54	59	0	False
39	65	360	177	54	54	59	0	False
39	66	361	177	54	54	59	0	False
39	67	362	177	25	25	26	0	False
39	68	363	177	25	25	65	0	False
39	69	364	177	26	26	134	0	False
40	33	328	178	26	26	91	0	False
40	34	329	178	25	25	45	0	False
40	35	330	178	25	25	9	0	False
40	36	331	178	25	25	75	0	False
40	38	333	178	92	92	116	0	False
40	39	334	178	92	92	116	0	False
40	40	335	178	92	92	116	0	False
40	41	336	178	92	92	116	0	False
40	42	337	178	92	92	116	0	False
40	43	338	178	92	92	72	0	False
40	44	339	178	92	92	72	0	False
40	45	340	178	92	92	72	0	False
40	46	341	178	92	92	72	0	False
40	47	342	178	92	92	72	0	False
40	63	358	178	54	54	60	0	False
40	64	359	178	54	54	60	0	False
40	65	360	178	54	54	60	0	False
40	66	361	178	54	54	60	0	False
40	67	362	178	25	25	26	0	False
40	68	363	178	25	25	65	0	False
40	69	364	178	26	26	134	0	False
41	33	328	179	26	26	91	0	False
41	34	329	179	25	25	45	0	False
41	35	330	179	25	25	9	0	False
41	36	331	179	25	25	75	0	False
41	38	333	179	92	92	116	0	False
41	39	334	179	92	92	116	0	False
41	40	335	179	92	92	116	0	False
41	41	336	179	92	92	116	0	False
41	42	337	179	92	92	116	0	False
41	43	338	179	92	92	72	0	False
41	44	339	179	92	92	72	0	False
41	45	340	179	92	92	72	0	False
41	46	341	179	92	92	72	0	False
41	47	342	179	92	92	72	0	False
41	49	344	179	-1	86	1	0	False
41	50	345	179	-1	86	1	0	False
41	51	346	179	-1	86	1	0	False
41	52	347	179	-1	86	1	0	False
41	53	348	179	-1	86	1	0	False
41	54	349	179	-1	86	1	0	False
41	55	350	179	-1	86	1	0	False
41	57	352	179	54	54	5	0	False
41	58	353	179	54	54	5	0	False
41	59	354	179	54	54	5	0	False
41	60	355	179	54	54	5	0	False
41	63	358	179	54	54	60	0	False
41	64	359	179	54	54	60	0	False
41	65	360	179	54	54	60	0	False
41	66	361	179	54	54	60	0	False
41	67	362	179	25	25	26	0	False
41	68	363	179	25	25	65	0	False
41	69	364	179	26	26	133	0	False
41	70	365	179	26	26	133	0	False
41	71	366	179	26	26	133	0	False
41	72	367	179	26	26	133	0	False
41	73	368	179	26	26	133	0	False
41	74	369	179	26	26	133	0	False
41	75	370	179	26	26	133	0	False
41	76	371	179	26	26	133	0	False
42	33	328	180	26	26	91	0	False
42	34	329	180	25	25	45	0	False
42	35	330	180	25	25	9	0	False
42	36	331	180	25	25	75	0	False
42	49	344	180	-1	86	1	0	False
42	50	345	180	-1	86	1	0	False
42	51	346	180	-1	86	1	0	False
42	52	347	180	-1	86	1	0	False
42	53	348	180	-1	86	1	0	False
42	54	349	180	-1	86	1	0	False
42	55	350	180	-1	86	1	0	False
42	57	352	180	54	54	5	0	False
42	58	353	180	54	54	5	0	False
42	59	354	180	54	54	5	0	False
42	60	355	180	54	54	5	0	False
42	63	358	180	54	54	60	0	False
42	64	359	180	54	54	60	0	False
42	65	360	180	54	54	60	0	False
42	66	361	180	54	54	60	0	False
42	67	362	180	25	25	26	0	False
42	68	363	180	25	25	65	0	False
42	69	364	180	25	25	85	0	False
42	70	365	180	25	25	85	0	False
42	71	366	180	25	25	85	0	False
42	72	367	180	25	25	85	0	False
42	73	368	180	25	25	85	0	False
42	74	369	180	25	25	85	0	False
42	75	370	180	25	25	84	0	False
42	76	371	180	26	26	132	0	False
43	26	321	181	146	146	31	0	False
43	27	322	181	146	146	31	0	False
43	28	323	181	146	146	31	0	False
43	29	324	181	146	146	31	0	False
43	30	325	181	146	146	31	0	False
43	31	326	181	146	146	31	0	False
43	32	327	181	146	146	31	0	False
43	33	328	181	26	26	91	0	False
43	34	329	181	25	25	45	0	False
43	35	330	181	25	25	9	0	False
43	36	331	181	25	25	75	0	False
43	49	344	181	-1	86	1	0	False
43	50	345	181	-1	86	1	0	False
43	51	346	181	-1	86	1	0	False
43	52	347	181	-1	86	1	0	False
43	53	348	181	-1	86	1	0	False
43	54	349	181	-1	86	1	0	False
43	55	350	181	-1	86	1	0	False
43	57	352	181	54	54	5	0	False
43	58	353	181	54	54	5	0	False
43	59	354	181	54	54	5	0	False
43	60	355	181	54	54	5	0	False
43	63	358	181	54	54	60	0	False
43	64	359	181	54	54	60	0	False
43	65	360	181	54	54	60	0	False
43	66	361	181	54	54	60	0	False
43	67	362	181	25	25	24	0	False
43	68	363	181	25	25	24	0	False
43	69	364	181	25	25	24	0	False
43	70	365	181	25	25	24	0	False
43	71	366	181	25	25	24	0	False
43	72	367	181	25	25	24	0	False
43	73	368	181	25	25	24	0	False
43	74	369	181	25	25	23	0	False
43	75	370	181	25	25	84	0	False
43	76	371	181	26	26	132	0	False
44	26	321	182	146	146	31	0	False
44	27	322	182	146	146	31	0	False
44	28	323	182	146	146	31	0	False
44	29	324	182	146	146	31	0	False
44	30	325	182	146	146	31	0	False
44	31	326	182	146	146	31	0	False
44	32	327	182	146	146	31	0	False
44	33	328	182	26	26	91	0	False
44	34	329	182	25	25	45	0	False
44	35	330	182	25	25	9	0	False
44	36	331	182	25	25	75	0	False
44	39	334	182	76	76	110	0	False
44	40	335	182	76	76	110	0	False
44	41	336	182	76	76	110	0	False
44	42	337	182	76	76	110	0	False
44	43	338	182	76	76	51	0	False
44	44	339	182	76	76	51	0	False
44	45	340	182	76	76	51	0	False
44	46	341	182	76	76	51	0	False
44	49	344	182	-1	86	1	0	False
44	50	345	182	-1	86	1	0	False
44	51	346	182	-1	86	1	0	False
44	52	347	182	-1	86	1	0	False
44	53	348	182	-1	86	1	0	False
44	54	349	182	-1	86	1	0	False
44	55	350	182	-1	86	1	0	False
44	57	352	182	54	54	5	0	False
44	58	353	182	54	54	5	0	False
44	59	354	182	54	54	5	0	False
44	60	355	182	54	54	5	0	False
44	74	369	182	25	25	23	0	False
44	75	370	182	25	25	84	0	False
44	76	371	182	26	26	132	0	False
