# capturedAtLocal=2026-09-24T22:59:22.9061826+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\CrusadesCrossing.map
# mapFileSha256=b5ab8bcc5c4c2783697eef4bbe692ae829b2c7d59c4aff540f79e140c49417fe
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=6
# candidateId=0
# aivName=Default 1
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\emir1.aivjson
# aivJsonSha256=ffa393f8dfb7899742c7647645d3cd3fa582090c7770cf9d32d89c96d46bd658
# orientation=4
# originX=398
# originY=593
# keepX=441
# keepY=636
# evaluatedCells=2616
# nativeBlockedCells=3
# resultGridBlockedCells=0
# validatorCalls=2613
# validatorBlockedCells=0
# preValidatorBlockedCells=3
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
20	36	434	613	26	26	150	0	False
20	37	435	613	25	25	76	0	False
20	38	436	613	25	25	29	0	False
20	42	440	613	146	146	27	0	False
20	43	441	613	146	146	27	0	False
20	44	442	613	146	146	27	0	False
20	45	443	613	146	146	27	0	False
20	46	444	613	146	146	27	0	False
20	47	445	613	146	146	27	0	False
20	48	446	613	146	146	27	0	False
20	50	448	613	114	114	50	0	False
20	51	449	613	114	114	50	0	False
20	52	450	613	114	114	50	0	False
20	53	451	613	114	114	50	0	False
20	54	452	613	114	114	50	0	False
20	55	453	613	114	114	50	0	False
20	57	455	613	146	146	49	0	False
20	58	456	613	146	146	49	0	False
20	59	457	613	146	146	49	0	False
20	60	458	613	146	146	49	0	False
20	61	459	613	146	146	49	0	False
20	62	460	613	146	146	49	0	False
20	63	461	613	146	146	49	0	False
20	67	465	613	25	25	47	0	False
20	68	466	613	25	25	88	0	False
20	69	467	613	26	26	154	0	False
20	73	471	613	26	26	156	0	False
20	74	472	613	25	25	129	0	False
20	75	473	613	25	25	126	0	False
20	76	474	613	25	25	127	0	False
20	77	475	613	26	26	157	0	False
21	27	425	614	26	26	165	0	False
21	28	426	614	25	25	135	0	False
21	29	427	614	25	25	132	0	False
21	30	428	614	25	25	133	0	False
21	31	429	614	26	26	152	0	False
21	35	433	614	26	26	150	0	False
21	36	434	614	25	25	76	0	False
21	37	435	614	25	25	29	0	False
21	42	440	614	146	146	27	0	False
21	43	441	614	146	146	27	0	False
21	44	442	614	146	146	27	0	False
21	45	443	614	146	146	27	0	False
21	46	444	614	146	146	27	0	False
21	47	445	614	146	146	27	0	False
21	48	446	614	146	146	27	0	False
21	57	455	614	146	146	49	0	False
21	58	456	614	146	146	49	0	False
21	59	457	614	146	146	49	0	False
21	60	458	614	146	146	49	0	False
21	61	459	614	146	146	49	0	False
21	62	460	614	146	146	49	0	False
21	63	461	614	146	146	49	0	False
21	68	466	614	25	25	47	0	False
21	69	467	614	25	25	88	0	False
21	70	468	614	26	26	154	0	False
21	71	469	614	26	26	155	0	False
21	72	470	614	26	26	155	0	False
21	73	471	614	25	25	129	0	False
21	74	472	614	25	25	126	0	False
21	75	473	614	25	25	127	0	False
21	76	474	614	26	26	157	0	False
22	24	422	615	169	169	200	0	False
22	25	423	615	169	169	200	0	False
22	26	424	615	169	169	200	0	False
22	27	425	615	169	169	200	0	False
22	28	426	615	26	26	165	0	False
22	29	427	615	25	25	135	0	False
22	30	428	615	25	25	132	0	False
22	31	429	615	25	25	133	0	False
22	32	430	615	26	26	151	0	False
22	33	431	615	26	26	151	0	False
22	34	432	615	26	26	150	0	False
22	35	433	615	25	25	76	0	False
22	36	434	615	25	25	29	0	False
22	38	436	615	166	166	114	0	False
22	39	437	615	166	166	114	0	False
22	40	438	615	166	166	114	0	False
22	41	439	615	318	318	118	0	False
22	42	440	615	318	318	118	0	False
22	52	450	615	76	76	194	0	False
22	53	451	615	76	76	194	0	False
22	54	452	615	76	76	194	0	False
22	55	453	615	76	76	194	0	False
22	69	467	615	25	25	47	0	False
22	70	468	615	25	25	88	0	False
22	71	469	615	25	25	130	0	False
22	72	470	615	25	25	129	0	False
22	73	471	615	25	25	126	0	False
22	74	472	615	25	25	127	0	False
22	75	473	615	26	26	157	0	False
23	24	422	616	169	169	200	0	False
23	25	423	616	169	169	200	0	False
23	26	424	616	169	169	200	0	False
23	27	425	616	169	169	200	0	False
23	29	427	616	26	26	165	0	False
23	30	428	616	25	25	135	0	False
23	31	429	616	25	25	132	0	False
23	32	430	616	25	25	133	0	False
23	33	431	616	25	25	134	0	False
23	34	432	616	25	25	76	0	False
23	35	433	616	25	25	29	0	False
23	38	436	616	166	166	114	0	False
23	39	437	616	166	166	114	0	False
23	40	438	616	166	166	114	0	False
23	41	439	616	318	318	118	0	False
23	42	440	616	318	318	118	0	False
23	45	443	616	166	166	201	0	False
23	46	444	616	166	166	201	0	False
23	47	445	616	166	166	201	0	False
23	52	450	616	76	76	194	0	False
23	53	451	616	76	76	194	0	False
23	54	452	616	76	76	194	0	False
23	55	453	616	76	76	194	0	False
23	57	455	616	54	54	11	0	False
23	58	456	616	54	54	11	0	False
23	59	457	616	54	54	11	0	False
23	60	458	616	54	54	11	0	False
23	61	459	616	54	54	10	0	False
23	62	460	616	54	54	10	0	False
23	63	461	616	54	54	10	0	False
23	64	462	616	54	54	10	0	False
23	65	463	616	54	54	9	0	False
23	66	464	616	54	54	9	0	False
23	67	465	616	54	54	9	0	False
23	68	466	616	54	54	9	0	False
23	70	468	616	25	25	47	0	False
23	71	469	616	25	25	88	0	False
23	72	470	616	25	25	126	0	False
23	73	471	616	25	25	127	0	False
