# capturedAtLocal=2026-09-24T22:56:33.5363885+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\CrusadesCrossing.map
# mapFileSha256=b5ab8bcc5c4c2783697eef4bbe692ae829b2c7d59c4aff540f79e140c49417fe
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=0
# playerId=7
# candidateId=0
# aivName=Default 2
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\abbot2.aivjson
# aivJsonSha256=486ff3d30ba01c407d039d367a53b1391fd9f2feff500eb82e420cb297afdf07
# orientation=6
# originX=167
# originY=278
# keepX=210
# keepY=321
# evaluatedCells=2870
# nativeBlockedCells=0
# resultGridBlockedCells=0
# validatorCalls=2870
# validatorBlockedCells=0
# preValidatorBlockedCells=0
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
22	45	212	300	-1	86	18	0	False
22	46	213	300	-1	86	18	0	False
22	47	214	300	-1	86	18	0	False
22	48	215	300	-1	86	18	0	False
22	49	216	300	87	87	18	0	False
22	50	217	300	87	87	18	0	False
22	51	218	300	87	87	18	0	False
22	52	219	300	87	87	18	0	False
22	53	220	300	87	87	18	0	False
22	55	222	300	25	25	63	0	False
22	56	223	300	25	25	52	0	False
22	57	224	300	25	25	95	0	False
22	58	225	300	75	75	15	0	False
22	59	226	300	75	75	15	0	False
22	60	227	300	75	75	15	0	False
22	61	228	300	75	75	15	0	False
22	62	229	300	54	54	25	0	False
22	63	230	300	54	54	25	0	False
22	64	231	300	54	54	25	0	False
22	65	232	300	54	54	25	0	False
22	67	234	300	75	75	91	0	False
22	68	235	300	75	75	91	0	False
22	69	236	300	75	75	91	0	False
22	70	237	300	75	75	91	0	False
22	71	238	300	25	25	47	0	False
22	72	239	300	113	113	71	0	False
22	73	240	300	113	113	71	0	False
22	74	241	300	113	113	71	0	False
22	75	242	300	113	113	71	0	False
22	76	243	300	113	113	71	0	False
22	77	244	300	113	113	71	0	False
22	79	246	300	99	99	100	0	False
23	27	194	301	106	106	111	0	False
23	28	195	301	106	106	111	0	False
23	29	196	301	106	106	19	0	False
23	30	197	301	106	106	19	0	False
23	31	198	301	106	106	19	0	False
23	44	211	301	-1	86	18	0	False
23	45	212	301	-1	86	18	0	False
23	46	213	301	-1	86	18	0	False
23	47	214	301	-1	86	18	0	False
23	48	215	301	-1	86	18	0	False
23	49	216	301	87	87	18	0	False
23	50	217	301	87	87	18	0	False
23	51	218	301	87	87	18	0	False
23	52	219	301	87	87	18	0	False
23	53	220	301	87	87	18	0	False
23	55	222	301	25	25	63	0	False
23	56	223	301	25	25	52	0	False
23	57	224	301	25	25	95	0	False
23	58	225	301	75	75	15	0	False
23	59	226	301	75	75	15	0	False
23	60	227	301	75	75	15	0	False
23	61	228	301	75	75	15	0	False
23	62	229	301	54	54	25	0	False
23	63	230	301	54	54	25	0	False
23	64	231	301	54	54	25	0	False
23	65	232	301	54	54	25	0	False
23	67	234	301	75	75	91	0	False
23	68	235	301	75	75	91	0	False
23	69	236	301	75	75	91	0	False
23	70	237	301	75	75	91	0	False
23	71	238	301	25	25	47	0	False
23	72	239	301	113	113	71	0	False
23	73	240	301	113	113	71	0	False
23	74	241	301	113	113	71	0	False
23	75	242	301	113	113	71	0	False
23	76	243	301	113	113	71	0	False
23	77	244	301	113	113	71	0	False
23	79	246	301	99	99	100	0	False
24	25	192	302	106	106	111	0	False
24	26	193	302	106	106	111	0	False
24	27	194	302	106	106	111	0	False
24	28	195	302	106	106	111	0	False
24	29	196	302	106	106	19	0	False
24	44	211	302	-1	86	18	0	False
24	45	212	302	-1	86	18	0	False
24	46	213	302	-1	86	18	0	False
24	47	214	302	-1	86	18	0	False
24	48	215	302	-1	86	18	0	False
24	49	216	302	87	87	18	0	False
24	50	217	302	87	87	18	0	False
24	51	218	302	87	87	18	0	False
24	52	219	302	87	87	18	0	False
24	53	220	302	87	87	18	0	False
24	55	222	302	25	25	63	0	False
24	56	223	302	25	25	52	0	False
24	57	224	302	25	25	95	0	False
24	58	225	302	75	75	4	0	False
24	59	226	302	75	75	4	0	False
24	60	227	302	75	75	4	0	False
24	61	228	302	75	75	4	0	False
24	67	234	302	75	75	91	0	False
24	68	235	302	75	75	91	0	False
24	69	236	302	75	75	91	0	False
24	70	237	302	75	75	91	0	False
24	71	238	302	25	25	47	0	False
24	72	239	302	113	113	71	0	False
24	73	240	302	113	113	71	0	False
24	74	241	302	113	113	71	0	False
24	75	242	302	113	113	71	0	False
24	76	243	302	113	113	71	0	False
24	77	244	302	113	113	71	0	False
24	80	247	302	99	99	100	0	False
25	25	192	303	106	106	111	0	False
25	26	193	303	106	106	111	0	False
25	27	194	303	106	106	111	0	False
25	28	195	303	106	106	19	0	False
25	29	196	303	106	106	19	0	False
25	33	200	303	-1	86	62	0	False
25	34	201	303	-1	86	62	0	False
25	35	202	303	-1	86	62	0	False
25	36	203	303	-1	86	62	0	False
25	37	204	303	-1	86	62	0	False
25	38	205	303	88	88	62	0	False
25	39	206	303	88	88	62	0	False
25	40	207	303	88	88	62	0	False
25	41	208	303	88	88	62	0	False
25	42	209	303	88	88	62	0	False
25	44	211	303	-1	86	18	0	False
25	45	212	303	-1	86	18	0	False
25	46	213	303	-1	86	18	0	False
25	47	214	303	-1	86	18	0	False
25	48	215	303	-1	86	18	0	False
25	49	216	303	87	87	18	0	False
25	50	217	303	87	87	18	0	False
25	51	218	303	87	87	18	0	False
25	52	219	303	87	87	18	0	False
25	53	220	303	87	87	18	0	False
25	55	222	303	25	25	63	0	False
25	56	223	303	25	25	52	0	False
25	57	224	303	25	25	95	0	False
25	58	225	303	75	75	4	0	False
25	59	226	303	75	75	4	0	False
25	60	227	303	75	75	4	0	False
25	61	228	303	75	75	4	0	False
25	67	234	303	75	75	91	0	False
25	68	235	303	75	75	91	0	False
25	69	236	303	75	75	91	0	False
25	70	237	303	75	75	91	0	False
25	71	238	303	25	25	48	0	False
25	72	239	303	25	25	47	0	False
25	73	240	303	25	25	47	0	False
25	74	241	303	25	25	47	0	False
25	75	242	303	25	25	72	0	False
25	76	243	303	25	25	116	0	False
25	80	247	303	99	99	100	0	False
26	24	191	304	99	99	110	0	False
26	25	192	304	106	106	111	0	False
26	26	193	304	106	106	111	0	False
26	27	194	304	106	106	19	0	False
26	28	195	304	106	106	19	0	False
26	33	200	304	-1	86	62	0	False
26	34	201	304	-1	86	62	0	False
26	35	202	304	-1	86	62	0	False
26	36	203	304	-1	86	62	0	False
26	37	204	304	-1	86	62	0	False
26	38	205	304	88	88	62	0	False
26	39	206	304	88	88	62	0	False
26	40	207	304	88	88	62	0	False
26	41	208	304	88	88	62	0	False
26	42	209	304	88	88	62	0	False
26	44	211	304	-1	86	18	0	False
26	45	212	304	-1	86	18	0	False
26	46	213	304	-1	86	18	0	False
26	47	214	304	-1	86	18	0	False
26	48	215	304	-1	86	18	0	False
26	49	216	304	87	87	18	0	False
26	50	217	304	87	87	18	0	False
26	51	218	304	87	87	18	0	False
26	52	219	304	87	87	18	0	False
26	53	220	304	87	87	18	0	False
26	55	222	304	25	25	63	0	False
26	56	223	304	25	25	52	0	False
26	57	224	304	25	25	95	0	False
26	58	225	304	75	75	4	0	False
26	59	226	304	75	75	4	0	False
26	60	227	304	75	75	4	0	False
26	61	228	304	75	75	4	0	False
26	66	233	304	96	96	76	0	False
26	67	234	304	96	96	76	0	False
26	68	235	304	96	96	76	0	False
26	69	236	304	96	96	76	0	False
26	70	237	304	96	96	76	0	False
26	71	238	304	96	96	76	0	False
26	72	239	304	96	96	76	0	False
26	73	240	304	96	96	76	0	False
26	74	241	304	96	96	76	0	False
26	75	242	304	25	25	47	0	False
26	76	243	304	25	25	116	0	False
26	78	245	304	99	99	100	0	False
26	79	246	304	99	99	100	0	False
27	23	190	305	99	99	110	0	False
27	24	191	305	99	99	110	0	False
27	25	192	305	106	106	111	0	False
27	26	193	305	106	106	111	0	False
27	27	194	305	106	106	19	0	False
27	33	200	305	-1	86	62	0	False
27	34	201	305	-1	86	62	0	False
27	35	202	305	-1	86	62	0	False
27	36	203	305	-1	86	62	0	False
27	37	204	305	-1	86	62	0	False
27	38	205	305	88	88	62	0	False
27	39	206	305	88	88	62	0	False
27	40	207	305	88	88	62	0	False
27	41	208	305	88	88	62	0	False
27	42	209	305	88	88	62	0	False
27	44	211	305	-1	86	18	0	False
27	45	212	305	-1	86	18	0	False
27	46	213	305	-1	86	18	0	False
27	47	214	305	-1	86	18	0	False
27	48	215	305	-1	86	18	0	False
27	49	216	305	-1	86	18	0	False
27	50	217	305	-1	86	18	0	False
27	51	218	305	-1	86	18	0	False
27	52	219	305	-1	86	18	0	False
27	53	220	305	-1	86	18	0	False
27	55	222	305	25	25	63	0	False
27	56	223	305	25	25	52	0	False
27	57	224	305	25	25	95	0	False
27	58	225	305	75	75	4	0	False
27	59	226	305	75	75	4	0	False
27	60	227	305	75	75	4	0	False
27	61	228	305	75	75	4	0	False
27	66	233	305	96	96	76	0	False
27	67	234	305	96	96	76	0	False
27	68	235	305	96	96	76	0	False
27	69	236	305	96	96	76	0	False
27	70	237	305	96	96	76	0	False
27	71	238	305	96	96	76	0	False
27	72	239	305	96	96	76	0	False
27	73	240	305	96	96	76	0	False
27	74	241	305	96	96	76	0	False
27	75	242	305	25	25	47	0	False
27	76	243	305	25	25	116	0	False
