# capturedAtLocal=2026-09-24T17:23:20.4870442+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=7
# candidateId=0
# aivName=Default 5
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\jewel5.aivjson
# aivJsonSha256=fe15c680d1515b8b401f1edb19b99f79cdb726e0169cf2db096df6c139a46eb8
# orientation=4
# originX=336
# originY=310
# keepX=379
# keepY=353
# evaluatedCells=2077
# nativeBlockedCells=0
# resultGridBlockedCells=0
# validatorCalls=2077
# validatorBlockedCells=0
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
31	65	401	341	95	95	42	0	False
31	66	402	341	95	95	42	0	False
31	67	403	341	25	25	26	0	False
31	68	404	341	25	25	65	0	False
31	69	405	341	26	26	134	0	False
32	33	369	342	26	26	91	0	False
32	34	370	342	26	26	90	0	False
32	35	371	342	26	26	90	0	False
32	36	372	342	26	26	90	0	False
32	37	373	342	26	26	90	0	False
32	38	374	342	26	26	90	0	False
32	39	375	342	26	26	90	0	False
32	40	376	342	113	113	66	0	False
32	41	377	342	113	113	66	0	False
32	42	378	342	113	113	66	0	False
32	43	379	342	113	113	66	0	False
32	44	380	342	113	113	66	0	False
32	45	381	342	113	113	66	0	False
32	46	382	342	26	26	99	0	False
32	47	383	342	26	26	99	0	False
32	48	384	342	26	26	99	0	False
32	49	385	342	26	26	99	0	False
32	50	386	342	25	25	63	0	False
32	51	387	342	25	25	16	0	False
32	52	388	342	25	25	89	0	False
32	53	389	342	95	95	109	0	False
32	54	390	342	95	95	109	0	False
32	55	391	342	95	95	109	0	False
32	56	392	342	95	95	109	0	False
32	57	393	342	95	95	109	0	False
32	58	394	342	95	95	109	0	False
32	61	397	342	95	95	42	0	False
32	62	398	342	95	95	42	0	False
32	63	399	342	95	95	42	0	False
32	64	400	342	95	95	42	0	False
32	65	401	342	95	95	42	0	False
32	66	402	342	95	95	42	0	False
32	67	403	342	25	25	26	0	False
32	68	404	342	25	25	65	0	False
32	69	405	342	26	26	134	0	False
33	33	369	343	26	26	91	0	False
33	34	370	343	25	25	45	0	False
33	35	371	343	25	25	46	0	False
33	36	372	343	25	25	46	0	False
33	37	373	343	25	25	46	0	False
33	38	374	343	25	25	46	0	False
33	39	375	343	25	25	46	0	False
33	40	376	343	113	113	66	0	False
33	41	377	343	113	113	66	0	False
33	42	378	343	113	113	66	0	False
33	43	379	343	113	113	66	0	False
33	44	380	343	113	113	66	0	False
33	45	381	343	113	113	66	0	False
33	46	382	343	25	25	62	0	False
33	47	383	343	25	25	62	0	False
33	48	384	343	25	25	62	0	False
33	49	385	343	25	25	62	0	False
