# capturedAtLocal=2026-09-24T17:26:17.8699597+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=8
# candidateId=0
# aivName=Default 7
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\nomad7.aivjson
# aivJsonSha256=48f6c0603de610ce1c27493352e3b83d1ff506672799da92709aa7ee2becaf14
# orientation=6
# originX=492
# originY=353
# keepX=535
# keepY=396
# evaluatedCells=608
# nativeBlockedCells=26
# resultGridBlockedCells=26
# validatorCalls=608
# validatorBlockedCells=26
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
52	54	546	405	80	80	2	0	False
52	55	547	405	80	80	2	0	False
52	56	548	405	80	80	2	0	False
52	57	549	405	80	80	2	0	False
52	58	550	405	98	98	84	0	False
52	59	551	405	46	46	32	0	False
53	36	528	406	46	46	14	0	False
53	38	530	406	77	77	5	0	False
53	39	531	406	77	77	5	0	False
53	40	532	406	77	77	5	0	False
53	41	533	406	77	77	5	0	False
53	42	534	406	77	77	5	0	False
53	44	536	406	52	52	3	0	False
53	45	537	406	52	52	3	0	False
53	46	538	406	52	52	3	0	False
53	47	539	406	52	52	3	0	False
53	48	540	406	52	52	3	0	False
53	49	541	406	-1	86	1	0	False
53	50	542	406	-1	86	1	0	False
53	51	543	406	-1	86	1	0	False
53	52	544	406	-1	86	1	0	False
53	53	545	406	-1	86	1	0	False
53	54	546	406	80	80	2	0	False
53	55	547	406	80	80	2	0	False
53	56	548	406	80	80	2	0	False
53	57	549	406	80	80	2	0	False
53	59	551	406	46	46	32	0	False
54	36	528	407	46	46	14	0	False
54	38	530	407	77	77	5	0	False
54	39	531	407	77	77	5	0	False
54	40	532	407	77	77	5	0	False
54	41	533	407	77	77	5	0	False
54	42	534	407	77	77	5	0	False
54	44	536	407	52	52	3	0	False
54	45	537	407	52	52	3	0	False
54	46	538	407	52	52	3	0	False
54	47	539	407	52	52	3	0	False
54	48	540	407	52	52	3	0	False
54	49	541	407	-1	86	1	0	False
54	50	542	407	-1	86	1	0	False
54	51	543	407	-1	86	1	0	False
54	52	544	407	-1	86	1	0	False
54	53	545	407	-1	86	1	0	False
54	54	546	407	80	80	2	0	False
54	55	547	407	80	80	2	0	False
54	56	548	407	80	80	2	0	False
54	57	549	407	80	80	2	0	False
54	58	550	407	98	98	85	0	False
54	59	551	407	46	46	32	0	False
55	36	528	408	46	46	14	0	False
55	38	530	408	77	77	5	0	False
55	39	531	408	77	77	5	0	False
55	40	532	408	77	77	5	0	False
55	41	533	408	77	77	5	0	False
55	42	534	408	77	77	5	0	False
55	44	536	408	52	52	3	0	False
55	45	537	408	52	52	3	0	False
55	46	538	408	52	52	3	0	False
55	47	539	408	52	52	3	0	False
55	48	540	408	52	52	3	0	False
55	49	541	408	-1	86	1	0	False
55	50	542	408	-1	86	1	0	False
55	51	543	408	-1	86	1	0	False
55	52	544	408	-1	86	1	0	False
55	53	545	408	-1	86	1	0	False
55	55	547	408	98	98	88	0	False
55	57	549	408	98	98	87	0	False
55	59	551	408	46	46	32	0	False
56	36	528	409	46	46	14	0	False
56	38	530	409	77	77	5	0	False
56	39	531	409	77	77	5	0	False
56	40	532	409	77	77	5	0	False
56	41	533	409	77	77	5	0	False
56	42	534	409	77	77	5	0	False
56	45	537	409	98	98	112	0	False
56	47	539	409	98	98	110	0	False
56	49	541	409	98	98	108	0	False
56	51	543	409	98	98	106	0	False
56	53	545	409	98	98	104	0	False
56	58	550	409	98	98	86	0	False
56	59	551	409	46	46	32	0	False
56	60	552	409	46	46	34	0	False
56	61	553	409	46	46	34	0	False
56	62	554	409	46	46	34	0	False
56	63	555	409	46	46	34	0	False
56	64	556	409	46	46	34	0	False
56	65	557	409	46	46	34	0	False
57	36	528	410	46	46	14	0	False
57	44	536	410	98	98	113	0	False
57	46	538	410	98	98	111	0	False
57	48	540	410	98	98	109	0	False
57	50	542	410	98	98	107	0	False
57	52	544	410	98	98	105	0	False
57	59	551	410	98	98	80	0	False
57	61	553	410	98	98	45	0	False
57	63	555	410	98	98	62	0	False
57	65	557	410	98	98	67	0	False
58	36	528	411	46	46	14	0	False
58	40	532	411	54	54	13	0	False
58	41	533	411	54	54	13	0	False
58	42	534	411	54	54	13	0	False
58	43	535	411	54	54	13	0	False
58	45	537	411	54	54	7	0	False
58	46	538	411	54	54	7	0	False
58	47	539	411	54	54	7	0	False
58	48	540	411	54	54	7	0	False
58	50	542	411	54	54	6	0	False
58	51	543	411	54	54	6	0	False
58	52	544	411	54	54	6	0	False
58	53	545	411	54	54	6	0	False
58	58	550	411	98	98	114	0	False
58	60	552	411	98	98	77	0	False
58	62	554	411	98	98	43	0	False
58	64	556	411	98	98	66	0	False
59	36	528	412	46	46	14	0	False
59	40	532	412	54	54	13	0	False
59	41	533	412	54	54	13	0	False
59	42	534	412	54	54	13	0	False
59	43	535	412	54	54	13	0	False
59	45	537	412	54	54	7	0	False
59	46	538	412	54	54	7	0	False
59	47	539	412	54	54	7	0	False
59	48	540	412	54	54	7	0	False
59	50	542	412	54	54	6	0	False
59	51	543	412	54	54	6	0	False
59	52	544	412	54	54	6	0	False
59	53	545	412	54	54	6	0	False
59	59	551	412	98	98	78	0	False
59	61	553	412	98	98	57	0	False
59	63	555	412	98	98	65	0	False
59	65	557	412	98	98	63	0	False
60	36	528	413	46	46	14	0	False
60	37	529	413	185	185	20	0	False
60	40	532	413	54	54	13	0	False
60	41	533	413	54	54	13	0	False
60	42	534	413	54	54	13	0	False
60	43	535	413	54	54	13	0	False
60	45	537	413	54	54	7	0	False
60	46	538	413	54	54	7	0	False
60	47	539	413	54	54	7	0	False
60	48	540	413	54	54	7	0	False
60	50	542	413	54	54	6	0	False
60	51	543	413	54	54	6	0	False
60	52	544	413	54	54	6	0	False
60	53	545	413	54	54	6	0	False
60	58	550	413	98	98	79	0	False
60	60	552	413	98	98	58	0	False
60	62	554	413	98	98	44	0	False
60	64	556	413	98	98	64	0	False
61	36	528	414	46	46	14	0	False
61	37	529	414	184	184	21	0	False
61	40	532	414	54	54	13	0	False
61	41	533	414	54	54	13	0	False
61	42	534	414	54	54	13	0	False
61	43	535	414	54	54	13	0	False
61	45	537	414	54	54	7	0	False
61	46	538	414	54	54	7	0	False
61	47	539	414	54	54	7	0	False
61	48	540	414	54	54	7	0	False
61	50	542	414	54	54	6	0	False
61	51	543	414	54	54	6	0	False
61	52	544	414	54	54	6	0	False
61	53	545	414	54	54	6	0	False
61	56	548	414	46	46	17	0	False
61	57	549	414	46	46	16	0	False
61	58	550	414	46	46	16	0	False
61	59	551	414	46	46	16	0	False
61	60	552	414	46	46	16	0	False
61	61	553	414	46	46	16	0	False
61	62	554	414	46	46	16	0	False
61	63	555	414	46	46	19	0	False
61	64	556	414	46	46	19	0	False
61	65	557	414	46	46	19	0	False
62	36	528	415	46	46	14	0	False
62	37	529	415	183	183	22	0	False
62	56	548	415	46	46	15	0	False
63	36	528	416	46	46	14	0	False
63	37	529	416	46	46	11	0	False
63	38	530	416	46	46	11	0	False
63	39	531	416	46	46	11	0	False
63	40	532	416	46	46	11	0	False
63	41	533	416	46	46	11	0	False
63	42	534	416	46	46	11	0	False
63	43	535	416	46	46	11	0	False
63	44	536	416	46	46	11	0	False
63	45	537	416	46	46	11	0	False
63	46	538	416	46	46	11	0	False
63	47	539	416	46	46	11	0	False
63	48	540	416	46	46	11	0	False
63	49	541	416	46	46	11	0	False
63	50	542	416	46	46	11	0	False
63	51	543	416	46	46	11	0	False
63	52	544	416	46	46	11	0	False
63	53	545	416	46	46	11	0	False
63	54	546	416	46	46	17	0	False
63	55	547	416	46	46	18	0	False
63	56	548	416	46	46	15	0	False

# validator calls captured only inside the filtered fit window
validatorCallIndex	tileId	playerId	mapperValue	mode	result	blocked	nativeTerrainFlags	nativeHeight	nativeDefaultHeight	nativeOrganismId	nativeOrganismClass	nativeBuildingId	nativeEntityId	nativeOwnerId	nativeGameMode
0	147611	0	46	0	0	False	32768	8	8	0	-1	0	0	0	0
1	147612	0	98	0	0	False	32768	8	8	0	-1	0	0	0	0
2	147614	0	98	0	0	False	32768	8	8	0	-1	0	0	0	0
3	147615	0	46	0	0	False	32768	8	8	0	-1	0	0	0	0
4	148380	0	46	0	0	False	32768	8	8	0	-1	0	0	0	0
5	148382	0	98	0	0	False	32768	8	8	0	-1	0	0	0	0
6	148384	0	46	0	0	False	32768	8	8	0	-1	0	0	0	0
7	149151	0	46	0	0	False	32768	8	8	0	-1	0	0	0	0
8	149152	0	98	0	0	False	32768	8	8	0	-1	0	0	0	0
9	149154	0	98	0	0	False	32768	8	8	0	-1	0	0	0	0
10	149155	0	46	0	0	False	32768	8	8	0	-1	0	0	0	0
11	149924	0	46	0	0	False	32768	8	8	0	-1	0	0	0	0
12	149926	0	98	0	0	False	32768	8	8	0	-1	0	0	0	0
13	149928	0	46	0	0	False	32768	8	8	0	-1	0	0	0	0
14	150699	0	46	0	0	False	32768	8	8	0	-1	0	0	0	0
15	150700	0	98	0	0	False	32768	8	8	0	-1	0	0	0	0
16	150702	0	98	0	0	False	32768	8	8	0	-1	0	0	0	0
17	150703	0	46	0	0	False	32768	8	8	0	-1	0	0	0	0
18	151476	0	46	0	0	False	32768	8	8	0	-1	0	0	0	0
19	151478	0	98	0	0	False	32768	8	8	0	-1	0	0	0	0
20	151480	0	46	0	0	False	32768	8	8	0	-1	0	0	0	0
21	152229	0	46	0	1	True	33024	98	8	0	-1	0	0	6	0
22	152230	0	46	0	1	True	33024	98	8	0	-1	0	0	6	0
23	152231	0	46	0	2	True	268468224	8	8	0	-1	647	0	0	0
24	152232	0	46	0	2	True	268468224	8	8	0	-1	647	0	0	0
25	152233	0	46	0	2	True	268468224	8	8	0	-1	647	0	0	0
26	152234	0	46	0	2	True	268468224	8	8	0	-1	647	0	0	0
27	152235	0	46	0	2	True	268468224	8	8	0	-1	647	0	0	0
28	152236	0	46	0	2	True	268468224	8	8	0	-1	647	0	0	0
29	152237	0	46	0	1	True	33536	106	8	0	-1	0	0	6	0
30	152238	0	46	0	0	False	32768	8	8	0	-1	0	0	0	0
