# capturedAtLocal=2026-09-24T17:25:09.6511733+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=5
# candidateId=0
# aivName=Default 2
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\emir2.aivjson
# aivJsonSha256=e2060511fc8f869e5d7541f8e1cac46da9b9278636459f18a36d58a88a9cbbd4
# orientation=4
# originX=375
# originY=476
# keepX=418
# keepY=519
# evaluatedCells=2235
# nativeBlockedCells=349
# resultGridBlockedCells=275
# validatorCalls=2161
# validatorBlockedCells=275
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
43	51	426	519	-1	86	1	0	False
43	52	427	519	-1	86	1	0	False
43	53	428	519	-1	86	1	0	False
43	54	429	519	-1	86	1	0	False
43	55	430	519	-1	86	1	0	False
43	56	431	519	-1	86	1	0	False
43	58	433	519	80	80	5	0	False
43	59	434	519	80	80	5	0	False
43	60	435	519	80	80	5	0	False
43	61	436	519	80	80	5	0	False
43	63	438	519	50	50	26	0	False
43	64	439	519	50	50	26	0	False
43	65	440	519	50	50	26	0	False
43	66	441	519	50	50	26	0	False
43	70	445	519	25	25	38	0	False
43	71	446	519	25	25	79	0	False
43	72	447	519	26	26	142	0	False
44	23	398	520	313	313	120	0	False
44	24	399	520	313	313	120	0	False
44	28	403	520	26	26	169	1	True
44	29	404	520	25	25	75	1	True
44	30	405	520	25	25	44	1	True
44	33	408	520	313	313	133	1	True
44	34	409	520	313	313	133	0	False
44	36	411	520	75	75	94	1	True
44	37	412	520	75	75	94	1	True
44	38	413	520	75	75	94	1	True
44	39	414	520	75	75	94	0	False
44	40	415	520	75	75	93	0	False
44	41	416	520	75	75	93	0	False
44	42	417	520	75	75	93	0	False
44	43	418	520	75	75	93	0	False
44	45	420	520	52	52	3	0	False
44	46	421	520	52	52	3	0	False
44	47	422	520	52	52	3	0	False
44	48	423	520	52	52	3	0	False
44	49	424	520	52	52	3	0	False
44	50	425	520	-1	86	1	0	False
44	51	426	520	-1	86	1	0	False
44	52	427	520	-1	86	1	0	False
44	53	428	520	-1	86	1	0	False
44	54	429	520	-1	86	1	0	False
