# capturedAtLocal=2026-09-24T20:00:54.7537750+02:00
# mapLoadSequence=2
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=6
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\abbot2.aivjson
# aivJsonSha256=486ff3d30ba01c407d039d367a53b1391fd9f2feff500eb82e420cb297afdf07
# keepX=481
# keepY=397
# captureSequence=4
# playerId=6
# frameCount=118
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=5
# layerChanges=5594
# buildingRecordChanges=59
# beforeCaptureMilliseconds=765,5
# afterCaptureMilliseconds=1014,1
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
5	4	75	logic	144496	32768	33792
5	4	75	logic	144497	32768	33792
5	4	75	logic	144498	32768	33792
5	4	75	logic	144499	32768	33792
5	4	75	logic	145257	32768	33792
5	4	75	logic	145258	32768	33792
5	4	75	logic	145259	32768	33792
5	4	75	logic	145260	32768	33792
5	4	75	logic	146020	32768	33792
5	4	75	logic	146021	32768	33792
5	4	75	logic	146022	32768	33792
5	4	75	logic	146023	32768	33792
5	4	75	buildingId	143737	0	617
5	4	75	buildingId	143738	0	617
5	4	75	buildingId	143739	0	617
5	4	75	buildingId	143740	0	617
5	4	75	buildingId	144496	0	617
5	4	75	buildingId	144497	0	617
5	4	75	buildingId	144498	0	617
5	4	75	buildingId	144499	0	617
5	4	75	buildingId	145257	0	617
5	4	75	buildingId	145258	0	617
5	4	75	buildingId	145259	0	617
5	4	75	buildingId	145260	0	617
5	4	75	buildingId	146020	0	617
5	4	75	buildingId	146021	0	617
5	4	75	buildingId	146022	0	617
5	4	75	buildingId	146023	0	617
6	5	74	logic	164060	32768	33792
6	5	74	logic	164061	32768	33792
6	5	74	logic	164062	32768	33792
6	5	74	logic	164851	32768	33792
6	5	74	logic	164852	32768	33792
6	5	74	logic	164853	32768	33792
6	5	74	logic	165640	32768	33792
6	5	74	logic	165641	32768	33792
6	5	74	logic	165642	32768	33792
6	5	74	buildingId	164060	0	618
6	5	74	buildingId	164061	0	618
6	5	74	buildingId	164062	0	618
6	5	74	buildingId	164851	0	618
6	5	74	buildingId	164852	0	618
6	5	74	buildingId	164853	0	618
6	5	74	buildingId	165640	0	618
6	5	74	buildingId	165641	0	618
6	5	74	buildingId	165642	0	618
7	6	75	logic	160097	32768	33792
7	6	75	logic	160098	32768	33792
7	6	75	logic	160099	32768	33792
7	6	75	logic	160100	32768	33792
7	6	75	logic	160897	32768	33792
7	6	75	logic	160898	32768	33792
7	6	75	logic	160899	32768	33792
7	6	75	logic	160900	32768	33792
7	6	75	logic	161696	32768	33792
7	6	75	logic	161697	32768	33792
7	6	75	logic	161698	32768	33792
7	6	75	logic	161699	32768	33792
7	6	75	logic	162493	32768	33792
7	6	75	logic	162494	32768	33792
7	6	75	logic	162495	32768	33792
7	6	75	logic	162496	32768	33792
7	6	75	buildingId	160097	0	619
7	6	75	buildingId	160098	0	619
7	6	75	buildingId	160099	0	619
7	6	75	buildingId	160100	0	619
7	6	75	buildingId	160897	0	619
7	6	75	buildingId	160898	0	619
7	6	75	buildingId	160899	0	619
7	6	75	buildingId	160900	0	619
7	6	75	buildingId	161696	0	619
7	6	75	buildingId	161697	0	619
7	6	75	buildingId	161698	0	619
7	6	75	buildingId	161699	0	619
7	6	75	buildingId	162493	0	619
7	6	75	buildingId	162494	0	619
7	6	75	buildingId	162495	0	619
7	6	75	buildingId	162496	0	619
8	7	97	logic	164081	32768	33792
8	7	97	logic	164082	32768	33792
8	7	97	logic	164083	32768	33792
8	7	97	logic	164084	32768	33792
8	7	97	logic	164085	32768	33792
8	7	97	logic	164086	32768	33792
8	7	97	logic	164087	32768	33792
8	7	97	logic	164088	32768	33792
8	7	97	logic	164089	32768	33792
8	7	97	logic	164090	32768	33792
8	7	97	logic	164091	32768	33792
8	7	97	logic	164092	32768	33792
8	7	97	logic	164093	32768	33792
8	7	97	logic	164872	32768	33792
8	7	97	logic	164873	32768	33792
8	7	97	logic	164874	32768	33792
8	7	97	logic	164875	32768	33792
8	7	97	logic	164876	32768	33792
8	7	97	logic	164877	32768	33792
8	7	97	logic	164878	32768	33792
8	7	97	logic	164879	32768	33792
8	7	97	logic	164880	32768	33792
8	7	97	logic	164881	32768	33792
8	7	97	logic	164882	32768	33792
8	7	97	logic	164883	32768	33792
8	7	97	logic	164884	32768	33792
8	7	97	logic	165661	32768	33792
8	7	97	logic	165662	32768	33792
8	7	97	logic	165663	32768	33792
8	7	97	logic	165664	32768	33792
8	7	97	logic	165665	32768	33792
8	7	97	logic	165666	32768	33792
8	7	97	logic	165667	32768	33792
8	7	97	logic	165668	32768	33792
8	7	97	logic	165669	32768	33792
8	7	97	logic	165670	32768	33792
8	7	97	logic	165671	32768	33792
8	7	97	logic	165672	32768	33792
8	7	97	logic	165673	32768	33792
8	7	97	logic	166448	32768	33792
8	7	97	logic	166449	32768	33792
8	7	97	logic	166450	32768	33792
8	7	97	logic	166451	32768	33792
8	7	97	logic	166452	32768	33792
8	7	97	logic	166453	32768	33792
8	7	97	logic	166454	32768	33792
8	7	97	logic	166455	32768	33792
8	7	97	logic	166456	32768	33792
8	7	97	logic	166457	32768	33792
8	7	97	logic	166458	32768	33792
8	7	97	logic	166459	32768	33792
8	7	97	logic	166460	32768	33792
8	7	97	logic	167233	32768	33792
8	7	97	logic	167234	32768	33792
8	7	97	logic	167235	32768	33792
8	7	97	logic	167236	32768	33792
8	7	97	logic	167237	32768	33792
8	7	97	logic	167238	32768	33792
8	7	97	logic	167239	32768	33792
8	7	97	logic	167240	32768	33792
8	7	97	logic	167241	32768	33792
8	7	97	logic	167242	32768	33792
8	7	97	logic	167243	32768	33792
8	7	97	logic	167244	32768	33792
8	7	97	logic	167245	32768	33792
8	7	97	logic	168016	32768	33792
8	7	97	logic	168017	32768	33792
8	7	97	logic	168018	32768	33792
8	7	97	logic	168019	32768	33792
8	7	97	logic	168020	32768	33792
8	7	97	logic	168021	32768	33792
8	7	97	logic	168022	32768	33792
8	7	97	logic	168023	32768	33792
8	7	97	logic	168024	32768	33792
8	7	97	logic	168025	32768	33792
8	7	97	logic	168026	32768	33792
8	7	97	logic	168027	32768	33792
8	7	97	logic	168028	32768	33792
8	7	97	logic	168797	32768	33792
8	7	97	logic	168798	32768	33792
8	7	97	logic	168799	32768	33792
8	7	97	logic	168800	32768	33792
8	7	97	logic	168801	32768	33792
8	7	97	logic	168802	32768	33792
8	7	97	logic	168803	32768	33792
8	7	97	logic	168804	32768	33792
8	7	97	logic	168805	32768	33792
8	7	97	logic	168806	32768	33792
8	7	97	logic	168807	32768	33792
8	7	97	logic	168808	32768	33792
8	7	97	logic	168809	32768	33792
8	7	97	logic	169576	32768	33792
8	7	97	logic	169577	32768	33792
8	7	97	logic	169578	32768	33792
8	7	97	logic	169579	32768	33792
8	7	97	logic	169580	32768	33792
8	7	97	logic	169581	32768	33792
8	7	97	logic	169582	32768	33792
8	7	97	logic	169583	32768	33792
8	7	97	logic	169584	32768	33792
8	7	97	logic	169585	32768	33792
8	7	97	logic	169586	32768	33792
8	7	97	logic	169587	32768	33792
8	7	97	logic	169588	32768	33792
8	7	97	logic	170353	32768	33792
8	7	97	logic	170354	32768	33792
8	7	97	logic	170355	32768	33792
8	7	97	logic	170356	32768	33792
8	7	97	logic	170357	32768	33792
8	7	97	logic	170358	32768	33792
8	7	97	logic	170359	32768	33792
8	7	97	logic	170360	32768	33792
8	7	97	logic	170361	32768	33792
8	7	97	logic	170362	32768	33792
8	7	97	logic	170363	32768	33792
8	7	97	logic	170364	32768	33792
8	7	97	logic	170365	32768	33792
8	7	97	logic	171128	32768	33792
8	7	97	logic	171129	32768	33792
8	7	97	logic	171130	32768	33792
8	7	97	logic	171131	32768	33792
8	7	97	logic	171132	32768	33792
8	7	97	logic	171133	32768	33792
8	7	97	logic	171134	32768	33792
8	7	97	logic	171135	32768	33792
8	7	97	logic	171136	32768	33792
8	7	97	logic	171137	32768	33792
8	7	97	logic	171138	32768	33792
8	7	97	logic	171139	32768	33792
8	7	97	logic	171140	32768	33792
8	7	97	logic	171901	32768	33792
8	7	97	logic	171902	32768	33792
8	7	97	logic	171903	32768	33792
8	7	97	logic	171904	32768	33792
8	7	97	logic	171905	32768	33792
8	7	97	logic	171906	32768	33792
8	7	97	logic	171907	32768	33792
8	7	97	logic	171908	32768	33792
8	7	97	logic	171909	32768	33792
8	7	97	logic	171910	32768	33792
8	7	97	logic	171911	32768	33792
8	7	97	logic	171912	32768	33792
8	7	97	logic	171913	32768	33792
8	7	97	logic	172672	32768	33792
8	7	97	logic	172673	32768	33792
8	7	97	logic	172674	32768	33792
8	7	97	logic	172675	32768	33792
8	7	97	logic	172676	32768	33792
8	7	97	logic	172677	32768	33792
8	7	97	logic	172678	32768	33792
8	7	97	logic	172679	32768	33792
8	7	97	logic	172680	32768	33792
8	7	97	logic	172681	32768	33792
8	7	97	logic	172682	32768	33792
8	7	97	logic	172683	32768	33792
8	7	97	logic	172684	32768	33792
8	7	97	logic	173441	32768	33792
8	7	97	logic	173442	32768	33792
8	7	97	logic	173443	32768	33792
8	7	97	logic	173444	32768	33792
8	7	97	logic	173445	32768	33792
8	7	97	logic	173446	32768	33792
8	7	97	logic	173447	32768	33792
8	7	97	logic	173448	32768	33792
8	7	97	logic	173449	32768	33792
8	7	97	logic	173450	32768	33792
8	7	97	logic	173451	32768	33792
8	7	97	logic	173452	32768	33792
8	7	97	logic	173453	32768	33792
8	7	97	buildingId	164081	0	620
8	7	97	buildingId	164082	0	620
8	7	97	buildingId	164083	0	620
8	7	97	buildingId	164084	0	620
8	7	97	buildingId	164085	0	620
8	7	97	buildingId	164086	0	620
8	7	97	buildingId	164087	0	620
8	7	97	buildingId	164088	0	620
8	7	97	buildingId	164089	0	620
8	7	97	buildingId	164090	0	620
8	7	97	buildingId	164091	0	620
8	7	97	buildingId	164092	0	620
8	7	97	buildingId	164093	0	620
8	7	97	buildingId	164872	0	620
8	7	97	buildingId	164873	0	620
8	7	97	buildingId	164874	0	620
8	7	97	buildingId	164875	0	620
8	7	97	buildingId	164876	0	620
8	7	97	buildingId	164877	0	620
8	7	97	buildingId	164878	0	620
8	7	97	buildingId	164879	0	620
8	7	97	buildingId	164880	0	620
8	7	97	buildingId	164881	0	620
8	7	97	buildingId	164882	0	620
8	7	97	buildingId	164883	0	620
8	7	97	buildingId	164884	0	620
8	7	97	buildingId	165661	0	620
8	7	97	buildingId	165662	0	620
8	7	97	buildingId	165663	0	620
8	7	97	buildingId	165664	0	620
8	7	97	buildingId	165665	0	620
8	7	97	buildingId	165666	0	620
8	7	97	buildingId	165667	0	620
8	7	97	buildingId	165668	0	620
8	7	97	buildingId	165669	0	620
8	7	97	buildingId	165670	0	620
8	7	97	buildingId	165671	0	620
8	7	97	buildingId	165672	0	620
8	7	97	buildingId	165673	0	620
8	7	97	buildingId	166448	0	620
8	7	97	buildingId	166449	0	620
8	7	97	buildingId	166450	0	620
8	7	97	buildingId	166451	0	620
8	7	97	buildingId	166452	0	620
8	7	97	buildingId	166453	0	620
8	7	97	buildingId	166454	0	620
8	7	97	buildingId	166455	0	620
8	7	97	buildingId	166456	0	620
8	7	97	buildingId	166457	0	620
8	7	97	buildingId	166458	0	620
8	7	97	buildingId	166459	0	620
8	7	97	buildingId	166460	0	620
8	7	97	buildingId	167233	0	620
8	7	97	buildingId	167234	0	620
8	7	97	buildingId	167235	0	620
8	7	97	buildingId	167236	0	620
8	7	97	buildingId	167237	0	620
8	7	97	buildingId	167238	0	620
8	7	97	buildingId	167239	0	620
8	7	97	buildingId	167240	0	620
8	7	97	buildingId	167241	0	620
8	7	97	buildingId	167242	0	620
8	7	97	buildingId	167243	0	620
8	7	97	buildingId	167244	0	620
8	7	97	buildingId	167245	0	620
8	7	97	buildingId	168016	0	620
8	7	97	buildingId	168017	0	620
8	7	97	buildingId	168018	0	620
8	7	97	buildingId	168019	0	620
8	7	97	buildingId	168020	0	620
8	7	97	buildingId	168021	0	620
8	7	97	buildingId	168022	0	620
8	7	97	buildingId	168023	0	620
8	7	97	buildingId	168024	0	620
8	7	97	buildingId	168025	0	620
8	7	97	buildingId	168026	0	620
8	7	97	buildingId	168027	0	620
8	7	97	buildingId	168028	0	620
8	7	97	buildingId	168797	0	620
8	7	97	buildingId	168798	0	620
8	7	97	buildingId	168799	0	620
8	7	97	buildingId	168800	0	620
8	7	97	buildingId	168801	0	620
8	7	97	buildingId	168802	0	620
8	7	97	buildingId	168803	0	620
8	7	97	buildingId	168804	0	620
8	7	97	buildingId	168805	0	620
8	7	97	buildingId	168806	0	620
8	7	97	buildingId	168807	0	620
8	7	97	buildingId	168808	0	620
8	7	97	buildingId	168809	0	620
8	7	97	buildingId	169576	0	620
8	7	97	buildingId	169577	0	620
8	7	97	buildingId	169578	0	620
8	7	97	buildingId	169579	0	620
8	7	97	buildingId	169580	0	620
8	7	97	buildingId	169581	0	620
8	7	97	buildingId	169582	0	620
8	7	97	buildingId	169583	0	620
8	7	97	buildingId	169584	0	620
8	7	97	buildingId	169585	0	620
8	7	97	buildingId	169586	0	620
8	7	97	buildingId	169587	0	620
8	7	97	buildingId	169588	0	620
8	7	97	buildingId	170353	0	620
8	7	97	buildingId	170354	0	620
8	7	97	buildingId	170355	0	620
8	7	97	buildingId	170356	0	620
8	7	97	buildingId	170357	0	620
8	7	97	buildingId	170358	0	620
8	7	97	buildingId	170359	0	620
8	7	97	buildingId	170360	0	620
8	7	97	buildingId	170361	0	620
8	7	97	buildingId	170362	0	620
8	7	97	buildingId	170363	0	620
8	7	97	buildingId	170364	0	620
8	7	97	buildingId	170365	0	620
8	7	97	buildingId	171128	0	620
8	7	97	buildingId	171129	0	620
8	7	97	buildingId	171130	0	620
8	7	97	buildingId	171131	0	620
8	7	97	buildingId	171132	0	620
8	7	97	buildingId	171133	0	620
8	7	97	buildingId	171134	0	620
8	7	97	buildingId	171135	0	620
8	7	97	buildingId	171136	0	620
8	7	97	buildingId	171137	0	620
8	7	97	buildingId	171138	0	620
8	7	97	buildingId	171139	0	620
8	7	97	buildingId	171140	0	620
8	7	97	buildingId	171901	0	620
8	7	97	buildingId	171902	0	620
8	7	97	buildingId	171903	0	620
8	7	97	buildingId	171904	0	620
8	7	97	buildingId	171905	0	620
8	7	97	buildingId	171906	0	620
8	7	97	buildingId	171907	0	620
8	7	97	buildingId	171908	0	620
8	7	97	buildingId	171909	0	620
8	7	97	buildingId	171910	0	620
8	7	97	buildingId	171911	0	620
8	7	97	buildingId	171912	0	620
8	7	97	buildingId	171913	0	620
8	7	97	buildingId	172672	0	620
8	7	97	buildingId	172673	0	620
8	7	97	buildingId	172674	0	620
8	7	97	buildingId	172675	0	620
8	7	97	buildingId	172676	0	620
8	7	97	buildingId	172677	0	620
8	7	97	buildingId	172678	0	620
8	7	97	buildingId	172679	0	620
8	7	97	buildingId	172680	0	620
8	7	97	buildingId	172681	0	620
8	7	97	buildingId	172682	0	620
8	7	97	buildingId	172683	0	620
8	7	97	buildingId	172684	0	620
8	7	97	buildingId	173441	0	620
8	7	97	buildingId	173442	0	620
8	7	97	buildingId	173443	0	620
8	7	97	buildingId	173444	0	620
8	7	97	buildingId	173445	0	620
8	7	97	buildingId	173446	0	620
8	7	97	buildingId	173447	0	620
8	7	97	buildingId	173448	0	620
8	7	97	buildingId	173449	0	620
8	7	97	buildingId	173450	0	620
8	7	97	buildingId	173451	0	620
8	7	97	buildingId	173452	0	620
8	7	97	buildingId	173453	0	620
9	8	54	logic	177996	32768	33792
9	8	54	logic	177997	32768	33792
9	8	54	logic	177998	32768	33792
9	8	54	logic	177999	32768	33792
9	8	54	logic	178751	32768	33792
9	8	54	logic	178752	32768	33792
9	8	54	logic	178753	32768	33792
9	8	54	logic	178754	32768	33792
9	8	54	logic	179504	32768	33792
9	8	54	logic	179505	32768	33792
9	8	54	logic	179506	32768	33792
9	8	54	logic	179507	32768	33792
9	8	54	logic	180255	32768	33792
9	8	54	logic	180256	32768	33792
9	8	54	logic	180257	32768	33792
9	8	54	logic	180258	32768	33792
9	8	54	buildingId	177996	0	621
9	8	54	buildingId	177997	0	621
9	8	54	buildingId	177998	0	621
9	8	54	buildingId	177999	0	621
9	8	54	buildingId	178751	0	621
9	8	54	buildingId	178752	0	621
9	8	54	buildingId	178753	0	621
9	8	54	buildingId	178754	0	621
9	8	54	buildingId	179504	0	621
9	8	54	buildingId	179505	0	621
9	8	54	buildingId	179506	0	621
9	8	54	buildingId	179507	0	621
9	8	54	buildingId	180255	0	621
9	8	54	buildingId	180256	0	621
9	8	54	buildingId	180257	0	621
9	8	54	buildingId	180258	0	621
12	11	54	logic	166426	32768	33792
12	11	54	logic	166427	32768	33792
12	11	54	logic	166428	32768	33792
12	11	54	logic	166429	32768	33792
12	11	54	logic	167211	32768	33792
12	11	54	logic	167212	32768	33792
12	11	54	logic	167213	32768	33792
12	11	54	logic	167214	32768	33792
12	11	54	logic	167994	32768	33792
12	11	54	logic	167995	32768	33792
12	11	54	logic	167996	32768	33792
12	11	54	logic	167997	32768	33792
12	11	54	logic	168775	32768	33792
12	11	54	logic	168776	32768	33792
12	11	54	logic	168777	32768	33792
12	11	54	logic	168778	32768	33792
12	11	54	buildingId	166426	0	622
12	11	54	buildingId	166427	0	622
12	11	54	buildingId	166428	0	622
12	11	54	buildingId	166429	0	622
12	11	54	buildingId	167211	0	622
12	11	54	buildingId	167212	0	622
12	11	54	buildingId	167213	0	622
12	11	54	buildingId	167214	0	622
12	11	54	buildingId	167994	0	622
12	11	54	buildingId	167995	0	622
12	11	54	buildingId	167996	0	622
12	11	54	buildingId	167997	0	622
12	11	54	buildingId	168775	0	622
12	11	54	buildingId	168776	0	622
12	11	54	buildingId	168777	0	622
12	11	54	buildingId	168778	0	622
13	12	54	logic	152986	32768	33792
13	12	54	logic	152987	32768	33792
13	12	54	logic	152988	32768	33792
13	12	54	logic	152989	32768	33792
13	12	54	logic	153769	32768	33792
13	12	54	logic	153770	32768	33792
13	12	54	logic	153771	32768	33792
13	12	54	logic	153772	32768	33792
13	12	54	logic	154554	32768	33792
13	12	54	logic	154555	32768	33792
13	12	54	logic	154556	32768	33792
13	12	54	logic	154557	32768	33792
13	12	54	logic	155341	32768	33792
13	12	54	logic	155342	32768	33792
13	12	54	logic	155343	32768	33792
13	12	54	logic	155344	32768	33792
13	12	54	buildingId	152986	0	623
13	12	54	buildingId	152987	0	623
13	12	54	buildingId	152988	0	623
13	12	54	buildingId	152989	0	623
13	12	54	buildingId	153769	0	623
13	12	54	buildingId	153770	0	623
13	12	54	buildingId	153771	0	623
13	12	54	buildingId	153772	0	623
13	12	54	buildingId	154554	0	623
13	12	54	buildingId	154555	0	623
13	12	54	buildingId	154556	0	623
13	12	54	buildingId	154557	0	623
13	12	54	buildingId	155341	0	623
13	12	54	buildingId	155342	0	623
13	12	54	buildingId	155343	0	623
13	12	54	buildingId	155344	0	623
15	14	54	logic	183264	32768	33792
15	14	54	logic	183265	32768	33792
15	14	54	logic	183266	32768	33792
15	14	54	logic	183267	32768	33792
15	14	54	logic	184005	32768	33792
15	14	54	logic	184006	32768	33792
15	14	54	logic	184007	32768	33792
15	14	54	logic	184008	32768	33792
15	14	54	logic	184744	32768	33792
15	14	54	logic	184745	32768	33792
15	14	54	logic	184746	32768	33792
15	14	54	logic	184747	32768	33792
15	14	54	logic	185481	32768	33792
15	14	54	logic	185482	32768	33792
15	14	54	logic	185483	32768	33792
15	14	54	logic	185484	32768	33792
15	14	54	buildingId	183264	0	624
15	14	54	buildingId	183265	0	624
15	14	54	buildingId	183266	0	624
15	14	54	buildingId	183267	0	624
15	14	54	buildingId	184005	0	624
15	14	54	buildingId	184006	0	624
15	14	54	buildingId	184007	0	624
15	14	54	buildingId	184008	0	624
15	14	54	buildingId	184744	0	624
15	14	54	buildingId	184745	0	624
15	14	54	buildingId	184746	0	624
15	14	54	buildingId	184747	0	624
15	14	54	buildingId	185481	0	624
15	14	54	buildingId	185482	0	624
15	14	54	buildingId	185483	0	624
15	14	54	buildingId	185484	0	624
16	15	75	logic	140721	32768	33792
16	15	75	logic	140722	32768	33792
16	15	75	logic	140723	32768	33792
16	15	75	logic	140724	32768	33792
16	15	75	logic	141472	32768	33792
16	15	75	logic	141473	32768	33792
16	15	75	logic	141474	32768	33792
16	15	75	logic	141475	32768	33792
16	15	75	logic	142225	32768	33792
16	15	75	logic	142226	32768	33792
16	15	75	logic	142227	32768	33792
16	15	75	logic	142228	32768	33792
16	15	75	logic	142980	32768	33792
16	15	75	logic	142981	32768	33792
16	15	75	logic	142982	32768	33792
16	15	75	logic	142983	32768	33792
16	15	75	buildingId	140721	0	625
16	15	75	buildingId	140722	0	625
16	15	75	buildingId	140723	0	625
16	15	75	buildingId	140724	0	625
16	15	75	buildingId	141472	0	625
16	15	75	buildingId	141473	0	625
16	15	75	buildingId	141474	0	625
16	15	75	buildingId	141475	0	625
16	15	75	buildingId	142225	0	625
16	15	75	buildingId	142226	0	625
16	15	75	buildingId	142227	0	625
16	15	75	buildingId	142228	0	625
16	15	75	buildingId	142980	0	625
16	15	75	buildingId	142981	0	625
16	15	75	buildingId	142982	0	625
16	15	75	buildingId	142983	0	625
19	18	87	logic	142216	32768	33792
19	18	87	logic	142217	32768	33792
19	18	87	logic	142218	32768	33792
19	18	87	logic	142219	32768	33792
19	18	87	logic	142220	32768	33792
19	18	87	logic	142971	32768	33792
19	18	87	logic	142972	32768	33792
19	18	87	logic	142973	32768	33792
19	18	87	logic	142974	32768	33792
19	18	87	logic	142975	32768	33792
19	18	87	logic	143725	32768	33792
19	18	87	logic	143728	32768	33792
19	18	87	logic	143729	32768	33792
19	18	87	logic	143730	32768	33792
19	18	87	logic	143731	32768	33792
19	18	87	logic	143732	32768	33792
19	18	87	logic	144487	32768	33792
19	18	87	logic	144488	32768	33792
19	18	87	logic	144489	32768	33792
19	18	87	logic	144490	32768	33792
19	18	87	logic	144491	32768	33792
19	18	87	logic	145248	32768	33792
19	18	87	logic	145249	32768	33792
19	18	87	logic	145250	32768	33792
19	18	87	logic	145251	32768	33792
19	18	87	logic	145252	32768	33792
19	18	87	logic	147540	32768	33792
19	18	87	logic	147545	32768	33792
19	18	87	buildingId	142211	0	628
19	18	87	buildingId	142212	0	628
19	18	87	buildingId	142213	0	628
19	18	87	buildingId	142214	0	628
19	18	87	buildingId	142215	0	628
19	18	87	buildingId	142216	0	626
19	18	87	buildingId	142217	0	626
19	18	87	buildingId	142218	0	626
19	18	87	buildingId	142219	0	626
19	18	87	buildingId	142220	0	626
19	18	87	buildingId	142966	0	628
19	18	87	buildingId	142967	0	628
19	18	87	buildingId	142968	0	628
19	18	87	buildingId	142969	0	628
19	18	87	buildingId	142970	0	628
19	18	87	buildingId	142971	0	626
19	18	87	buildingId	142972	0	626
19	18	87	buildingId	142973	0	626
19	18	87	buildingId	142974	0	626
19	18	87	buildingId	142975	0	626
19	18	87	buildingId	143723	0	628
19	18	87	buildingId	143724	0	628
19	18	87	buildingId	143725	0	628
19	18	87	buildingId	143726	0	628
19	18	87	buildingId	143727	0	628
19	18	87	buildingId	143728	0	626
19	18	87	buildingId	143729	0	626
19	18	87	buildingId	143730	0	626
19	18	87	buildingId	143731	0	626
19	18	87	buildingId	143732	0	626
19	18	87	buildingId	144482	0	628
19	18	87	buildingId	144483	0	628
19	18	87	buildingId	144484	0	628
19	18	87	buildingId	144485	0	628
19	18	87	buildingId	144486	0	628
19	18	87	buildingId	144487	0	626
19	18	87	buildingId	144488	0	626
19	18	87	buildingId	144489	0	626
19	18	87	buildingId	144490	0	626
19	18	87	buildingId	144491	0	626
19	18	87	buildingId	145243	0	628
19	18	87	buildingId	145244	0	628
19	18	87	buildingId	145245	0	628
19	18	87	buildingId	145246	0	628
19	18	87	buildingId	145247	0	628
19	18	87	buildingId	145248	0	626
19	18	87	buildingId	145249	0	626
19	18	87	buildingId	145250	0	626
19	18	87	buildingId	145251	0	626
19	18	87	buildingId	145252	0	626
19	18	87	buildingId	146006	0	629
19	18	87	buildingId	146007	0	629
19	18	87	buildingId	146008	0	629
19	18	87	buildingId	146009	0	629
19	18	87	buildingId	146010	0	629
19	18	87	buildingId	146011	0	627
19	18	87	buildingId	146012	0	627
19	18	87	buildingId	146013	0	627
19	18	87	buildingId	146014	0	627
19	18	87	buildingId	146015	0	627
19	18	87	buildingId	146771	0	629
19	18	87	buildingId	146772	0	629
19	18	87	buildingId	146773	0	629
19	18	87	buildingId	146774	0	629
19	18	87	buildingId	146775	0	629
19	18	87	buildingId	146776	0	627
19	18	87	buildingId	146777	0	627
19	18	87	buildingId	146778	0	627
19	18	87	buildingId	146779	0	627
19	18	87	buildingId	146780	0	627
19	18	87	buildingId	147538	0	629
19	18	87	buildingId	147539	0	629
19	18	87	buildingId	147540	0	629
19	18	87	buildingId	147541	0	629
19	18	87	buildingId	147542	0	629
19	18	87	buildingId	147543	0	627
19	18	87	buildingId	147544	0	627
19	18	87	buildingId	147545	0	627
19	18	87	buildingId	147546	0	627
19	18	87	buildingId	147547	0	627
19	18	87	buildingId	148307	0	629
19	18	87	buildingId	148308	0	629
19	18	87	buildingId	148309	0	629
19	18	87	buildingId	148310	0	629
19	18	87	buildingId	148311	0	629
19	18	87	buildingId	148312	0	627
19	18	87	buildingId	148313	0	627
19	18	87	buildingId	148314	0	627
19	18	87	buildingId	148315	0	627
19	18	87	buildingId	148316	0	627
19	18	87	buildingId	149078	0	629
19	18	87	buildingId	149079	0	629
19	18	87	buildingId	149080	0	629
19	18	87	buildingId	149081	0	629
19	18	87	buildingId	149082	0	629
19	18	87	buildingId	149083	0	627
19	18	87	buildingId	149084	0	627
19	18	87	buildingId	149085	0	627
19	18	87	buildingId	149086	0	627
19	18	87	buildingId	149087	0	627
20	19	106	logic	137733	32768	1073774592
20	19	106	logic	138474	32768	1073774592
20	19	106	logic	138475	32768	1073774592
20	19	106	logic	138476	32768	1073774592
20	19	106	logic	139216	32768	1073774592
20	19	106	logic	139217	32768	1073774592
20	19	106	logic	139218	32768	1073774592
20	19	106	logic	139957	32768	1073774592
20	19	106	logic	139958	32768	1073774592
20	19	106	logic	139959	32768	1073774592
20	19	106	logic	139960	32768	1073774592
20	19	106	logic	139961	32768	1073774592
20	19	106	logic	139962	32768	1073774592
20	19	106	logic	140702	32768	1073774592
20	19	106	logic	140703	32768	1073774592
20	19	106	logic	140704	32768	1073774592
20	19	106	logic	140705	32768	1073774592
20	19	106	logic	141450	32768	1073774592
20	19	106	logic	141451	32768	1073774592
20	19	106	logic	141452	32768	1073774592
20	19	106	logic	142198	32768	1073774592
20	19	106	logic	142199	32768	1073774592
20	19	106	logic	142200	32768	1073774592
20	19	106	logic	142201	32768	1073774592
20	19	106	logic	142202	32768	1073774592
20	19	106	logic	142951	32768	1073774592
20	19	106	logic	142952	32768	1073774592
20	19	106	logic	142953	32768	1073774592
