# capturedAtLocal=2026-09-24T20:02:15.7911187+02:00
# mapLoadSequence=5
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=2
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\nomad7.aivjson
# aivJsonSha256=48f6c0603de610ce1c27493352e3b83d1ff506672799da92709aa7ee2becaf14
# keepX=535
# keepY=396
# captureSequence=7
# playerId=8
# frameCount=115
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=1
# layerChanges=893
# buildingRecordChanges=75
# beforeCaptureMilliseconds=758,7
# afterCaptureMilliseconds=993,4
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
13	12	46	logic	173492	32768	98560
13	12	46	logic	173493	32768	98560
13	12	46	logic	173494	32768	98560
13	12	46	logic	173495	32768	98560
13	12	46	logic	173496	32768	98560
13	12	46	height	173481	8	68
13	12	46	height	173482	8	68
13	12	46	height	173483	8	68
13	12	46	height	173484	8	68
13	12	46	height	173485	8	68
13	12	46	height	173486	8	68
13	12	46	height	173487	8	68
13	12	46	height	173488	8	68
13	12	46	height	173489	8	68
13	12	46	height	173490	8	68
13	12	46	height	173491	8	68
13	12	46	height	173492	8	68
13	12	46	height	173493	8	68
13	12	46	height	173494	8	68
13	12	46	height	173495	8	68
13	12	46	height	173496	8	68
13	12	46	wallOwner	173481	0	7
13	12	46	wallOwner	173482	0	7
13	12	46	wallOwner	173483	0	7
13	12	46	wallOwner	173484	0	7
13	12	46	wallOwner	173485	0	7
13	12	46	wallOwner	173486	0	7
13	12	46	wallOwner	173487	0	7
13	12	46	wallOwner	173488	0	7
13	12	46	wallOwner	173489	0	7
13	12	46	wallOwner	173490	0	7
13	12	46	wallOwner	173491	0	7
13	12	46	wallOwner	173492	0	7
13	12	46	wallOwner	173493	0	7
13	12	46	wallOwner	173494	0	7
13	12	46	wallOwner	173495	0	7
13	12	46	wallOwner	173496	0	7
14	13	54	logic	153812	32768	33792
14	13	54	logic	153813	32768	33792
14	13	54	logic	153814	32768	33792
14	13	54	logic	153815	32768	33792
14	13	54	logic	154597	32768	33792
14	13	54	logic	154598	32768	33792
14	13	54	logic	154599	32768	33792
14	13	54	logic	154600	32768	33792
14	13	54	logic	155384	32768	33792
14	13	54	logic	155385	32768	33792
14	13	54	logic	155386	32768	33792
14	13	54	logic	155387	32768	33792
14	13	54	logic	156173	32768	33792
14	13	54	logic	156174	32768	33792
14	13	54	logic	156175	32768	33792
14	13	54	logic	156176	32768	33792
14	13	54	buildingId	153812	0	596
14	13	54	buildingId	153813	0	596
14	13	54	buildingId	153814	0	596
14	13	54	buildingId	153815	0	596
14	13	54	buildingId	154597	0	596
14	13	54	buildingId	154598	0	596
14	13	54	buildingId	154599	0	596
14	13	54	buildingId	154600	0	596
14	13	54	buildingId	155384	0	596
14	13	54	buildingId	155385	0	596
14	13	54	buildingId	155386	0	596
14	13	54	buildingId	155387	0	596
14	13	54	buildingId	156173	0	596
14	13	54	buildingId	156174	0	596
14	13	54	buildingId	156175	0	596
14	13	54	buildingId	156176	0	596
15	14	46	logic	152255	32768	98560
15	14	46	logic	153036	32768	98560
15	14	46	logic	153819	32768	98560
15	14	46	logic	154604	32768	98560
15	14	46	logic	155391	32768	98560
15	14	46	logic	156180	32768	98560
15	14	46	logic	156971	32768	98560
15	14	46	logic	157764	32768	98560
15	14	46	logic	158559	32768	98560
15	14	46	logic	159356	32768	98560
15	14	46	logic	160155	32768	98560
15	14	46	logic	160955	32768	98560
15	14	46	logic	161754	32768	98560
15	14	46	logic	162551	32768	98560
15	14	46	logic	163346	32768	98560
15	14	46	height	152255	8	68
15	14	46	height	153036	8	68
15	14	46	height	153819	8	68
15	14	46	height	154604	8	68
15	14	46	height	155391	8	68
15	14	46	height	156180	8	68
15	14	46	height	156971	8	68
15	14	46	height	157764	8	68
15	14	46	height	158559	8	68
15	14	46	height	159356	8	68
15	14	46	height	160155	8	68
15	14	46	height	160955	8	68
15	14	46	height	161754	8	68
15	14	46	height	162551	8	68
15	14	46	height	163346	8	68
15	14	46	wallOwner	152255	0	7
15	14	46	wallOwner	153036	0	7
15	14	46	wallOwner	153819	0	7
15	14	46	wallOwner	154604	0	7
15	14	46	wallOwner	155391	0	7
15	14	46	wallOwner	156180	0	7
15	14	46	wallOwner	156971	0	7
15	14	46	wallOwner	157764	0	7
15	14	46	wallOwner	158559	0	7
15	14	46	wallOwner	159356	0	7
15	14	46	wallOwner	160155	0	7
15	14	46	wallOwner	160955	0	7
15	14	46	wallOwner	161754	0	7
15	14	46	wallOwner	162551	0	7
15	14	46	wallOwner	163346	0	7
21	20	185	logic	154603	32768	35072
21	20	185	height	154603	8	24
21	20	185	wallOwner	154603	0	7
22	21	184	logic	153818	32768	35072
22	21	184	height	153818	8	40
22	21	184	wallOwner	153818	0	7
23	22	183	logic	153035	32768	35072
23	22	183	height	153035	8	56
23	22	183	wallOwner	153035	0	7
24	23	54	logic	169627	32768	33792
24	23	54	logic	169628	32768	33792
24	23	54	logic	169629	32768	33792
24	23	54	logic	169630	32768	33792
24	23	54	logic	170404	32768	33792
24	23	54	logic	170405	32768	33792
24	23	54	logic	170406	32768	33792
24	23	54	logic	170407	32768	33792
24	23	54	logic	171179	32768	33792
24	23	54	logic	171180	32768	33792
24	23	54	logic	171181	32768	33792
24	23	54	logic	171182	32768	33792
24	23	54	logic	171952	32768	33792
24	23	54	logic	171953	32768	33792
24	23	54	logic	171954	32768	33792
24	23	54	logic	171955	32768	33792
24	23	54	buildingId	169627	0	659
24	23	54	buildingId	169628	0	659
24	23	54	buildingId	169629	0	659
24	23	54	buildingId	169630	0	659
24	23	54	buildingId	170404	0	659
24	23	54	buildingId	170405	0	659
24	23	54	buildingId	170406	0	659
24	23	54	buildingId	170407	0	659
24	23	54	buildingId	171179	0	659
24	23	54	buildingId	171180	0	659
24	23	54	buildingId	171181	0	659
24	23	54	buildingId	171182	0	659
24	23	54	buildingId	171952	0	659
24	23	54	buildingId	171953	0	659
24	23	54	buildingId	171954	0	659
24	23	54	buildingId	171955	0	659
25	24	46	logic	163345	32768	98560
25	24	46	height	163345	8	68
25	24	46	wallOwner	163345	0	7
26	25	46	logic	164138	32768	98560
26	25	46	logic	164930	32768	98560
26	25	46	logic	164931	32768	98560
26	25	46	logic	164932	32768	98560
26	25	46	logic	164933	32768	98560
26	25	46	logic	164934	32768	98560
26	25	46	height	164138	8	68
26	25	46	height	164930	8	68
26	25	46	height	164931	8	68
26	25	46	height	164932	8	68
26	25	46	height	164933	8	68
26	25	46	height	164934	8	68
26	25	46	wallOwner	164138	0	7
26	25	46	wallOwner	164930	0	7
26	25	46	wallOwner	164931	0	7
26	25	46	wallOwner	164932	0	7
26	25	46	wallOwner	164933	0	7
26	25	46	wallOwner	164934	0	7
27	26	46	logic	173474	32768	98560
27	26	46	height	173474	8	68
27	26	46	wallOwner	173474	0	7
28	27	46	logic	173473	32768	98560
28	27	46	logic	174239	32768	98560
28	27	46	logic	175004	32768	98560
28	27	46	logic	175767	32768	98560
28	27	46	logic	176528	32768	98560
28	27	46	logic	177287	32768	98560
28	27	46	logic	178044	32768	98560
28	27	46	height	173473	8	68
28	27	46	height	174239	8	68
28	27	46	height	175004	8	68
28	27	46	height	175767	8	68
28	27	46	height	176528	8	68
28	27	46	height	177287	8	68
28	27	46	height	178044	8	68
28	27	46	wallOwner	173473	0	7
28	27	46	wallOwner	174239	0	7
28	27	46	wallOwner	175004	0	7
28	27	46	wallOwner	175767	0	7
28	27	46	wallOwner	176528	0	7
28	27	46	wallOwner	177287	0	7
28	27	46	wallOwner	178044	0	7
29	28	54	logic	169617	32768	33792
29	28	54	logic	169618	32768	33792
29	28	54	logic	169619	32768	33792
29	28	54	logic	169620	32768	33792
29	28	54	logic	170394	32768	33792
29	28	54	logic	170395	32768	33792
29	28	54	logic	170396	32768	33792
29	28	54	logic	170397	32768	33792
29	28	54	logic	171169	32768	33792
29	28	54	logic	171170	32768	33792
29	28	54	logic	171171	32768	33792
29	28	54	logic	171172	32768	33792
29	28	54	logic	171942	32768	33792
29	28	54	logic	171943	32768	33792
29	28	54	logic	171944	32768	33792
29	28	54	logic	171945	32768	33792
29	28	54	buildingId	169617	0	660
29	28	54	buildingId	169618	0	660
29	28	54	buildingId	169619	0	660
29	28	54	buildingId	169620	0	660
29	28	54	buildingId	170394	0	660
29	28	54	buildingId	170395	0	660
29	28	54	buildingId	170396	0	660
29	28	54	buildingId	170397	0	660
29	28	54	buildingId	171169	0	660
29	28	54	buildingId	171170	0	660
29	28	54	buildingId	171171	0	660
29	28	54	buildingId	171172	0	660
29	28	54	buildingId	171942	0	660
29	28	54	buildingId	171943	0	660
29	28	54	buildingId	171944	0	660
29	28	54	buildingId	171945	0	660
30	29	46	logic	168854	32768	98560
30	29	46	logic	169633	32768	98560
30	29	46	logic	170410	32768	98560
30	29	46	logic	171185	32768	98560
30	29	46	logic	171958	32768	98560
30	29	46	logic	172729	32768	98560
30	29	46	logic	173498	32768	98560
30	29	46	height	168854	8	68
30	29	46	height	169633	8	68
30	29	46	height	170410	8	68
30	29	46	height	171185	8	68
30	29	46	height	171958	8	68
30	29	46	height	172729	8	68
30	29	46	height	173498	8	68
30	29	46	wallOwner	168854	0	7
30	29	46	wallOwner	169633	0	7
30	29	46	wallOwner	170410	0	7
30	29	46	wallOwner	171185	0	7
30	29	46	wallOwner	171958	0	7
30	29	46	wallOwner	172729	0	7
30	29	46	wallOwner	173498	0	7
31	30	54	logic	169622	32768	33792
31	30	54	logic	169623	32768	33792
31	30	54	logic	169624	32768	33792
31	30	54	logic	169625	32768	33792
31	30	54	logic	170399	32768	33792
31	30	54	logic	170400	32768	33792
31	30	54	logic	170401	32768	33792
31	30	54	logic	170402	32768	33792
31	30	54	logic	171174	32768	33792
31	30	54	logic	171175	32768	33792
31	30	54	logic	171176	32768	33792
31	30	54	logic	171177	32768	33792
31	30	54	logic	171947	32768	33792
31	30	54	logic	171948	32768	33792
31	30	54	logic	171949	32768	33792
31	30	54	logic	171950	32768	33792
31	30	54	buildingId	169622	0	661
31	30	54	buildingId	169623	0	661
31	30	54	buildingId	169624	0	661
31	30	54	buildingId	169625	0	661
31	30	54	buildingId	170399	0	661
31	30	54	buildingId	170400	0	661
31	30	54	buildingId	170401	0	661
31	30	54	buildingId	170402	0	661
31	30	54	buildingId	171174	0	661
31	30	54	buildingId	171175	0	661
31	30	54	buildingId	171176	0	661
31	30	54	buildingId	171177	0	661
31	30	54	buildingId	171947	0	661
31	30	54	buildingId	171948	0	661
31	30	54	buildingId	171949	0	661
31	30	54	buildingId	171950	0	661
32	31	46	logic	168074	32768	98560
32	31	46	logic	168075	32768	98560
32	31	46	logic	168076	32768	98560
32	31	46	logic	168077	32768	98560
32	31	46	logic	168078	32768	98560
32	31	46	height	168074	8	68
32	31	46	height	168075	8	68
32	31	46	height	168076	8	68
32	31	46	height	168077	8	68
32	31	46	height	168078	8	68
32	31	46	wallOwner	168074	0	7
32	31	46	wallOwner	168075	0	7
32	31	46	wallOwner	168076	0	7
32	31	46	wallOwner	168077	0	7
32	31	46	wallOwner	168078	0	7
33	32	46	logic	157741	32768	98560
33	32	46	logic	158536	32768	98560
33	32	46	logic	159333	32768	98560
33	32	46	logic	160132	32768	98560
33	32	46	logic	160932	32768	98560
33	32	46	logic	161731	32768	98560
33	32	46	height	157741	8	68
33	32	46	height	158536	8	68
33	32	46	height	159333	8	68
33	32	46	height	160132	8	68
33	32	46	height	160932	8	68
33	32	46	height	161731	8	68
33	32	46	wallOwner	157741	0	7
33	32	46	wallOwner	158536	0	7
33	32	46	wallOwner	159333	0	7
33	32	46	wallOwner	160132	0	7
33	32	46	wallOwner	160932	0	7
33	32	46	wallOwner	161731	0	7
34	33	98	buildingId	168073	0	662
35	34	46	logic	157735	32768	98560
35	34	46	logic	157736	32768	98560
35	34	46	logic	157737	32768	98560
35	34	46	logic	157738	32768	98560
35	34	46	logic	157739	32768	98560
35	34	46	logic	157740	32768	98560
35	34	46	height	157735	8	68
35	34	46	height	157736	8	68
35	34	46	height	157737	8	68
35	34	46	height	157738	8	68
35	34	46	height	157739	8	68
35	34	46	height	157740	8	68
35	34	46	wallOwner	157735	0	7
35	34	46	wallOwner	157736	0	7
35	34	46	wallOwner	157737	0	7
35	34	46	wallOwner	157738	0	7
35	34	46	wallOwner	157739	0	7
35	34	46	wallOwner	157740	0	7
36	35	46	logic	173497	32768	98560
36	35	46	height	173497	8	68
36	35	46	wallOwner	173497	0	7
37	36	46	logic	175000	32776	98560
37	36	46	logic	175763	32776	98560
37	36	46	logic	176524	32776	98560
37	36	46	logic	177283	32768	98560
37	36	46	logic	178040	32768	98560
37	36	46	height	175000	4	72
37	36	46	height	175763	4	72
37	36	46	height	176524	4	72
37	36	46	height	177283	8	68
37	36	46	height	178040	8	68
37	36	46	wallOwner	175000	0	7
37	36	46	wallOwner	175763	0	7
37	36	46	wallOwner	176524	0	7
37	36	46	wallOwner	177283	0	7
37	36	46	wallOwner	178040	0	7
38	37	185	logic	171184	32768	35072
38	37	185	height	171184	8	24
38	37	185	wallOwner	171184	0	7
39	38	184	logic	171957	32768	35072
39	38	184	height	171957	8	40
39	38	184	wallOwner	171957	0	7
40	39	183	logic	172728	32768	35072
40	39	183	height	172728	8	56
40	39	183	wallOwner	172728	0	7
41	40	185	logic	162522	32776	35072
41	40	185	height	162522	4	28
41	40	185	wallOwner	162522	0	7
44	43	98	buildingId	156154	0	663
46	45	98	buildingId	156946	0	664
47	46	98	logic	174237	32776	32768
47	46	98	buildingId	174237	0	665
47	46	98	height	174237	4	8
48	47	98	logic	175001	32776	32768
48	47	98	buildingId	175001	0	666
48	47	98	height	175001	4	8
49	48	98	buildingId	175765	0	667
50	49	98	buildingId	176527	0	668
51	50	98	buildingId	177285	0	669
52	51	98	buildingId	178041	0	670
53	52	98	buildingId	167294	0	671
54	53	98	buildingId	166508	0	672
55	54	98	buildingId	165720	0	673
56	55	98	buildingId	166506	0	674
57	56	98	buildingId	167290	0	675
60	59	98	buildingId	178043	0	676
61	60	98	buildingId	176525	0	677
62	61	98	buildingId	175003	0	678
63	62	98	buildingId	156944	0	679
64	63	98	buildingId	155362	0	680
66	65	98	buildingId	155364	0	681
67	66	98	buildingId	156152	0	682
68	67	98	buildingId	156942	0	683
70	69	98	buildingId	173471	0	684
71	70	98	buildingId	173472	0	685
73	72	98	buildingId	165718	0	686
74	73	98	buildingId	164929	0	687
75	74	98	buildingId	167292	0	688
76	75	98	buildingId	165722	0	689
77	76	98	buildingId	166510	0	690
78	77	98	buildingId	156156	0	691
81	80	98	buildingId	156948	0	692
82	81	98	buildingId	163325	0	693
83	82	98	buildingId	162531	0	694
84	83	98	buildingId	162529	0	695
85	84	98	buildingId	160933	0	696
86	85	98	buildingId	159334	0	697
87	86	98	buildingId	157742	0	698
88	87	98	buildingId	158538	0	699
89	88	98	buildingId	158540	0	700
90	89	98	buildingId	168056	0	701
91	90	98	buildingId	168838	0	702
92	91	98	buildingId	168058	0	703
93	92	98	buildingId	168840	0	704
94	93	98	buildingId	168060	0	705
95	94	98	buildingId	168842	0	706
96	95	98	buildingId	168062	0	707
97	96	98	buildingId	168844	0	708
98	97	98	buildingId	168064	0	709
99	98	98	buildingId	168846	0	710
100	99	98	buildingId	168066	0	711
101	100	98	buildingId	168848	0	712
102	101	98	buildingId	168068	0	713
103	102	98	buildingId	168850	0	714
104	103	98	buildingId	168070	0	715
105	104	98	buildingId	157747	0	716
106	105	98	buildingId	156955	0	717
107	106	98	buildingId	157749	0	718
108	107	98	buildingId	156957	0	719
109	108	98	buildingId	157751	0	720
110	109	98	buildingId	156959	0	721
111	110	98	buildingId	157753	0	722
112	111	98	buildingId	156961	0	723
113	112	98	buildingId	157755	0	724
114	113	98	buildingId	156963	0	725
115	114	98	buildingId	156158	0	726

# changed building records; buildingId is one-based
captureFrameNumber	frameIndex	mapper	buildingId	phase	alive	type	owner	globalId	nativeCleanupLinkId	tileIdBegin	occupyGridSize	tileX	tileY
3	2	80	658	before	0	0	0	0	0	0	0	0	0
3	2	80	658	after	1	19	8	36040	0	159335	4	534	398
5	4	79	606	before	1	45	6	35790	35790	164895	7	520	405
5	4	79	606	after	0	0	0	0	0	0	0	0	0
6	5	77	606	before	0	0	0	0	0	0	0	0	0
6	5	77	606	after	1	26	8	36049	0	157758	5	549	396
7	6	54	642	before	1	78	7	36023	36023	149900	6	531	386
7	6	54	642	after	0	0	0	0	0	0	0	0	0
8	7	54	642	before	0	0	0	0	0	0	0	0	0
8	7	54	642	after	1	1	8	36058	0	153807	4	543	391
11	10	46	596	before	1	27	6	35780	0	161718	3	519	401
11	10	46	596	after	0	0	0	0	0	0	0	0	0
14	13	54	596	before	0	0	0	0	0	0	0	0	0
14	13	54	596	after	1	1	8	36061	0	153812	4	548	391
24	23	54	659	before	0	0	0	0	0	0	0	0	0
24	23	54	659	after	1	1	8	36062	0	169627	4	548	411
29	28	54	660	before	0	0	0	0	0	0	0	0	0
29	28	54	660	after	1	1	8	36063	0	169617	4	538	411
31	30	54	661	before	0	0	0	0	0	0	0	0	0
31	30	54	661	after	1	1	8	36064	0	169622	4	543	411
34	33	98	662	before	0	0	0	0	0	0	0	0	0
34	33	98	662	after	1	67	8	36065	0	168073	1	554	409
44	43	98	663	before	0	0	0	0	0	0	0	0	0
44	43	98	663	after	1	67	8	36066	0	156154	1	529	394
46	45	98	664	before	0	0	0	0	0	0	0	0	0
46	45	98	664	after	1	67	8	36067	0	156946	1	530	395
47	46	98	665	before	0	0	0	0	0	0	0	0	0
47	46	98	665	after	1	67	8	36068	0	174237	1	526	417
48	47	98	666	before	0	0	0	0	0	0	0	0	0
48	47	98	666	after	1	67	8	36069	0	175001	1	525	418
49	48	98	667	before	0	0	0	0	0	0	0	0	0
49	48	98	667	after	1	67	8	36070	0	175765	1	526	419
50	49	98	668	before	0	0	0	0	0	0	0	0	0
50	49	98	668	after	1	67	8	36071	0	176527	1	527	420
51	50	98	669	before	0	0	0	0	0	0	0	0	0
51	50	98	669	after	1	67	8	36072	0	177285	1	526	421
52	51	98	670	before	0	0	0	0	0	0	0	0	0
52	51	98	670	after	1	67	8	36073	0	178041	1	525	422
53	52	98	671	before	0	0	0	0	0	0	0	0	0
53	52	98	671	after	1	67	8	36074	0	167294	1	558	408
54	53	98	672	before	0	0	0	0	0	0	0	0	0
54	53	98	672	after	1	67	8	36075	0	166508	1	557	407
55	54	98	673	before	0	0	0	0	0	0	0	0	0
55	54	98	673	after	1	67	8	36076	0	165720	1	556	406
56	55	98	674	before	0	0	0	0	0	0	0	0	0
56	55	98	674	after	1	67	8	36077	0	166506	1	555	407
57	56	98	675	before	0	0	0	0	0	0	0	0	0
57	56	98	675	after	1	67	8	36078	0	167290	1	554	408
60	59	98	676	before	0	0	0	0	0	0	0	0	0
60	59	98	676	after	1	67	8	36079	0	178043	1	527	422
61	60	98	677	before	0	0	0	0	0	0	0	0	0
61	60	98	677	after	1	67	8	36080	0	176525	1	525	420
62	61	98	678	before	0	0	0	0	0	0	0	0	0
62	61	98	678	after	1	67	8	36081	0	175003	1	527	418
63	62	98	679	before	0	0	0	0	0	0	0	0	0
63	62	98	679	after	1	67	8	36082	0	156944	1	528	395
64	63	98	680	before	0	0	0	0	0	0	0	0	0
64	63	98	680	after	1	67	8	36083	0	155362	1	526	393
66	65	98	681	before	0	0	0	0	0	0	0	0	0
66	65	98	681	after	1	67	8	36084	0	155364	1	528	393
67	66	98	682	before	0	0	0	0	0	0	0	0	0
67	66	98	682	after	1	67	8	36085	0	156152	1	527	394
68	67	98	683	before	0	0	0	0	0	0	0	0	0
68	67	98	683	after	1	67	8	36086	0	156942	1	526	395
70	69	98	684	before	0	0	0	0	0	0	0	0	0
70	69	98	684	after	1	67	8	36087	0	173471	1	527	416
71	70	98	685	before	0	0	0	0	0	0	0	0	0
71	70	98	685	after	1	67	8	36088	0	173472	1	528	416
73	72	98	686	before	0	0	0	0	0	0	0	0	0
73	72	98	686	after	1	67	8	36089	0	165718	1	554	406
74	73	98	687	before	0	0	0	0	0	0	0	0	0
74	73	98	687	after	1	67	8	36090	0	164929	1	554	405
75	74	98	688	before	0	0	0	0	0	0	0	0	0
75	74	98	688	after	1	67	8	36091	0	167292	1	556	408
76	75	98	689	before	0	0	0	0	0	0	0	0	0
76	75	98	689	after	1	67	8	36092	0	165722	1	558	406
77	76	98	690	before	0	0	0	0	0	0	0	0	0
77	76	98	690	after	1	67	8	36093	0	166510	1	559	407
78	77	98	691	before	0	0	0	0	0	0	0	0	0
78	77	98	691	after	1	67	8	36094	0	156156	1	531	394
81	80	98	692	before	0	0	0	0	0	0	0	0	0
81	80	98	692	after	1	67	8	36095	0	156948	1	532	395
82	81	98	693	before	0	0	0	0	0	0	0	0	0
82	81	98	693	after	1	67	8	36096	0	163325	1	534	403
83	82	98	694	before	0	0	0	0	0	0	0	0	0
83	82	98	694	after	1	67	8	36097	0	162531	1	535	402
84	83	98	695	before	0	0	0	0	0	0	0	0	0
84	83	98	695	after	1	67	8	36098	0	162529	1	533	402
85	84	98	696	before	0	0	0	0	0	0	0	0	0
85	84	98	696	after	1	67	8	36099	0	160933	1	533	400
86	85	98	697	before	0	0	0	0	0	0	0	0	0
86	85	98	697	after	1	67	8	36100	0	159334	1	533	398
87	86	98	698	before	0	0	0	0	0	0	0	0	0
87	86	98	698	after	1	67	8	36101	0	157742	1	533	396
88	87	98	699	before	0	0	0	0	0	0	0	0	0
88	87	98	699	after	1	67	8	36102	0	158538	1	534	397
89	88	98	700	before	0	0	0	0	0	0	0	0	0
89	88	98	700	after	1	67	8	36103	0	158540	1	536	397
90	89	98	701	before	0	0	0	0	0	0	0	0	0
90	89	98	701	after	1	67	8	36104	0	168056	1	537	409
91	90	98	702	before	0	0	0	0	0	0	0	0	0
91	90	98	702	after	1	67	8	36105	0	168838	1	538	410
92	91	98	703	before	0	0	0	0	0	0	0	0	0
92	91	98	703	after	1	67	8	36106	0	168058	1	539	409
93	92	98	704	before	0	0	0	0	0	0	0	0	0
93	92	98	704	after	1	67	8	36107	0	168840	1	540	410
94	93	98	705	before	0	0	0	0	0	0	0	0	0
94	93	98	705	after	1	67	8	36108	0	168060	1	541	409
95	94	98	706	before	0	0	0	0	0	0	0	0	0
95	94	98	706	after	1	67	8	36109	0	168842	1	542	410
96	95	98	707	before	0	0	0	0	0	0	0	0	0
96	95	98	707	after	1	67	8	36110	0	168062	1	543	409
97	96	98	708	before	0	0	0	0	0	0	0	0	0
97	96	98	708	after	1	67	8	36111	0	168844	1	544	410
98	97	98	709	before	0	0	0	0	0	0	0	0	0
98	97	98	709	after	1	67	8	36112	0	168064	1	545	409
99	98	98	710	before	0	0	0	0	0	0	0	0	0
99	98	98	710	after	1	67	8	36113	0	168846	1	546	410
100	99	98	711	before	0	0	0	0	0	0	0	0	0
100	99	98	711	after	1	67	8	36114	0	168066	1	547	409
101	100	98	712	before	0	0	0	0	0	0	0	0	0
101	100	98	712	after	1	67	8	36115	0	168848	1	548	410
102	101	98	713	before	0	0	0	0	0	0	0	0	0
102	101	98	713	after	1	67	8	36116	0	168068	1	549	409
103	102	98	714	before	0	0	0	0	0	0	0	0	0
103	102	98	714	after	1	67	8	36117	0	168850	1	550	410
104	103	98	715	before	0	0	0	0	0	0	0	0	0
104	103	98	715	after	1	67	8	36118	0	168070	1	551	409
105	104	98	716	before	0	0	0	0	0	0	0	0	0
105	104	98	716	after	1	67	8	36119	0	157747	1	538	396
106	105	98	717	before	0	0	0	0	0	0	0	0	0
106	105	98	717	after	1	67	8	36120	0	156955	1	539	395
107	106	98	718	before	0	0	0	0	0	0	0	0	0
107	106	98	718	after	1	67	8	36121	0	157749	1	540	396
108	107	98	719	before	0	0	0	0	0	0	0	0	0
108	107	98	719	after	1	67	8	36122	0	156957	1	541	395
109	108	98	720	before	0	0	0	0	0	0	0	0	0
109	108	98	720	after	1	67	8	36123	0	157751	1	542	396
110	109	98	721	before	0	0	0	0	0	0	0	0	0
110	109	98	721	after	1	67	8	36124	0	156959	1	543	395
111	110	98	722	before	0	0	0	0	0	0	0	0	0
111	110	98	722	after	1	67	8	36125	0	157753	1	544	396
112	111	98	723	before	0	0	0	0	0	0	0	0	0
112	111	98	723	after	1	67	8	36126	0	156961	1	545	395
113	112	98	724	before	0	0	0	0	0	0	0	0	0
113	112	98	724	after	1	67	8	36127	0	157755	1	546	396
114	113	98	725	before	0	0	0	0	0	0	0	0	0
114	113	98	725	after	1	67	8	36128	0	156963	1	547	395
115	114	98	726	before	0	0	0	0	0	0	0	0	0
115	114	98	726	after	1	67	8	36129	0	156158	1	533	394
