# capturedAtLocal=2026-09-24T20:00:53.4688336+02:00
# mapLoadSequence=2
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=0
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\marshal7.aivjson
# aivJsonSha256=384abb01e5b4c0ff36ceddeac64c3a8dc8151d0113d1189a32d8c7feb9bb337f
# keepX=377
# keepY=515
# captureSequence=3
# playerId=4
# frameCount=80
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=2
# layerChanges=3159
# buildingRecordChanges=46
# beforeCaptureMilliseconds=529,0
# afterCaptureMilliseconds=694,6
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
18	17	87	252151	0	569	Added
18	17	87	252152	0	570	Added
18	17	87	252153	0	570	Added
18	17	87	252154	0	570	Added
18	17	87	252155	0	570	Added
18	17	87	252156	0	570	Added
19	18	76	244626	0	571	Added
19	18	76	244627	0	571	Added
19	18	76	244628	0	571	Added
19	18	76	244629	0	571	Added
19	18	76	245177	0	571	Added
19	18	76	245178	0	571	Added
19	18	76	245179	0	571	Added
19	18	76	245180	0	571	Added
19	18	76	245726	0	571	Added
19	18	76	245727	0	571	Added
19	18	76	245728	0	571	Added
19	18	76	245729	0	571	Added
19	18	76	246273	0	571	Added
19	18	76	246274	0	571	Added
19	18	76	246275	0	571	Added
19	18	76	246276	0	571	Added
20	19	76	244630	0	572	Added
20	19	76	244631	0	572	Added
20	19	76	244632	0	572	Added
20	19	76	244633	0	572	Added
20	19	76	245181	0	572	Added
20	19	76	245182	0	572	Added
20	19	76	245183	0	572	Added
20	19	76	245184	0	572	Added
20	19	76	245730	0	572	Added
20	19	76	245731	0	572	Added
20	19	76	245732	0	572	Added
20	19	76	245733	0	572	Added
20	19	76	246277	0	572	Added
20	19	76	246278	0	572	Added
20	19	76	246279	0	572	Added
20	19	76	246280	0	572	Added
21	20	92	247360	0	573	Added
21	20	92	247361	0	573	Added
21	20	92	247362	0	573	Added
21	20	92	247363	0	573	Added
21	20	92	247364	0	573	Added
21	20	92	247901	0	573	Added
21	20	92	247902	0	573	Added
21	20	92	247903	0	573	Added
21	20	92	247904	0	573	Added
21	20	92	247905	0	573	Added
21	20	92	248440	0	573	Added
21	20	92	248441	0	573	Added
21	20	92	248442	0	573	Added
21	20	92	248443	0	573	Added
21	20	92	248444	0	573	Added
21	20	92	248977	0	573	Added
21	20	92	248978	0	573	Added
21	20	92	248979	0	573	Added
21	20	92	248980	0	573	Added
21	20	92	248981	0	573	Added
21	20	92	249512	0	573	Added
21	20	92	249513	0	573	Added
21	20	92	249514	0	573	Added
21	20	92	249515	0	573	Added
21	20	92	249516	0	573	Added
22	21	65	247366	0	574	Added
22	21	65	247367	0	574	Added
22	21	65	247368	0	574	Added
22	21	65	247369	0	574	Added
22	21	65	247370	0	574	Added
22	21	65	247371	0	574	Added
22	21	65	247907	0	574	Added
22	21	65	247908	0	574	Added
22	21	65	247909	0	574	Added
22	21	65	247910	0	574	Added
22	21	65	247911	0	574	Added
22	21	65	247912	0	574	Added
22	21	65	248446	0	574	Added
22	21	65	248447	0	574	Added
22	21	65	248448	0	574	Added
22	21	65	248449	0	574	Added
22	21	65	248450	0	574	Added
22	21	65	248451	0	574	Added
22	21	65	248983	0	574	Added
22	21	65	248984	0	574	Added
22	21	65	248985	0	574	Added
22	21	65	248986	0	574	Added
22	21	65	248987	0	574	Added
22	21	65	248988	0	574	Added
22	21	65	249518	0	574	Added
22	21	65	249519	0	574	Added
22	21	65	249520	0	574	Added
22	21	65	249521	0	574	Added
22	21	65	249522	0	574	Added
22	21	65	249523	0	574	Added
22	21	65	250051	0	574	Added
22	21	65	250052	0	574	Added
22	21	65	250053	0	574	Added
22	21	65	250054	0	574	Added
22	21	65	250055	0	574	Added
22	21	65	250056	0	574	Added
25	24	145	240727	0	575	Added
25	24	145	240728	0	575	Added
25	24	145	240729	0	575	Added
25	24	145	240730	0	575	Added
25	24	145	240731	0	575	Added
25	24	145	241292	0	575	Added
25	24	145	241293	0	575	Added
25	24	145	241294	0	575	Added
25	24	145	241295	0	575	Added
25	24	145	241296	0	575	Added
25	24	145	241855	0	575	Added
25	24	145	241856	0	575	Added
25	24	145	241857	0	575	Added
25	24	145	241858	0	575	Added
25	24	145	241859	0	575	Added
25	24	145	242416	0	575	Added
25	24	145	242417	0	575	Added
25	24	145	242418	0	575	Added
25	24	145	242419	0	575	Added
25	24	145	242420	0	575	Added
25	24	145	242975	0	575	Added
25	24	145	242976	0	575	Added
25	24	145	242977	0	575	Added
25	24	145	242978	0	575	Added
25	24	145	242979	0	575	Added
28	27	145	244055	0	576	Added
28	27	145	244056	0	576	Added
28	27	145	244057	0	576	Added
28	27	145	244058	0	576	Added
28	27	145	244059	0	576	Added
28	27	145	244608	0	576	Added
28	27	145	244609	0	576	Added
28	27	145	244610	0	576	Added
28	27	145	244611	0	576	Added
28	27	145	244612	0	576	Added
28	27	145	245159	0	576	Added
28	27	145	245160	0	576	Added
28	27	145	245161	0	576	Added
28	27	145	245162	0	576	Added
28	27	145	245163	0	576	Added
28	27	145	245708	0	576	Added
28	27	145	245709	0	576	Added
28	27	145	245710	0	576	Added
28	27	145	245711	0	576	Added
28	27	145	245712	0	576	Added
28	27	145	246255	0	576	Added
28	27	145	246256	0	576	Added
28	27	145	246257	0	576	Added
28	27	145	246258	0	576	Added
28	27	145	246259	0	576	Added
32	31	88	247345	0	577	Added
32	31	88	247346	0	577	Added
32	31	88	247347	0	577	Added
32	31	88	247348	0	577	Added
32	31	88	247349	0	577	Added
32	31	88	247886	0	577	Added
32	31	88	247887	0	577	Added
32	31	88	247888	0	577	Added
32	31	88	247889	0	577	Added
32	31	88	247890	0	577	Added
32	31	88	248425	0	577	Added
32	31	88	248426	0	577	Added
32	31	88	248427	0	577	Added
32	31	88	248428	0	577	Added
32	31	88	248429	0	577	Added
32	31	88	248962	0	577	Added
32	31	88	248963	0	577	Added
32	31	88	248964	0	577	Added
32	31	88	248965	0	577	Added
32	31	88	248966	0	577	Added
32	31	88	249497	0	577	Added
32	31	88	249498	0	577	Added
32	31	88	249499	0	577	Added
32	31	88	249500	0	577	Added
32	31	88	249501	0	577	Added
32	31	88	250030	0	578	Added
32	31	88	250031	0	578	Added
32	31	88	250032	0	578	Added
32	31	88	250033	0	578	Added
32	31	88	250034	0	578	Added
32	31	88	250561	0	578	Added
32	31	88	250562	0	578	Added
32	31	88	250563	0	578	Added
32	31	88	250564	0	578	Added
32	31	88	250565	0	578	Added
32	31	88	251090	0	578	Added
32	31	88	251091	0	578	Added
32	31	88	251092	0	578	Added
32	31	88	251093	0	578	Added
32	31	88	251094	0	578	Added
32	31	88	251617	0	578	Added
32	31	88	251618	0	578	Added
32	31	88	251619	0	578	Added
32	31	88	251620	0	578	Added
32	31	88	251621	0	578	Added
32	31	88	252142	0	578	Added
32	31	88	252143	0	578	Added
32	31	88	252144	0	578	Added
32	31	88	252145	0	578	Added
32	31	88	252146	0	578	Added
33	32	65	247372	0	579	Added
33	32	65	247373	0	579	Added
33	32	65	247374	0	579	Added
33	32	65	247375	0	579	Added
33	32	65	247376	0	579	Added
33	32	65	247377	0	579	Added
33	32	65	247913	0	579	Added
33	32	65	247914	0	579	Added
33	32	65	247915	0	579	Added
33	32	65	247916	0	579	Added
33	32	65	247917	0	579	Added
33	32	65	247918	0	579	Added
33	32	65	248452	0	579	Added
33	32	65	248453	0	579	Added
33	32	65	248454	0	579	Added
33	32	65	248455	0	579	Added
33	32	65	248456	0	579	Added
33	32	65	248457	0	579	Added
33	32	65	248989	0	579	Added
33	32	65	248990	0	579	Added
33	32	65	248991	0	579	Added
33	32	65	248992	0	579	Added
33	32	65	248993	0	579	Added
33	32	65	248994	0	579	Added
33	32	65	249524	0	579	Added
33	32	65	249525	0	579	Added
33	32	65	249526	0	579	Added
33	32	65	249527	0	579	Added
33	32	65	249528	0	579	Added
33	32	65	249529	0	579	Added
33	32	65	250057	0	579	Added
33	32	65	250058	0	579	Added
33	32	65	250059	0	579	Added
33	32	65	250060	0	579	Added
33	32	65	250061	0	579	Added
33	32	65	250062	0	579	Added
34	33	50	244638	0	580	Added
34	33	50	244639	0	580	Added
34	33	50	244640	0	580	Added
34	33	50	244641	0	580	Added
34	33	50	245189	0	580	Added
34	33	50	245190	0	580	Added
34	33	50	245191	0	580	Added
34	33	50	245192	0	580	Added
34	33	50	245738	0	580	Added
34	33	50	245739	0	580	Added
34	33	50	245740	0	580	Added
34	33	50	245741	0	580	Added
34	33	50	246285	0	580	Added
34	33	50	246286	0	580	Added
34	33	50	246287	0	580	Added
34	33	50	246288	0	580	Added
35	34	50	248958	0	581	Added
35	34	50	248959	0	581	Added
35	34	50	248960	0	581	Added
35	34	50	248961	0	581	Added
35	34	50	249493	0	581	Added
35	34	50	249494	0	581	Added
35	34	50	249495	0	581	Added
35	34	50	249496	0	581	Added
35	34	50	250026	0	581	Added
35	34	50	250027	0	581	Added
35	34	50	250028	0	581	Added
35	34	50	250029	0	581	Added
35	34	50	250557	0	581	Added
35	34	50	250558	0	581	Added
35	34	50	250559	0	581	Added
35	34	50	250560	0	581	Added
36	35	84	248954	0	582	Added
36	35	84	248955	0	582	Added
36	35	84	248956	0	582	Added
36	35	84	248957	0	582	Added
36	35	84	249489	0	582	Added
36	35	84	249490	0	582	Added
36	35	84	249491	0	582	Added
36	35	84	249492	0	582	Added
36	35	84	250022	0	582	Added
36	35	84	250023	0	582	Added
36	35	84	250024	0	582	Added
36	35	84	250025	0	582	Added
36	35	84	250553	0	582	Added
36	35	84	250554	0	582	Added
36	35	84	250555	0	582	Added
36	35	84	250556	0	582	Added
37	36	83	237294	0	583	Added
37	36	83	237295	0	583	Added
37	36	83	237296	0	583	Added
37	36	83	237297	0	583	Added
37	36	83	237871	0	583	Added
37	36	83	237872	0	583	Added
37	36	83	237873	0	583	Added
37	36	83	237874	0	583	Added
37	36	83	238446	0	583	Added
37	36	83	238447	0	583	Added
37	36	83	238448	0	583	Added
37	36	83	238449	0	583	Added
37	36	83	239019	0	583	Added
37	36	83	239020	0	583	Added
37	36	83	239021	0	583	Added
37	36	83	239022	0	583	Added
38	37	65	250582	0	584	Added
38	37	65	250583	0	584	Added
38	37	65	250584	0	584	Added
38	37	65	250585	0	584	Added
38	37	65	250586	0	584	Added
38	37	65	250587	0	584	Added
38	37	65	251111	0	584	Added
38	37	65	251112	0	584	Added
38	37	65	251113	0	584	Added
38	37	65	251114	0	584	Added
38	37	65	251115	0	584	Added
38	37	65	251116	0	584	Added
38	37	65	251638	0	584	Added
38	37	65	251639	0	584	Added
38	37	65	251640	0	584	Added
38	37	65	251641	0	584	Added
38	37	65	251642	0	584	Added
38	37	65	251643	0	584	Added
38	37	65	252163	0	584	Added
38	37	65	252164	0	584	Added
38	37	65	252165	0	584	Added
38	37	65	252166	0	584	Added
38	37	65	252167	0	584	Added
38	37	65	252168	0	584	Added
38	37	65	252686	0	584	Added
38	37	65	252687	0	584	Added
38	37	65	252688	0	584	Added
38	37	65	252689	0	584	Added
38	37	65	252690	0	584	Added
38	37	65	252691	0	584	Added
38	37	65	253207	0	584	Added
38	37	65	253208	0	584	Added
38	37	65	253209	0	584	Added
38	37	65	253210	0	584	Added
38	37	65	253211	0	584	Added
38	37	65	253212	0	584	Added
39	38	76	237290	0	585	Added
39	38	76	237291	0	585	Added
39	38	76	237292	0	585	Added
39	38	76	237293	0	585	Added
39	38	76	237867	0	585	Added
39	38	76	237868	0	585	Added
39	38	76	237869	0	585	Added
39	38	76	237870	0	585	Added
39	38	76	238442	0	585	Added
39	38	76	238443	0	585	Added
39	38	76	238444	0	585	Added
39	38	76	238445	0	585	Added
39	38	76	239015	0	585	Added
39	38	76	239016	0	585	Added
39	38	76	239017	0	585	Added
39	38	76	239018	0	585	Added
40	39	76	237286	0	586	Added
40	39	76	237287	0	586	Added
40	39	76	237288	0	586	Added
40	39	76	237289	0	586	Added
40	39	76	237863	0	586	Added
40	39	76	237864	0	586	Added
40	39	76	237865	0	586	Added
40	39	76	237866	0	586	Added
40	39	76	238438	0	586	Added
40	39	76	238439	0	586	Added
40	39	76	238440	0	586	Added
40	39	76	238441	0	586	Added
40	39	76	239011	0	586	Added
40	39	76	239012	0	586	Added
40	39	76	239013	0	586	Added
40	39	76	239014	0	586	Added
41	40	92	250045	0	587	Added
41	40	92	250046	0	587	Added
41	40	92	250047	0	587	Added
41	40	92	250048	0	587	Added
41	40	92	250049	0	587	Added
41	40	92	250576	0	587	Added
41	40	92	250577	0	587	Added
41	40	92	250578	0	587	Added
41	40	92	250579	0	587	Added
41	40	92	250580	0	587	Added
41	40	92	251105	0	587	Added
41	40	92	251106	0	587	Added
41	40	92	251107	0	587	Added
41	40	92	251108	0	587	Added
41	40	92	251109	0	587	Added
41	40	92	251632	0	587	Added
41	40	92	251633	0	587	Added
41	40	92	251634	0	587	Added
41	40	92	251635	0	587	Added
41	40	92	251636	0	587	Added
41	40	92	252157	0	587	Added
41	40	92	252158	0	587	Added
41	40	92	252159	0	587	Added
41	40	92	252160	0	587	Added
41	40	92	252161	0	587	Added
53	52	112	253736	0	588	Added
53	52	112	253737	0	588	Added
53	52	112	253738	0	588	Added
53	52	112	253739	0	588	Added
53	52	112	253740	0	588	Added
53	52	112	254253	0	588	Added
53	52	112	254254	0	588	Added
53	52	112	254255	0	588	Added
53	52	112	254256	0	588	Added
53	52	112	254257	0	588	Added
53	52	112	254768	0	588	Added
53	52	112	254769	0	588	Added
53	52	112	254770	0	588	Added
53	52	112	254771	0	588	Added
53	52	112	254772	0	588	Added
53	52	112	255281	0	588	Added
53	52	112	255282	0	588	Added
53	52	112	255283	0	588	Added
53	52	112	255284	0	588	Added
53	52	112	255285	0	588	Added
53	52	112	255792	0	588	Added
53	52	112	255793	0	588	Added
53	52	112	255794	0	588	Added
53	52	112	255795	0	588	Added
53	52	112	255796	0	588	Added
54	53	112	253694	0	589	Added
54	53	112	253695	0	589	Added
54	53	112	253696	0	589	Added
54	53	112	253697	0	589	Added
54	53	112	253698	0	589	Added
54	53	112	254211	0	589	Added
54	53	112	254212	0	589	Added
54	53	112	254213	0	589	Added
54	53	112	254214	0	589	Added
54	53	112	254215	0	589	Added
54	53	112	254726	0	589	Added
54	53	112	254727	0	589	Added
54	53	112	254728	0	589	Added
54	53	112	254729	0	589	Added
54	53	112	254730	0	589	Added
54	53	112	255239	0	589	Added
54	53	112	255240	0	589	Added
54	53	112	255241	0	589	Added
54	53	112	255242	0	589	Added
54	53	112	255243	0	589	Added
54	53	112	255750	0	589	Added
54	53	112	255751	0	589	Added
54	53	112	255752	0	589	Added
54	53	112	255753	0	589	Added
54	53	112	255754	0	589	Added
71	70	65	253180	0	590	Added
71	70	65	253181	0	590	Added
71	70	65	253182	0	590	Added
71	70	65	253183	0	590	Added
71	70	65	253184	0	590	Added
71	70	65	253185	0	590	Added
71	70	65	253699	0	590	Added
71	70	65	253700	0	590	Added
71	70	65	253701	0	590	Added
71	70	65	253702	0	590	Added
71	70	65	253703	0	590	Added
71	70	65	253704	0	590	Added
71	70	65	254216	0	590	Added
71	70	65	254217	0	590	Added
71	70	65	254218	0	590	Added
71	70	65	254219	0	590	Added
71	70	65	254220	0	590	Added
71	70	65	254221	0	590	Added
71	70	65	254731	0	590	Added
71	70	65	254732	0	590	Added
71	70	65	254733	0	590	Added
71	70	65	254734	0	590	Added
71	70	65	254735	0	590	Added
71	70	65	254736	0	590	Added
71	70	65	255244	0	590	Added
71	70	65	255245	0	590	Added
71	70	65	255246	0	590	Added
71	70	65	255247	0	590	Added
71	70	65	255248	0	590	Added
71	70	65	255249	0	590	Added
71	70	65	255755	0	590	Added
71	70	65	255756	0	590	Added
71	70	65	255757	0	590	Added
71	70	65	255758	0	590	Added
71	70	65	255759	0	590	Added
71	70	65	255760	0	590	Added
72	71	65	253186	0	591	Added
72	71	65	253187	0	591	Added
72	71	65	253188	0	591	Added
72	71	65	253189	0	591	Added
72	71	65	253190	0	591	Added
72	71	65	253191	0	591	Added
72	71	65	253705	0	591	Added
72	71	65	253706	0	591	Added
72	71	65	253707	0	591	Added
72	71	65	253708	0	591	Added
72	71	65	253709	0	591	Added
72	71	65	253710	0	591	Added
72	71	65	254222	0	591	Added
72	71	65	254223	0	591	Added
72	71	65	254224	0	591	Added
72	71	65	254225	0	591	Added
72	71	65	254226	0	591	Added
72	71	65	254227	0	591	Added
72	71	65	254737	0	591	Added
72	71	65	254738	0	591	Added
72	71	65	254739	0	591	Added
72	71	65	254740	0	591	Added
72	71	65	254741	0	591	Added
72	71	65	254742	0	591	Added
72	71	65	255250	0	591	Added
72	71	65	255251	0	591	Added
72	71	65	255252	0	591	Added
72	71	65	255253	0	591	Added
72	71	65	255254	0	591	Added
72	71	65	255255	0	591	Added
72	71	65	255761	0	591	Added
72	71	65	255762	0	591	Added
72	71	65	255763	0	591	Added
72	71	65	255764	0	591	Added
72	71	65	255765	0	591	Added
72	71	65	255766	0	591	Added
73	72	65	253192	0	592	Added
73	72	65	253193	0	592	Added
73	72	65	253194	0	592	Added
73	72	65	253195	0	592	Added
73	72	65	253196	0	592	Added
73	72	65	253197	0	592	Added
73	72	65	253711	0	592	Added
73	72	65	253712	0	592	Added
73	72	65	253713	0	592	Added
73	72	65	253714	0	592	Added
73	72	65	253715	0	592	Added
73	72	65	253716	0	592	Added
73	72	65	254228	0	592	Added
73	72	65	254229	0	592	Added
73	72	65	254230	0	592	Added
73	72	65	254231	0	592	Added
73	72	65	254232	0	592	Added
73	72	65	254233	0	592	Added
73	72	65	254743	0	592	Added
73	72	65	254744	0	592	Added
73	72	65	254745	0	592	Added
73	72	65	254746	0	592	Added
73	72	65	254747	0	592	Added
73	72	65	254748	0	592	Added
73	72	65	255256	0	592	Added
73	72	65	255257	0	592	Added
73	72	65	255258	0	592	Added
73	72	65	255259	0	592	Added
73	72	65	255260	0	592	Added
73	72	65	255261	0	592	Added
73	72	65	255767	0	592	Added
73	72	65	255768	0	592	Added
73	72	65	255769	0	592	Added
73	72	65	255770	0	592	Added
73	72	65	255771	0	592	Added
73	72	65	255772	0	592	Added
74	73	76	251082	0	593	Added
74	73	76	251083	0	593	Added
74	73	76	251084	0	593	Added
74	73	76	251085	0	593	Added
74	73	76	251609	0	593	Added
74	73	76	251610	0	593	Added
74	73	76	251611	0	593	Added
74	73	76	251612	0	593	Added
74	73	76	252134	0	593	Added
74	73	76	252135	0	593	Added
74	73	76	252136	0	593	Added
74	73	76	252137	0	593	Added
74	73	76	252657	0	593	Added
74	73	76	252658	0	593	Added
74	73	76	252659	0	593	Added
74	73	76	252660	0	593	Added
75	74	76	250590	0	594	Added
75	74	76	250591	0	594	Added
75	74	76	250592	0	594	Added
75	74	76	250593	0	594	Added
75	74	76	251119	0	594	Added
75	74	76	251120	0	594	Added
75	74	76	251121	0	594	Added
75	74	76	251122	0	594	Added
75	74	76	251646	0	594	Added
75	74	76	251647	0	594	Added
75	74	76	251648	0	594	Added
75	74	76	251649	0	594	Added
75	74	76	252171	0	594	Added
75	74	76	252172	0	594	Added
75	74	76	252173	0	594	Added
75	74	76	252174	0	594	Added
76	75	92	253199	0	595	Added
76	75	92	253200	0	595	Added
76	75	92	253201	0	595	Added
76	75	92	253202	0	595	Added
76	75	92	253203	0	595	Added
76	75	92	253718	0	595	Added
76	75	92	253719	0	595	Added
76	75	92	253720	0	595	Added
76	75	92	253721	0	595	Added
76	75	92	253722	0	595	Added
76	75	92	254235	0	595	Added
76	75	92	254236	0	595	Added
76	75	92	254237	0	595	Added
76	75	92	254238	0	595	Added
76	75	92	254239	0	595	Added
76	75	92	254750	0	595	Added
76	75	92	254751	0	595	Added
76	75	92	254752	0	595	Added
76	75	92	254753	0	595	Added
76	75	92	254754	0	595	Added
76	75	92	255263	0	595	Added
76	75	92	255264	0	595	Added
76	75	92	255265	0	595	Added
76	75	92	255266	0	595	Added
76	75	92	255267	0	595	Added
77	76	54	245200	0	596	Added
77	76	54	245201	0	596	Added
77	76	54	245202	0	596	Added
77	76	54	245203	0	596	Added
77	76	54	245749	0	596	Added
77	76	54	245750	0	596	Added
77	76	54	245751	0	596	Added
77	76	54	245752	0	596	Added
77	76	54	246296	0	596	Added
77	76	54	246297	0	596	Added
77	76	54	246298	0	596	Added
77	76	54	246299	0	596	Added
77	76	54	246841	0	596	Added
77	76	54	246842	0	596	Added
77	76	54	246843	0	596	Added
77	76	54	246844	0	596	Added
78	77	54	243486	0	597	Added
78	77	54	243487	0	597	Added
78	77	54	243488	0	597	Added
78	77	54	243489	0	597	Added
78	77	54	244041	0	597	Added
78	77	54	244042	0	597	Added
78	77	54	244043	0	597	Added
78	77	54	244044	0	597	Added
78	77	54	244594	0	597	Added
78	77	54	244595	0	597	Added
78	77	54	244596	0	597	Added
78	77	54	244597	0	597	Added
78	77	54	245145	0	597	Added
78	77	54	245146	0	597	Added
78	77	54	245147	0	597	Added
78	77	54	245148	0	597	Added
79	78	54	249482	0	598	Added
79	78	54	249483	0	598	Added
79	78	54	249484	0	598	Added
79	78	54	249485	0	598	Added
79	78	54	250015	0	598	Added
79	78	54	250016	0	598	Added
79	78	54	250017	0	598	Added
79	78	54	250018	0	598	Added
79	78	54	250546	0	598	Added
79	78	54	250547	0	598	Added
79	78	54	250548	0	598	Added
79	78	54	250549	0	598	Added
79	78	54	251075	0	598	Added
79	78	54	251076	0	598	Added
79	78	54	251077	0	598	Added
79	78	54	251078	0	598	Added
80	79	54	246786	0	599	Added
80	79	54	246787	0	599	Added
80	79	54	246788	0	599	Added
80	79	54	246789	0	599	Added
80	79	54	247329	0	599	Added
80	79	54	247330	0	599	Added
80	79	54	247331	0	599	Added
80	79	54	247332	0	599	Added
80	79	54	247870	0	599	Added
80	79	54	247871	0	599	Added
80	79	54	247872	0	599	Added
80	79	54	247873	0	599	Added
80	79	54	248409	0	599	Added
80	79	54	248410	0	599	Added
80	79	54	248411	0	599	Added
80	79	54	248412	0	599	Added

# synchronous validator-input layer changes per ExecuteBuildStep frame
captureFrameNumber	frameIndex	mapper	layer	tileId	before	after
3	2	80	logic	241276	32768	33792
3	2	80	logic	241277	32768	33792
3	2	80	logic	241278	32768	33792
3	2	80	logic	241279	32768	33792
3	2	80	logic	241839	32768	33792
3	2	80	logic	241840	32768	33792
3	2	80	logic	241841	32768	33792
3	2	80	logic	241842	32768	33792
3	2	80	logic	242400	32768	33792
3	2	80	logic	242401	32768	33792
3	2	80	logic	242402	32768	33792
3	2	80	logic	242403	32768	33792
3	2	80	logic	242959	32768	33792
3	2	80	logic	242960	32768	33792
3	2	80	logic	242961	32768	33792
3	2	80	logic	242962	32768	33792
3	2	80	buildingId	241276	0	554
3	2	80	buildingId	241277	0	554
3	2	80	buildingId	241278	0	554
3	2	80	buildingId	241279	0	554
3	2	80	buildingId	241839	0	554
3	2	80	buildingId	241840	0	554
3	2	80	buildingId	241841	0	554
3	2	80	buildingId	241842	0	554
3	2	80	buildingId	242400	0	554
3	2	80	buildingId	242401	0	554
3	2	80	buildingId	242402	0	554
3	2	80	buildingId	242403	0	554
3	2	80	buildingId	242959	0	554
3	2	80	buildingId	242960	0	554
3	2	80	buildingId	242961	0	554
3	2	80	buildingId	242962	0	554
4	3	77	logic	240716	32768	33792
4	3	77	logic	240717	32768	33792
4	3	77	logic	240718	32768	33792
4	3	77	logic	240719	32768	33792
4	3	77	logic	240720	32768	33792
4	3	77	logic	241281	32768	33792
4	3	77	logic	241282	32768	33792
4	3	77	logic	241283	32768	33792
4	3	77	logic	241284	32768	33792
4	3	77	logic	241285	32768	33792
4	3	77	logic	241844	32768	33792
4	3	77	logic	241845	32768	33792
4	3	77	logic	241846	32768	33792
4	3	77	logic	241847	32768	33792
4	3	77	logic	241848	32768	33792
4	3	77	logic	242405	32768	33792
4	3	77	logic	242406	32768	33792
4	3	77	logic	242407	32768	33792
4	3	77	logic	242408	32768	33792
4	3	77	logic	242409	32768	33792
4	3	77	logic	242964	32768	33792
4	3	77	logic	242965	32768	33792
4	3	77	logic	242966	32768	33792
4	3	77	logic	242967	32768	33792
4	3	77	logic	242968	32768	33792
4	3	77	buildingId	240716	0	555
4	3	77	buildingId	240717	0	555
4	3	77	buildingId	240718	0	555
4	3	77	buildingId	240719	0	555
4	3	77	buildingId	240720	0	555
4	3	77	buildingId	241281	0	555
4	3	77	buildingId	241282	0	555
4	3	77	buildingId	241283	0	555
4	3	77	buildingId	241284	0	555
4	3	77	buildingId	241285	0	555
4	3	77	buildingId	241844	0	555
4	3	77	buildingId	241845	0	555
4	3	77	buildingId	241846	0	555
4	3	77	buildingId	241847	0	555
4	3	77	buildingId	241848	0	555
4	3	77	buildingId	242405	0	555
4	3	77	buildingId	242406	0	555
4	3	77	buildingId	242407	0	555
4	3	77	buildingId	242408	0	555
4	3	77	buildingId	242409	0	555
4	3	77	buildingId	242964	0	555
4	3	77	buildingId	242965	0	555
4	3	77	buildingId	242966	0	555
4	3	77	buildingId	242967	0	555
4	3	77	buildingId	242968	0	555
7	6	54	logic	237256	32768	33792
7	6	54	logic	237257	32768	33792
7	6	54	logic	237258	32768	33792
7	6	54	logic	237259	32768	33792
7	6	54	logic	237833	32768	33792
7	6	54	logic	237834	32768	33792
7	6	54	logic	237835	32768	33792
7	6	54	logic	237836	32768	33792
7	6	54	logic	238408	32768	33792
7	6	54	logic	238409	32768	33792
7	6	54	logic	238410	32768	33792
7	6	54	logic	238411	32768	33792
7	6	54	logic	238981	32768	33792
7	6	54	logic	238982	32768	33792
7	6	54	logic	238983	32768	33792
7	6	54	logic	238984	32768	33792
7	6	54	buildingId	237256	0	556
7	6	54	buildingId	237257	0	556
7	6	54	buildingId	237258	0	556
7	6	54	buildingId	237259	0	556
7	6	54	buildingId	237833	0	556
7	6	54	buildingId	237834	0	556
7	6	54	buildingId	237835	0	556
7	6	54	buildingId	237836	0	556
7	6	54	buildingId	238408	0	556
7	6	54	buildingId	238409	0	556
7	6	54	buildingId	238410	0	556
7	6	54	buildingId	238411	0	556
7	6	54	buildingId	238981	0	556
7	6	54	buildingId	238982	0	556
7	6	54	buildingId	238983	0	556
7	6	54	buildingId	238984	0	556
8	7	54	logic	237260	32768	33792
8	7	54	logic	237261	32768	33792
8	7	54	logic	237262	32768	33792
8	7	54	logic	237263	32768	33792
8	7	54	logic	237837	32768	33792
8	7	54	logic	237838	32768	33792
8	7	54	logic	237839	32768	33792
8	7	54	logic	237840	32768	33792
8	7	54	logic	238412	32768	33792
8	7	54	logic	238413	32768	33792
8	7	54	logic	238414	32768	33792
8	7	54	logic	238415	32768	33792
8	7	54	logic	238985	32768	33792
8	7	54	logic	238986	32768	33792
8	7	54	logic	238987	32768	33792
8	7	54	logic	238988	32768	33792
8	7	54	buildingId	237260	0	557
8	7	54	buildingId	237261	0	557
8	7	54	buildingId	237262	0	557
8	7	54	buildingId	237263	0	557
8	7	54	buildingId	237837	0	557
