# capturedAtLocal=2026-09-24T23:03:02.3458028+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Reed Sea.map
# mapFileSha256=c6abe1353e0ea1829b626408b4f3807e4473b428ae239fd15a52e9745fff8116
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=6
# candidateId=0
# aivName=Default 1
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\emir1.aivjson
# aivJsonSha256=ffa393f8dfb7899742c7647645d3cd3fa582090c7770cf9d32d89c96d46bd658
# orientation=2
# originX=445
# originY=278
# keepX=488
# keepY=321
# evaluatedCells=2616
# nativeBlockedCells=394
# resultGridBlockedCells=3
# validatorCalls=2225
# validatorBlockedCells=3
# preValidatorBlockedCells=391
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
26	45	490	304	114	114	33	0	False
26	46	491	304	114	114	33	0	False
26	47	492	304	114	114	33	0	False
26	48	493	304	114	114	33	0	False
26	49	494	304	114	114	33	0	False
26	50	495	304	114	114	33	0	False
26	51	496	304	25	25	78	0	False
26	52	497	304	25	25	78	0	False
26	53	498	304	25	25	78	0	False
26	54	499	304	25	25	78	0	False
26	55	500	304	25	25	78	0	False
26	56	501	304	25	25	78	0	False
26	57	502	304	25	25	78	0	False
26	58	503	304	25	25	78	0	False
26	59	504	304	25	25	78	0	False
26	60	505	304	25	25	78	0	False
26	61	506	304	114	114	31	0	False
26	62	507	304	114	114	31	0	False
26	63	508	304	114	114	31	0	False
26	64	509	304	114	114	31	0	False
26	65	510	304	114	114	31	0	False
26	66	511	304	114	114	31	0	False
26	67	512	304	25	25	77	0	False
26	68	513	304	25	25	76	0	False
26	69	514	304	26	26	167	0	False
26	70	515	304	166	166	202	0	False
26	71	516	304	166	166	202	0	False
26	72	517	304	166	166	202	0	False
26	74	519	304	169	169	200	0	False
26	75	520	304	169	169	200	0	False
26	76	521	304	169	169	200	0	False
26	77	522	304	169	169	200	0	False
26	79	524	304	26	26	165	0	False
26	80	525	304	25	25	135	0	False
26	81	526	304	25	25	132	0	False
26	82	527	304	25	25	133	0	False
26	83	528	304	26	26	152	0	False
27	29	474	305	26	26	177	0	False
27	30	475	305	25	25	91	0	False
27	31	476	305	25	25	90	0	False
27	32	477	305	25	25	93	0	False
27	33	478	305	26	26	176	0	False
27	41	486	305	26	26	174	0	False
27	42	487	305	25	25	80	0	False
27	43	488	305	25	25	34	0	False
27	44	489	305	25	25	34	0	False
27	45	490	305	114	114	33	0	False
27	46	491	305	114	114	33	0	False
27	47	492	305	114	114	33	0	False
27	48	493	305	114	114	33	0	False
27	49	494	305	114	114	33	0	False
27	50	495	305	114	114	33	0	False
27	51	496	305	25	25	32	0	False
27	52	497	305	25	25	32	0	False
27	53	498	305	25	25	32	0	False
27	54	499	305	25	25	32	0	False
27	55	500	305	25	25	32	0	False
27	56	501	305	25	25	32	0	False
27	57	502	305	25	25	32	0	False
27	58	503	305	25	25	32	0	False
27	59	504	305	25	25	32	0	False
27	60	505	305	25	25	32	0	False
27	61	506	305	114	114	31	0	False
27	62	507	305	114	114	31	0	False
27	63	508	305	114	114	31	0	False
27	64	509	305	114	114	31	0	False
27	65	510	305	114	114	31	0	False
27	66	511	305	114	114	31	0	False
27	67	512	305	25	25	30	0	False
27	68	513	305	25	25	29	0	False
27	69	514	305	25	25	76	0	False
27	70	515	305	26	26	167	0	False
27	74	519	305	169	169	200	0	False
27	75	520	305	169	169	200	0	False
27	76	521	305	169	169	200	0	False
27	77	522	305	169	169	200	0	False
27	78	523	305	26	26	165	0	False
27	79	524	305	25	25	135	0	False
27	80	525	305	25	25	132	0	False
27	81	526	305	25	25	133	0	False
27	82	527	305	26	26	152	0	False
28	30	475	306	26	26	177	0	False
28	31	476	306	25	25	91	0	False
28	32	477	306	25	25	90	0	False
28	33	478	306	25	25	93	0	False
28	34	479	306	26	26	176	0	False
28	40	485	306	26	26	174	0	False
28	41	486	306	25	25	80	0	False
28	42	487	306	25	25	35	0	False
28	45	490	306	114	114	33	0	False
28	46	491	306	114	114	33	0	False
28	47	492	306	114	114	33	0	False
28	48	493	306	114	114	33	0	False
28	49	494	306	114	114	33	0	False
28	50	495	306	114	114	33	0	False
28	52	497	306	180	180	62	0	False
28	53	498	306	180	180	62	0	False
28	54	499	306	180	180	62	0	False
28	55	500	306	180	180	62	0	False
28	56	501	306	-1	86	62	0	False
28	57	502	306	-1	86	62	0	False
28	58	503	306	-1	86	62	0	False
28	59	504	306	-1	86	62	0	False
28	61	506	306	114	114	31	0	False
28	62	507	306	114	114	31	0	False
28	63	508	306	114	114	31	0	False
28	64	509	306	114	114	31	0	False
28	65	510	306	114	114	31	0	False
28	66	511	306	114	114	31	0	False
28	69	514	306	25	25	29	0	False
28	70	515	306	25	25	76	0	False
28	71	516	306	26	26	167	0	False
28	77	522	306	26	26	165	0	False
28	78	523	306	25	25	135	0	False
28	79	524	306	25	25	132	0	False
28	80	525	306	25	25	133	0	False
28	81	526	306	26	26	152	0	False
29	31	476	307	26	26	177	0	False
29	32	477	307	25	25	91	0	False
29	33	478	307	25	25	90	0	False
29	34	479	307	25	25	93	0	False
29	35	480	307	26	26	176	0	False
29	39	484	307	26	26	174	0	False
29	40	485	307	25	25	80	0	False
29	41	486	307	25	25	35	0	False
29	45	490	307	114	114	33	0	False
29	46	491	307	114	114	33	0	False
29	47	492	307	114	114	33	0	False
29	48	493	307	114	114	33	0	False
29	49	494	307	114	114	33	0	False
29	50	495	307	114	114	33	0	False
29	52	497	307	180	180	62	0	False
29	53	498	307	180	180	62	0	False
29	54	499	307	180	180	62	0	False
29	55	500	307	180	180	62	0	False
29	56	501	307	-1	86	62	0	False
29	57	502	307	-1	86	62	0	False
29	58	503	307	-1	86	62	0	False
29	59	504	307	-1	86	62	0	False
29	61	506	307	114	114	31	0	False
29	62	507	307	114	114	31	0	False
29	63	508	307	114	114	31	0	False
29	64	509	307	114	114	31	0	False
29	65	510	307	114	114	31	0	False
29	66	511	307	114	114	31	0	False
29	67	512	307	318	318	125	0	False
