# capturedAtLocal=2026-09-24T23:03:01.0536311+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Reed Sea.map
# mapFileSha256=c6abe1353e0ea1829b626408b4f3807e4473b428ae239fd15a52e9745fff8116
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=5
# candidateId=0
# aivName=Default 7
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\marshal7.aivjson
# aivJsonSha256=384abb01e5b4c0ff36ceddeac64c3a8dc8151d0113d1189a32d8c7feb9bb337f
# orientation=6
# originX=227
# originY=394
# keepX=270
# keepY=437
# evaluatedCells=1770
# nativeBlockedCells=485
# resultGridBlockedCells=25
# validatorCalls=1310
# validatorBlockedCells=25
# preValidatorBlockedCells=460
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
44	64	291	438	106	106	56	0	False
44	65	292	438	106	106	57	0	False
44	66	293	438	106	106	57	0	False
45	26	253	439	112	112	53	0	False
45	27	254	439	112	112	53	0	False
45	28	255	439	112	112	53	0	False
45	29	256	439	112	112	53	0	False
45	30	257	439	112	112	53	0	False
45	32	259	439	76	76	73	0	False
45	33	260	439	76	76	73	0	False
45	34	261	439	76	76	73	0	False
45	35	262	439	76	76	73	0	False
45	36	263	439	84	84	35	0	False
45	37	264	439	84	84	35	0	False
45	38	265	439	84	84	35	0	False
45	39	266	439	84	84	35	0	False
45	40	267	439	26	26	45	0	False
45	41	268	439	25	25	29	0	False
45	42	269	439	-1	86	1	0	False
45	43	270	439	-1	86	1	0	False
45	44	271	439	-1	86	1	0	False
45	45	272	439	-1	86	1	0	False
45	46	273	439	-1	86	1	0	False
45	47	274	439	-1	86	1	0	False
45	48	275	439	-1	86	1	0	False
45	49	276	439	-1	86	1	0	False
45	50	277	439	61	61	1	0	False
45	51	278	439	61	61	1	0	False
45	52	279	439	61	61	1	0	False
45	53	280	439	61	61	1	0	False
45	54	281	439	61	61	1	0	False
45	55	282	439	61	61	1	0	False
45	56	283	439	61	61	1	0	False
45	57	284	439	54	54	6	0	False
45	58	285	439	54	54	6	0	False
45	59	286	439	54	54	6	0	False
45	60	287	439	54	54	6	0	False
45	61	288	439	106	106	56	0	False
45	62	289	439	106	106	56	0	False
45	63	290	439	106	106	56	0	False
45	64	291	439	106	106	56	0	False
45	65	292	439	106	106	57	0	False
46	26	253	440	65	65	70	0	False
46	27	254	440	65	65	70	0	False
46	28	255	440	65	65	70	0	False
46	29	256	440	65	65	70	0	False
46	30	257	440	65	65	70	0	False
46	31	258	440	65	65	70	0	False
46	32	259	440	76	76	73	0	False
46	33	260	440	76	76	73	0	False
46	34	261	440	76	76	73	0	False
46	35	262	440	76	76	73	0	False
46	36	263	440	84	84	35	0	False
46	37	264	440	84	84	35	0	False
46	38	265	440	84	84	35	0	False
46	39	266	440	84	84	35	0	False
46	40	267	440	26	26	45	0	False
46	41	268	440	25	25	29	0	False
46	42	269	440	-1	86	1	0	False
46	43	270	440	-1	86	1	0	False
46	44	271	440	-1	86	1	0	False
46	45	272	440	-1	86	1	0	False
46	46	273	440	-1	86	1	0	False
46	47	274	440	-1	86	1	0	False
46	48	275	440	-1	86	1	0	False
46	49	276	440	-1	86	1	0	False
46	50	277	440	61	61	1	0	False
46	51	278	440	61	61	1	0	False
46	52	279	440	61	61	1	0	False
46	53	280	440	61	61	1	0	False
46	54	281	440	61	61	1	0	False
46	55	282	440	61	61	1	0	False
46	56	283	440	61	61	1	0	False
46	57	284	440	54	54	6	0	False
46	58	285	440	54	54	6	0	False
46	59	286	440	54	54	6	0	False
46	60	287	440	54	54	6	0	False
46	61	288	440	106	106	56	0	False
46	62	289	440	106	106	56	0	False
46	63	290	440	106	106	56	0	False
46	64	291	440	106	106	56	0	False
46	65	292	440	106	106	57	0	False
46	66	293	440	106	106	57	0	False
47	26	253	441	65	65	70	0	False
47	27	254	441	65	65	70	0	False
47	28	255	441	65	65	70	0	False
47	29	256	441	65	65	70	0	False
47	30	257	441	65	65	70	0	False
47	31	258	441	65	65	70	0	False
47	32	259	441	76	76	73	0	False
47	33	260	441	76	76	73	0	False
47	34	261	441	76	76	73	0	False
47	35	262	441	76	76	73	0	False
47	36	263	441	84	84	35	0	False
47	37	264	441	84	84	35	0	False
47	38	265	441	84	84	35	0	False
47	39	266	441	84	84	35	0	False
47	40	267	441	26	26	45	0	False
47	41	268	441	25	25	29	0	False
47	42	269	441	-1	86	1	0	False
47	43	270	441	-1	86	1	0	False
47	44	271	441	-1	86	1	0	False
47	45	272	441	-1	86	1	0	False
47	46	273	441	-1	86	1	0	False
47	47	274	441	-1	86	1	0	False
47	48	275	441	-1	86	1	0	False
