# capturedAtLocal=2026-09-24T23:02:08.8319591+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Reed Sea.map
# mapFileSha256=c6abe1353e0ea1829b626408b4f3807e4473b428ae239fd15a52e9745fff8116
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=2
# candidateId=0
# aivName=Default 2
# aivJson=AIV/SK_WOLF_1.aivjson
# aivJsonSha256=<not-available>
# orientation=6
# originX=360
# originY=477
# keepX=403
# keepY=520
# evaluatedCells=4759
# nativeBlockedCells=847
# resultGridBlockedCells=824
# validatorCalls=4736
# validatorBlockedCells=824
# preValidatorBlockedCells=23
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
21	33	393	498	54	54	21	0	False
21	34	394	498	54	54	21	0	False
21	37	397	498	26	26	186	0	False
21	38	398	498	25	25	182	0	False
21	39	399	498	25	25	181	0	False
21	40	400	498	25	25	180	0	False
21	41	401	498	25	25	157	0	False
21	42	402	498	26	26	160	0	False
21	44	404	498	54	54	64	0	False
21	45	405	498	54	54	64	0	False
21	46	406	498	54	54	64	0	False
21	47	407	498	54	54	64	0	False
21	52	412	498	26	26	173	0	False
21	53	413	498	25	25	165	0	False
21	54	414	498	111	111	169	0	False
21	55	415	498	111	111	169	0	False
21	56	416	498	111	111	169	0	False
21	57	417	498	111	111	169	0	False
21	58	418	498	25	25	167	0	False
21	59	419	498	26	26	175	0	False
21	70	430	498	35	35	257	0	False
21	71	431	498	46	46	245	0	False
21	72	432	498	106	106	82	0	False
21	73	433	498	106	106	82	0	False
21	74	434	498	106	106	82	0	False
21	75	435	498	106	106	82	0	False
21	76	436	498	106	106	82	0	False
21	77	437	498	106	106	82	0	False
21	78	438	498	106	106	82	0	False
21	79	439	498	106	106	82	0	False
21	80	440	498	106	106	82	0	False
21	81	441	498	106	106	82	0	False
21	82	442	498	106	106	82	0	False
21	83	443	498	106	106	82	0	False
21	84	444	498	106	106	82	0	False
21	85	445	498	106	106	82	0	False
21	86	446	498	106	106	82	0	False
21	87	447	498	46	46	243	0	False
21	88	448	498	35	35	255	0	False
22	4	364	499	26	26	198	1	True
