# capturedAtLocal=2026-09-24T22:56:33.3618569+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\CrusadesCrossing.map
# mapFileSha256=b5ab8bcc5c4c2783697eef4bbe692ae829b2c7d59c4aff540f79e140c49417fe
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=0
# playerId=2
# candidateId=0
# aivName=Default 7
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\wolf7.aivjson
# aivJsonSha256=35909eb65c1a5fb6e1b5c739e473a35f333a4db849d1604dc9e723c60198b17f
# orientation=4
# originX=467
# originY=452
# keepX=510
# keepY=495
# evaluatedCells=5536
# nativeBlockedCells=317
# resultGridBlockedCells=317
# validatorCalls=5536
# validatorBlockedCells=317
# preValidatorBlockedCells=0
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
7	18	485	459	96	96	36	0	False
7	19	486	459	96	96	36	0	False
7	21	488	459	-1	86	95	0	False
7	22	489	459	-1	86	95	0	False
7	23	490	459	-1	86	95	0	False
7	24	491	459	-1	86	95	0	False
7	26	493	459	-1	86	69	0	False
7	27	494	459	-1	86	69	0	False
7	28	495	459	-1	86	69	0	False
7	29	496	459	-1	86	69	0	False
7	30	497	459	-1	86	69	0	False
7	32	499	459	-1	86	7	0	False
7	33	500	459	-1	86	7	0	False
7	34	501	459	-1	86	7	0	False
7	35	502	459	-1	86	7	0	False
7	36	503	459	-1	86	7	0	False
7	37	504	459	-1	86	7	0	False
7	38	505	459	-1	86	7	0	False
7	39	506	459	-1	86	7	0	False
7	40	507	459	-1	86	7	0	False
7	41	508	459	-1	86	7	0	False
7	43	510	459	176	176	107	0	False
7	44	511	459	176	176	107	0	False
7	45	512	459	176	176	106	0	False
7	46	513	459	176	176	106	0	False
7	48	515	459	176	176	105	0	False
7	49	516	459	176	176	105	0	False
7	50	517	459	176	176	104	0	False
7	51	518	459	176	176	104	0	False
7	53	520	459	54	54	17	0	False
7	54	521	459	54	54	17	0	False
7	55	522	459	54	54	17	0	False
7	56	523	459	54	54	17	0	False
7	57	524	459	54	54	16	0	False
7	58	525	459	54	54	16	0	False
7	59	526	459	54	54	16	0	False
7	60	527	459	54	54	16	0	False
7	61	528	459	54	54	14	0	False
7	62	529	459	54	54	14	0	False
7	63	530	459	54	54	14	0	False
7	64	531	459	54	54	14	0	False
7	65	532	459	54	54	13	0	False
7	66	533	459	54	54	13	0	False
7	67	534	459	54	54	13	0	False
7	68	535	459	54	54	13	1	True
7	70	537	459	-1	86	8	1	True
7	71	538	459	-1	86	8	1	True
7	72	539	459	-1	86	8	1	True
7	73	540	459	-1	86	8	1	True
7	74	541	459	-1	86	8	0	False
7	75	542	459	-1	86	8	1	True
7	76	543	459	-1	86	8	1	True
7	77	544	459	-1	86	8	0	False
7	78	545	459	-1	86	8	0	False
7	79	546	459	-1	86	8	0	False
7	82	549	459	99	99	235	0	False
7	83	550	459	99	99	235	0	False
7	85	552	459	99	99	234	0	False
7	86	553	459	99	99	235	0	False
7	87	554	459	99	99	235	0	False
8	6	473	460	99	99	232	0	False
8	11	478	460	96	96	36	0	False
8	12	479	460	96	96	36	0	False
8	13	480	460	96	96	36	0	False
8	14	481	460	96	96	36	0	False
8	15	482	460	96	96	36	0	False
8	16	483	460	96	96	36	0	False
8	17	484	460	96	96	36	0	False
8	18	485	460	96	96	36	0	False
8	19	486	460	96	96	36	0	False
8	21	488	460	-1	86	95	0	False
8	22	489	460	-1	86	95	0	False
8	23	490	460	-1	86	95	0	False
8	24	491	460	-1	86	95	0	False
8	26	493	460	-1	86	69	0	False
8	27	494	460	-1	86	69	0	False
8	28	495	460	-1	86	69	0	False
8	29	496	460	-1	86	69	0	False
8	30	497	460	-1	86	69	0	False
8	32	499	460	-1	86	7	0	False
8	33	500	460	-1	86	7	0	False
8	34	501	460	-1	86	7	0	False
8	35	502	460	-1	86	7	0	False
8	36	503	460	-1	86	7	0	False
8	37	504	460	-1	86	7	0	False
8	38	505	460	-1	86	7	0	False
8	39	506	460	-1	86	7	0	False
8	40	507	460	-1	86	7	0	False
8	41	508	460	-1	86	7	0	False
8	43	510	460	176	176	107	0	False
8	44	511	460	176	176	107	0	False
8	45	512	460	176	176	106	0	False
8	46	513	460	176	176	106	0	False
8	48	515	460	176	176	105	0	False
8	49	516	460	176	176	105	0	False
8	50	517	460	176	176	104	0	False
8	51	518	460	176	176	104	0	False
8	53	520	460	54	54	17	0	False
8	54	521	460	54	54	17	0	False
8	55	522	460	54	54	17	0	False
8	56	523	460	54	54	17	0	False
8	57	524	460	54	54	16	0	False
8	58	525	460	54	54	16	0	False
8	59	526	460	54	54	16	0	False
8	60	527	460	54	54	16	0	False
8	61	528	460	54	54	14	0	False
8	62	529	460	54	54	14	0	False
8	63	530	460	54	54	14	0	False
8	64	531	460	54	54	14	0	False
8	65	532	460	54	54	13	0	False
8	66	533	460	54	54	13	0	False
8	67	534	460	54	54	13	0	False
8	68	535	460	54	54	13	0	False
8	70	537	460	-1	86	8	1	True
8	71	538	460	-1	86	8	0	False
8	72	539	460	-1	86	8	1	True
8	73	540	460	-1	86	8	0	False
8	74	541	460	-1	86	8	1	True
8	75	542	460	-1	86	8	1	True
8	76	543	460	-1	86	8	0	False
8	77	544	460	-1	86	8	0	False
8	78	545	460	-1	86	8	0	False
8	79	546	460	-1	86	8	0	False
8	84	551	460	99	99	234	0	False
8	87	554	460	99	99	235	0	False
8	88	555	460	99	99	234	0	False
9	2	469	461	99	99	232	0	False
9	5	472	461	99	99	232	0	False
9	6	473	461	99	99	233	0	False
9	11	478	461	96	96	36	0	False
9	12	479	461	96	96	36	0	False
9	13	480	461	96	96	36	0	False
9	14	481	461	96	96	36	0	False
9	15	482	461	96	96	36	0	False
9	16	483	461	96	96	36	0	False
9	17	484	461	96	96	36	0	False
9	18	485	461	96	96	36	0	False
9	19	486	461	96	96	36	0	False
9	21	488	461	-1	86	95	0	False
9	22	489	461	-1	86	95	0	False
9	23	490	461	-1	86	95	0	False
9	24	491	461	-1	86	95	0	False
9	26	493	461	88	88	69	0	False
9	27	494	461	88	88	69	0	False
9	28	495	461	88	88	69	0	False
9	29	496	461	88	88	69	0	False
9	30	497	461	88	88	69	0	False
9	32	499	461	-1	86	7	0	False
9	33	500	461	-1	86	7	0	False
9	34	501	461	-1	86	7	0	False
9	35	502	461	-1	86	7	0	False
9	36	503	461	-1	86	7	0	False
9	37	504	461	87	87	7	0	False
9	38	505	461	87	87	7	0	False
9	39	506	461	87	87	7	0	False
9	40	507	461	87	87	7	0	False
9	41	508	461	87	87	7	0	False
9	42	509	461	98	98	588	0	False
9	43	510	461	176	176	100	0	False
9	44	511	461	176	176	100	0	False
9	45	512	461	176	176	101	0	False
9	46	513	461	176	176	101	0	False
9	47	514	461	98	98	584	0	False
9	48	515	461	176	176	102	0	False
9	49	516	461	176	176	102	0	False
9	50	517	461	176	176	103	0	False
9	51	518	461	176	176	103	0	False
9	52	519	461	98	98	590	0	False
9	53	520	461	54	54	17	0	False
9	54	521	461	54	54	17	0	False
9	55	522	461	54	54	17	0	False
9	56	523	461	54	54	17	0	False
9	57	524	461	54	54	16	0	False
9	58	525	461	54	54	16	0	False
9	59	526	461	54	54	16	0	False
9	60	527	461	54	54	16	0	False
9	61	528	461	54	54	14	0	False
9	62	529	461	54	54	14	0	False
9	63	530	461	54	54	14	0	False
9	64	531	461	54	54	14	0	False
9	65	532	461	54	54	13	0	False
9	66	533	461	54	54	13	0	False
9	67	534	461	54	54	13	0	False
9	68	535	461	54	54	13	0	False
9	70	537	461	-1	86	8	1	True
9	71	538	461	-1	86	8	1	True
9	72	539	461	-1	86	8	1	True
9	73	540	461	-1	86	8	1	True
9	74	541	461	-1	86	8	1	True
9	75	542	461	86	86	8	1	True
9	76	543	461	86	86	8	1	True
9	77	544	461	86	86	8	0	False
9	78	545	461	86	86	8	0	False
9	79	546	461	86	86	8	0	False
9	82	549	461	99	99	235	0	False
9	87	554	461	99	99	234	0	False
10	4	471	462	99	99	232	0	False
10	5	472	462	99	99	232	0	False
10	11	478	462	96	96	36	0	False
10	12	479	462	96	96	36	0	False
10	13	480	462	96	96	36	0	False
10	14	481	462	96	96	36	0	False
10	15	482	462	96	96	36	0	False
10	16	483	462	96	96	36	0	False
10	17	484	462	96	96	36	0	False
10	18	485	462	96	96	36	0	False
10	19	486	462	96	96	36	0	False
10	21	488	462	180	180	95	0	False
10	22	489	462	180	180	95	0	False
10	23	490	462	180	180	95	0	False
10	24	491	462	180	180	95	0	False
10	26	493	462	88	88	69	0	False
10	27	494	462	88	88	69	0	False
10	28	495	462	88	88	69	0	False
10	29	496	462	88	88	69	0	False
10	30	497	462	88	88	69	0	False
10	32	499	462	-1	86	7	0	False
10	33	500	462	-1	86	7	0	False
10	34	501	462	-1	86	7	0	False
10	35	502	462	-1	86	7	0	False
10	36	503	462	-1	86	7	0	False
10	37	504	462	87	87	7	0	False
10	38	505	462	87	87	7	0	False
10	39	506	462	87	87	7	0	False
10	40	507	462	87	87	7	0	False
10	41	508	462	87	87	7	0	False
10	42	509	462	98	98	589	0	False
10	43	510	462	176	176	100	0	False
10	44	511	462	176	176	100	0	False
10	45	512	462	176	176	101	0	False
10	46	513	462	176	176	101	0	False
10	47	514	462	98	98	583	0	False
10	48	515	462	176	176	102	0	False
10	49	516	462	176	176	102	0	False
10	50	517	462	176	176	103	0	False
10	51	518	462	176	176	103	0	False
10	52	519	462	98	98	580	0	False
10	53	520	462	54	54	18	0	False
10	54	521	462	54	54	18	0	False
10	55	522	462	54	54	18	0	False
10	56	523	462	54	54	18	0	False
10	57	524	462	54	54	15	0	False
10	58	525	462	54	54	15	0	False
10	59	526	462	54	54	15	0	False
10	60	527	462	54	54	15	0	False
10	61	528	462	54	54	12	0	False
10	62	529	462	54	54	12	0	False
10	63	530	462	54	54	12	0	False
10	64	531	462	54	54	12	0	False
10	65	532	462	54	54	11	0	False
10	66	533	462	54	54	11	0	False
10	67	534	462	54	54	11	0	False
10	68	535	462	54	54	11	0	False
10	70	537	462	-1	86	8	1	True
