# capturedAtLocal=2026-09-24T23:03:28.5972279+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Reed Sea.map
# mapFileSha256=c6abe1353e0ea1829b626408b4f3807e4473b428ae239fd15a52e9745fff8116
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=6
# candidateId=0
# aivName=Default 1
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\emir1.aivjson
# aivJsonSha256=ffa393f8dfb7899742c7647645d3cd3fa582090c7770cf9d32d89c96d46bd658
# orientation=6
# originX=445
# originY=278
# keepX=488
# keepY=321
# evaluatedCells=2616
# nativeBlockedCells=238
# resultGridBlockedCells=2
# validatorCalls=2380
# validatorBlockedCells=2
# preValidatorBlockedCells=236
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
14	32	477	292	169	169	65	0	False
14	33	478	292	169	169	65	0	False
14	36	481	292	324	324	64	0	False
14	37	482	292	324	324	64	0	False
14	38	483	292	324	324	64	0	False
14	39	484	292	324	324	64	0	False
14	40	485	292	324	324	64	0	False
14	43	488	292	26	26	162	0	False
14	44	489	292	25	25	142	0	False
14	45	490	292	26	26	163	0	False
14	48	493	292	324	324	198	0	False
14	49	494	292	324	324	198	0	False
14	50	495	292	324	324	198	0	False
14	51	496	292	324	324	198	0	False
14	52	497	292	324	324	198	0	False
15	30	475	293	169	169	65	0	False
15	31	476	293	169	169	65	0	False
15	32	477	293	169	169	65	0	False
15	33	478	293	169	169	65	0	False
15	36	481	293	324	324	64	0	False
15	37	482	293	324	324	64	0	False
15	38	483	293	324	324	64	0	False
15	39	484	293	324	324	64	0	False
15	40	485	293	324	324	64	0	False
15	43	488	293	26	26	162	0	False
15	44	489	293	25	25	142	0	False
15	45	490	293	26	26	163	0	False
15	48	493	293	324	324	198	0	False
15	49	494	293	324	324	198	0	False
15	50	495	293	324	324	198	0	False
15	51	496	293	324	324	198	0	False
15	52	497	293	324	324	198	0	False
15	55	500	293	169	169	204	0	False
15	56	501	293	169	169	204	0	False
15	57	502	293	169	169	204	0	False
15	58	503	293	169	169	204	0	False
16	12	457	294	110	110	131	0	False
16	13	458	294	110	110	131	0	False
16	14	459	294	110	110	131	0	False
16	30	475	294	169	169	65	0	False
16	31	476	294	169	169	65	0	False
16	32	477	294	169	169	65	0	False
16	33	478	294	169	169	65	0	False
16	36	481	294	324	324	64	0	False
16	37	482	294	324	324	64	0	False
16	38	483	294	324	324	64	0	False
16	39	484	294	324	324	64	0	False
16	40	485	294	324	324	64	0	False
16	43	488	294	26	26	162	0	False
16	44	489	294	25	25	142	0	False
16	45	490	294	26	26	163	0	False
16	55	500	294	169	169	204	0	False
16	56	501	294	169	169	204	0	False
16	57	502	294	169	169	204	0	False
16	58	503	294	169	169	204	0	False
16	73	518	294	110	110	101	0	False
16	74	519	294	110	110	101	0	False
16	75	520	294	110	110	101	0	False
17	12	457	295	110	110	131	0	False
17	13	458	295	110	110	131	0	False
17	14	459	295	110	110	131	0	False
17	15	460	295	26	26	157	0	False
17	43	488	295	26	26	162	0	False
17	44	489	295	25	25	142	0	False
17	45	490	295	26	26	163	0	False
17	55	500	295	169	169	204	0	False
17	56	501	295	169	169	204	0	False
17	57	502	295	169	169	204	0	False
17	58	503	295	169	169	204	0	False
17	61	506	295	324	324	197	0	False
17	62	507	295	324	324	197	0	False
17	63	508	295	324	324	197	0	False
17	64	509	295	324	324	197	0	False
17	65	510	295	324	324	197	0	False
17	72	517	295	26	26	184	0	False
17	73	518	295	110	110	101	0	False
17	74	519	295	110	110	101	0	False
17	75	520	295	110	110	101	0	False
18	12	457	296	110	110	131	0	False
18	13	458	296	110	110	131	0	False
18	14	459	296	110	110	131	0	False
18	15	460	296	25	25	127	0	False
18	16	461	296	26	26	157	0	False
18	33	478	296	114	114	45	0	False
18	34	479	296	114	114	45	0	False
18	35	480	296	114	114	45	0	False
18	36	481	296	114	114	45	0	False
18	37	482	296	114	114	45	0	False
18	38	483	296	114	114	45	0	False
18	43	488	296	26	26	162	0	False
18	44	489	296	25	25	142	0	False
18	45	490	296	26	26	163	0	False
18	49	494	296	114	114	43	0	False
18	50	495	296	114	114	43	0	False
18	51	496	296	114	114	43	0	False
18	52	497	296	114	114	43	0	False
18	53	498	296	114	114	43	0	False
18	54	499	296	114	114	43	0	False
18	55	500	296	169	169	204	0	False
18	56	501	296	169	169	204	0	False
18	57	502	296	169	169	204	0	False
18	58	503	296	169	169	204	0	False
18	61	506	296	324	324	197	0	False
18	62	507	296	324	324	197	0	False
18	63	508	296	324	324	197	0	False
18	64	509	296	324	324	197	0	False
18	65	510	296	324	324	197	0	False
18	71	516	296	26	26	184	0	False
18	72	517	296	25	25	99	0	False
18	73	518	296	110	110	101	0	False
18	74	519	296	110	110	101	0	False
18	75	520	296	110	110	101	0	False
19	13	458	297	26	26	156	0	False
19	14	459	297	25	25	129	0	False
19	15	460	297	25	25	126	0	False
19	16	461	297	25	25	127	0	False
19	17	462	297	26	26	157	0	False
19	31	476	297	26	26	159	0	False
19	32	477	297	26	26	160	0	False
19	33	478	297	114	114	45	0	False
19	34	479	297	114	114	45	0	False
19	35	480	297	114	114	45	0	False
19	36	481	297	114	114	45	0	False
19	37	482	297	114	114	45	0	False
19	38	483	297	114	114	45	0	False
19	39	484	297	26	26	161	0	False
19	40	485	297	26	26	161	0	False
19	41	486	297	26	26	161	0	False
19	42	487	297	26	26	161	0	False
19	43	488	297	26	26	161	0	False
19	44	489	297	25	25	142	0	False
19	45	490	297	26	26	163	0	False
19	46	491	297	26	26	164	0	False
19	47	492	297	26	26	164	0	False
19	48	493	297	26	26	164	0	False
19	49	494	297	114	114	43	1	True
19	50	495	297	114	114	43	0	False
19	51	496	297	114	114	43	0	False
19	52	497	297	114	114	43	0	False
19	53	498	297	114	114	43	0	False
19	54	499	297	114	114	43	0	False
19	55	500	297	26	26	181	0	False
19	56	501	297	26	26	181	0	False
19	61	506	297	324	324	197	0	False
19	62	507	297	324	324	197	0	False
19	63	508	297	324	324	197	0	False
19	64	509	297	324	324	197	0	False
19	65	510	297	324	324	197	0	False
19	70	515	297	26	26	184	0	False
19	71	516	297	25	25	99	0	False
19	72	517	297	25	25	96	0	False
19	73	518	297	25	25	97	0	False
19	74	519	297	26	26	185	0	False
20	14	459	298	26	26	156	0	False
20	15	460	298	25	25	129	0	False
20	16	461	298	25	25	126	0	False
20	17	462	298	25	25	127	0	False
20	18	463	298	26	26	157	0	False
20	23	468	298	169	169	203	0	False
20	24	469	298	169	169	203	0	False
20	25	470	298	169	169	203	0	False
20	26	471	298	169	169	203	0	False
20	30	475	298	26	26	159	0	False
20	31	476	298	25	25	87	0	False
20	32	477	298	25	25	87	0	False
20	33	478	298	114	114	45	0	False
20	34	479	298	114	114	45	0	False
20	35	480	298	114	114	45	0	False
20	36	481	298	114	114	45	0	False
20	37	482	298	114	114	45	0	False
20	38	483	298	114	114	45	0	False
20	39	484	298	25	25	86	0	False
20	40	485	298	25	25	86	0	False
20	41	486	298	25	25	86	0	False
20	42	487	298	25	25	86	0	False
20	43	488	298	25	25	86	0	False
20	44	489	298	25	25	86	0	False
20	45	490	298	25	25	86	0	False
20	46	491	298	25	25	86	0	False
20	47	492	298	25	25	86	0	False
20	48	493	298	25	25	86	0	False
20	49	494	298	114	114	43	0	False
20	50	495	298	114	114	43	0	False
20	51	496	298	114	114	43	0	False
20	52	497	298	114	114	43	0	False
20	53	498	298	114	114	43	0	False
20	54	499	298	114	114	43	0	False
20	55	500	298	25	25	85	0	False
20	56	501	298	25	25	84	0	False
20	57	502	298	26	26	182	0	False
20	61	506	298	324	324	197	0	False
20	62	507	298	324	324	197	0	False
20	63	508	298	324	324	197	0	False
20	64	509	298	324	324	197	0	False
20	65	510	298	324	324	197	0	False
20	69	514	298	26	26	184	0	False
20	70	515	298	25	25	99	0	False
20	71	516	298	25	25	96	0	False
20	72	517	298	25	25	97	0	False
20	73	518	298	26	26	185	0	False
21	15	460	299	26	26	156	0	False
21	16	461	299	25	25	129	0	False
21	17	462	299	25	25	126	0	False
21	18	463	299	25	25	127	0	False
21	19	464	299	26	26	157	0	False
21	23	468	299	169	169	203	0	False
21	24	469	299	169	169	203	0	False
21	25	470	299	169	169	203	0	False
21	26	471	299	169	169	203	0	False
21	29	474	299	26	26	159	0	False
21	30	475	299	25	25	88	0	False
21	31	476	299	25	25	46	0	False
21	32	477	299	25	25	46	0	False
21	33	478	299	114	114	45	0	False
21	34	479	299	114	114	45	0	False
21	35	480	299	114	114	45	0	False
21	36	481	299	114	114	45	0	False
21	37	482	299	114	114	45	0	False
21	38	483	299	114	114	45	0	False
21	39	484	299	25	25	44	0	False
21	40	485	299	25	25	44	0	False
21	41	486	299	25	25	44	0	False
21	42	487	299	25	25	44	0	False
21	43	488	299	25	25	44	0	False
21	44	489	299	25	25	44	0	False
21	45	490	299	25	25	44	0	False
21	46	491	299	25	25	44	0	False
21	47	492	299	25	25	44	1	True
21	48	493	299	25	25	44	0	False
21	49	494	299	114	114	43	0	False
21	50	495	299	114	114	43	0	False
21	51	496	299	114	114	43	0	False
21	52	497	299	114	114	43	0	False
21	53	498	299	114	114	43	0	False
21	54	499	299	114	114	43	0	False
21	55	500	299	25	25	42	0	False
21	56	501	299	25	25	41	0	False
21	57	502	299	25	25	84	0	False
21	58	503	299	26	26	182	0	False
21	61	506	299	324	324	197	0	False
21	62	507	299	324	324	197	0	False
21	63	508	299	324	324	197	0	False
21	64	509	299	324	324	197	0	False
21	65	510	299	324	324	197	0	False
21	68	513	299	26	26	184	0	False
21	69	514	299	25	25	99	0	False
21	70	515	299	25	25	96	0	False
21	71	516	299	25	25	97	0	False
21	72	517	299	26	26	185	0	False
22	16	461	300	26	26	156	0	False
22	17	462	300	25	25	129	0	False
22	18	463	300	25	25	126	0	False
22	19	464	300	25	25	127	0	False
22	20	465	300	26	26	157	0	False
22	23	468	300	169	169	203	0	False
22	24	469	300	169	169	203	0	False
22	25	470	300	169	169	203	0	False
22	26	471	300	169	169	203	0	False
22	28	473	300	26	26	159	0	False
22	29	474	300	25	25	88	0	False
22	30	475	300	25	25	47	0	False
22	33	478	300	114	114	45	0	False
22	34	479	300	114	114	45	0	False
22	35	480	300	114	114	45	0	False
22	36	481	300	114	114	45	0	False
22	37	482	300	114	114	45	0	False
22	38	483	300	114	114	45	0	False
22	40	485	300	54	54	14	0	False
22	41	486	300	54	54	14	0	False
22	42	487	300	54	54	14	0	False
22	43	488	300	54	54	14	0	False
22	44	489	300	54	54	13	0	False
22	45	490	300	54	54	13	0	False
22	46	491	300	54	54	13	0	False
22	47	492	300	54	54	13	0	False
22	49	494	300	114	114	43	0	False
22	50	495	300	114	114	43	0	False
22	51	496	300	114	114	43	0	False
22	52	497	300	114	114	43	0	False
22	53	498	300	114	114	43	0	False
22	54	499	300	114	114	43	0	False
22	57	502	300	25	25	41	0	False
22	58	503	300	25	25	84	0	False
22	59	504	300	26	26	182	0	False
22	67	512	300	26	26	184	0	False
22	68	513	300	25	25	99	0	False
22	69	514	300	25	25	96	0	False
22	70	515	300	25	25	97	0	False
22	71	516	300	26	26	185	0	False
23	17	462	301	26	26	156	0	False
23	18	463	301	25	25	129	0	False
23	19	464	301	25	25	126	0	False
23	20	465	301	25	25	127	0	False
23	21	466	301	26	26	157	0	False
23	23	468	301	169	169	203	0	False
23	24	469	301	169	169	203	0	False
23	25	470	301	169	169	203	0	False
23	26	471	301	169	169	203	0	False
23	27	472	301	26	26	159	0	False
23	28	473	301	25	25	88	0	False
23	29	474	301	25	25	47	0	False
23	33	478	301	114	114	45	0	False
23	34	479	301	114	114	45	0	False
23	35	480	301	114	114	45	0	False
23	36	481	301	114	114	45	0	False
23	37	482	301	114	114	45	0	False
23	38	483	301	114	114	45	0	False
23	40	485	301	54	54	14	0	False
23	41	486	301	54	54	14	0	False
23	42	487	301	54	54	14	0	False
23	43	488	301	54	54	14	0	False
23	44	489	301	54	54	13	0	False
23	45	490	301	54	54	13	0	False
23	46	491	301	54	54	13	0	False
23	47	492	301	54	54	13	0	False
23	49	494	301	114	114	43	0	False
23	50	495	301	114	114	43	0	False
23	51	496	301	114	114	43	0	False
23	52	497	301	114	114	43	0	False
23	53	498	301	114	114	43	0	False
23	54	499	301	114	114	43	0	False
23	58	503	301	25	25	41	0	False
23	59	504	301	25	25	84	0	False
23	60	505	301	26	26	182	0	False
23	66	511	301	26	26	184	0	False
23	67	512	301	25	25	99	0	False
23	68	513	301	25	25	96	0	False
23	69	514	301	25	25	97	0	False
23	70	515	301	26	26	185	0	False
24	18	463	302	26	26	156	0	False
24	19	464	302	25	25	129	0	False
24	20	465	302	25	25	126	0	False
24	21	466	302	25	25	127	0	False
24	22	467	302	26	26	157	0	False
24	26	471	302	26	26	159	0	False
24	27	472	302	25	25	88	0	False
24	28	473	302	25	25	47	0	False
24	30	475	302	93	93	71	0	False
24	31	476	302	93	93	71	0	False
24	32	477	302	93	93	71	0	False
24	33	478	302	93	93	71	0	False
24	34	479	302	93	93	71	0	False
24	35	480	302	93	93	71	0	False
24	40	485	302	54	54	14	0	False
24	41	486	302	54	54	14	0	False
24	42	487	302	54	54	14	0	False
24	43	488	302	54	54	14	0	False
24	44	489	302	54	54	13	0	False
24	45	490	302	54	54	13	0	False
24	46	491	302	54	54	13	0	False
24	47	492	302	54	54	13	0	False
24	53	498	302	318	318	119	0	False
24	54	499	302	318	318	119	0	False
24	55	500	302	166	166	116	0	False
24	56	501	302	166	166	116	0	False
24	57	502	302	166	166	116	0	False
24	59	504	302	25	25	41	0	False
24	60	505	302	25	25	84	0	False
24	61	506	302	26	26	182	0	False
24	65	510	302	26	26	184	0	False
24	66	511	302	25	25	99	0	False
24	67	512	302	25	25	96	0	False
24	68	513	302	25	25	97	0	False
24	69	514	302	26	26	185	0	False
25	19	464	303	26	26	156	0	False
25	20	465	303	25	25	129	0	False
25	21	466	303	25	25	126	0	False
25	22	467	303	25	25	127	0	False
25	23	468	303	26	26	157	0	False
25	24	469	303	26	26	158	0	False
25	25	470	303	26	26	158	0	False
25	26	471	303	25	25	88	0	False
25	27	472	303	25	25	47	0	False
25	30	475	303	93	93	71	0	False
25	31	476	303	93	93	71	0	False
25	32	477	303	93	93	71	0	False
25	33	478	303	93	93	71	0	False
25	34	479	303	93	93	71	0	False
25	35	480	303	93	93	71	0	False
25	40	485	303	54	54	14	0	False
25	41	486	303	54	54	14	0	False
25	42	487	303	54	54	14	0	False
25	43	488	303	54	54	14	0	False
25	44	489	303	54	54	13	0	False
25	45	490	303	54	54	13	0	False
25	46	491	303	54	54	13	0	False
25	47	492	303	54	54	13	0	False
25	53	498	303	318	318	119	0	False
25	54	499	303	318	318	119	0	False
25	55	500	303	166	166	116	0	False
25	56	501	303	166	166	116	0	False
25	57	502	303	166	166	116	0	False
25	60	505	303	25	25	41	0	False
25	61	506	303	25	25	84	0	False
25	62	507	303	26	26	182	0	False
25	63	508	303	26	26	183	0	False
25	64	509	303	26	26	183	0	False
25	65	510	303	25	25	99	0	False
25	66	511	303	25	25	96	0	False
25	67	512	303	25	25	97	0	False
25	68	513	303	26	26	185	0	False
26	20	465	304	26	26	156	0	False
26	21	466	304	25	25	129	0	False
26	22	467	304	25	25	126	0	False
26	23	468	304	25	25	127	0	False
26	24	469	304	25	25	128	0	False
26	25	470	304	25	25	88	0	False
26	26	471	304	25	25	47	0	False
26	30	475	304	93	93	71	0	False
26	31	476	304	93	93	71	0	False
26	32	477	304	93	93	71	0	False
26	33	478	304	93	93	71	0	False
26	34	479	304	93	93	71	0	False
26	35	480	304	93	93	71	0	False
26	55	500	304	166	166	116	0	False
26	56	501	304	166	166	116	0	False
26	57	502	304	166	166	116	0	False
26	61	506	304	25	25	41	0	False
26	62	507	304	25	25	84	0	False
26	63	508	304	25	25	100	0	False
26	64	509	304	25	25	99	0	False
26	65	510	304	25	25	96	0	False
26	66	511	304	25	25	97	0	False
26	67	512	304	26	26	185	0	False
27	14	459	305	169	169	67	0	False
27	15	460	305	169	169	67	0	False
27	16	461	305	169	169	67	0	False
27	17	462	305	169	169	67	0	False
27	21	466	305	26	26	155	0	False
27	22	467	305	25	25	129	0	False
27	23	468	305	25	25	126	0	False
27	24	469	305	25	25	88	0	False
27	25	470	305	25	25	47	0	False
27	27	472	305	166	166	115	0	False
27	28	473	305	166	166	115	0	False
27	29	474	305	166	166	115	0	False
27	30	475	305	93	93	71	0	False
27	31	476	305	93	93	71	0	False
27	32	477	305	93	93	71	0	False
27	33	478	305	93	93	71	0	False
27	34	479	305	93	93	71	0	False
27	35	480	305	93	93	71	0	False
27	38	483	305	-1	86	6	0	False
27	39	484	305	-1	86	6	0	False
27	40	485	305	-1	86	6	0	False
27	41	486	305	-1	86	6	0	False
27	42	487	305	-1	86	6	0	False
27	43	488	305	86	86	6	0	False
27	44	489	305	86	86	6	0	False
27	45	490	305	86	86	6	0	False
27	46	491	305	86	86	6	0	False
27	47	492	305	86	86	6	0	False
27	49	494	305	-1	86	26	0	False
27	50	495	305	-1	86	26	0	False
27	51	496	305	-1	86	26	0	False
27	52	497	305	-1	86	26	0	False
27	53	498	305	-1	86	26	0	False
27	54	499	305	87	87	26	0	False
27	55	500	305	87	87	26	0	False
27	56	501	305	87	87	26	0	False
27	57	502	305	87	87	26	0	False
27	58	503	305	87	87	26	0	False
27	62	507	305	25	25	41	0	False
27	63	508	305	25	25	84	0	False
27	64	509	305	25	25	96	0	False
27	65	510	305	25	25	97	0	False
27	66	511	305	26	26	185	0	False
28	14	459	306	169	169	67	0	False
28	15	460	306	169	169	67	0	False
28	16	461	306	169	169	67	0	False
28	17	462	306	169	169	67	0	False
28	21	466	306	26	26	155	0	False
28	22	467	306	25	25	130	0	False
28	23	468	306	25	25	88	0	False
28	24	469	306	25	25	47	0	False
28	27	472	306	166	166	115	0	False
28	28	473	306	166	166	115	0	False
28	29	474	306	166	166	115	0	False
28	30	475	306	93	93	71	0	False
28	31	476	306	93	93	71	0	False
28	32	477	306	93	93	71	0	False
28	33	478	306	93	93	71	0	False
28	34	479	306	93	93	71	0	False
28	35	480	306	93	93	71	0	False
28	38	483	306	-1	86	6	0	False
28	39	484	306	-1	86	6	0	False
28	40	485	306	-1	86	6	0	False
28	41	486	306	-1	86	6	0	False
28	42	487	306	-1	86	6	0	False
28	43	488	306	86	86	6	0	False
28	44	489	306	86	86	6	0	False
28	45	490	306	86	86	6	0	False
28	46	491	306	86	86	6	0	False
28	47	492	306	86	86	6	0	False
28	49	494	306	-1	86	26	0	False
28	50	495	306	-1	86	26	0	False
28	51	496	306	-1	86	26	0	False
28	52	497	306	-1	86	26	0	False
28	53	498	306	-1	86	26	0	False
28	54	499	306	87	87	26	0	False
28	55	500	306	87	87	26	0	False
28	56	501	306	87	87	26	0	False
28	57	502	306	87	87	26	0	False
28	58	503	306	87	87	26	0	False
28	63	508	306	25	25	41	0	False
28	64	509	306	25	25	84	0	False
28	65	510	306	25	25	98	0	False
28	66	511	306	26	26	186	0	False
29	14	459	307	169	169	67	0	False
29	15	460	307	169	169	67	0	False
29	16	461	307	169	169	67	0	False
29	17	462	307	169	169	67	0	False
29	21	466	307	26	26	154	0	False
29	22	467	307	25	25	88	0	False
29	23	468	307	25	25	47	0	False
29	25	470	307	318	318	117	0	False
29	26	471	307	318	318	117	0	False
29	27	472	307	166	166	115	0	False
29	28	473	307	166	166	115	0	False
29	29	474	307	166	166	115	0	False
29	30	475	307	93	93	71	0	False
29	31	476	307	93	93	71	0	False
29	32	477	307	93	93	71	0	False
29	33	478	307	93	93	71	0	False
29	34	479	307	93	93	71	0	False
29	35	480	307	93	93	71	0	False
29	38	483	307	-1	86	6	0	False
29	39	484	307	-1	86	6	0	False
29	40	485	307	-1	86	6	0	False
29	41	486	307	-1	86	6	0	False
29	42	487	307	-1	86	6	0	False
29	43	488	307	86	86	6	0	False
29	44	489	307	86	86	6	0	False
29	45	490	307	86	86	6	0	False
29	46	491	307	86	86	6	0	False
29	47	492	307	86	86	6	0	False
29	49	494	307	-1	86	26	0	False
29	50	495	307	-1	86	26	0	False
29	51	496	307	-1	86	26	0	False
29	52	497	307	-1	86	26	0	False
29	53	498	307	-1	86	26	0	False
29	54	499	307	87	87	26	0	False
29	55	500	307	87	87	26	0	False
29	56	501	307	87	87	26	0	False
29	57	502	307	87	87	26	0	False
29	58	503	307	87	87	26	0	False
29	64	509	307	25	25	41	0	False
29	65	510	307	25	25	84	0	False
29	66	511	307	26	26	186	0	False
30	14	459	308	169	169	67	0	False
30	15	460	308	169	169	67	0	False
30	16	461	308	169	169	67	0	False
30	17	462	308	169	169	67	0	False
30	20	465	308	26	26	154	0	False
30	21	466	308	25	25	88	0	False
30	22	467	308	25	25	47	0	False
30	25	470	308	318	318	117	0	False
30	26	471	308	318	318	117	0	False
30	38	483	308	-1	86	6	0	False
30	39	484	308	-1	86	6	0	False
30	40	485	308	-1	86	6	0	False
30	41	486	308	-1	86	6	0	False
30	42	487	308	-1	86	6	0	False
30	43	488	308	86	86	6	0	False
30	44	489	308	86	86	6	0	False
30	45	490	308	86	86	6	0	False
30	46	491	308	86	86	6	0	False
30	47	492	308	86	86	6	0	False
30	49	494	308	-1	86	26	0	False
30	50	495	308	-1	86	26	0	False
30	51	496	308	-1	86	26	0	False
30	52	497	308	-1	86	26	0	False
30	53	498	308	-1	86	26	0	False
30	54	499	308	87	87	26	0	False
30	55	500	308	87	87	26	0	False
30	56	501	308	87	87	26	0	False
30	57	502	308	87	87	26	0	False
30	58	503	308	87	87	26	0	False
30	65	510	308	25	25	41	0	False
30	66	511	308	25	25	84	0	False
30	67	512	308	26	26	187	0	False
31	19	464	309	26	26	154	0	False
31	20	465	309	25	25	88	0	False
31	21	466	309	25	25	47	0	False
31	23	468	309	54	54	9	0	False
31	24	469	309	54	54	9	0	False
31	25	470	309	54	54	9	0	False
31	26	471	309	54	54	9	0	False
31	27	472	309	54	54	8	0	False
31	28	473	309	54	54	8	0	False
31	29	474	309	54	54	8	0	False
31	30	475	309	54	54	8	0	False
31	32	477	309	54	54	16	0	False
31	33	478	309	54	54	16	0	False
31	34	479	309	54	54	16	0	False
31	35	480	309	54	54	16	0	False
31	38	483	309	-1	86	6	0	False
31	39	484	309	-1	86	6	0	False
31	40	485	309	-1	86	6	0	False
31	41	486	309	-1	86	6	0	False
31	42	487	309	-1	86	6	0	False
31	43	488	309	86	86	6	0	False
31	44	489	309	86	86	6	0	False
31	45	490	309	86	86	6	0	False
31	46	491	309	86	86	6	0	False
31	47	492	309	86	86	6	0	False
31	49	494	309	-1	86	26	0	False
31	50	495	309	-1	86	26	0	False
31	51	496	309	-1	86	26	0	False
31	52	497	309	-1	86	26	0	False
31	53	498	309	-1	86	26	0	False
31	54	499	309	87	87	26	0	False
31	55	500	309	87	87	26	0	False
31	56	501	309	87	87	26	0	False
31	57	502	309	87	87	26	0	False
31	58	503	309	87	87	26	0	False
31	60	505	309	92	92	193	0	False
31	61	506	309	92	92	193	0	False
31	62	507	309	92	92	193	0	False
31	63	508	309	92	92	193	0	False
31	64	509	309	92	92	193	0	False
31	66	511	309	25	25	41	0	False
31	67	512	309	25	25	84	0	False
31	68	513	309	26	26	187	0	False
32	18	463	310	26	26	154	0	False
32	19	464	310	25	25	88	0	False
32	20	465	310	25	25	47	0	False
32	23	468	310	54	54	9	0	False
32	24	469	310	54	54	9	0	False
32	25	470	310	54	54	9	0	False
32	26	471	310	54	54	9	0	False
32	27	472	310	54	54	8	0	False
32	28	473	310	54	54	8	0	False
32	29	474	310	54	54	8	0	False
32	30	475	310	54	54	8	0	False
32	32	477	310	54	54	16	0	False
32	33	478	310	54	54	16	0	False
32	34	479	310	54	54	16	0	False
32	35	480	310	54	54	16	0	False
32	38	483	310	-1	86	6	0	False
32	39	484	310	-1	86	6	0	False
32	40	485	310	-1	86	6	0	False
32	41	486	310	-1	86	6	0	False
32	42	487	310	-1	86	6	0	False
32	43	488	310	-1	86	6	0	False
32	44	489	310	-1	86	6	0	False
