# capturedAtLocal=2026-09-24T20:26:05.6861474+02:00
# mapLoadSequence=6
# mapName=<unknown>
# mapFile=C:\Users\Serpens66\AppData\LocalLow\Firefly Studios\Stronghold Crusader Definitive Edition\Maps\test AI overbuild eachother.map
# mapFileSha256=d63cd2ff3aeaba80bc3bc173bb615207666f1eaf759ecac573fad0da61979df3
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=6
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\jewel5.aivjson
# aivJsonSha256=fe15c680d1515b8b401f1edb19b99f79cdb726e0169cf2db096df6c139a46eb8
# keepX=237
# keepY=397
# captureSequence=2
# playerId=5
# frameCount=141
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=1
# layerChanges=2707
# buildingRecordChanges=52
# beforeCaptureMilliseconds=974,1
# afterCaptureMilliseconds=1282,0
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
135	2026-09-24T20:26:07.8451317+02:00	2026-09-24T20:26:07.8516348+02:00	24	134	4	26	False	1	0	15	101	0	1	1	0x7FFABB5FEDB0	True	0	0	0	0	
136	2026-09-24T20:26:07.8601476+02:00	2026-09-24T20:26:07.8666573+02:00	24	135	4	26	False	1	0	19	116	0	1	1	0x7FFABB5FEDB0	True	0	0	0	0	
137	2026-09-24T20:26:07.8746754+02:00	2026-09-24T20:26:07.8816835+02:00	24	136	4	26	False	1	0	2	283	0	1	1	0x7FFABB5FEDB0	True	0	0	0	0	
138	2026-09-24T20:26:07.8891935+02:00	2026-09-24T20:26:07.8962062+02:00	24	137	4	83	False	1	0	1	148091	0	1	0	0x7FFABB5FEDB0	True	0	0	0	0	
139	2026-09-24T20:26:07.9047328+02:00	2026-09-24T20:26:07.9107440+02:00	24	138	4	65	False	1	0	1	162249	0	1	0	0x7FFABB5FEDB0	True	0	0	0	0	
140	2026-09-24T20:26:07.9192563+02:00	2026-09-24T20:26:07.9253465+02:00	24	139	4	330	False	1	0	1	169342	0	1	0	0x7FFABB5FEDB0	True	0	0	0	0	
141	2026-09-24T20:26:07.9338686+02:00	2026-09-24T20:26:07.9428885+02:00	24	140	4	93	False	1	0	1	148069	0	1	0	0x7FFABB5FEDB0	True	0	0	0	0	

# synchronous BuildingId-grid changes per ExecuteBuildStep frame
captureFrameNumber	frameIndex	mapper	tileId	beforeId	afterId	changeKind
3	2	80	161428	0	251	Added
3	2	80	161429	0	251	Added
3	2	80	161430	0	251	Added
3	2	80	161431	0	251	Added
3	2	80	162225	0	251	Added
3	2	80	162226	0	251	Added
3	2	80	162227	0	251	Added
3	2	80	162228	0	251	Added
3	2	80	163020	0	251	Added
3	2	80	163021	0	251	Added
3	2	80	163022	0	251	Added
3	2	80	163023	0	251	Added
3	2	80	163813	0	251	Added
3	2	80	163814	0	251	Added
3	2	80	163815	0	251	Added
3	2	80	163816	0	251	Added
6	5	54	155071	0	252	Added
6	5	54	155072	0	252	Added
6	5	54	155073	0	252	Added
6	5	54	155074	0	252	Added
6	5	54	155860	0	252	Added
6	5	54	155861	0	252	Added
6	5	54	155862	0	252	Added
6	5	54	155863	0	252	Added
6	5	54	156651	0	252	Added
6	5	54	156652	0	252	Added
6	5	54	156653	0	252	Added
6	5	54	156654	0	252	Added
6	5	54	157444	0	252	Added
6	5	54	157445	0	252	Added
6	5	54	157446	0	252	Added
6	5	54	157447	0	252	Added
7	6	54	155075	0	253	Added
7	6	54	155076	0	253	Added
7	6	54	155077	0	253	Added
7	6	54	155078	0	253	Added
7	6	54	155864	0	253	Added
7	6	54	155865	0	253	Added
7	6	54	155866	0	253	Added
7	6	54	155867	0	253	Added
7	6	54	156655	0	253	Added
7	6	54	156656	0	253	Added
7	6	54	156657	0	253	Added
7	6	54	156658	0	253	Added
7	6	54	157448	0	253	Added
7	6	54	157449	0	253	Added
7	6	54	157450	0	253	Added
7	6	54	157451	0	253	Added
8	7	87	176274	41	0	Removed
8	7	87	176275	41	0	Removed
8	7	87	176276	41	0	Removed
8	7	87	176277	41	0	Removed
8	7	87	176278	41	0	Removed
8	7	87	177033	41	0	Removed
8	7	87	177034	41	0	Removed
8	7	87	177035	41	0	Removed
8	7	87	177036	41	0	Removed
8	7	87	177037	41	0	Removed
8	7	87	177790	41	0	Removed
8	7	87	177791	41	0	Removed
8	7	87	177792	41	0	Removed
8	7	87	177793	41	0	Removed
8	7	87	177794	41	0	Removed
8	7	87	178545	41	0	Removed
8	7	87	178546	41	0	Removed
8	7	87	178547	41	0	Removed
8	7	87	178548	41	0	Removed
8	7	87	178549	41	0	Removed
8	7	87	179298	41	0	Removed
8	7	87	179299	41	0	Removed
8	7	87	179300	41	0	Removed
8	7	87	179301	41	0	Removed
8	7	87	179302	41	0	Removed
8	7	87	180050	55	0	Removed
8	7	87	180051	55	0	Removed
8	7	87	180052	55	0	Removed
8	7	87	180053	55	0	Removed
8	7	87	180799	55	0	Removed
8	7	87	180800	55	0	Removed
8	7	87	180801	55	0	Removed
8	7	87	180802	55	0	Removed
8	7	87	181546	55	0	Removed
8	7	87	181547	55	0	Removed
8	7	87	181548	55	0	Removed
8	7	87	181549	55	0	Removed
8	7	87	182291	55	0	Removed
8	7	87	182292	55	0	Removed
8	7	87	182293	55	0	Removed
8	7	87	182294	55	0	Removed
19	18	54	157439	0	41	Added
19	18	54	157440	0	41	Added
19	18	54	157441	0	41	Added
19	18	54	157442	0	41	Added
19	18	54	158234	0	41	Added
19	18	54	158235	0	41	Added
19	18	54	158236	0	41	Added
19	18	54	158237	0	41	Added
19	18	54	159031	0	41	Added
19	18	54	159032	0	41	Added
19	18	54	159033	0	41	Added
19	18	54	159034	0	41	Added
19	18	54	159830	0	41	Added
19	18	54	159831	0	41	Added
19	18	54	159832	0	41	Added
19	18	54	159833	0	41	Added
20	19	25	151968	58	0	Removed
20	19	25	151969	58	0	Removed
20	19	25	151970	58	0	Removed
20	19	25	152749	58	0	Removed
20	19	25	152750	58	0	Removed
20	19	25	152751	58	0	Removed
20	19	25	153532	58	0	Removed
20	19	25	153533	58	0	Removed
20	19	25	153534	58	0	Removed
20	19	25	159066	60	0	Removed
20	19	25	159067	61	0	Removed
20	19	25	159863	45	0	Removed
20	19	25	159864	45	0	Removed
20	19	25	159865	45	0	Removed
20	19	25	159866	45	0	Removed
20	19	25	159867	45	0	Removed
20	19	25	160663	45	0	Removed
20	19	25	160664	45	0	Removed
20	19	25	160665	45	0	Removed
20	19	25	160666	45	0	Removed
20	19	25	160667	45	0	Removed
20	19	25	161462	45	0	Removed
20	19	25	161463	45	0	Removed
20	19	25	161464	45	0	Removed
20	19	25	161465	45	0	Removed
20	19	25	161466	45	0	Removed
20	19	25	162259	45	0	Removed
20	19	25	162260	45	0	Removed
20	19	25	162261	45	0	Removed
20	19	25	162262	45	0	Removed
20	19	25	162263	45	0	Removed
20	19	25	163054	45	0	Removed
20	19	25	163055	45	0	Removed
20	19	25	163056	45	0	Removed
20	19	25	163057	45	0	Removed
20	19	25	163058	45	0	Removed
20	19	25	163059	67	0	Removed
20	19	25	163849	72	0	Removed
20	19	25	169346	48	0	Removed
20	19	25	169347	48	0	Removed
20	19	25	169348	48	0	Removed
20	19	25	170123	48	0	Removed
20	19	25	170124	48	0	Removed
20	19	25	170125	48	0	Removed
20	19	25	170898	48	0	Removed
20	19	25	170899	48	0	Removed
20	19	25	170900	48	0	Removed
28	27	54	154279	0	45	Added
28	27	54	154280	0	45	Added
28	27	54	154281	0	45	Added
28	27	54	154282	0	45	Added
28	27	54	155066	0	45	Added
28	27	54	155067	0	45	Added
28	27	54	155068	0	45	Added
28	27	54	155069	0	45	Added
28	27	54	155855	0	45	Added
28	27	54	155856	0	45	Added
28	27	54	155857	0	45	Added
28	27	54	155858	0	45	Added
28	27	54	156646	0	45	Added
28	27	54	156647	0	45	Added
28	27	54	156648	0	45	Added
28	27	54	156649	0	45	Added
30	29	25	170127	51	0	Removed
30	29	25	170128	51	0	Removed
30	29	25	170129	51	0	Removed
30	29	25	170130	51	0	Removed
30	29	25	170902	51	0	Removed
30	29	25	170903	51	0	Removed
30	29	25	170904	51	0	Removed
30	29	25	170905	51	0	Removed
30	29	25	171675	51	0	Removed
30	29	25	171676	51	0	Removed
30	29	25	171677	51	0	Removed
30	29	25	171678	51	0	Removed
30	29	25	172446	51	0	Removed
30	29	25	172447	51	0	Removed
30	29	25	172448	51	0	Removed
30	29	25	172449	51	0	Removed
30	29	25	173215	52	0	Removed
30	29	25	173216	52	0	Removed
30	29	25	173217	52	0	Removed
30	29	25	173218	52	0	Removed
30	29	25	173982	52	0	Removed
30	29	25	173983	52	0	Removed
30	29	25	173984	52	0	Removed
30	29	25	173985	52	0	Removed
30	29	25	174747	52	0	Removed
30	29	25	174748	52	0	Removed
30	29	25	174749	52	0	Removed
30	29	25	174750	52	0	Removed
30	29	25	175510	52	0	Removed
30	29	25	175511	52	0	Removed
30	29	25	175512	52	0	Removed
30	29	25	175513	52	0	Removed
41	40	54	153508	0	48	Added
41	40	54	153509	0	48	Added
41	40	54	153510	0	48	Added
41	40	54	153511	0	48	Added
41	40	54	154293	0	48	Added
41	40	54	154294	0	48	Added
41	40	54	154295	0	48	Added
41	40	54	154296	0	48	Added
41	40	54	155080	0	48	Added
41	40	54	155081	0	48	Added
41	40	54	155082	0	48	Added
41	40	54	155083	0	48	Added
41	40	54	155869	0	48	Added
41	40	54	155870	0	48	Added
41	40	54	155871	0	48	Added
41	40	54	155872	0	48	Added
42	41	83	147329	43	0	Removed
42	41	83	147330	43	0	Removed
42	41	83	147331	43	0	Removed
42	41	83	147332	43	0	Removed
42	41	83	147333	43	0	Removed
42	41	83	147334	42	0	Removed
42	41	83	147335	42	0	Removed
42	41	83	147336	42	0	Removed
42	41	83	147337	42	0	Removed
42	41	83	147338	42	0	Removed
42	41	83	148094	44	0	Removed
42	41	83	148095	44	0	Removed
42	41	83	148096	44	0	Removed
42	41	83	148097	44	0	Removed
42	41	83	148098	43	0	Removed
42	41	83	148099	43	0	Removed
42	41	83	148100	43	0	Removed
42	41	83	148101	43	0	Removed
42	41	83	148102	43	0	Removed
42	41	83	148103	42	0	Removed
42	41	83	148104	42	0	Removed
42	41	83	148105	42	0	Removed
42	41	83	148106	42	0	Removed
42	41	83	148107	42	0	Removed
42	41	83	148865	44	0	Removed
42	41	83	148866	44	0	Removed
42	41	83	148867	44	0	Removed
42	41	83	148868	44	0	Removed
42	41	83	148869	43	0	Removed
42	41	83	148870	43	0	Removed
42	41	83	148871	43	0	Removed
42	41	83	148872	43	0	Removed
42	41	83	148873	43	0	Removed
42	41	83	148874	42	0	Removed
42	41	83	148875	42	0	Removed
42	41	83	148876	42	0	Removed
42	41	83	148877	42	0	Removed
42	41	83	148878	42	0	Removed
42	41	83	149638	44	0	Removed
42	41	83	149639	44	0	Removed
42	41	83	149640	44	0	Removed
42	41	83	149641	44	0	Removed
42	41	83	149642	43	0	Removed
42	41	83	149643	43	0	Removed
42	41	83	149644	43	0	Removed
42	41	83	149645	43	0	Removed
42	41	83	149646	43	0	Removed
42	41	83	149647	42	0	Removed
42	41	83	149648	42	0	Removed
42	41	83	149649	42	0	Removed
42	41	83	149650	42	0	Removed
42	41	83	149651	42	0	Removed
42	41	83	150413	44	0	Removed
42	41	83	150414	44	0	Removed
42	41	83	150415	44	0	Removed
42	41	83	150416	44	0	Removed
42	41	83	150417	43	0	Removed
42	41	83	150418	43	0	Removed
42	41	83	150419	43	0	Removed
42	41	83	150420	43	0	Removed
42	41	83	150421	43	0	Removed
42	41	83	150422	42	0	Removed
42	41	83	150423	42	0	Removed
42	41	83	150424	42	0	Removed
42	41	83	150425	42	0	Removed
42	41	83	150426	42	0	Removed
43	42	95	150367	0	42	Added
43	42	95	150368	0	42	Added
43	42	95	150369	0	42	Added
43	42	95	150370	0	42	Added
43	42	95	150371	0	42	Added
43	42	95	150372	0	42	Added
43	42	95	151144	0	42	Added
43	42	95	151145	0	42	Added
43	42	95	151146	0	42	Added
43	42	95	151147	0	42	Added
43	42	95	151148	0	42	Added
43	42	95	151149	0	42	Added
43	42	95	151923	0	42	Added
43	42	95	151924	0	42	Added
43	42	95	151925	0	42	Added
43	42	95	151926	0	42	Added
43	42	95	151927	0	42	Added
43	42	95	151928	0	42	Added
43	42	95	152704	0	42	Added
43	42	95	152705	0	42	Added
43	42	95	152706	0	42	Added
43	42	95	152707	0	42	Added
43	42	95	152708	0	42	Added
43	42	95	152709	0	42	Added
43	42	95	153487	0	42	Added
43	42	95	153488	0	42	Added
43	42	95	153489	0	42	Added
43	42	95	153490	0	42	Added
43	42	95	153491	0	42	Added
43	42	95	153492	0	42	Added
43	42	95	154272	0	42	Added
43	42	95	154273	0	42	Added
43	42	95	154274	0	42	Added
43	42	95	154275	0	42	Added
43	42	95	154276	0	42	Added
43	42	95	154277	0	42	Added
45	44	79	172428	178	0	Removed
45	44	79	173201	210	0	Removed
45	44	79	174731	168	0	Removed
45	44	79	176255	177	0	Removed
45	44	79	176257	211	0	Removed
45	44	79	177772	193	0	Removed
45	44	79	178527	176	0	Removed
52	51	76	166189	0	43	Added
52	51	76	166190	0	43	Added
52	51	76	166191	0	43	Added
52	51	76	166192	0	43	Added
52	51	76	166974	0	43	Added
52	51	76	166975	0	43	Added
52	51	76	166976	0	43	Added
52	51	76	166977	0	43	Added
52	51	76	167757	0	43	Added
52	51	76	167758	0	43	Added
52	51	76	167759	0	43	Added
52	51	76	167760	0	43	Added
52	51	76	168538	0	43	Added
52	51	76	168539	0	43	Added
52	51	76	168540	0	43	Added
52	51	76	168541	0	43	Added
60	59	54	150374	0	44	Added
60	59	54	150375	0	44	Added
60	59	54	150376	0	44	Added
60	59	54	150377	0	44	Added
60	59	54	151151	0	44	Added
60	59	54	151152	0	44	Added
60	59	54	151153	0	44	Added
60	59	54	151154	0	44	Added
60	59	54	151930	0	44	Added
60	59	54	151931	0	44	Added
60	59	54	151932	0	44	Added
60	59	54	151933	0	44	Added
60	59	54	152711	0	44	Added
60	59	54	152712	0	44	Added
60	59	54	152713	0	44	Added
60	59	54	152714	0	44	Added
61	60	54	150378	0	51	Added
61	60	54	150379	0	51	Added
61	60	54	150380	0	51	Added
61	60	54	150381	0	51	Added
61	60	54	151155	0	51	Added
61	60	54	151156	0	51	Added
61	60	54	151157	0	51	Added
61	60	54	151158	0	51	Added
61	60	54	151934	0	51	Added
61	60	54	151935	0	51	Added
61	60	54	151936	0	51	Added
61	60	54	151937	0	51	Added
61	60	54	152715	0	51	Added
61	60	54	152716	0	51	Added
61	60	54	152717	0	51	Added
61	60	54	152718	0	51	Added
67	66	113	166958	0	52	Added
67	66	113	166959	0	52	Added
67	66	113	166960	0	52	Added
67	66	113	166961	0	52	Added
67	66	113	166962	0	52	Added
67	66	113	166963	0	52	Added
67	66	113	167741	0	52	Added
67	66	113	167742	0	52	Added
67	66	113	167743	0	52	Added
67	66	113	167744	0	52	Added
67	66	113	167745	0	52	Added
67	66	113	167746	0	52	Added
67	66	113	168522	0	52	Added
67	66	113	168523	0	52	Added
67	66	113	168524	0	52	Added
67	66	113	168525	0	52	Added
67	66	113	168526	0	52	Added
67	66	113	168527	0	52	Added
67	66	113	169301	0	52	Added
67	66	113	169302	0	52	Added
67	66	113	169303	0	52	Added
67	66	113	169304	0	52	Added
67	66	113	169305	0	52	Added
67	66	113	169306	0	52	Added
67	66	113	170078	0	52	Added
67	66	113	170079	0	52	Added
67	66	113	170080	0	52	Added
67	66	113	170081	0	52	Added
67	66	113	170082	0	52	Added
67	66	113	170083	0	52	Added
67	66	113	170853	0	52	Added
67	66	113	170854	0	52	Added
67	66	113	170855	0	52	Added
67	66	113	170856	0	52	Added
67	66	113	170857	0	52	Added
67	66	113	170858	0	52	Added
69	68	25	159068	63	0	Removed
69	68	25	159069	62	0	Removed
69	68	25	163850	71	0	Removed
69	68	25	163851	70	0	Removed
73	72	92	165395	0	55	Added
73	72	92	165396	0	55	Added
73	72	92	165397	0	55	Added
73	72	92	165398	0	55	Added
73	72	92	165399	0	55	Added
73	72	92	166182	0	55	Added
73	72	92	166183	0	55	Added
73	72	92	166184	0	55	Added
73	72	92	166185	0	55	Added
73	72	92	166186	0	55	Added
73	72	92	166967	0	55	Added
73	72	92	166968	0	55	Added
73	72	92	166969	0	55	Added
73	72	92	166970	0	55	Added
73	72	92	166971	0	55	Added
73	72	92	167750	0	55	Added
73	72	92	167751	0	55	Added
73	72	92	167752	0	55	Added
73	72	92	167753	0	55	Added
73	72	92	167754	0	55	Added
73	72	92	168531	0	55	Added
73	72	92	168532	0	55	Added
73	72	92	168533	0	55	Added
73	72	92	168534	0	55	Added
73	72	92	168535	0	55	Added
89	88	114	166222	50	0	Removed
89	88	114	166223	50	0	Removed
89	88	114	166224	50	0	Removed
89	88	114	166225	50	0	Removed
89	88	114	166226	37	0	Removed
89	88	114	166227	37	0	Removed
89	88	114	166228	37	0	Removed
89	88	114	166229	37	0	Removed
89	88	114	167007	50	0	Removed
89	88	114	167008	50	0	Removed
89	88	114	167009	50	0	Removed
89	88	114	167010	50	0	Removed
89	88	114	167011	37	0	Removed
89	88	114	167012	37	0	Removed
89	88	114	167013	37	0	Removed
89	88	114	167014	37	0	Removed
89	88	114	167790	50	0	Removed
89	88	114	167791	50	0	Removed
89	88	114	167792	50	0	Removed
89	88	114	167793	50	0	Removed
89	88	114	167794	37	0	Removed
89	88	114	167795	37	0	Removed
89	88	114	167796	37	0	Removed
89	88	114	167797	37	0	Removed
89	88	114	168571	50	0	Removed
89	88	114	168572	50	0	Removed
89	88	114	168573	50	0	Removed
89	88	114	168574	50	0	Removed
89	88	114	168575	37	0	Removed
89	88	114	168576	37	0	Removed
89	88	114	168577	37	0	Removed
89	88	114	168578	37	0	Removed
89	88	114	170131	39	0	Removed
89	88	114	170132	39	0	Removed
89	88	114	170133	39	0	Removed
89	88	114	170134	39	0	Removed
89	88	114	170906	39	0	Removed
89	88	114	170907	39	0	Removed
89	88	114	170908	39	0	Removed
89	88	114	170909	39	0	Removed
89	88	114	171679	39	0	Removed
89	88	114	171680	39	0	Removed
89	88	114	171681	39	0	Removed
89	88	114	171682	39	0	Removed
89	88	114	172450	39	0	Removed
89	88	114	172451	39	0	Removed
89	88	114	172452	39	0	Removed
89	88	114	172453	39	0	Removed
89	88	114	173219	40	0	Removed
89	88	114	173220	40	0	Removed
89	88	114	173221	40	0	Removed
89	88	114	173222	40	0	Removed
89	88	114	173986	40	0	Removed
89	88	114	173987	40	0	Removed
89	88	114	173988	40	0	Removed
89	88	114	173989	40	0	Removed
89	88	114	174751	40	0	Removed
89	88	114	174752	40	0	Removed
89	88	114	174753	40	0	Removed
89	88	114	174754	40	0	Removed
89	88	114	175514	40	0	Removed
89	88	114	175515	40	0	Removed
89	88	114	175516	40	0	Removed
89	88	114	175517	40	0	Removed
103	102	54	151160	0	37	Added
103	102	54	151161	0	37	Added
103	102	54	151162	0	37	Added
103	102	54	151163	0	37	Added
103	102	54	151939	0	37	Added
103	102	54	151940	0	37	Added
103	102	54	151941	0	37	Added
103	102	54	151942	0	37	Added
103	102	54	152720	0	37	Added
103	102	54	152721	0	37	Added
103	102	54	152722	0	37	Added
103	102	54	152723	0	37	Added
103	102	54	153503	0	37	Added
103	102	54	153504	0	37	Added
103	102	54	153505	0	37	Added
103	102	54	153506	0	37	Added
107	106	26	159868	64	0	Removed
107	106	26	160668	65	0	Removed
107	106	26	161467	66	0	Removed
107	106	26	162264	69	0	Removed
107	106	26	163062	49	0	Removed
107	106	26	163063	49	0	Removed
107	106	26	163064	49	0	Removed
107	106	26	163065	49	0	Removed
107	106	26	163852	68	0	Removed
107	106	26	163855	49	0	Removed
107	106	26	163856	49	0	Removed
107	106	26	163857	49	0	Removed
107	106	26	163858	49	0	Removed
107	106	26	164646	49	0	Removed
107	106	26	164647	49	0	Removed
107	106	26	164648	49	0	Removed
107	106	26	164649	49	0	Removed
107	106	26	165435	49	0	Removed
107	106	26	165436	49	0	Removed
107	106	26	165437	49	0	Removed
107	106	26	165438	49	0	Removed
110	109	95	156639	0	39	Added
110	109	95	156640	0	39	Added
110	109	95	156641	0	39	Added
110	109	95	156642	0	39	Added
110	109	95	156643	0	39	Added
110	109	95	156644	0	39	Added
110	109	95	157432	0	39	Added
110	109	95	157433	0	39	Added
110	109	95	157434	0	39	Added
110	109	95	157435	0	39	Added
110	109	95	157436	0	39	Added
110	109	95	157437	0	39	Added
110	109	95	158227	0	39	Added
110	109	95	158228	0	39	Added
110	109	95	158229	0	39	Added
110	109	95	158230	0	39	Added
110	109	95	158231	0	39	Added
110	109	95	158232	0	39	Added
110	109	95	159024	0	39	Added
110	109	95	159025	0	39	Added
110	109	95	159026	0	39	Added
110	109	95	159027	0	39	Added
110	109	95	159028	0	39	Added
110	109	95	159029	0	39	Added
110	109	95	159823	0	39	Added
110	109	95	159824	0	39	Added
110	109	95	159825	0	39	Added
110	109	95	159826	0	39	Added
110	109	95	159827	0	39	Added
110	109	95	159828	0	39	Added
110	109	95	160623	0	39	Added
110	109	95	160624	0	39	Added
110	109	95	160625	0	39	Added
110	109	95	160626	0	39	Added
110	109	95	160627	0	39	Added
110	109	95	160628	0	39	Added
111	110	76	169317	0	40	Added
111	110	76	169318	0	40	Added
111	110	76	169319	0	40	Added
111	110	76	169320	0	40	Added
111	110	76	170094	0	40	Added
111	110	76	170095	0	40	Added
111	110	76	170096	0	40	Added
111	110	76	170097	0	40	Added
111	110	76	170869	0	40	Added
111	110	76	170870	0	40	Added
111	110	76	170871	0	40	Added
111	110	76	170872	0	40	Added
111	110	76	171642	0	40	Added
111	110	76	171643	0	40	Added
111	110	76	171644	0	40	Added
111	110	76	171645	0	40	Added
117	116	92	169310	0	49	Added
117	116	92	169311	0	49	Added
117	116	92	169312	0	49	Added
117	116	92	169313	0	49	Added
117	116	92	169314	0	49	Added
117	116	92	170087	0	49	Added
117	116	92	170088	0	49	Added
117	116	92	170089	0	49	Added
117	116	92	170090	0	49	Added
117	116	92	170091	0	49	Added
117	116	92	170862	0	49	Added
117	116	92	170863	0	49	Added
117	116	92	170864	0	49	Added
117	116	92	170865	0	49	Added
117	116	92	170866	0	49	Added
117	116	92	171635	0	49	Added
117	116	92	171636	0	49	Added
117	116	92	171637	0	49	Added
117	116	92	171638	0	49	Added
117	116	92	171639	0	49	Added
117	116	92	172406	0	49	Added
117	116	92	172407	0	49	Added
117	116	92	172408	0	49	Added
117	116	92	172409	0	49	Added
117	116	92	172410	0	49	Added
129	128	342	155882	199	0	Removed

# synchronous validator-input layer changes per ExecuteBuildStep frame
captureFrameNumber	frameIndex	mapper	layer	tileId	before	after
3	2	80	logic	161428	32768	33792
3	2	80	logic	161429	32768	33792
3	2	80	logic	161430	32768	33792
3	2	80	logic	161431	32768	33792
3	2	80	logic	162225	32768	33792
3	2	80	logic	162226	32768	33792
3	2	80	logic	162227	32768	33792
3	2	80	logic	162228	32768	33792
3	2	80	logic	163020	32768	33792
3	2	80	logic	163021	32768	33792
3	2	80	logic	163022	32768	33792
3	2	80	logic	163023	32768	33792
3	2	80	logic	163813	32768	33792
3	2	80	logic	163814	32768	33792
3	2	80	logic	163815	32768	33792
3	2	80	logic	163816	32768	33792
3	2	80	buildingId	161428	0	251
3	2	80	buildingId	161429	0	251
3	2	80	buildingId	161430	0	251
3	2	80	buildingId	161431	0	251
3	2	80	buildingId	162225	0	251
3	2	80	buildingId	162226	0	251
3	2	80	buildingId	162227	0	251
3	2	80	buildingId	162228	0	251
3	2	80	buildingId	163020	0	251
3	2	80	buildingId	163021	0	251
3	2	80	buildingId	163022	0	251
3	2	80	buildingId	163023	0	251
3	2	80	buildingId	163813	0	251
3	2	80	buildingId	163814	0	251
3	2	80	buildingId	163815	0	251
3	2	80	buildingId	163816	0	251
6	5	54	logic	155071	32768	33792
6	5	54	logic	155072	32768	33792
6	5	54	logic	155073	32768	33792
6	5	54	logic	155074	32768	33792
6	5	54	logic	155860	32768	33792
6	5	54	logic	155861	32768	33792
6	5	54	logic	155862	32768	33792
6	5	54	logic	155863	32768	33792
6	5	54	logic	156651	32768	33792
6	5	54	logic	156652	32768	33792
6	5	54	logic	156653	32768	33792
6	5	54	logic	156654	32768	33792
6	5	54	logic	157444	32768	33792
6	5	54	logic	157445	32768	33792
6	5	54	logic	157446	32768	33792
6	5	54	logic	157447	32768	33792
6	5	54	buildingId	155071	0	252
6	5	54	buildingId	155072	0	252
6	5	54	buildingId	155073	0	252
6	5	54	buildingId	155074	0	252
6	5	54	buildingId	155860	0	252
6	5	54	buildingId	155861	0	252
6	5	54	buildingId	155862	0	252
6	5	54	buildingId	155863	0	252
6	5	54	buildingId	156651	0	252
6	5	54	buildingId	156652	0	252
6	5	54	buildingId	156653	0	252
6	5	54	buildingId	156654	0	252
6	5	54	buildingId	157444	0	252
6	5	54	buildingId	157445	0	252
6	5	54	buildingId	157446	0	252
6	5	54	buildingId	157447	0	252
7	6	54	logic	155075	32768	33792
7	6	54	logic	155076	32768	33792
7	6	54	logic	155077	32768	33792
7	6	54	logic	155078	32768	33792
7	6	54	logic	155864	32768	33792
7	6	54	logic	155865	32768	33792
7	6	54	logic	155866	32768	33792
7	6	54	logic	155867	32768	33792
7	6	54	logic	156655	32768	33792
7	6	54	logic	156656	32768	33792
7	6	54	logic	156657	32768	33792
7	6	54	logic	156658	32768	33792
7	6	54	logic	157448	32768	33792
7	6	54	logic	157449	32768	33792
7	6	54	logic	157450	32768	33792
7	6	54	logic	157451	32768	33792
7	6	54	buildingId	155075	0	253
7	6	54	buildingId	155076	0	253
7	6	54	buildingId	155077	0	253
7	6	54	buildingId	155078	0	253
7	6	54	buildingId	155864	0	253
7	6	54	buildingId	155865	0	253
7	6	54	buildingId	155866	0	253
7	6	54	buildingId	155867	0	253
7	6	54	buildingId	156655	0	253
7	6	54	buildingId	156656	0	253
7	6	54	buildingId	156657	0	253
7	6	54	buildingId	156658	0	253
7	6	54	buildingId	157448	0	253
7	6	54	buildingId	157449	0	253
7	6	54	buildingId	157450	0	253
7	6	54	buildingId	157451	0	253
8	7	87	logic	176274	33792	32768
8	7	87	logic	176275	33792	32768
8	7	87	logic	176276	33792	32768
8	7	87	logic	176277	33792	32768
8	7	87	logic	176278	33792	32768
8	7	87	logic	177033	33792	32768
8	7	87	logic	177034	33792	32768
8	7	87	logic	177035	33792	32768
8	7	87	logic	177036	33792	32768
8	7	87	logic	177037	33792	32768
8	7	87	logic	177790	33792	32768
8	7	87	logic	177791	33792	32768
8	7	87	logic	177792	33792	32768
8	7	87	logic	177793	33792	32768
8	7	87	logic	177794	33792	32768
8	7	87	logic	178545	33792	32768
8	7	87	logic	178546	33792	32768
8	7	87	logic	178547	33792	32768
8	7	87	logic	178548	33792	32768
8	7	87	logic	178549	33792	32768
8	7	87	logic	179298	33792	32768
8	7	87	logic	179299	33792	32768
8	7	87	logic	179300	33792	32768
8	7	87	logic	179301	33792	32768
8	7	87	logic	179302	33792	32768
8	7	87	logic	180050	33792	32768
8	7	87	logic	180051	33792	32768
8	7	87	logic	180052	33792	32768
8	7	87	logic	180053	33792	32768
8	7	87	logic	180799	33792	32768
8	7	87	logic	180800	33792	32768
8	7	87	logic	180801	33792	32768
8	7	87	logic	180802	33792	32768
