# capturedAtLocal=2026-09-24T23:01:16.9671484+02:00
# mapLoadSequence=4
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\CrusadesCrossing.map
# mapFileSha256=b5ab8bcc5c4c2783697eef4bbe692ae829b2c7d59c4aff540f79e140c49417fe
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=2
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\sentinel2.aivjson
# aivJsonSha256=907ab0c23abebd42aba220449f8010f7fd12d9c1d87a455fcd24ff478453e9da
# keepX=548
# keepY=483
# captureSequence=1
# playerId=2
# frameCount=134
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=2
# layerChanges=3862
# buildingRecordChanges=36
# beforeCaptureMilliseconds=1093,4
# afterCaptureMilliseconds=1239,4
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
134	2026-09-24T23:01:19.2918008+02:00	2026-09-24T23:01:19.3007975+02:00	22	133	1	81	False	1	0	1	219849	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	

# synchronous BuildingId-grid changes per ExecuteBuildStep frame
captureFrameNumber	frameIndex	mapper	tileId	beforeId	afterId	changeKind
4	3	80	221081	0	19	Added
4	3	80	221082	0	19	Added
4	3	80	221083	0	19	Added
4	3	80	221084	0	19	Added
4	3	80	221712	0	19	Added
4	3	80	221713	0	19	Added
4	3	80	221714	0	19	Added
4	3	80	221715	0	19	Added
4	3	80	222341	0	19	Added
4	3	80	222342	0	19	Added
4	3	80	222343	0	19	Added
4	3	80	222344	0	19	Added
4	3	80	222968	0	19	Added
4	3	80	222969	0	19	Added
4	3	80	222970	0	19	Added
4	3	80	222971	0	19	Added
5	4	77	226075	0	20	Added
5	4	77	226076	0	20	Added
5	4	77	226077	0	20	Added
5	4	77	226078	0	20	Added
5	4	77	226079	0	20	Added
5	4	77	226690	0	20	Added
5	4	77	226691	0	20	Added
5	4	77	226692	0	20	Added
5	4	77	226693	0	20	Added
5	4	77	226694	0	20	Added
5	4	77	227303	0	20	Added
5	4	77	227304	0	20	Added
5	4	77	227305	0	20	Added
5	4	77	227306	0	20	Added
5	4	77	227307	0	20	Added
5	4	77	227914	0	20	Added
5	4	77	227915	0	20	Added
5	4	77	227916	0	20	Added
5	4	77	227917	0	20	Added
5	4	77	227918	0	20	Added
5	4	77	228523	0	20	Added
5	4	77	228524	0	20	Added
5	4	77	228525	0	20	Added
5	4	77	228526	0	20	Added
5	4	77	228527	0	20	Added
6	5	54	221097	0	21	Added
6	5	54	221098	0	21	Added
6	5	54	221099	0	21	Added
6	5	54	221100	0	21	Added
6	5	54	221728	0	21	Added
6	5	54	221729	0	21	Added
6	5	54	221730	0	21	Added
6	5	54	221731	0	21	Added
6	5	54	222357	0	21	Added
6	5	54	222358	0	21	Added
6	5	54	222359	0	21	Added
6	5	54	222360	0	21	Added
6	5	54	222984	0	21	Added
6	5	54	222985	0	21	Added
6	5	54	222986	0	21	Added
6	5	54	222987	0	21	Added
7	6	50	220471	0	22	Added
7	6	50	220472	0	22	Added
7	6	50	220473	0	22	Added
7	6	50	220474	0	22	Added
7	6	50	221104	0	22	Added
7	6	50	221105	0	22	Added
7	6	50	221106	0	22	Added
7	6	50	221107	0	22	Added
7	6	50	221735	0	22	Added
7	6	50	221736	0	22	Added
7	6	50	221737	0	22	Added
7	6	50	221738	0	22	Added
7	6	50	222364	0	22	Added
7	6	50	222365	0	22	Added
7	6	50	222366	0	22	Added
7	6	50	222367	0	22	Added
10	9	81	219853	0	23	Added
10	9	81	219854	0	23	Added
10	9	81	219855	0	23	Added
10	9	81	219856	0	23	Added
10	9	81	220488	0	23	Added
10	9	81	220489	0	23	Added
10	9	81	220490	0	23	Added
10	9	81	220491	0	23	Added
10	9	81	221121	0	23	Added
10	9	81	221122	0	23	Added
10	9	81	221123	0	23	Added
10	9	81	221124	0	23	Added
10	9	81	221752	0	23	Added
10	9	81	221753	0	23	Added
10	9	81	221754	0	23	Added
10	9	81	221755	0	23	Added
11	10	54	233337	0	24	Added
11	10	54	233338	0	24	Added
11	10	54	233339	0	24	Added
11	10	54	233340	0	24	Added
11	10	54	233928	0	24	Added
11	10	54	233929	0	24	Added
11	10	54	233930	0	24	Added
11	10	54	233931	0	24	Added
11	10	54	234517	0	24	Added
11	10	54	234518	0	24	Added
11	10	54	234519	0	24	Added
11	10	54	234520	0	24	Added
11	10	54	235104	0	24	Added
11	10	54	235105	0	24	Added
11	10	54	235106	0	24	Added
11	10	54	235107	0	24	Added
18	17	50	220475	0	25	Added
18	17	50	220476	0	25	Added
18	17	50	220477	0	25	Added
18	17	50	220478	0	25	Added
18	17	50	221108	0	25	Added
18	17	50	221109	0	25	Added
18	17	50	221110	0	25	Added
18	17	50	221111	0	25	Added
18	17	50	221739	0	25	Added
18	17	50	221740	0	25	Added
18	17	50	221741	0	25	Added
18	17	50	221742	0	25	Added
18	17	50	222368	0	25	Added
18	17	50	222369	0	25	Added
18	17	50	222370	0	25	Added
18	17	50	222371	0	25	Added
19	18	82	227324	0	26	Added
19	18	82	227325	0	26	Added
19	18	82	227326	0	26	Added
19	18	82	227327	0	26	Added
19	18	82	227935	0	26	Added
19	18	82	227936	0	26	Added
19	18	82	227937	0	26	Added
19	18	82	227938	0	26	Added
19	18	82	228544	0	26	Added
19	18	82	228545	0	26	Added
19	18	82	228546	0	26	Added
19	18	82	228547	0	26	Added
19	18	82	229151	0	26	Added
19	18	82	229152	0	26	Added
19	18	82	229153	0	26	Added
19	18	82	229154	0	26	Added
20	19	54	231543	0	27	Added
20	19	54	231544	0	27	Added
20	19	54	231545	0	27	Added
20	19	54	231546	0	27	Added
20	19	54	232140	0	27	Added
20	19	54	232141	0	27	Added
20	19	54	232142	0	27	Added
20	19	54	232143	0	27	Added
20	19	54	232735	0	27	Added
20	19	54	232736	0	27	Added
20	19	54	232737	0	27	Added
20	19	54	232738	0	27	Added
20	19	54	233328	0	27	Added
20	19	54	233329	0	27	Added
20	19	54	233330	0	27	Added
20	19	54	233331	0	27	Added
29	28	54	227316	0	28	Added
29	28	54	227317	0	28	Added
29	28	54	227318	0	28	Added
29	28	54	227319	0	28	Added
29	28	54	227927	0	28	Added
29	28	54	227928	0	28	Added
29	28	54	227929	0	28	Added
29	28	54	227930	0	28	Added
29	28	54	228536	0	28	Added
29	28	54	228537	0	28	Added
29	28	54	228538	0	28	Added
29	28	54	228539	0	28	Added
29	28	54	229143	0	28	Added
29	28	54	229144	0	28	Added
29	28	54	229145	0	28	Added
29	28	54	229146	0	28	Added
37	36	54	235680	0	29	Added
37	36	54	235681	0	29	Added
37	36	54	235682	0	29	Added
37	36	54	235683	0	29	Added
37	36	54	236263	0	29	Added
37	36	54	236264	0	29	Added
37	36	54	236265	0	29	Added
37	36	54	236266	0	29	Added
37	36	54	236844	0	29	Added
37	36	54	236845	0	29	Added
37	36	54	236846	0	29	Added
37	36	54	236847	0	29	Added
37	36	54	237423	0	29	Added
37	36	54	237424	0	29	Added
37	36	54	237425	0	29	Added
37	36	54	237426	0	29	Added
38	37	85	224239	0	30	Added
38	37	85	224240	0	30	Added
38	37	85	224241	0	30	Added
38	37	85	224242	0	30	Added
38	37	85	224860	0	30	Added
38	37	85	224861	0	30	Added
38	37	85	224862	0	30	Added
38	37	85	224863	0	30	Added
38	37	85	225479	0	30	Added
38	37	85	225480	0	30	Added
38	37	85	225481	0	30	Added
38	37	85	225482	0	30	Added
38	37	85	226096	0	30	Added
38	37	85	226097	0	30	Added
38	37	85	226098	0	30	Added
38	37	85	226099	0	30	Added
39	38	83	227332	0	31	Added
39	38	83	227333	0	31	Added
39	38	83	227334	0	31	Added
39	38	83	227335	0	31	Added
39	38	83	227943	0	31	Added
39	38	83	227944	0	31	Added
39	38	83	227945	0	31	Added
39	38	83	227946	0	31	Added
39	38	83	228552	0	31	Added
39	38	83	228553	0	31	Added
39	38	83	228554	0	31	Added
39	38	83	228555	0	31	Added
39	38	83	229159	0	31	Added
39	38	83	229160	0	31	Added
39	38	83	229161	0	31	Added
39	38	83	229162	0	31	Added
46	45	95	239147	0	32	Added
46	45	95	239148	0	32	Added
46	45	95	239149	0	32	Added
46	45	95	239150	0	32	Added
46	45	95	239151	0	32	Added
46	45	95	239152	0	32	Added
46	45	95	239718	0	32	Added
46	45	95	239719	0	32	Added
46	45	95	239720	0	32	Added
46	45	95	239721	0	32	Added
46	45	95	239722	0	32	Added
46	45	95	239723	0	32	Added
46	45	95	240287	0	32	Added
46	45	95	240288	0	32	Added
46	45	95	240289	0	32	Added
46	45	95	240290	0	32	Added
46	45	95	240291	0	32	Added
46	45	95	240292	0	32	Added
46	45	95	240854	0	32	Added
46	45	95	240855	0	32	Added
46	45	95	240856	0	32	Added
46	45	95	240857	0	32	Added
46	45	95	240858	0	32	Added
46	45	95	240859	0	32	Added
46	45	95	241419	0	32	Added
46	45	95	241420	0	32	Added
46	45	95	241421	0	32	Added
46	45	95	241422	0	32	Added
46	45	95	241423	0	32	Added
46	45	95	241424	0	32	Added
46	45	95	241982	0	32	Added
46	45	95	241983	0	32	Added
46	45	95	241984	0	32	Added
46	45	95	241985	0	32	Added
46	45	95	241986	0	32	Added
46	45	95	241987	0	32	Added
55	54	54	227309	0	33	Added
55	54	54	227310	0	33	Added
55	54	54	227311	0	33	Added
55	54	54	227312	0	33	Added
55	54	54	227920	0	33	Added
55	54	54	227921	0	33	Added
55	54	54	227922	0	33	Added
55	54	54	227923	0	33	Added
55	54	54	228529	0	33	Added
55	54	54	228530	0	33	Added
55	54	54	228531	0	33	Added
55	54	54	228532	0	33	Added
55	54	54	229136	0	33	Added
55	54	54	229137	0	33	Added
55	54	54	229138	0	33	Added
55	54	54	229139	0	33	Added
62	61	54	230348	0	34	Added
62	61	54	230349	0	34	Added
62	61	54	230350	0	34	Added
62	61	54	230351	0	34	Added
62	61	54	230949	0	34	Added
62	61	54	230950	0	34	Added
62	61	54	230951	0	34	Added
62	61	54	230952	0	34	Added
62	61	54	231548	0	34	Added
62	61	54	231549	0	34	Added
62	61	54	231550	0	34	Added
62	61	54	231551	0	34	Added
62	61	54	232145	0	34	Added
62	61	54	232146	0	34	Added
62	61	54	232147	0	34	Added
62	61	54	232148	0	34	Added
65	64	54	236268	0	35	Added
65	64	54	236269	0	35	Added
65	64	54	236270	0	35	Added
65	64	54	236271	0	35	Added
65	64	54	236849	0	35	Added
65	64	54	236850	0	35	Added
65	64	54	236851	0	35	Added
65	64	54	236852	0	35	Added
65	64	54	237428	0	35	Added
65	64	54	237429	0	35	Added
65	64	54	237430	0	35	Added
65	64	54	237431	0	35	Added
65	64	54	238005	0	35	Added
65	64	54	238006	0	35	Added
65	64	54	238007	0	35	Added
65	64	54	238008	0	35	Added
80	79	84	224235	0	36	Added
80	79	84	224236	0	36	Added
80	79	84	224237	0	36	Added
80	79	84	224238	0	36	Added
80	79	84	224856	0	36	Added
80	79	84	224857	0	36	Added
80	79	84	224858	0	36	Added
80	79	84	224859	0	36	Added
80	79	84	225475	0	36	Added
80	79	84	225476	0	36	Added
80	79	84	225477	0	36	Added
80	79	84	225478	0	36	Added
80	79	84	226092	0	36	Added
80	79	84	226093	0	36	Added
80	79	84	226094	0	36	Added
80	79	84	226095	0	36	Added
82	81	144	223572	0	37	Added
82	81	144	223573	0	37	Added
82	81	144	223574	0	37	Added
82	81	144	223575	0	37	Added
82	81	144	223576	0	37	Added
82	81	144	224195	0	37	Added
82	81	144	224196	0	37	Added
82	81	144	224197	0	37	Added
82	81	144	224198	0	37	Added
82	81	144	224199	0	37	Added
82	81	144	224816	0	37	Added
82	81	144	224817	0	37	Added
82	81	144	224818	0	37	Added
82	81	144	224819	0	37	Added
82	81	144	224820	0	37	Added
82	81	144	225435	0	37	Added
82	81	144	225436	0	37	Added
82	81	144	225437	0	37	Added
82	81	144	225438	0	37	Added
82	81	144	225439	0	37	Added
82	81	144	226052	0	37	Added
82	81	144	226053	0	37	Added
82	81	144	226054	0	37	Added
82	81	144	226055	0	37	Added
82	81	144	226056	0	37	Added
83	82	330	233924	0	38	Added
83	82	330	233925	0	38	Added
83	82	330	233926	0	38	Added
83	82	330	234513	0	38	Added
83	82	330	234514	0	38	Added
83	82	330	234515	0	38	Added
83	82	330	235100	0	38	Added
83	82	330	235101	0	38	Added
83	82	330	235102	0	38	Added
90	89	76	222973	0	39	Added
90	89	76	222974	0	39	Added
90	89	76	222975	0	39	Added
90	89	76	222976	0	39	Added
90	89	76	223598	0	39	Added
90	89	76	223599	0	39	Added
90	89	76	223600	0	39	Added
90	89	76	223601	0	39	Added
90	89	76	224221	0	39	Added
90	89	76	224222	0	39	Added
90	89	76	224223	0	39	Added
90	89	76	224224	0	39	Added
90	89	76	224842	0	39	Added
90	89	76	224843	0	39	Added
90	89	76	224844	0	39	Added
90	89	76	224845	0	39	Added
91	90	85	224243	0	40	Added
91	90	85	224244	0	40	Added
91	90	85	224245	0	40	Added
91	90	85	224246	0	40	Added
91	90	85	224864	0	40	Added
91	90	85	224865	0	40	Added
91	90	85	224866	0	40	Added
91	90	85	224867	0	40	Added
91	90	85	225483	0	40	Added
91	90	85	225484	0	40	Added
91	90	85	225485	0	40	Added
91	90	85	225486	0	40	Added
91	90	85	226100	0	40	Added
91	90	85	226101	0	40	Added
91	90	85	226102	0	40	Added
91	90	85	226103	0	40	Added
101	100	54	219820	0	41	Added
101	100	54	219821	0	41	Added
101	100	54	219822	0	41	Added
101	100	54	219823	0	41	Added
101	100	54	220455	0	41	Added
101	100	54	220456	0	41	Added
101	100	54	220457	0	41	Added
101	100	54	220458	0	41	Added
101	100	54	221088	0	41	Added
101	100	54	221089	0	41	Added
101	100	54	221090	0	41	Added
101	100	54	221091	0	41	Added
101	100	54	221719	0	41	Added
101	100	54	221720	0	41	Added
101	100	54	221721	0	41	Added
101	100	54	221722	0	41	Added
103	102	88	210721	0	42	Added
103	102	88	210722	0	42	Added
103	102	88	210723	0	42	Added
103	102	88	210724	0	42	Added
103	102	88	210725	0	42	Added
103	102	88	210726	0	43	Added
103	102	88	210727	0	43	Added
103	102	88	210728	0	43	Added
103	102	88	210729	0	43	Added
103	102	88	210730	0	43	Added
103	102	88	211384	0	42	Added
103	102	88	211385	0	42	Added
103	102	88	211386	0	42	Added
103	102	88	211387	0	42	Added
103	102	88	211388	0	42	Added
103	102	88	211389	0	43	Added
103	102	88	211390	0	43	Added
103	102	88	211391	0	43	Added
103	102	88	211392	0	43	Added
103	102	88	211393	0	43	Added
103	102	88	212045	0	42	Added
103	102	88	212046	0	42	Added
103	102	88	212047	0	42	Added
103	102	88	212048	0	42	Added
103	102	88	212049	0	42	Added
103	102	88	212050	0	43	Added
103	102	88	212051	0	43	Added
103	102	88	212052	0	43	Added
103	102	88	212053	0	43	Added
103	102	88	212054	0	43	Added
103	102	88	212704	0	42	Added
103	102	88	212705	0	42	Added
103	102	88	212706	0	42	Added
103	102	88	212707	0	42	Added
103	102	88	212708	0	42	Added
103	102	88	212709	0	43	Added
103	102	88	212710	0	43	Added
103	102	88	212711	0	43	Added
103	102	88	212712	0	43	Added
103	102	88	212713	0	43	Added
103	102	88	213361	0	42	Added
103	102	88	213362	0	42	Added
103	102	88	213363	0	42	Added
103	102	88	213364	0	42	Added
103	102	88	213365	0	42	Added
103	102	88	213366	0	43	Added
103	102	88	213367	0	43	Added
103	102	88	213368	0	43	Added
103	102	88	213369	0	43	Added
103	102	88	213370	0	43	Added
105	104	50	220479	0	44	Added
105	104	50	220480	0	44	Added
105	104	50	220481	0	44	Added
105	104	50	220482	0	44	Added
105	104	50	221112	0	44	Added
105	104	50	221113	0	44	Added
105	104	50	221114	0	44	Added
105	104	50	221115	0	44	Added
105	104	50	221743	0	44	Added
105	104	50	221744	0	44	Added
105	104	50	221745	0	44	Added
105	104	50	221746	0	44	Added
105	104	50	222372	0	44	Added
105	104	50	222373	0	44	Added
105	104	50	222374	0	44	Added
105	104	50	222375	0	44	Added
109	108	330	228561	0	45	Added
109	108	330	228562	0	45	Added
109	108	330	228563	0	45	Added
109	108	330	229168	0	45	Added
109	108	330	229169	0	45	Added
109	108	330	229170	0	45	Added
109	108	330	229773	0	45	Added
109	108	330	229774	0	45	Added
109	108	330	229775	0	45	Added
116	115	54	217909	0	46	Added
116	115	54	217910	0	46	Added
116	115	54	217911	0	46	Added
116	115	54	217912	0	46	Added
116	115	54	218550	0	46	Added
116	115	54	218551	0	46	Added
116	115	54	218552	0	46	Added
116	115	54	218553	0	46	Added
116	115	54	219189	0	46	Added
116	115	54	219190	0	46	Added
116	115	54	219191	0	46	Added
116	115	54	219192	0	46	Added
116	115	54	219826	0	46	Added
116	115	54	219827	0	46	Added
116	115	54	219828	0	46	Added
116	115	54	219829	0	46	Added
119	118	92	223603	0	47	Added
119	118	92	223604	0	47	Added
119	118	92	223605	0	47	Added
119	118	92	223606	0	47	Added
119	118	92	223607	0	47	Added
119	118	92	224226	0	47	Added
119	118	92	224227	0	47	Added
119	118	92	224228	0	47	Added
119	118	92	224229	0	47	Added
119	118	92	224230	0	47	Added
119	118	92	224847	0	47	Added
119	118	92	224848	0	47	Added
119	118	92	224849	0	47	Added
119	118	92	224850	0	47	Added
119	118	92	224851	0	47	Added
119	118	92	225466	0	47	Added
119	118	92	225467	0	47	Added
119	118	92	225468	0	47	Added
119	118	92	225469	0	47	Added
119	118	92	225470	0	47	Added
119	118	92	226083	0	47	Added
119	118	92	226084	0	47	Added
119	118	92	226085	0	47	Added
119	118	92	226086	0	47	Added
119	118	92	226087	0	47	Added
122	121	83	227328	0	48	Added
122	121	83	227329	0	48	Added
122	121	83	227330	0	48	Added
122	121	83	227331	0	48	Added
122	121	83	227939	0	48	Added
122	121	83	227940	0	48	Added
122	121	83	227941	0	48	Added
122	121	83	227942	0	48	Added
122	121	83	228548	0	48	Added
122	121	83	228549	0	48	Added
122	121	83	228550	0	48	Added
122	121	83	228551	0	48	Added
122	121	83	229155	0	48	Added
122	121	83	229156	0	48	Added
122	121	83	229157	0	48	Added
122	121	83	229158	0	48	Added
123	122	113	205353	0	49	Added
123	122	113	205354	0	49	Added
123	122	113	205355	0	49	Added
123	122	113	205356	0	49	Added
123	122	113	205357	0	49	Added
123	122	113	205358	0	49	Added
123	122	113	206032	0	49	Added
123	122	113	206033	0	49	Added
123	122	113	206034	0	49	Added
123	122	113	206035	0	49	Added
123	122	113	206036	0	49	Added
123	122	113	206037	0	49	Added
123	122	113	206709	0	49	Added
123	122	113	206710	0	49	Added
123	122	113	206711	0	49	Added
123	122	113	206712	0	49	Added
123	122	113	206713	0	49	Added
123	122	113	206714	0	49	Added
123	122	113	207384	0	49	Added
123	122	113	207385	0	49	Added
123	122	113	207386	0	49	Added
123	122	113	207387	0	49	Added
123	122	113	207388	0	49	Added
123	122	113	207389	0	49	Added
123	122	113	208057	0	49	Added
123	122	113	208058	0	49	Added
123	122	113	208059	0	49	Added
123	122	113	208060	0	49	Added
123	122	113	208061	0	49	Added
123	122	113	208062	0	49	Added
123	122	113	208728	0	49	Added
123	122	113	208729	0	49	Added
123	122	113	208730	0	49	Added
123	122	113	208731	0	49	Added
123	122	113	208732	0	49	Added
123	122	113	208733	0	49	Added
129	128	113	239728	0	50	Added
129	128	113	239729	0	50	Added
129	128	113	239730	0	50	Added
129	128	113	239731	0	50	Added
129	128	113	239732	0	50	Added
129	128	113	239733	0	50	Added
129	128	113	240297	0	50	Added
129	128	113	240298	0	50	Added
129	128	113	240299	0	50	Added
129	128	113	240300	0	50	Added
129	128	113	240301	0	50	Added
129	128	113	240302	0	50	Added
129	128	113	240864	0	50	Added
129	128	113	240865	0	50	Added
129	128	113	240866	0	50	Added
129	128	113	240867	0	50	Added
129	128	113	240868	0	50	Added
129	128	113	240869	0	50	Added
129	128	113	241429	0	50	Added
129	128	113	241430	0	50	Added
129	128	113	241431	0	50	Added
129	128	113	241432	0	50	Added
129	128	113	241433	0	50	Added
129	128	113	241434	0	50	Added
129	128	113	241992	0	50	Added
129	128	113	241993	0	50	Added
129	128	113	241994	0	50	Added
129	128	113	241995	0	50	Added
129	128	113	241996	0	50	Added
129	128	113	241997	0	50	Added
129	128	113	242553	0	50	Added
129	128	113	242554	0	50	Added
129	128	113	242555	0	50	Added
129	128	113	242556	0	50	Added
129	128	113	242557	0	50	Added
129	128	113	242558	0	50	Added
130	129	76	214677	0	51	Added
130	129	76	214678	0	51	Added
130	129	76	214679	0	51	Added
130	129	76	214680	0	51	Added
130	129	76	215328	0	51	Added
130	129	76	215329	0	51	Added
130	129	76	215330	0	51	Added
130	129	76	215331	0	51	Added
130	129	76	215977	0	51	Added
130	129	76	215978	0	51	Added
130	129	76	215979	0	51	Added
130	129	76	215980	0	51	Added
130	129	76	216624	0	51	Added
130	129	76	216625	0	51	Added
130	129	76	216626	0	51	Added
130	129	76	216627	0	51	Added
131	130	95	206023	0	52	Added
131	130	95	206024	0	52	Added
131	130	95	206025	0	52	Added
131	130	95	206026	0	52	Added
131	130	95	206027	0	52	Added
131	130	95	206028	0	52	Added
131	130	95	206700	0	52	Added
131	130	95	206701	0	52	Added
131	130	95	206702	0	52	Added
131	130	95	206703	0	52	Added
131	130	95	206704	0	52	Added
131	130	95	206705	0	52	Added
131	130	95	207375	0	52	Added
131	130	95	207376	0	52	Added
131	130	95	207377	0	52	Added
131	130	95	207378	0	52	Added
131	130	95	207379	0	52	Added
131	130	95	207380	0	52	Added
131	130	95	208048	0	52	Added
131	130	95	208049	0	52	Added
131	130	95	208050	0	52	Added
131	130	95	208051	0	52	Added
131	130	95	208052	0	52	Added
131	130	95	208053	0	52	Added
131	130	95	208719	0	52	Added
131	130	95	208720	0	52	Added
131	130	95	208721	0	52	Added
131	130	95	208722	0	52	Added
131	130	95	208723	0	52	Added
131	130	95	208724	0	52	Added
131	130	95	209388	0	52	Added
131	130	95	209389	0	52	Added
131	130	95	209390	0	52	Added
131	130	95	209391	0	52	Added
131	130	95	209392	0	52	Added
131	130	95	209393	0	52	Added
132	131	85	224247	0	53	Added
132	131	85	224248	0	53	Added
132	131	85	224249	0	53	Added
132	131	85	224250	0	53	Added
132	131	85	224868	0	53	Added
132	131	85	224869	0	53	Added
132	131	85	224870	0	53	Added
132	131	85	224871	0	53	Added
132	131	85	225487	0	53	Added
132	131	85	225488	0	53	Added
132	131	85	225489	0	53	Added
132	131	85	225490	0	53	Added
132	131	85	226104	0	53	Added
132	131	85	226105	0	53	Added
132	131	85	226106	0	53	Added
132	131	85	226107	0	53	Added
133	132	342	215969	0	54	Added
133	132	342	215970	0	54	Added
133	132	342	215971	0	54	Added
133	132	342	215972	0	54	Added
133	132	342	216616	0	54	Added
133	132	342	216617	0	54	Added
133	132	342	216618	0	54	Added
133	132	342	216619	0	54	Added
133	132	342	217261	0	54	Added
133	132	342	217262	0	54	Added
133	132	342	217263	0	54	Added
133	132	342	217264	0	54	Added
133	132	342	217904	0	54	Added
133	132	342	217905	0	54	Added
133	132	342	217906	0	54	Added
133	132	342	217907	0	54	Added

# synchronous validator-input layer changes per ExecuteBuildStep frame
captureFrameNumber	frameIndex	mapper	layer	tileId	before	after
4	3	80	logic	221081	32768	33792
4	3	80	logic	221082	32768	33792
4	3	80	logic	221083	32768	33792
4	3	80	logic	221084	32768	33792
4	3	80	logic	221712	32768	33792
4	3	80	logic	221713	32768	33792
4	3	80	logic	221714	32768	33792
4	3	80	logic	221715	32768	33792
4	3	80	logic	222341	32768	33792
4	3	80	logic	222342	32768	33792
4	3	80	logic	222343	32768	33792
4	3	80	logic	222344	32768	33792
4	3	80	logic	222968	32768	33792
4	3	80	logic	222969	32768	33792
4	3	80	logic	222970	32768	33792
4	3	80	logic	222971	32768	33792
4	3	80	buildingId	221081	0	19
4	3	80	buildingId	221082	0	19
4	3	80	buildingId	221083	0	19
4	3	80	buildingId	221084	0	19
4	3	80	buildingId	221712	0	19
4	3	80	buildingId	221713	0	19
4	3	80	buildingId	221714	0	19
4	3	80	buildingId	221715	0	19
4	3	80	buildingId	222341	0	19
4	3	80	buildingId	222342	0	19
4	3	80	buildingId	222343	0	19
4	3	80	buildingId	222344	0	19
4	3	80	buildingId	222968	0	19
4	3	80	buildingId	222969	0	19
4	3	80	buildingId	222970	0	19
4	3	80	buildingId	222971	0	19
5	4	77	logic	226075	32768	33792
5	4	77	logic	226076	32768	33792
5	4	77	logic	226077	32768	33792
5	4	77	logic	226078	32768	33792
5	4	77	logic	226079	32768	33792
5	4	77	logic	226690	32768	33792
5	4	77	logic	226691	32768	33792
5	4	77	logic	226692	32768	33792
5	4	77	logic	226693	32768	33792
5	4	77	logic	226694	32768	33792
5	4	77	logic	227303	32768	33792
5	4	77	logic	227304	32768	33792
5	4	77	logic	227305	32768	33792
5	4	77	logic	227306	32768	33792
5	4	77	logic	227307	32768	33792
5	4	77	logic	227914	32768	33792
5	4	77	logic	227915	32768	33792
5	4	77	logic	227916	32768	33792
5	4	77	logic	227917	32768	33792
5	4	77	logic	227918	32768	33792
5	4	77	logic	228523	32768	33792
5	4	77	logic	228524	32768	33792
5	4	77	logic	228525	32768	33792
5	4	77	logic	228526	32768	33792
5	4	77	logic	228527	32768	33792
5	4	77	buildingId	226075	0	20
5	4	77	buildingId	226076	0	20
5	4	77	buildingId	226077	0	20
5	4	77	buildingId	226078	0	20
5	4	77	buildingId	226079	0	20
5	4	77	buildingId	226690	0	20
5	4	77	buildingId	226691	0	20
5	4	77	buildingId	226692	0	20
5	4	77	buildingId	226693	0	20
5	4	77	buildingId	226694	0	20
5	4	77	buildingId	227303	0	20
5	4	77	buildingId	227304	0	20
5	4	77	buildingId	227305	0	20
5	4	77	buildingId	227306	0	20
5	4	77	buildingId	227307	0	20
5	4	77	buildingId	227914	0	20
5	4	77	buildingId	227915	0	20
5	4	77	buildingId	227916	0	20
5	4	77	buildingId	227917	0	20
5	4	77	buildingId	227918	0	20
5	4	77	buildingId	228523	0	20
5	4	77	buildingId	228524	0	20
5	4	77	buildingId	228525	0	20
5	4	77	buildingId	228526	0	20
5	4	77	buildingId	228527	0	20
6	5	54	logic	221097	32768	33792
6	5	54	logic	221098	0	1024
6	5	54	logic	221099	0	1024
6	5	54	logic	221100	0	1024
6	5	54	logic	221728	32768	33792
6	5	54	logic	221729	0	1024
6	5	54	logic	221730	0	1024
6	5	54	logic	221731	0	1024
6	5	54	logic	222357	32768	33792
6	5	54	logic	222358	0	1024
6	5	54	logic	222359	0	1024
6	5	54	logic	222360	32768	33792
6	5	54	logic	222984	32768	33792
6	5	54	logic	222985	0	1024
6	5	54	logic	222986	0	1024
6	5	54	logic	222987	32768	33792
6	5	54	buildingId	221097	0	21
6	5	54	buildingId	221098	0	21
6	5	54	buildingId	221099	0	21
6	5	54	buildingId	221100	0	21
6	5	54	buildingId	221728	0	21
6	5	54	buildingId	221729	0	21
6	5	54	buildingId	221730	0	21
6	5	54	buildingId	221731	0	21
6	5	54	buildingId	222357	0	21
6	5	54	buildingId	222358	0	21
6	5	54	buildingId	222359	0	21
6	5	54	buildingId	222360	0	21
6	5	54	buildingId	222984	0	21
6	5	54	buildingId	222985	0	21
