# capturedAtLocal=2026-09-24T23:02:08.8534852+02:00
# mapLoadSequence=6
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Reed Sea.map
# mapFileSha256=c6abe1353e0ea1829b626408b4f3807e4473b428ae239fd15a52e9745fff8116
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=0
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=AIV/SK_WOLF_1.aivjson
# aivJsonSha256=<not-available>
# keepX=403
# keepY=520
# captureSequence=1
# playerId=2
# frameCount=442
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=6
# layerChanges=9623
# buildingRecordChanges=216
# beforeCaptureMilliseconds=3318,8
# afterCaptureMilliseconds=3865,6
# frameSnapshotsComplete=True
# provenanceComplete=False
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
91	90	25	wallOwner	229584	0	1
91	90	25	wallOwner	229585	0	1
91	90	25	wallOwner	229586	0	1
91	90	25	wallOwner	229587	0	1
92	91	25	logic	225304	32768	33024
92	91	25	logic	225921	163840	33024
92	91	25	logic	226536	32768	33024
92	91	25	logic	227149	32768	33024
92	91	25	logic	227760	32768	33024
92	91	25	logic	228369	40960	41216
92	91	25	logic	228976	32768	33024
92	91	25	height	225304	8	98
92	91	25	height	225921	8	98
92	91	25	height	226536	8	98
92	91	25	height	227149	8	98
92	91	25	height	227760	8	98
92	91	25	height	228369	8	98
92	91	25	height	228976	8	98
92	91	25	wallOwner	225304	0	1
92	91	25	wallOwner	225921	0	1
92	91	25	wallOwner	226536	0	1
92	91	25	wallOwner	227149	0	1
92	91	25	wallOwner	227760	0	1
92	91	25	wallOwner	228369	0	1
92	91	25	wallOwner	228976	0	1
93	92	25	logic	225305	163840	33024
93	92	25	logic	225306	163840	33024
93	92	25	logic	225307	163840	33024
93	92	25	logic	225308	163840	33024
93	92	25	logic	225309	163840	33024
93	92	25	logic	225310	36864	37120
93	92	25	logic	225311	163840	33024
93	92	25	height	225305	8	98
93	92	25	height	225306	8	98
93	92	25	height	225307	8	98
93	92	25	height	225308	8	98
93	92	25	height	225309	8	98
93	92	25	height	225310	8	98
93	92	25	height	225311	8	98
93	92	25	wallOwner	225305	0	1
93	92	25	wallOwner	225306	0	1
93	92	25	wallOwner	225307	0	1
93	92	25	wallOwner	225308	0	1
93	92	25	wallOwner	225309	0	1
93	92	25	wallOwner	225310	0	1
93	92	25	wallOwner	225311	0	1
94	93	145	logic	225949	32768	33024
94	93	145	logic	225950	32768	33024
94	93	145	logic	225951	32768	33024
94	93	145	logic	225952	32768	33024
94	93	145	logic	225953	32768	33024
94	93	145	logic	226564	32768	33024
94	93	145	logic	226565	32768	33024
94	93	145	logic	226566	32768	33024
94	93	145	logic	226567	32768	33024
94	93	145	logic	226568	32768	33024
94	93	145	logic	227177	32768	33024
94	93	145	logic	227178	32768	33024
94	93	145	logic	227179	32768	33024
94	93	145	logic	227180	32768	33024
94	93	145	logic	227181	32768	33024
94	93	145	logic	227788	32768	33024
94	93	145	logic	227789	32768	33024
94	93	145	logic	227790	32768	33024
94	93	145	logic	227791	32768	33024
94	93	145	logic	227792	32768	33024
94	93	145	logic	228397	32768	33024
94	93	145	logic	228398	32768	33024
94	93	145	logic	228399	32768	33024
94	93	145	logic	228400	32768	33024
94	93	145	logic	228401	32768	33024
94	93	145	buildingId	225949	0	63
94	93	145	buildingId	225950	0	63
94	93	145	buildingId	225951	0	63
94	93	145	buildingId	225952	0	63
94	93	145	buildingId	225953	0	63
94	93	145	buildingId	226564	0	63
94	93	145	buildingId	226565	0	63
94	93	145	buildingId	226566	0	63
94	93	145	buildingId	226567	0	63
94	93	145	buildingId	226568	0	63
94	93	145	buildingId	227177	0	63
94	93	145	buildingId	227178	0	63
94	93	145	buildingId	227179	0	63
94	93	145	buildingId	227180	0	63
94	93	145	buildingId	227181	0	63
94	93	145	buildingId	227788	0	63
94	93	145	buildingId	227789	0	63
94	93	145	buildingId	227790	0	63
94	93	145	buildingId	227791	0	63
94	93	145	buildingId	227792	0	63
94	93	145	buildingId	228397	0	63
94	93	145	buildingId	228398	0	63
94	93	145	buildingId	228399	0	63
94	93	145	buildingId	228400	0	63
94	93	145	buildingId	228401	0	63
94	93	145	height	225949	8	98
94	93	145	height	225950	8	98
94	93	145	height	225951	8	98
94	93	145	height	225952	8	98
94	93	145	height	225953	8	98
94	93	145	height	226564	8	98
94	93	145	height	226565	8	98
94	93	145	height	226566	8	98
94	93	145	height	226567	8	98
94	93	145	height	226568	8	98
94	93	145	height	227177	8	98
94	93	145	height	227178	8	98
94	93	145	height	227179	8	98
94	93	145	height	227180	8	98
94	93	145	height	227181	8	98
94	93	145	height	227788	8	98
94	93	145	height	227789	8	98
94	93	145	height	227790	8	98
94	93	145	height	227791	8	98
94	93	145	height	227792	8	98
94	93	145	height	228397	8	98
94	93	145	height	228398	8	98
94	93	145	height	228399	8	98
94	93	145	height	228400	8	98
94	93	145	height	228401	8	98
94	93	145	wallOwner	225949	0	1
94	93	145	wallOwner	225950	0	1
94	93	145	wallOwner	225951	0	1
94	93	145	wallOwner	225952	0	1
94	93	145	wallOwner	225953	0	1
94	93	145	wallOwner	226564	0	1
94	93	145	wallOwner	226565	0	1
94	93	145	wallOwner	226566	0	1
94	93	145	wallOwner	226567	0	1
94	93	145	wallOwner	226568	0	1
94	93	145	wallOwner	227177	0	1
94	93	145	wallOwner	227178	0	1
94	93	145	wallOwner	227179	0	1
94	93	145	wallOwner	227180	0	1
94	93	145	wallOwner	227181	0	1
94	93	145	wallOwner	227788	0	1
94	93	145	wallOwner	227789	0	1
94	93	145	wallOwner	227790	0	1
94	93	145	wallOwner	227791	0	1
94	93	145	wallOwner	227792	0	1
94	93	145	wallOwner	228397	0	1
94	93	145	wallOwner	228398	0	1
94	93	145	wallOwner	228399	0	1
94	93	145	wallOwner	228400	0	1
94	93	145	wallOwner	228401	0	1
95	94	145	logic	225929	163840	164096
95	94	145	logic	225930	32768	33024
95	94	145	logic	225931	163840	164096
95	94	145	logic	225932	163840	164096
95	94	145	logic	225933	163840	164096
95	94	145	logic	226544	163840	164096
95	94	145	logic	226545	163840	164096
95	94	145	logic	226546	163840	164096
95	94	145	logic	226547	163840	164096
95	94	145	logic	226548	32768	33024
95	94	145	logic	227157	163840	164096
95	94	145	logic	227158	163840	164096
95	94	145	logic	227159	163840	164096
95	94	145	logic	227160	163840	164096
95	94	145	logic	227161	163840	164096
95	94	145	logic	227768	163840	164096
95	94	145	logic	227769	163840	164096
95	94	145	logic	227770	163840	164096
95	94	145	logic	227771	163840	164096
95	94	145	logic	227772	32768	33024
95	94	145	logic	228377	163840	164096
95	94	145	logic	228378	163840	164096
95	94	145	logic	228379	32768	33024
95	94	145	logic	228380	32768	33024
95	94	145	logic	228381	32768	33024
95	94	145	buildingId	225929	0	64
95	94	145	buildingId	225930	0	64
95	94	145	buildingId	225931	0	64
95	94	145	buildingId	225932	0	64
95	94	145	buildingId	225933	0	64
95	94	145	buildingId	226544	0	64
95	94	145	buildingId	226545	0	64
95	94	145	buildingId	226546	0	64
95	94	145	buildingId	226547	0	64
95	94	145	buildingId	226548	0	64
95	94	145	buildingId	227157	0	64
95	94	145	buildingId	227158	0	64
95	94	145	buildingId	227159	0	64
95	94	145	buildingId	227160	0	64
95	94	145	buildingId	227161	0	64
95	94	145	buildingId	227768	0	64
95	94	145	buildingId	227769	0	64
95	94	145	buildingId	227770	0	64
95	94	145	buildingId	227771	0	64
95	94	145	buildingId	227772	0	64
95	94	145	buildingId	228377	0	64
95	94	145	buildingId	228378	0	64
95	94	145	buildingId	228379	0	64
95	94	145	buildingId	228380	0	64
95	94	145	buildingId	228381	0	64
95	94	145	height	225929	8	98
95	94	145	height	225930	8	98
95	94	145	height	225931	8	98
95	94	145	height	225932	8	98
95	94	145	height	225933	8	98
95	94	145	height	226544	8	98
95	94	145	height	226545	8	98
95	94	145	height	226546	8	98
95	94	145	height	226547	8	98
95	94	145	height	226548	8	98
95	94	145	height	227157	8	98
95	94	145	height	227158	8	98
95	94	145	height	227159	8	98
95	94	145	height	227160	8	98
95	94	145	height	227161	8	98
95	94	145	height	227768	8	98
95	94	145	height	227769	8	98
95	94	145	height	227770	8	98
95	94	145	height	227771	8	98
95	94	145	height	227772	8	98
95	94	145	height	228377	8	98
95	94	145	height	228378	8	98
95	94	145	height	228379	8	98
95	94	145	height	228380	8	98
95	94	145	height	228381	8	98
95	94	145	wallOwner	225929	0	1
95	94	145	wallOwner	225930	0	1
95	94	145	wallOwner	225931	0	1
95	94	145	wallOwner	225932	0	1
95	94	145	wallOwner	225933	0	1
95	94	145	wallOwner	226544	0	1
95	94	145	wallOwner	226545	0	1
95	94	145	wallOwner	226546	0	1
95	94	145	wallOwner	226547	0	1
95	94	145	wallOwner	226548	0	1
95	94	145	wallOwner	227157	0	1
95	94	145	wallOwner	227158	0	1
95	94	145	wallOwner	227159	0	1
95	94	145	wallOwner	227160	0	1
95	94	145	wallOwner	227161	0	1
95	94	145	wallOwner	227768	0	1
95	94	145	wallOwner	227769	0	1
95	94	145	wallOwner	227770	0	1
95	94	145	wallOwner	227771	0	1
95	94	145	wallOwner	227772	0	1
95	94	145	wallOwner	228377	0	1
95	94	145	wallOwner	228378	0	1
95	94	145	wallOwner	228379	0	1
95	94	145	wallOwner	228380	0	1
95	94	145	wallOwner	228381	0	1
120	119	25	logic	242422	32768	33024
120	119	25	logic	242423	32768	33024
120	119	25	logic	242424	32768	33024
120	119	25	logic	242425	32768	33024
120	119	25	logic	242426	32768	33024
120	119	25	logic	242427	32768	33024
120	119	25	height	242422	8	98
120	119	25	height	242423	8	98
120	119	25	height	242424	8	98
120	119	25	height	242425	8	98
120	119	25	height	242426	8	98
120	119	25	height	242427	8	98
120	119	25	wallOwner	242422	0	1
120	119	25	wallOwner	242423	0	1
120	119	25	wallOwner	242424	0	1
120	119	25	wallOwner	242425	0	1
120	119	25	wallOwner	242426	0	1
120	119	25	wallOwner	242427	0	1
121	120	25	logic	242987	32768	33024
121	120	25	logic	243545	32768	33024
121	120	25	logic	244101	32768	33024
121	120	25	logic	244655	32768	33024
121	120	25	logic	245207	32768	33024
121	120	25	height	242987	8	98
121	120	25	height	243545	8	98
121	120	25	height	244101	8	98
121	120	25	height	244655	8	98
121	120	25	height	245207	8	98
121	120	25	wallOwner	242987	0	1
121	120	25	wallOwner	243545	0	1
121	120	25	wallOwner	244101	0	1
121	120	25	wallOwner	244655	0	1
121	120	25	wallOwner	245207	0	1
122	121	25	logic	245756	32768	33024
122	121	25	logic	246303	32768	33024
122	121	25	logic	246848	32768	33024
122	121	25	logic	247391	32768	33024
122	121	25	logic	247932	32768	33024
122	121	25	logic	248471	32768	33024
122	121	25	logic	249008	32768	33024
122	121	25	logic	249543	32768	33024
122	121	25	logic	250076	32768	33024
122	121	25	logic	250607	32768	33024
122	121	25	logic	251136	32768	33024
122	121	25	logic	251663	32768	33024
122	121	25	logic	252188	32768	33024
122	121	25	height	245756	8	98
122	121	25	height	246303	8	98
122	121	25	height	246848	8	98
122	121	25	height	247391	8	98
122	121	25	height	247932	8	98
122	121	25	height	248471	8	98
122	121	25	height	249008	8	98
122	121	25	height	249543	8	98
122	121	25	height	250076	8	98
122	121	25	height	250607	8	98
122	121	25	height	251136	8	98
122	121	25	height	251663	8	98
122	121	25	height	252188	8	98
122	121	25	wallOwner	245756	0	1
122	121	25	wallOwner	246303	0	1
122	121	25	wallOwner	246848	0	1
122	121	25	wallOwner	247391	0	1
122	121	25	wallOwner	247932	0	1
122	121	25	wallOwner	248471	0	1
122	121	25	wallOwner	249008	0	1
122	121	25	wallOwner	249543	0	1
122	121	25	wallOwner	250076	0	1
122	121	25	wallOwner	250607	0	1
122	121	25	wallOwner	251136	0	1
122	121	25	wallOwner	251663	0	1
122	121	25	wallOwner	252188	0	1
123	122	25	logic	245206	32768	33024
123	122	25	logic	245755	32768	33024
123	122	25	logic	246302	32768	33024
123	122	25	logic	246847	32768	33024
123	122	25	logic	247390	32768	33024
123	122	25	logic	247931	32768	33024
123	122	25	logic	248470	32768	33024
123	122	25	logic	249007	32768	33024
123	122	25	logic	249542	32768	33024
123	122	25	logic	250075	32768	33024
123	122	25	logic	250606	32768	33024
123	122	25	logic	251135	32768	33024
123	122	25	logic	251662	32768	33024
123	122	25	logic	252187	32768	33024
123	122	25	height	245206	8	98
123	122	25	height	245755	8	98
123	122	25	height	246302	8	98
123	122	25	height	246847	8	98
123	122	25	height	247390	8	98
123	122	25	height	247931	8	98
123	122	25	height	248470	8	98
123	122	25	height	249007	8	98
123	122	25	height	249542	8	98
123	122	25	height	250075	8	98
123	122	25	height	250606	8	98
123	122	25	height	251135	8	98
123	122	25	height	251662	8	98
123	122	25	height	252187	8	98
123	122	25	wallOwner	245206	0	1
123	122	25	wallOwner	245755	0	1
123	122	25	wallOwner	246302	0	1
123	122	25	wallOwner	246847	0	1
123	122	25	wallOwner	247390	0	1
123	122	25	wallOwner	247931	0	1
123	122	25	wallOwner	248470	0	1
123	122	25	wallOwner	249007	0	1
123	122	25	wallOwner	249542	0	1
123	122	25	wallOwner	250075	0	1
123	122	25	wallOwner	250606	0	1
123	122	25	wallOwner	251135	0	1
123	122	25	wallOwner	251662	0	1
123	122	25	wallOwner	252187	0	1
124	123	25	logic	242986	32768	33024
124	123	25	logic	243544	32768	33024
124	123	25	logic	244100	32768	33024
124	123	25	logic	244654	32768	33024
124	123	25	height	242986	8	98
124	123	25	height	243544	8	98
124	123	25	height	244100	8	98
124	123	25	height	244654	8	98
124	123	25	wallOwner	242986	0	1
124	123	25	wallOwner	243544	0	1
124	123	25	wallOwner	244100	0	1
124	123	25	wallOwner	244654	0	1
125	124	25	logic	242981	32768	33024
125	124	25	logic	242982	32768	33024
125	124	25	logic	242983	32768	33024
125	124	25	logic	242984	32768	33024
125	124	25	logic	242985	32768	33024
125	124	25	height	242981	8	98
125	124	25	height	242982	8	98
125	124	25	height	242983	8	98
125	124	25	height	242984	8	98
125	124	25	height	242985	8	98
125	124	25	wallOwner	242981	0	1
125	124	25	wallOwner	242982	0	1
125	124	25	wallOwner	242983	0	1
125	124	25	wallOwner	242984	0	1
125	124	25	wallOwner	242985	0	1
126	125	25	logic	252189	32768	33024
126	125	25	logic	252190	32768	33024
126	125	25	height	252189	8	98
126	125	25	height	252190	8	98
126	125	25	wallOwner	252189	0	1
126	125	25	wallOwner	252190	0	1
127	126	25	logic	252713	32768	33024
127	126	25	logic	253234	32768	33024
127	126	25	logic	253753	32768	33024
127	126	25	logic	254270	32768	33024
127	126	25	logic	254785	32768	33024
127	126	25	height	252713	8	98
127	126	25	height	253234	8	98
127	126	25	height	253753	8	98
127	126	25	height	254270	8	98
127	126	25	height	254785	8	98
127	126	25	wallOwner	252713	0	1
127	126	25	wallOwner	253234	0	1
127	126	25	wallOwner	253753	0	1
127	126	25	wallOwner	254270	0	1
127	126	25	wallOwner	254785	0	1
128	127	25	logic	254780	32768	33024
128	127	25	logic	254781	32768	33024
128	127	25	logic	254782	32768	33024
128	127	25	logic	254783	32768	33024
128	127	25	logic	254784	32768	33024
128	127	25	height	254780	8	98
128	127	25	height	254781	8	98
128	127	25	height	254782	8	98
128	127	25	height	254783	8	98
128	127	25	height	254784	8	98
128	127	25	wallOwner	254780	0	1
128	127	25	wallOwner	254781	0	1
128	127	25	wallOwner	254782	0	1
128	127	25	wallOwner	254783	0	1
128	127	25	wallOwner	254784	0	1
129	128	25	logic	252185	32768	33024
129	128	25	logic	252708	32768	33024
129	128	25	logic	253229	32768	33024
129	128	25	logic	253748	32768	33024
129	128	25	logic	254265	32768	33024
129	128	25	height	252185	8	98
129	128	25	height	252708	8	98
129	128	25	height	253229	8	98
129	128	25	height	253748	8	98
129	128	25	height	254265	8	98
129	128	25	wallOwner	252185	0	1
129	128	25	wallOwner	252708	0	1
129	128	25	wallOwner	253229	0	1
129	128	25	wallOwner	253748	0	1
129	128	25	wallOwner	254265	0	1
130	129	25	logic	252186	32768	33024
130	129	25	height	252186	8	98
130	129	25	wallOwner	252186	0	1
131	130	111	logic	252709	32768	33792
131	130	111	logic	252710	32768	268468224
131	130	111	logic	252711	32768	268468224
131	130	111	logic	252712	32768	33792
131	130	111	logic	253230	32768	268468224
131	130	111	logic	253231	32768	268468224
131	130	111	logic	253232	32768	268468224
131	130	111	logic	253233	32768	268468224
131	130	111	logic	253749	32768	268468224
131	130	111	logic	253750	32768	268468224
131	130	111	logic	253751	32768	268468224
131	130	111	logic	253752	32768	268468224
131	130	111	logic	254266	32768	33792
131	130	111	logic	254267	32768	268468224
131	130	111	logic	254268	32768	268468224
131	130	111	logic	254269	32768	33792
131	130	111	buildingId	252709	0	65
131	130	111	buildingId	252710	0	65
131	130	111	buildingId	252711	0	65
131	130	111	buildingId	252712	0	65
131	130	111	buildingId	253230	0	65
131	130	111	buildingId	253231	0	65
131	130	111	buildingId	253232	0	65
131	130	111	buildingId	253233	0	65
131	130	111	buildingId	253749	0	65
131	130	111	buildingId	253750	0	65
131	130	111	buildingId	253751	0	65
131	130	111	buildingId	253752	0	65
131	130	111	buildingId	254266	0	65
131	130	111	buildingId	254267	0	65
131	130	111	buildingId	254268	0	65
131	130	111	buildingId	254269	0	65
132	131	26	logic	241861	32768	4227840
132	131	26	logic	241862	32768	33536
132	131	26	logic	241863	32768	4227840
132	131	26	logic	241864	32768	33536
132	131	26	logic	241865	32768	4227840
132	131	26	logic	241866	32768	33536
132	131	26	height	241861	8	106
132	131	26	height	241862	8	106
132	131	26	height	241863	8	106
132	131	26	height	241864	8	106
132	131	26	height	241865	8	106
132	131	26	height	241866	8	106
132	131	26	wallOwner	241861	0	1
132	131	26	wallOwner	241862	0	1
132	131	26	wallOwner	241863	0	1
132	131	26	wallOwner	241864	0	1
132	131	26	wallOwner	241865	0	1
132	131	26	wallOwner	241866	0	1
133	132	26	logic	242428	32768	33536
133	132	26	logic	242988	32768	33536
133	132	26	logic	243546	32768	33536
133	132	26	logic	244102	32768	33536
133	132	26	logic	244656	32768	33536
133	132	26	logic	245208	32768	33536
133	132	26	height	242428	8	106
133	132	26	height	242988	8	106
133	132	26	height	243546	8	106
133	132	26	height	244102	8	106
133	132	26	height	244656	8	106
133	132	26	height	245208	8	106
133	132	26	wallOwner	242428	0	1
133	132	26	wallOwner	242988	0	1
133	132	26	wallOwner	243546	0	1
133	132	26	wallOwner	244102	0	1
133	132	26	wallOwner	244656	0	1
133	132	26	wallOwner	245208	0	1
134	133	26	logic	245757	32768	4227840
134	133	26	logic	246304	32768	33536
134	133	26	logic	246849	32768	4227840
134	133	26	logic	247392	32768	33536
134	133	26	logic	247933	32768	4227840
134	133	26	logic	248472	32768	33536
134	133	26	logic	249009	32768	4227840
134	133	26	logic	249544	32768	33536
134	133	26	logic	250077	32768	4227840
134	133	26	logic	250608	32768	33536
134	133	26	logic	251137	32768	4227840
134	133	26	logic	251664	32768	33536
134	133	26	height	245757	8	106
134	133	26	height	246304	8	106
134	133	26	height	246849	8	106
134	133	26	height	247392	8	106
134	133	26	height	247933	8	106
134	133	26	height	248472	8	106
134	133	26	height	249009	8	106
134	133	26	height	249544	8	106
134	133	26	height	250077	8	106
134	133	26	height	250608	8	106
134	133	26	height	251137	8	106
134	133	26	height	251664	8	106
134	133	26	wallOwner	245757	0	1
134	133	26	wallOwner	246304	0	1
134	133	26	wallOwner	246849	0	1
134	133	26	wallOwner	247392	0	1
134	133	26	wallOwner	247933	0	1
134	133	26	wallOwner	248472	0	1
134	133	26	wallOwner	249009	0	1
134	133	26	wallOwner	249544	0	1
134	133	26	wallOwner	250077	0	1
134	133	26	wallOwner	250608	0	1
134	133	26	wallOwner	251137	0	1
134	133	26	wallOwner	251664	0	1
135	134	26	logic	251665	32768	4227840
135	134	26	logic	251666	32768	33536
135	134	26	height	251665	8	106
135	134	26	height	251666	8	106
135	134	26	wallOwner	251665	0	1
135	134	26	wallOwner	251666	0	1
136	135	26	logic	252191	32768	4227840
136	135	26	logic	252714	32768	33536
136	135	26	logic	253235	32768	4227840
136	135	26	logic	253754	32768	33536
136	135	26	logic	254271	32768	4227840
136	135	26	logic	254786	32768	33536
136	135	26	logic	255299	32768	4227840
136	135	26	height	252191	8	106
136	135	26	height	252714	8	106
136	135	26	height	253235	8	106
136	135	26	height	253754	8	106
136	135	26	height	254271	8	106
136	135	26	height	254786	8	106
136	135	26	height	255299	8	106
136	135	26	wallOwner	252191	0	1
136	135	26	wallOwner	252714	0	1
136	135	26	wallOwner	253235	0	1
136	135	26	wallOwner	253754	0	1
136	135	26	wallOwner	254271	0	1
136	135	26	wallOwner	254786	0	1
136	135	26	wallOwner	255299	0	1
137	136	26	logic	255292	32768	33536
137	136	26	logic	255293	32768	4227840
137	136	26	logic	255294	32768	33536
137	136	26	logic	255295	32768	4227840
137	136	26	logic	255296	32768	33536
137	136	26	logic	255297	32768	4227840
137	136	26	logic	255298	32768	33536
137	136	26	height	255292	8	106
137	136	26	height	255293	8	106
137	136	26	height	255294	8	106
137	136	26	height	255295	8	106
137	136	26	height	255296	8	106
137	136	26	height	255297	8	106
137	136	26	height	255298	8	106
137	136	26	wallOwner	255292	0	1
137	136	26	wallOwner	255293	0	1
137	136	26	wallOwner	255294	0	1
137	136	26	wallOwner	255295	0	1
137	136	26	wallOwner	255296	0	1
137	136	26	wallOwner	255297	0	1
137	136	26	wallOwner	255298	0	1
138	137	26	logic	251659	32768	4227840
138	137	26	logic	252184	32768	33536
138	137	26	logic	252707	32768	4227840
138	137	26	logic	253228	32768	33536
138	137	26	logic	253747	32768	4227840
138	137	26	logic	254264	32768	33536
138	137	26	logic	254779	32768	4227840
138	137	26	height	251659	8	106
138	137	26	height	252184	8	106
138	137	26	height	252707	8	106
138	137	26	height	253228	8	106
138	137	26	height	253747	8	106
138	137	26	height	254264	8	106
138	137	26	height	254779	8	106
138	137	26	wallOwner	251659	0	1
138	137	26	wallOwner	252184	0	1
138	137	26	wallOwner	252707	0	1
138	137	26	wallOwner	253228	0	1
138	137	26	wallOwner	253747	0	1
138	137	26	wallOwner	254264	0	1
138	137	26	wallOwner	254779	0	1
139	138	26	logic	251660	32768	33536
139	138	26	logic	251661	32768	4227840
139	138	26	height	251660	8	106
139	138	26	height	251661	8	106
139	138	26	wallOwner	251660	0	1
139	138	26	wallOwner	251661	0	1
140	139	26	logic	245205	32768	4227840
140	139	26	logic	245754	32768	33536
140	139	26	logic	246301	32768	4227840
140	139	26	logic	246846	32768	33536
140	139	26	logic	247389	32768	4227840
140	139	26	logic	247930	32768	33536
140	139	26	logic	248469	32768	4227840
140	139	26	logic	249006	32768	33536
140	139	26	logic	249541	32768	4227840
140	139	26	logic	250074	32768	33536
140	139	26	logic	250605	32768	4227840
140	139	26	logic	251134	32768	33536
140	139	26	height	245205	8	106
140	139	26	height	245754	8	106
140	139	26	height	246301	8	106
140	139	26	height	246846	8	106
140	139	26	height	247389	8	106
140	139	26	height	247930	8	106
140	139	26	height	248469	8	106
140	139	26	height	249006	8	106
140	139	26	height	249541	8	106
140	139	26	height	250074	8	106
140	139	26	height	250605	8	106
140	139	26	height	251134	8	106
140	139	26	wallOwner	245205	0	1
140	139	26	wallOwner	245754	0	1
140	139	26	wallOwner	246301	0	1
140	139	26	wallOwner	246846	0	1
140	139	26	wallOwner	247389	0	1
140	139	26	wallOwner	247930	0	1
140	139	26	wallOwner	248469	0	1
140	139	26	wallOwner	249006	0	1
140	139	26	wallOwner	249541	0	1
140	139	26	wallOwner	250074	0	1
140	139	26	wallOwner	250605	0	1
140	139	26	wallOwner	251134	0	1
141	140	26	logic	243543	32768	4227840
141	140	26	logic	244099	32768	4227840
141	140	26	logic	244653	32768	4227840
141	140	26	height	243543	8	106
141	140	26	height	244099	8	106
141	140	26	height	244653	8	106
141	140	26	wallOwner	243543	0	1
141	140	26	wallOwner	244099	0	1
141	140	26	wallOwner	244653	0	1
142	141	26	logic	243538	32768	33536
142	141	26	logic	243539	32768	4227840
142	141	26	logic	243540	32768	33536
142	141	26	logic	243541	32768	4227840
142	141	26	logic	243542	32768	33536
142	141	26	height	243538	8	106
142	141	26	height	243539	8	106
142	141	26	height	243540	8	106
142	141	26	height	243541	8	106
142	141	26	height	243542	8	106
142	141	26	wallOwner	243538	0	1
142	141	26	wallOwner	243539	0	1
142	141	26	wallOwner	243540	0	1
142	141	26	wallOwner	243541	0	1
142	141	26	wallOwner	243542	0	1
143	142	95	logic	256770	32768	33792
143	142	95	logic	256771	32768	33792
143	142	95	logic	256772	32768	33792
143	142	95	logic	256773	32768	33792
143	142	95	logic	256774	32768	33792
143	142	95	logic	256775	32768	33792
143	142	95	logic	257275	32768	33792
143	142	95	logic	257276	32768	33792
143	142	95	logic	257277	32768	33792
143	142	95	logic	257278	32768	33792
143	142	95	logic	257279	32768	33792
143	142	95	logic	257280	32768	33792
143	142	95	logic	257778	32768	33792
143	142	95	logic	257779	32768	33792
143	142	95	logic	257780	32768	33792
143	142	95	logic	257781	32768	33792
143	142	95	logic	257782	32768	33792
143	142	95	logic	257783	32768	33792
143	142	95	logic	258279	32768	33792
143	142	95	logic	258280	32768	33792
143	142	95	logic	258281	32768	33792
143	142	95	logic	258282	32768	33792
143	142	95	logic	258283	32768	33792
143	142	95	logic	258284	32768	33792
143	142	95	logic	258778	32768	33792
143	142	95	logic	258779	32768	33792
143	142	95	logic	258780	32768	33792
143	142	95	logic	258781	32768	33792
143	142	95	logic	258782	32768	33792
143	142	95	logic	258783	32768	33792
143	142	95	logic	259275	32768	33792
143	142	95	logic	259276	32768	33792
143	142	95	logic	259277	32768	33792
143	142	95	logic	259278	32768	33792
143	142	95	logic	259279	32768	33792
143	142	95	logic	259280	32768	33792
143	142	95	buildingId	256770	0	66
143	142	95	buildingId	256771	0	66
143	142	95	buildingId	256772	0	66
143	142	95	buildingId	256773	0	66
143	142	95	buildingId	256774	0	66
143	142	95	buildingId	256775	0	66
143	142	95	buildingId	257275	0	66
143	142	95	buildingId	257276	0	66
143	142	95	buildingId	257277	0	66
143	142	95	buildingId	257278	0	66
143	142	95	buildingId	257279	0	66
143	142	95	buildingId	257280	0	66
143	142	95	buildingId	257778	0	66
143	142	95	buildingId	257779	0	66
143	142	95	buildingId	257780	0	66
143	142	95	buildingId	257781	0	66
143	142	95	buildingId	257782	0	66
143	142	95	buildingId	257783	0	66
143	142	95	buildingId	258279	0	66
143	142	95	buildingId	258280	0	66
143	142	95	buildingId	258281	0	66
143	142	95	buildingId	258282	0	66
143	142	95	buildingId	258283	0	66
143	142	95	buildingId	258284	0	66
143	142	95	buildingId	258778	0	66
143	142	95	buildingId	258779	0	66
143	142	95	buildingId	258780	0	66
143	142	95	buildingId	258781	0	66
143	142	95	buildingId	258782	0	66
143	142	95	buildingId	258783	0	66
143	142	95	buildingId	259275	0	66
143	142	95	buildingId	259276	0	66
143	142	95	buildingId	259277	0	66
143	142	95	buildingId	259278	0	66
143	142	95	buildingId	259279	0	66
143	142	95	buildingId	259280	0	66
144	143	26	logic	244093	32768	4227840
144	143	26	logic	244646	32768	33536
144	143	26	logic	245197	32768	4227840
144	143	26	logic	245746	32768	33536
144	143	26	logic	246293	32768	4227840
144	143	26	logic	246838	32768	33536
144	143	26	logic	247381	32768	4227840
144	143	26	logic	247922	32768	33536
