# capturedAtLocal=2026-09-24T23:01:25.9151130+02:00
# mapLoadSequence=4
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\CrusadesCrossing.map
# mapFileSha256=b5ab8bcc5c4c2783697eef4bbe692ae829b2c7d59c4aff540f79e140c49417fe
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=0
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\emir1.aivjson
# aivJsonSha256=ffa393f8dfb7899742c7647645d3cd3fa582090c7770cf9d32d89c96d46bd658
# keepX=441
# keepY=636
# captureSequence=4
# playerId=6
# frameCount=205
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=2
# layerChanges=4450
# buildingRecordChanges=70
# beforeCaptureMilliseconds=1549,6
# afterCaptureMilliseconds=1773,0
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
72	71	93	301501	0	447	Added
72	71	93	301502	0	447	Added
72	71	93	301503	0	447	Added
72	71	93	301504	0	447	Added
72	71	93	301505	0	447	Added
72	71	93	301506	0	447	Added
72	71	93	301778	0	447	Added
72	71	93	301779	0	447	Added
72	71	93	301780	0	447	Added
72	71	93	301781	0	447	Added
72	71	93	301782	0	447	Added
72	71	93	301783	0	447	Added
73	72	92	292946	0	448	Added
73	72	92	292947	0	448	Added
73	72	92	292948	0	448	Added
73	72	92	292949	0	448	Added
73	72	92	292950	0	448	Added
73	72	92	293279	0	448	Added
73	72	92	293280	0	448	Added
73	72	92	293281	0	448	Added
73	72	92	293282	0	448	Added
73	72	92	293283	0	448	Added
73	72	92	293610	0	448	Added
73	72	92	293611	0	448	Added
73	72	92	293612	0	448	Added
73	72	92	293613	0	448	Added
73	72	92	293614	0	448	Added
73	72	92	293939	0	448	Added
73	72	92	293940	0	448	Added
73	72	92	293941	0	448	Added
73	72	92	293942	0	448	Added
73	72	92	293943	0	448	Added
73	72	92	294266	0	448	Added
73	72	92	294267	0	448	Added
73	72	92	294268	0	448	Added
73	72	92	294269	0	448	Added
73	72	92	294270	0	448	Added
96	95	110	287750	0	449	Added
96	95	110	287751	0	449	Added
96	95	110	287752	0	449	Added
96	95	110	288113	0	449	Added
96	95	110	288114	0	449	Added
96	95	110	288115	0	449	Added
96	95	110	288474	0	449	Added
96	95	110	288475	0	449	Added
96	95	110	288476	0	449	Added
102	101	110	287325	0	450	Added
102	101	110	287326	0	450	Added
102	101	110	287327	0	450	Added
102	101	110	287690	0	450	Added
102	101	110	287691	0	450	Added
102	101	110	287692	0	450	Added
102	101	110	288053	0	450	Added
102	101	110	288054	0	450	Added
102	101	110	288055	0	450	Added
103	102	74	293297	0	451	Added
103	102	74	293298	0	451	Added
103	102	74	293299	0	451	Added
103	102	74	293628	0	451	Added
103	102	74	293629	0	451	Added
103	102	74	293630	0	451	Added
103	102	74	293957	0	451	Added
103	102	74	293958	0	451	Added
103	102	74	293959	0	451	Added
104	103	75	294615	0	452	Added
104	103	75	294616	0	452	Added
104	103	75	294617	0	452	Added
104	103	75	294618	0	452	Added
104	103	75	294938	0	452	Added
104	103	75	294939	0	452	Added
104	103	75	294940	0	452	Added
104	103	75	294941	0	452	Added
104	103	75	295259	0	452	Added
104	103	75	295260	0	452	Added
104	103	75	295261	0	452	Added
104	103	75	295262	0	452	Added
104	103	75	295578	0	452	Added
104	103	75	295579	0	452	Added
104	103	75	295580	0	452	Added
104	103	75	295581	0	452	Added
105	104	75	296210	0	453	Added
105	104	75	296211	0	453	Added
105	104	75	296212	0	453	Added
105	104	75	296213	0	453	Added
105	104	75	296523	0	453	Added
105	104	75	296524	0	453	Added
105	104	75	296525	0	453	Added
105	104	75	296526	0	453	Added
105	104	75	296834	0	453	Added
105	104	75	296835	0	453	Added
105	104	75	296836	0	453	Added
105	104	75	296837	0	453	Added
105	104	75	297143	0	453	Added
105	104	75	297144	0	453	Added
105	104	75	297145	0	453	Added
105	104	75	297146	0	453	Added
106	105	75	297755	0	454	Added
106	105	75	297756	0	454	Added
106	105	75	297757	0	454	Added
106	105	75	297758	0	454	Added
106	105	75	298058	0	454	Added
106	105	75	298059	0	454	Added
106	105	75	298060	0	454	Added
106	105	75	298061	0	454	Added
106	105	75	298359	0	454	Added
106	105	75	298360	0	454	Added
106	105	75	298361	0	454	Added
106	105	75	298362	0	454	Added
106	105	75	298658	0	454	Added
106	105	75	298659	0	454	Added
106	105	75	298660	0	454	Added
106	105	75	298661	0	454	Added
107	106	342	302080	0	455	Added
107	106	342	302081	0	455	Added
107	106	342	302082	0	455	Added
107	106	342	302083	0	455	Added
107	106	342	302353	0	455	Added
107	106	342	302354	0	455	Added
107	106	342	302355	0	455	Added
107	106	342	302356	0	455	Added
107	106	342	302624	0	455	Added
107	106	342	302625	0	455	Added
107	106	342	302626	0	455	Added
107	106	342	302627	0	455	Added
107	106	342	302893	0	455	Added
107	106	342	302894	0	455	Added
107	106	342	302895	0	455	Added
107	106	342	302896	0	455	Added
108	107	76	300389	0	456	Added
108	107	76	300390	0	456	Added
108	107	76	300391	0	456	Added
108	107	76	300392	0	456	Added
108	107	76	300674	0	456	Added
108	107	76	300675	0	456	Added
108	107	76	300676	0	456	Added
108	107	76	300677	0	456	Added
108	107	76	300957	0	456	Added
108	107	76	300958	0	456	Added
108	107	76	300959	0	456	Added
108	107	76	300960	0	456	Added
108	107	76	301238	0	456	Added
108	107	76	301239	0	456	Added
108	107	76	301240	0	456	Added
108	107	76	301241	0	456	Added
109	108	50	298932	0	457	Added
109	108	50	298933	0	457	Added
109	108	50	298934	0	457	Added
109	108	50	298935	0	457	Added
109	108	50	299227	0	457	Added
109	108	50	299228	0	457	Added
109	108	50	299229	0	457	Added
109	108	50	299230	0	457	Added
109	108	50	299520	0	457	Added
109	108	50	299521	0	457	Added
109	108	50	299522	0	457	Added
109	108	50	299523	0	457	Added
109	108	50	299811	0	457	Added
109	108	50	299812	0	457	Added
109	108	50	299813	0	457	Added
109	108	50	299814	0	457	Added
110	109	92	292633	0	458	Added
110	109	92	292634	0	458	Added
110	109	92	292635	0	458	Added
110	109	92	292636	0	458	Added
110	109	92	292637	0	458	Added
110	109	92	292968	0	458	Added
110	109	92	292969	0	458	Added
110	109	92	292970	0	458	Added
110	109	92	292971	0	458	Added
110	109	92	292972	0	458	Added
110	109	92	293301	0	458	Added
110	109	92	293302	0	458	Added
110	109	92	293303	0	458	Added
110	109	92	293304	0	458	Added
110	109	92	293305	0	458	Added
110	109	92	293632	0	458	Added
110	109	92	293633	0	458	Added
110	109	92	293634	0	458	Added
110	109	92	293635	0	458	Added
110	109	92	293636	0	458	Added
110	109	92	293961	0	458	Added
110	109	92	293962	0	458	Added
110	109	92	293963	0	458	Added
110	109	92	293964	0	458	Added
110	109	92	293965	0	458	Added
111	110	342	300384	0	459	Added
111	110	342	300385	0	459	Added
111	110	342	300386	0	459	Added
111	110	342	300387	0	459	Added
111	110	342	300669	0	459	Added
111	110	342	300670	0	459	Added
111	110	342	300671	0	459	Added
111	110	342	300672	0	459	Added
111	110	342	300952	0	459	Added
111	110	342	300953	0	459	Added
111	110	342	300954	0	459	Added
111	110	342	300955	0	459	Added
111	110	342	301233	0	459	Added
111	110	342	301234	0	459	Added
111	110	342	301235	0	459	Added
111	110	342	301236	0	459	Added
140	139	110	284744	0	460	Added
140	139	110	284745	0	460	Added
140	139	110	284746	0	460	Added
140	139	110	285123	0	460	Added
140	139	110	285124	0	460	Added
140	139	110	285125	0	460	Added
140	139	110	285500	0	460	Added
140	139	110	285501	0	460	Added
140	139	110	285502	0	460	Added
142	141	110	297472	0	461	Added
142	141	110	297473	0	461	Added
142	141	110	297474	0	461	Added
142	141	110	297777	0	461	Added
142	141	110	297778	0	461	Added
142	141	110	297779	0	461	Added
142	141	110	298080	0	461	Added
142	141	110	298081	0	461	Added
142	141	110	298082	0	461	Added
144	143	110	297397	0	462	Added
144	143	110	297398	0	462	Added
144	143	110	297399	0	462	Added
144	143	110	297702	0	462	Added
144	143	110	297703	0	462	Added
144	143	110	297704	0	462	Added
144	143	110	298005	0	462	Added
144	143	110	298006	0	462	Added
144	143	110	298007	0	462	Added
145	144	75	299250	0	463	Added
145	144	75	299251	0	463	Added
145	144	75	299252	0	463	Added
145	144	75	299253	0	463	Added
145	144	75	299543	0	463	Added
145	144	75	299544	0	463	Added
145	144	75	299545	0	463	Added
145	144	75	299546	0	463	Added
145	144	75	299834	0	463	Added
145	144	75	299835	0	463	Added
145	144	75	299836	0	463	Added
145	144	75	299837	0	463	Added
145	144	75	300123	0	463	Added
145	144	75	300124	0	463	Added
145	144	75	300125	0	463	Added
145	144	75	300126	0	463	Added
146	145	75	300695	0	464	Added
146	145	75	300696	0	464	Added
146	145	75	300697	0	464	Added
146	145	75	300698	0	464	Added
146	145	75	300978	0	464	Added
146	145	75	300979	0	464	Added
146	145	75	300980	0	464	Added
146	145	75	300981	0	464	Added
146	145	75	301259	0	464	Added
146	145	75	301260	0	464	Added
146	145	75	301261	0	464	Added
146	145	75	301262	0	464	Added
146	145	75	301538	0	464	Added
146	145	75	301539	0	464	Added
146	145	75	301540	0	464	Added
146	145	75	301541	0	464	Added
147	146	75	302090	0	465	Added
147	146	75	302091	0	465	Added
147	146	75	302092	0	465	Added
147	146	75	302093	0	465	Added
147	146	75	302363	0	465	Added
147	146	75	302364	0	465	Added
147	146	75	302365	0	465	Added
147	146	75	302366	0	465	Added
147	146	75	302634	0	465	Added
147	146	75	302635	0	465	Added
147	146	75	302636	0	465	Added
147	146	75	302637	0	465	Added
147	146	75	302903	0	465	Added
147	146	75	302904	0	465	Added
147	146	75	302905	0	465	Added
147	146	75	302906	0	465	Added
194	193	92	291245	0	466	Added
194	193	92	291246	0	466	Added
194	193	92	291247	0	466	Added
194	193	92	291248	0	466	Added
194	193	92	291249	0	466	Added
194	193	92	291588	0	466	Added
194	193	92	291589	0	466	Added
194	193	92	291590	0	466	Added
194	193	92	291591	0	466	Added
194	193	92	291592	0	466	Added
194	193	92	291929	0	466	Added
194	193	92	291930	0	466	Added
194	193	92	291931	0	466	Added
194	193	92	291932	0	466	Added
194	193	92	291933	0	466	Added
194	193	92	292268	0	466	Added
194	193	92	292269	0	466	Added
194	193	92	292270	0	466	Added
194	193	92	292271	0	466	Added
194	193	92	292272	0	466	Added
194	193	92	292605	0	466	Added
194	193	92	292606	0	466	Added
194	193	92	292607	0	466	Added
194	193	92	292608	0	466	Added
194	193	92	292609	0	466	Added
195	194	76	303153	0	467	Added
195	194	76	303154	0	467	Added
195	194	76	303155	0	467	Added
195	194	76	303156	0	467	Added
195	194	76	303418	0	467	Added
195	194	76	303419	0	467	Added
195	194	76	303420	0	467	Added
195	194	76	303421	0	467	Added
195	194	76	303681	0	467	Added
195	194	76	303682	0	467	Added
195	194	76	303683	0	467	Added
195	194	76	303684	0	467	Added
195	194	76	303942	0	467	Added
195	194	76	303943	0	467	Added
195	194	76	303944	0	467	Added
195	194	76	303945	0	467	Added

# synchronous validator-input layer changes per ExecuteBuildStep frame
captureFrameNumber	frameIndex	mapper	layer	tileId	before	after
5	4	80	logic	299533	32768	33792
5	4	80	logic	299534	32768	33792
5	4	80	logic	299535	32768	33792
5	4	80	logic	299536	32768	33792
5	4	80	logic	299824	32768	33792
5	4	80	logic	299825	32768	33792
5	4	80	logic	299826	32768	33792
5	4	80	logic	299827	32768	33792
5	4	80	logic	300113	32768	33792
5	4	80	logic	300114	32768	33792
5	4	80	logic	300115	32768	33792
5	4	80	logic	300116	32768	33792
5	4	80	logic	300400	32768	33792
5	4	80	logic	300401	32768	33792
5	4	80	logic	300402	32768	33792
5	4	80	logic	300403	32768	33792
5	4	80	buildingId	299533	0	398
5	4	80	buildingId	299534	0	398
5	4	80	buildingId	299535	0	398
5	4	80	buildingId	299536	0	398
5	4	80	buildingId	299824	0	398
5	4	80	buildingId	299825	0	398
5	4	80	buildingId	299826	0	398
5	4	80	buildingId	299827	0	398
5	4	80	buildingId	300113	0	398
5	4	80	buildingId	300114	0	398
5	4	80	buildingId	300115	0	398
5	4	80	buildingId	300116	0	398
5	4	80	buildingId	300400	0	398
5	4	80	buildingId	300401	0	398
5	4	80	buildingId	300402	0	398
5	4	80	buildingId	300403	0	398
7	6	86	logic	296800	32768	33792
7	6	86	logic	296801	32768	33792
7	6	86	logic	296802	32768	33792
7	6	86	logic	296803	32768	33792
7	6	86	logic	296804	32768	33792
7	6	86	logic	297109	32768	33792
7	6	86	logic	297110	32768	33792
7	6	86	logic	297111	32768	33792
7	6	86	logic	297112	32768	33792
7	6	86	logic	297113	32768	33792
7	6	86	logic	297416	32768	33792
7	6	86	logic	297417	32768	33792
7	6	86	logic	297418	32768	33792
7	6	86	logic	297419	32768	33792
7	6	86	logic	297420	32768	33792
7	6	86	logic	297423	32768	33792
7	6	86	logic	297721	32768	33792
7	6	86	logic	297722	32768	33792
7	6	86	logic	297723	32768	33792
7	6	86	logic	297724	32768	33792
7	6	86	logic	297725	32768	33792
7	6	86	logic	298024	32768	33792
7	6	86	logic	298025	32768	33792
7	6	86	logic	298026	32768	33792
7	6	86	logic	298027	32768	33792
7	6	86	logic	298028	32768	33792
7	6	86	logic	298923	32768	33792
7	6	86	logic	298928	32768	33792
7	6	86	buildingId	296800	0	399
7	6	86	buildingId	296801	0	399
7	6	86	buildingId	296802	0	399
7	6	86	buildingId	296803	0	399
7	6	86	buildingId	296804	0	399
7	6	86	buildingId	296805	0	400
7	6	86	buildingId	296806	0	400
7	6	86	buildingId	296807	0	400
7	6	86	buildingId	296808	0	400
7	6	86	buildingId	296809	0	400
7	6	86	buildingId	297109	0	399
7	6	86	buildingId	297110	0	399
7	6	86	buildingId	297111	0	399
7	6	86	buildingId	297112	0	399
7	6	86	buildingId	297113	0	399
7	6	86	buildingId	297114	0	400
7	6	86	buildingId	297115	0	400
7	6	86	buildingId	297116	0	400
7	6	86	buildingId	297117	0	400
7	6	86	buildingId	297118	0	400
7	6	86	buildingId	297416	0	399
7	6	86	buildingId	297417	0	399
7	6	86	buildingId	297418	0	399
7	6	86	buildingId	297419	0	399
7	6	86	buildingId	297420	0	399
7	6	86	buildingId	297421	0	400
7	6	86	buildingId	297422	0	400
7	6	86	buildingId	297423	0	400
7	6	86	buildingId	297424	0	400
7	6	86	buildingId	297425	0	400
7	6	86	buildingId	297721	0	399
7	6	86	buildingId	297722	0	399
7	6	86	buildingId	297723	0	399
7	6	86	buildingId	297724	0	399
7	6	86	buildingId	297725	0	399
7	6	86	buildingId	297726	0	400
7	6	86	buildingId	297727	0	400
7	6	86	buildingId	297728	0	400
7	6	86	buildingId	297729	0	400
7	6	86	buildingId	297730	0	400
7	6	86	buildingId	298024	0	399
7	6	86	buildingId	298025	0	399
7	6	86	buildingId	298026	0	399
7	6	86	buildingId	298027	0	399
7	6	86	buildingId	298028	0	399
7	6	86	buildingId	298029	0	400
7	6	86	buildingId	298030	0	400
7	6	86	buildingId	298031	0	400
7	6	86	buildingId	298032	0	400
7	6	86	buildingId	298033	0	400
7	6	86	buildingId	298325	0	401
7	6	86	buildingId	298326	0	401
7	6	86	buildingId	298327	0	401
7	6	86	buildingId	298328	0	401
7	6	86	buildingId	298329	0	401
7	6	86	buildingId	298330	0	402
7	6	86	buildingId	298331	0	402
7	6	86	buildingId	298332	0	402
7	6	86	buildingId	298333	0	402
7	6	86	buildingId	298334	0	402
7	6	86	buildingId	298624	0	401
7	6	86	buildingId	298625	0	401
7	6	86	buildingId	298626	0	401
7	6	86	buildingId	298627	0	401
7	6	86	buildingId	298628	0	401
7	6	86	buildingId	298629	0	402
7	6	86	buildingId	298630	0	402
7	6	86	buildingId	298631	0	402
7	6	86	buildingId	298632	0	402
7	6	86	buildingId	298633	0	402
7	6	86	buildingId	298921	0	401
7	6	86	buildingId	298922	0	401
7	6	86	buildingId	298923	0	401
7	6	86	buildingId	298924	0	401
7	6	86	buildingId	298925	0	401
7	6	86	buildingId	298926	0	402
7	6	86	buildingId	298927	0	402
7	6	86	buildingId	298928	0	402
7	6	86	buildingId	298929	0	402
7	6	86	buildingId	298930	0	402
7	6	86	buildingId	299216	0	401
7	6	86	buildingId	299217	0	401
7	6	86	buildingId	299218	0	401
7	6	86	buildingId	299219	0	401
7	6	86	buildingId	299220	0	401
7	6	86	buildingId	299221	0	402
7	6	86	buildingId	299222	0	402
7	6	86	buildingId	299223	0	402
7	6	86	buildingId	299224	0	402
7	6	86	buildingId	299225	0	402
7	6	86	buildingId	299509	0	401
7	6	86	buildingId	299510	0	401
7	6	86	buildingId	299511	0	401
7	6	86	buildingId	299512	0	401
7	6	86	buildingId	299513	0	401
7	6	86	buildingId	299514	0	402
7	6	86	buildingId	299515	0	402
7	6	86	buildingId	299516	0	402
7	6	86	buildingId	299517	0	402
7	6	86	buildingId	299518	0	402
8	7	77	logic	290906	32768	33792
8	7	77	logic	290907	32768	33792
8	7	77	logic	290908	32768	33792
8	7	77	logic	290909	32768	33792
8	7	77	logic	290910	32768	33792
8	7	77	logic	291251	32768	33792
8	7	77	logic	291252	32768	33792
8	7	77	logic	291253	32768	33792
8	7	77	logic	291254	32768	33792
8	7	77	logic	291255	32768	33792
8	7	77	logic	291594	32768	33792
8	7	77	logic	291595	32768	33792
8	7	77	logic	291596	32768	33792
8	7	77	logic	291597	32768	33792
8	7	77	logic	291598	32768	33792
8	7	77	logic	291935	32768	33792
8	7	77	logic	291936	32768	33792
8	7	77	logic	291937	32768	33792
8	7	77	logic	291938	32768	33792
8	7	77	logic	291939	32768	33792
8	7	77	logic	292274	32768	33792
8	7	77	logic	292275	32768	33792
8	7	77	logic	292276	32768	33792
8	7	77	logic	292277	32768	33792
8	7	77	logic	292278	32768	33792
8	7	77	buildingId	290906	0	403
8	7	77	buildingId	290907	0	403
8	7	77	buildingId	290908	0	403
8	7	77	buildingId	290909	0	403
8	7	77	buildingId	290910	0	403
8	7	77	buildingId	291251	0	403
8	7	77	buildingId	291252	0	403
8	7	77	buildingId	291253	0	403
8	7	77	buildingId	291254	0	403
8	7	77	buildingId	291255	0	403
8	7	77	buildingId	291594	0	403
8	7	77	buildingId	291595	0	403
8	7	77	buildingId	291596	0	403
8	7	77	buildingId	291597	0	403
8	7	77	buildingId	291598	0	403
8	7	77	buildingId	291935	0	403
8	7	77	buildingId	291936	0	403
8	7	77	buildingId	291937	0	403
8	7	77	buildingId	291938	0	403
8	7	77	buildingId	291939	0	403
8	7	77	buildingId	292274	0	403
8	7	77	buildingId	292275	0	403
8	7	77	buildingId	292276	0	403
8	7	77	buildingId	292277	0	403
8	7	77	buildingId	292278	0	403
9	8	54	logic	301785	32768	33792
9	8	54	logic	301786	32768	33792
9	8	54	logic	301787	32768	33792
9	8	54	logic	301788	32768	33792
9	8	54	logic	302060	32768	33792
9	8	54	logic	302061	32768	33792
9	8	54	logic	302062	32768	33792
9	8	54	logic	302063	32768	33792
9	8	54	logic	302333	32768	33792
9	8	54	logic	302334	32768	33792
9	8	54	logic	302335	32768	33792
9	8	54	logic	302336	32768	33792
9	8	54	logic	302604	32768	33792
9	8	54	logic	302605	32768	33792
9	8	54	logic	302606	32768	33792
9	8	54	logic	302607	32768	33792
9	8	54	buildingId	301785	0	404
9	8	54	buildingId	301786	0	404
9	8	54	buildingId	301787	0	404
9	8	54	buildingId	301788	0	404
9	8	54	buildingId	302060	0	404
9	8	54	buildingId	302061	0	404
9	8	54	buildingId	302062	0	404
9	8	54	buildingId	302063	0	404
9	8	54	buildingId	302333	0	404
9	8	54	buildingId	302334	0	404
9	8	54	buildingId	302335	0	404
9	8	54	buildingId	302336	0	404
9	8	54	buildingId	302604	0	404
9	8	54	buildingId	302605	0	404
9	8	54	buildingId	302606	0	404
9	8	54	buildingId	302607	0	404
10	9	54	logic	302873	32768	33792
10	9	54	logic	302874	32768	33792
10	9	54	logic	302875	32768	33792
10	9	54	logic	302876	32768	33792
10	9	54	logic	303140	32768	33792
10	9	54	logic	303141	32768	33792
10	9	54	logic	303142	32768	33792
10	9	54	logic	303143	32768	33792
10	9	54	logic	303405	32768	33792
10	9	54	logic	303406	32768	33792
10	9	54	logic	303407	32768	33792
10	9	54	logic	303408	32768	33792
10	9	54	logic	303668	32768	33792
10	9	54	logic	303669	32768	33792
10	9	54	logic	303670	32768	33792
10	9	54	logic	303671	32768	33792
10	9	54	buildingId	302873	0	405
10	9	54	buildingId	302874	0	405
10	9	54	buildingId	302875	0	405
10	9	54	buildingId	302876	0	405
10	9	54	buildingId	303140	0	405
10	9	54	buildingId	303141	0	405
10	9	54	buildingId	303142	0	405
10	9	54	buildingId	303143	0	405
10	9	54	buildingId	303405	0	405
10	9	54	buildingId	303406	0	405
10	9	54	buildingId	303407	0	405
10	9	54	buildingId	303408	0	405
10	9	54	buildingId	303668	0	405
10	9	54	buildingId	303669	0	405
10	9	54	buildingId	303670	0	405
10	9	54	buildingId	303671	0	405
11	10	54	logic	302877	32768	33792
11	10	54	logic	302878	32768	33792
11	10	54	logic	302879	32768	33792
11	10	54	logic	302880	32768	33792
11	10	54	logic	303144	32768	33792
11	10	54	logic	303145	32768	33792
11	10	54	logic	303146	32768	33792
11	10	54	logic	303147	32768	33792
11	10	54	logic	303409	32768	33792
11	10	54	logic	303410	32768	33792
11	10	54	logic	303411	32768	33792
11	10	54	logic	303412	32768	33792
11	10	54	logic	303672	32768	33792
11	10	54	logic	303673	32768	33792
11	10	54	logic	303674	32768	33792
11	10	54	logic	303675	32768	33792
11	10	54	buildingId	302877	0	406
11	10	54	buildingId	302878	0	406
11	10	54	buildingId	302879	0	406
11	10	54	buildingId	302880	0	406
11	10	54	buildingId	303144	0	406
11	10	54	buildingId	303145	0	406
11	10	54	buildingId	303146	0	406
11	10	54	buildingId	303147	0	406
11	10	54	buildingId	303409	0	406
11	10	54	buildingId	303410	0	406
11	10	54	buildingId	303411	0	406
11	10	54	buildingId	303412	0	406
11	10	54	buildingId	303672	0	406
11	10	54	buildingId	303673	0	406
11	10	54	buildingId	303674	0	406
11	10	54	buildingId	303675	0	406
12	11	54	logic	302881	32768	33792
12	11	54	logic	302882	32768	33792
12	11	54	logic	302883	32768	33792
12	11	54	logic	302884	32768	33792
12	11	54	logic	303148	32768	33792
12	11	54	logic	303149	32768	33792
12	11	54	logic	303150	32768	33792
12	11	54	logic	303151	32768	33792
12	11	54	logic	303413	32768	33792
12	11	54	logic	303414	32768	33792
12	11	54	logic	303415	32768	33792
12	11	54	logic	303416	32768	33792
12	11	54	logic	303676	32768	33792
12	11	54	logic	303677	32768	33792
12	11	54	logic	303678	32768	33792
12	11	54	logic	303679	32768	33792
12	11	54	buildingId	302881	0	407
12	11	54	buildingId	302882	0	407
12	11	54	buildingId	302883	0	407
12	11	54	buildingId	302884	0	407
12	11	54	buildingId	303148	0	407
12	11	54	buildingId	303149	0	407
12	11	54	buildingId	303150	0	407
12	11	54	buildingId	303151	0	407
12	11	54	buildingId	303413	0	407
12	11	54	buildingId	303414	0	407
12	11	54	buildingId	303415	0	407
12	11	54	buildingId	303416	0	407
12	11	54	buildingId	303676	0	407
12	11	54	buildingId	303677	0	407
12	11	54	buildingId	303678	0	407
12	11	54	buildingId	303679	0	407
13	12	54	logic	301793	32768	33792
13	12	54	logic	301794	32768	33792
13	12	54	logic	301795	32768	33792
13	12	54	logic	301796	32768	33792
13	12	54	logic	302068	32768	33792
13	12	54	logic	302069	32768	33792
13	12	54	logic	302070	32768	33792
13	12	54	logic	302071	32768	33792
13	12	54	logic	302341	32768	33792
13	12	54	logic	302342	32768	33792
13	12	54	logic	302343	32768	33792
13	12	54	logic	302344	32768	33792
13	12	54	logic	302612	32768	33792
13	12	54	logic	302613	32768	33792
13	12	54	logic	302614	32768	33792
13	12	54	logic	302615	32768	33792
13	12	54	buildingId	301793	0	408
13	12	54	buildingId	301794	0	408
13	12	54	buildingId	301795	0	408
13	12	54	buildingId	301796	0	408
13	12	54	buildingId	302068	0	408
13	12	54	buildingId	302069	0	408
13	12	54	buildingId	302070	0	408
13	12	54	buildingId	302071	0	408
13	12	54	buildingId	302341	0	408
13	12	54	buildingId	302342	0	408
13	12	54	buildingId	302343	0	408
13	12	54	buildingId	302344	0	408
13	12	54	buildingId	302612	0	408
13	12	54	buildingId	302613	0	408
13	12	54	buildingId	302614	0	408
13	12	54	buildingId	302615	0	408
14	13	54	logic	296795	32768	33792
14	13	54	logic	296796	32768	33792
14	13	54	logic	296797	32768	33792
14	13	54	logic	296798	32768	33792
14	13	54	logic	297104	32768	33792
14	13	54	logic	297105	32768	33792
14	13	54	logic	297106	32768	33792
14	13	54	logic	297107	32768	33792
14	13	54	logic	297411	32768	33792
14	13	54	logic	297412	32768	33792
14	13	54	logic	297413	32768	33792
14	13	54	logic	297414	32768	33792
14	13	54	logic	297716	32768	33792
14	13	54	logic	297717	32768	33792
14	13	54	logic	297718	32768	33792
14	13	54	logic	297719	32768	33792
14	13	54	buildingId	296795	0	409
14	13	54	buildingId	296796	0	409
14	13	54	buildingId	296797	0	409
14	13	54	buildingId	296798	0	409
14	13	54	buildingId	297104	0	409
14	13	54	buildingId	297105	0	409
14	13	54	buildingId	297106	0	409
14	13	54	buildingId	297107	0	409
14	13	54	buildingId	297411	0	409
14	13	54	buildingId	297412	0	409
14	13	54	buildingId	297413	0	409
14	13	54	buildingId	297414	0	409
14	13	54	buildingId	297716	0	409
14	13	54	buildingId	297717	0	409
14	13	54	buildingId	297718	0	409
14	13	54	buildingId	297719	0	409
15	14	54	logic	298019	32768	33792
15	14	54	logic	298020	32768	33792
15	14	54	logic	298021	32768	33792
15	14	54	logic	298022	32768	33792
15	14	54	logic	298320	32768	33792
15	14	54	logic	298321	32768	33792
15	14	54	logic	298322	32768	33792
15	14	54	logic	298323	32768	33792
15	14	54	logic	298619	32768	33792
15	14	54	logic	298620	32768	33792
15	14	54	logic	298621	32768	33792
15	14	54	logic	298622	32768	33792
15	14	54	logic	298916	32768	33792
15	14	54	logic	298917	32768	33792
15	14	54	logic	298918	32768	33792
15	14	54	logic	298919	32768	33792
15	14	54	buildingId	298019	0	410
15	14	54	buildingId	298020	0	410
15	14	54	buildingId	298021	0	410
15	14	54	buildingId	298022	0	410
15	14	54	buildingId	298320	0	410
15	14	54	buildingId	298321	0	410
15	14	54	buildingId	298322	0	410
15	14	54	buildingId	298323	0	410
15	14	54	buildingId	298619	0	410
15	14	54	buildingId	298620	0	410
15	14	54	buildingId	298621	0	410
15	14	54	buildingId	298622	0	410
15	14	54	buildingId	298916	0	410
15	14	54	buildingId	298917	0	410
15	14	54	buildingId	298918	0	410
15	14	54	buildingId	298919	0	410
16	15	54	logic	301789	32768	33792
16	15	54	logic	301790	32768	33792
16	15	54	logic	301791	32768	33792
16	15	54	logic	301792	32768	33792
16	15	54	logic	302064	32768	33792
16	15	54	logic	302065	32768	33792
16	15	54	logic	302066	32768	33792
16	15	54	logic	302067	32768	33792
16	15	54	logic	302337	32768	33792
16	15	54	logic	302338	32768	33792
16	15	54	logic	302339	32768	33792
16	15	54	logic	302340	32768	33792
16	15	54	logic	302608	32768	33792
16	15	54	logic	302609	32768	33792
16	15	54	logic	302610	32768	33792
16	15	54	logic	302611	32768	33792
