# capturedAtLocal=2026-09-24T15:28:07.3271906+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=2
# candidateId=0
# aivName=Default 5
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\nizar5.aivjson
# aivJsonSha256=75ec63581c8d2d6a4dcf2a67c44690af4080f597d3356b84503ec68944bb3ca7
# orientation=6
# originX=198
# originY=231
# keepX=241
# keepY=274
# evaluatedCells=2503
# nativeBlockedCells=0
# resultGridBlockedCells=0
# validatorCalls=2503
# validatorBlockedCells=0
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
22	64	262	253	106	106	66	0	False
22	66	264	253	98	98	185	0	False
23	28	226	254	106	106	66	0	False
23	29	227	254	106	106	66	0	False
23	30	228	254	106	106	65	0	False
23	31	229	254	106	106	65	0	False
23	32	230	254	106	106	65	0	False
23	33	231	254	106	106	65	0	False
23	34	232	254	106	106	65	0	False
23	35	233	254	106	106	15	0	False
23	36	234	254	106	106	15	0	False
23	37	235	254	106	106	15	0	False
23	38	236	254	106	106	15	0	False
23	39	237	254	106	106	15	0	False
23	40	238	254	106	106	15	0	False
23	41	239	254	318	318	84	0	False
23	42	240	254	318	318	84	0	False
23	44	242	254	106	106	15	0	False
23	45	243	254	106	106	15	0	False
23	46	244	254	106	106	15	0	False
23	47	245	254	106	106	15	0	False
23	48	246	254	106	106	15	0	False
23	49	247	254	106	106	15	0	False
23	50	248	254	106	106	15	0	False
23	51	249	254	106	106	15	0	False
23	52	250	254	106	106	15	0	False
23	53	251	254	106	106	15	0	False
23	54	252	254	106	106	15	0	False
23	55	253	254	106	106	15	0	False
23	56	254	254	106	106	15	0	False
23	57	255	254	106	106	15	0	False
23	58	256	254	106	106	15	0	False
23	59	257	254	106	106	65	0	False
23	60	258	254	106	106	65	0	False
23	61	259	254	106	106	66	0	False
23	62	260	254	106	106	66	0	False
23	63	261	254	106	106	66	0	False
23	64	262	254	106	106	66	0	False
23	65	263	254	106	106	66	0	False
23	67	265	254	98	98	176	0	False
23	68	266	254	98	98	173	0	False
24	28	226	255	106	106	66	0	False
24	29	227	255	106	106	66	0	False
24	30	228	255	106	106	65	0	False
24	31	229	255	106	106	65	0	False
24	32	230	255	106	106	65	0	False
24	33	231	255	106	106	15	0	False
24	34	232	255	106	106	15	0	False
24	35	233	255	106	106	15	0	False
24	36	234	255	106	106	15	0	False
24	37	235	255	106	106	15	0	False
24	41	239	255	318	318	84	0	False
24	42	240	255	318	318	84	0	False
24	43	241	255	313	313	95	0	False
24	44	242	255	313	313	95	0	False
24	48	246	255	106	106	15	0	False
24	49	247	255	106	106	15	0	False
24	50	248	255	106	106	15	0	False
24	51	249	255	106	106	15	0	False
24	52	250	255	106	106	15	0	False
24	53	251	255	106	106	15	0	False
24	57	255	255	106	106	15	0	False
24	58	256	255	106	106	15	0	False
24	59	257	255	106	106	15	0	False
24	60	258	255	106	106	65	0	False
24	61	259	255	106	106	65	0	False
24	62	260	255	106	106	65	0	False
24	63	261	255	106	106	66	0	False
24	64	262	255	106	106	66	0	False
24	65	263	255	106	106	66	0	False
25	24	222	256	98	98	241	0	False
25	26	224	256	98	98	236	0	False
25	27	225	256	106	106	66	0	False
25	28	226	256	106	106	66	0	False
25	29	227	256	106	106	66	0	False
25	30	228	256	106	106	65	0	False
25	31	229	256	106	106	65	0	False
25	32	230	256	106	106	65	0	False
25	33	231	256	106	106	15	0	False
25	34	232	256	106	106	15	0	False
25	35	233	256	106	106	15	0	False
25	36	234	256	318	318	82	0	False
25	37	235	256	318	318	82	0	False
25	38	236	256	313	313	85	0	False
25	39	237	256	313	313	85	0	False
25	40	238	256	318	318	83	0	False
25	41	239	256	318	318	83	0	False
25	43	241	256	313	313	95	0	False
25	44	242	256	313	313	95	0	False
25	59	257	256	106	106	15	0	False
25	60	258	256	106	106	15	0	False
25	61	259	256	106	106	65	0	False
25	62	260	256	106	106	65	0	False
25	63	261	256	106	106	66	0	False
25	64	262	256	106	106	66	0	False
25	65	263	256	106	106	66	0	False
26	27	225	257	106	106	66	0	False
26	28	226	257	106	106	66	0	False
26	29	227	257	106	106	65	0	False
26	30	228	257	106	106	65	0	False
26	31	229	257	106	106	65	0	False
26	32	230	257	106	106	15	0	False
26	33	231	257	106	106	15	0	False
26	36	234	257	318	318	82	0	False
26	37	235	257	318	318	82	0	False
26	38	236	257	313	313	85	0	False
26	39	237	257	313	313	85	0	False
26	40	238	257	318	318	83	0	False
26	41	239	257	318	318	83	0	False
26	43	241	257	92	92	56	0	False
26	44	242	257	92	92	56	0	False
26	45	243	257	92	92	56	0	False
26	46	244	257	92	92	56	0	False
26	47	245	257	92	92	56	0	False
26	60	258	257	106	106	15	0	False
26	61	259	257	106	106	65	0	False
26	62	260	257	106	106	65	0	False
26	63	261	257	106	106	66	0	False
26	64	262	257	106	106	66	0	False
26	65	263	257	106	106	66	0	False
26	66	264	257	98	98	184	0	False
27	24	222	258	98	98	235	0	False
27	27	225	258	106	106	66	0	False
27	28	226	258	106	106	66	0	False
27	29	227	258	106	106	65	0	False
27	30	228	258	106	106	65	0	False
27	31	229	258	106	106	65	0	False
27	32	230	258	106	106	15	0	False
27	33	231	258	106	106	15	0	False
27	35	233	258	54	54	13	0	False
27	36	234	258	54	54	13	0	False
27	37	235	258	54	54	13	0	False
27	38	236	258	54	54	13	0	False
27	39	237	258	54	54	12	0	False
27	40	238	258	54	54	12	0	False
27	41	239	258	54	54	12	0	False
27	42	240	258	54	54	12	0	False
27	43	241	258	92	92	56	0	False
27	44	242	258	92	92	56	0	False
27	45	243	258	92	92	56	0	False
27	46	244	258	92	92	56	0	False
27	47	245	258	92	92	56	0	False
27	50	248	258	25	25	28	0	False
27	51	249	258	114	114	34	0	False
27	52	250	258	114	114	34	0	False
27	53	251	258	114	114	34	0	False
27	54	252	258	114	114	34	0	False
27	55	253	258	114	114	34	0	False
27	56	254	258	114	114	34	0	False
27	60	258	258	106	106	15	0	False
27	61	259	258	106	106	65	0	False
27	62	260	258	106	106	65	0	False
27	63	261	258	106	106	66	0	False
27	64	262	258	106	106	66	0	False
27	65	263	258	106	106	66	0	False
27	67	265	258	98	98	175	0	False
28	23	221	259	98	98	242	0	False
28	24	222	259	98	98	215	0	False
28	26	224	259	106	106	66	0	False
28	27	225	259	106	106	66	0	False
28	28	226	259	106	106	66	0	False
28	29	227	259	106	106	65	0	False
28	30	228	259	106	106	65	0	False
28	31	229	259	106	106	15	0	False
28	32	230	259	106	106	15	0	False
28	33	231	259	106	106	15	0	False
28	35	233	259	54	54	13	0	False
28	36	234	259	54	54	13	0	False
28	37	235	259	54	54	13	0	False
28	38	236	259	54	54	13	0	False
28	39	237	259	54	54	12	0	False
28	40	238	259	54	54	12	0	False
28	41	239	259	54	54	12	0	False
28	42	240	259	54	54	12	0	False
28	43	241	259	92	92	56	0	False
28	44	242	259	92	92	56	0	False
28	45	243	259	92	92	56	0	False
28	46	244	259	92	92	56	0	False
28	47	245	259	92	92	56	0	False
28	49	247	259	185	185	29	0	False
28	50	248	259	25	25	28	0	False
28	51	249	259	114	114	34	0	False
28	52	250	259	114	114	34	0	False
28	53	251	259	114	114	34	0	False
28	54	252	259	114	114	34	0	False
28	55	253	259	114	114	34	0	False
28	56	254	259	114	114	34	0	False
28	61	259	259	106	106	65	0	False
28	62	260	259	106	106	65	0	False
28	63	261	259	106	106	66	0	False
28	64	262	259	106	106	66	0	False
28	65	263	259	106	106	66	0	False
29	22	220	260	98	98	248	0	False
29	23	221	260	98	98	249	0	False
29	26	224	260	106	106	66	0	False
29	27	225	260	106	106	66	0	False
29	28	226	260	106	106	66	0	False
29	29	227	260	106	106	65	0	False
29	30	228	260	106	106	15	0	False
29	31	229	260	106	106	15	0	False
29	32	230	260	106	106	15	0	False
29	35	233	260	54	54	13	0	False
29	36	234	260	54	54	13	0	False
29	37	235	260	54	54	13	0	False
29	38	236	260	54	54	13	0	False
29	39	237	260	54	54	12	0	False
29	40	238	260	54	54	12	0	False
29	41	239	260	54	54	12	0	False
