# capturedAtLocal=2026-09-24T15:30:07.6963959+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=5
# orientation=4
# keepX=406
# keepY=121
# occupiedCells=3822
tileId	buildingId	ownerId	terrainFlags
148182	188	0	32768
148183	188	0	32768
148184	188	0	32768
148188	161	0	32768
148189	161	0	32768
148190	161	0	32768
148191	161	0	32768
148192	161	0	32768
148193	160	0	32768
148194	160	0	32768
148195	160	0	32768
148196	160	0	32768
148197	160	0	32768
148227	173	0	33792
148228	173	0	33792
148229	173	0	33792
148230	173	0	33792
148233	163	0	33792
148234	163	0	33792
148235	163	0	33792
148236	163	0	33792
148798	225	0	33792
148799	225	0	33792
148800	225	0	33792
148801	225	0	33792
148802	235	0	33792
148803	235	0	33792
148804	235	0	33792
148805	235	0	33792
148951	187	0	33792
148952	187	0	33792
148953	187	0	33792
148954	187	0	33792
148955	187	0	33792
148959	159	0	32768
148960	159	0	32768
148961	159	0	32768
148962	159	0	32768
148963	159	0	32768
148964	158	0	33792
148965	158	0	33792
148966	158	0	33792
148967	158	0	33792
148968	158	0	33792
148971	192	0	33792
148972	192	0	268468224
148973	192	0	268468224
148974	192	0	268468224
148975	192	0	268468224
148976	192	0	33792
148998	173	0	33792
148999	173	0	33792
149000	173	0	33792
149001	173	0	33792
149004	163	0	33792
149005	163	0	33792
149006	163	0	33792
149007	163	0	33792
149557	228	0	32768
149558	228	0	32768
149559	228	0	32768
149560	228	0	32768
149561	228	0	32768
149562	226	0	33792
149563	226	0	33792
149564	226	0	33792
149565	226	0	33792
149566	226	0	33792
149571	225	0	33792
149572	225	0	33792
149573	225	0	33792
149574	225	0	33792
149575	235	0	33792
149576	235	0	33792
149577	235	0	33792
149578	235	0	33792
149580	269	0	33792
149581	269	0	33792
149582	269	0	33792
149583	269	0	33792
149724	187	0	33792
149725	187	0	33792
149726	187	0	33792
149727	187	0	33792
149728	187	0	33792
149732	159	0	32768
149733	159	0	32768
149734	159	0	32768
149735	159	0	32768
149736	159	0	32768
149737	158	0	33792
149738	158	0	33792
149739	158	0	33792
149740	158	0	33792
149741	158	0	33792
149744	192	0	268468224
149745	192	0	268468224
149746	192	0	268468224
149747	192	0	268468224
149748	192	0	268468224
149749	192	0	268468224
149771	173	0	33792
149772	173	0	33792
149773	173	0	33792
149774	173	0	33792
149777	163	0	33792
149778	163	0	33792
149779	163	0	33792
149780	163	0	33792
150332	228	0	32768
150333	228	0	32768
150334	228	0	32768
150335	228	0	32768
150336	228	0	32768
150337	226	0	33792
150338	226	0	33792
150339	226	0	33792
150340	226	0	33792
150341	226	0	33792
150346	225	0	33792
150347	225	0	33792
150348	225	0	33792
150349	225	0	33792
150350	235	0	33792
150351	235	0	33792
150352	235	0	33792
150353	235	0	33792
150355	269	0	33792
150356	269	0	33792
150357	269	0	33792
150358	269	0	33792
150499	187	0	33792
150500	187	0	33792
150501	187	0	33792
150502	187	0	33792
150503	187	0	33792
150507	159	0	32768
150508	159	0	32768
150509	159	0	33792
150510	159	0	32768
150511	159	0	32768
150512	158	0	33792
150513	158	0	33792
150514	158	0	33792
150515	158	0	33792
150516	158	0	33792
150519	192	0	268468224
150520	192	0	268468224
150521	192	0	268468224
150522	192	0	268468224
150523	192	0	268468224
150524	192	0	268468224
150546	173	0	33792
150547	173	0	33792
150548	173	0	33792
150549	173	0	33792
150552	163	0	33792
150553	163	0	33792
150554	163	0	33792
150555	163	0	33792
151109	228	0	32768
151110	228	0	32768
151111	228	0	33792
151112	228	0	32768
151113	228	0	32768
151114	226	0	33792
151115	226	0	33792
151116	226	0	33792
151117	226	0	33792
151118	226	0	33792
151123	217	0	33792
151124	217	0	33792
151125	217	0	33792
151126	217	0	33792
151132	269	0	33792
151133	269	0	33792
151134	269	0	33792
151135	269	0	33792
151276	187	0	33792
151277	187	0	33792
151278	187	0	33792
151279	187	0	33792
151280	187	0	33792
151284	159	0	32768
151285	159	0	32768
151286	159	0	32768
151287	159	0	32768
151288	159	0	32768
151289	158	0	33792
151290	158	0	33792
151291	158	0	33792
151292	158	0	33792
151293	158	0	33792
151296	192	0	268468224
151297	192	0	268468224
151298	192	0	268468224
151299	192	0	268468224
151300	192	0	268468224
151301	192	0	268468224
151877	256	0	32768
151878	256	0	32768
151879	256	0	32768
151880	256	0	32768
151881	256	0	32768
151882	255	0	33792
151883	255	0	33792
151884	255	0	33792
151885	255	0	33792
151886	255	0	33792
151888	228	0	32768
151889	228	0	32768
151890	228	0	32768
151891	228	0	32768
151892	228	0	32768
151893	226	0	33792
151894	226	0	33792
151895	226	0	33792
151896	226	0	33792
151897	226	0	33792
151902	217	0	33792
151903	217	0	33792
151904	217	0	33792
151905	217	0	33792
151911	269	0	33792
151912	269	0	33792
151913	269	0	33792
151914	269	0	33792
152055	187	0	33792
152056	187	0	33792
152057	187	0	33792
152058	187	0	33792
152059	187	0	33792
152063	159	0	32768
152064	159	0	32768
152065	159	0	32768
152066	159	0	32768
152067	159	0	32768
152068	158	0	33792
152069	158	0	33792
152070	158	0	33792
152071	158	0	33792
152072	158	0	33792
152075	192	0	268468224
152076	192	0	268468224
152077	192	0	268468224
152078	192	0	268468224
152079	192	0	268468224
152080	192	0	268468224
152100	191	0	33792
152101	191	0	33792
152102	191	0	33792
152103	191	0	33792
152104	164	0	33792
152105	164	0	33792
152106	164	0	33792
152107	164	0	33792
152658	256	0	32768
152659	256	0	32768
152660	256	0	32768
152661	256	0	32768
152662	256	0	32768
152663	255	0	33792
152664	255	0	33792
152665	255	0	33792
152666	255	0	33792
152667	255	0	33792
152669	228	0	32768
152670	228	0	32768
152671	228	0	32768
152672	228	0	32768
152673	228	0	32768
152674	226	0	33792
152675	226	0	33792
152676	226	0	33792
152677	226	0	33792
152678	226	0	33792
152683	217	0	33792
152684	217	0	33792
152685	217	0	33792
152686	217	0	33792
152691	260	0	33792
152692	260	0	33792
152693	260	0	33792
152694	260	0	33792
152695	260	0	33792
152696	260	0	33792
152697	260	0	33792
152698	260	0	33792
152699	260	0	33792
152856	192	0	33792
152857	192	0	268468224
152858	192	0	268468224
152859	192	0	268468224
152860	192	0	268468224
152861	192	0	33792
152881	191	0	33792
152882	191	0	33792
152883	191	0	33792
152884	191	0	33792
152885	164	0	33792
152886	164	0	33792
152887	164	0	33792
152888	164	0	33792
153441	256	0	32768
153442	256	0	32768
153443	256	0	32768
153444	256	0	32768
153445	256	0	32768
153446	255	0	33792
153447	255	0	33792
153448	255	0	33792
153449	255	0	33792
153450	255	0	33792
153452	229	0	32768
153453	229	0	32768
153454	229	0	32768
153455	229	0	32768
153456	229	0	32768
153457	227	0	32768
153458	227	0	32768
153459	227	0	32768
153460	227	0	32768
153461	227	0	32768
153466	217	0	33792
153467	217	0	33792
153468	217	0	33792
153469	217	0	33792
153474	260	0	33792
153475	260	0	33792
153476	260	0	33792
153477	260	0	33792
153478	260	0	33792
153479	260	0	33792
153480	260	0	33792
153481	260	0	33792
153482	260	0	33792
153664	191	0	33792
153665	191	0	33792
153666	191	0	33792
153667	191	0	33792
153668	164	0	33792
153669	164	0	33792
153670	164	0	33792
153671	164	0	33792
153673	171	0	33792
153674	171	0	268468224
153675	171	0	268468224
153676	171	0	268468224
153677	171	0	268468224
153678	171	0	33792
154226	256	0	32768
154227	256	0	32768
154228	256	0	32768
154229	256	0	32768
154230	256	0	32768
154231	255	0	33792
154232	255	0	33792
154233	255	0	33792
154234	255	0	33792
154235	255	0	33792
154237	229	0	32768
154238	229	0	32768
154239	229	0	32768
154240	229	0	32768
154241	229	0	32768
154242	227	0	32768
154243	227	0	32768
154244	227	0	32768
154245	227	0	32768
154246	227	0	32768
154251	216	0	33792
154252	216	0	33792
154253	216	0	33792
154254	216	0	33792
154259	260	0	33792
154260	260	0	33792
154261	260	0	33792
154262	260	0	33792
154263	260	0	33792
154264	260	0	33792
154265	260	0	33792
154266	260	0	33792
154267	260	0	33792
154449	191	0	33792
154450	191	0	33792
154451	191	0	33792
154452	191	0	33792
154453	164	0	33792
154454	164	0	33792
154455	164	0	33792
154456	164	0	33792
154458	171	0	268468224
154459	171	0	268468224
154460	171	0	268468224
154461	171	0	268468224
154462	171	0	268468224
154463	171	0	268468224
155013	256	0	32768
155014	256	0	32768
155015	256	0	32768
155016	256	0	32768
155017	256	0	32768
155018	255	0	33792
155019	255	0	33792
155020	255	0	33792
155021	255	0	33792
155022	255	0	33792
155024	229	0	32768
155025	229	0	32768
155026	229	0	33792
155027	229	0	32768
155028	229	0	32768
155029	227	0	32768
155030	227	0	32768
155031	227	0	33792
155032	227	0	32768
155033	227	0	32768
155038	216	0	33792
155039	216	0	33792
155040	216	0	33792
155041	216	0	33792
155046	260	0	33792
155047	260	0	33792
155048	260	0	33792
155049	260	0	33792
155050	260	0	33792
155051	260	0	33792
155052	260	0	33792
155053	260	0	33792
155054	260	0	33792
155245	171	0	268468224
155246	171	0	268468224
155247	171	0	268468224
155248	171	0	268468224
155249	171	0	268468224
155250	171	0	268468224
155813	229	0	32768
155814	229	0	32768
155815	229	0	32768
155816	229	0	32768
155817	229	0	32768
155818	227	0	32768
155819	227	0	32768
155820	227	0	32768
155821	227	0	32768
155822	227	0	32768
155827	216	0	33792
155828	216	0	33792
155829	216	0	33792
155830	216	0	33792
155835	260	0	33792
155836	260	0	33792
155837	260	0	33792
155838	260	0	33792
155839	260	0	33792
155840	260	0	33792
155841	260	0	33792
155842	260	0	33792
155843	260	0	33792
156034	171	0	268468224
156035	171	0	268468224
156036	171	0	268468224
156037	171	0	268468224
156038	171	0	268468224
156039	171	0	268468224
156604	229	0	32768
156605	229	0	32768
156606	229	0	32768
156607	229	0	32768
156608	229	0	32768
156609	227	0	32768
156610	227	0	32768
156611	227	0	32768
156612	227	0	32768
156613	227	0	32768
156618	216	0	33792
156619	216	0	33792
156620	216	0	33792
156621	216	0	33792
156626	260	0	33792
156627	260	0	33792
156628	260	0	33792
156629	260	0	33792
156630	260	0	33792
156631	260	0	33792
156632	260	0	33792
156633	260	0	33792
156634	260	0	33792
156825	171	0	268468224
156826	171	0	268468224
156827	171	0	268468224
156828	171	0	268468224
156829	171	0	268468224
156830	171	0	268468224
157381	236	0	33792
157382	236	0	33792
157383	236	0	33792
157384	236	0	33792
157385	236	0	33792
157386	236	0	33792
157419	260	0	33792
157420	260	0	33792
157421	260	0	33792
157422	260	0	33792
157423	260	0	33792
157424	260	0	33792
157425	260	0	33792
157426	260	0	33792
157427	260	0	33792
157618	171	0	33792
157619	171	0	268468224
157620	171	0	268468224
157621	171	0	268468224
157622	171	0	268468224
157623	171	0	33792
158176	236	0	33792
158177	236	0	33792
158178	236	0	33792
158179	236	0	33792
158180	236	0	33792
158181	236	0	33792
158191	264	0	33792
158192	264	0	33792
158193	264	0	33792
158194	264	0	33792
158195	264	0	33792
158196	264	0	33792
158197	268	0	33792
158198	268	0	33792
158199	268	0	33792
158200	268	0	33792
158214	260	0	33792
158215	260	0	33792
158216	260	0	33792
158217	260	0	33792
158218	260	0	33792
158219	260	0	33792
158220	260	0	33792
158221	260	0	33792
158222	260	0	33792
158973	236	0	33792
158974	236	0	33792
158975	236	0	33792
158976	236	0	33792
158977	236	0	33792
158978	236	0	33792
158988	264	0	33792
158989	264	0	33792
158990	264	0	33792
158991	264	0	33792
158992	264	0	33792
158993	264	0	33792
158994	268	0	33792
158995	268	0	33792
158996	268	0	33792
158997	268	0	33792
159011	260	0	33792
159012	260	0	33792
159013	260	0	33792
159014	260	0	33792
159015	260	0	33792
159016	260	0	33792
159017	260	0	33792
159018	260	0	33792
159019	260	0	33792
159772	236	0	33792
159773	236	0	33792
159774	236	0	33792
159775	236	0	33792
159776	236	0	33792
159777	236	0	33792
159787	264	0	33792
159788	264	0	33792
159789	264	0	33792
159790	264	0	33792
159791	264	0	33792
159792	264	0	33792
159793	268	0	33792
159794	268	0	33792
159795	268	0	33792
159796	268	0	33792
160572	236	0	33792
160573	236	0	33792
160574	236	0	33792
160575	236	0	33792
160576	236	0	33792
160577	236	0	33792
160582	237	0	33792
160583	237	0	33792
160584	237	0	33792
160585	237	0	33792
160587	264	0	33792
160588	264	0	33792
160589	264	0	33792
160590	264	0	33792
160591	264	0	33792
160592	264	0	33792
160593	268	0	33792
160594	268	0	33792
160595	268	0	33792
160596	268	0	33792
160607	248	0	33792
160608	248	0	33792
160609	248	0	33792
160610	248	0	33792
160611	223	0	33792
160612	223	0	33792
160613	223	0	33792
160614	223	0	33792
161371	236	0	33792
161372	236	0	33792
161373	236	0	33792
161374	236	0	33792
161375	236	0	33792
161376	236	0	33792
161381	237	0	33792
161382	237	0	33792
161383	237	0	33792
161384	237	0	33792
161386	264	0	33792
161387	264	0	33792
161388	264	0	33792
161389	264	0	33792
161390	264	0	33792
161391	264	0	33792
161406	248	0	33792
161407	248	0	33792
161408	248	0	33792
161409	248	0	33792
161410	223	0	33792
161411	223	0	33792
161412	223	0	33792
161413	223	0	33792
162178	237	0	33792
162179	237	0	33792
162180	237	0	33792
162181	237	0	33792
162183	264	0	33792
162184	264	0	33792
162185	264	0	33792
162186	264	0	33792
162187	264	0	33792
162188	264	0	33792
162192	246	3	33024
162193	246	3	33024
162194	246	3	33024
162195	246	3	33024
162196	246	3	33024
162203	248	0	33792
162204	248	0	33792
162205	248	0	33792
162206	248	0	33792
162207	223	0	33792
162208	223	0	33792
162209	223	0	33792
162210	223	0	33792
162973	237	0	33792
162974	237	0	33792
162975	237	0	33792
162976	237	0	33792
162981	242	0	33792
162982	242	0	33792
162983	242	0	33792
162987	246	3	33024
162988	246	3	33024
162989	246	3	33024
162990	246	3	33024
162991	246	3	33024
162998	248	0	33792
162999	248	0	33792
163000	248	0	33792
163001	248	0	33792
163002	223	0	33792
163003	223	0	33792
163004	223	0	33792
163005	223	0	33792
163774	242	0	33792
163775	242	0	33792
163776	242	0	33792
163780	246	3	33024
163781	246	3	33024
163782	246	3	33024
163783	246	3	33024
163784	246	3	33024
163791	247	0	33792
163792	247	0	33792
163793	247	0	33792
163794	247	0	33792
164555	267	0	33792
164556	267	0	33792
164557	267	0	33792
164558	267	0	33792
164559	267	0	33792
164565	242	0	33792
164566	242	0	33792
164567	242	0	33792
164571	246	3	33024
164572	246	3	33024
164573	246	3	33024
164574	246	3	33024
164575	246	3	33024
164578	231	0	33792
164579	231	0	33792
164580	231	0	33792
164581	231	0	33792
164582	247	0	33792
164583	247	0	33792
164584	247	0	33792
164585	247	0	33792
165340	271	0	33792
165341	271	0	33792
165342	271	0	33792
165344	267	0	33792
165345	267	0	33792
165346	267	0	33792
165347	267	0	33792
165348	267	0	33792
165360	246	3	33024
165361	246	3	33024
165362	246	3	33024
165363	246	3	33024
165364	246	3	33024
165367	231	0	33792
165368	231	0	33792
165369	231	0	33792
165370	231	0	33792
165371	247	0	33792
165372	247	0	33792
165373	247	0	33792
165374	247	0	33792
166127	271	0	33792
166128	271	0	33792
166129	271	0	33792
166131	267	0	33792
166132	267	0	33792
166133	267	0	33792
166134	267	0	33792
166135	267	0	33792
166137	210	0	32768
166138	210	0	32768
166139	210	0	32768
166140	210	0	32768
166141	210	0	32768
166142	210	0	32768
166143	210	0	32768
166145	206	0	268468224
166146	206	0	268468224
166147	206	0	268468224
166148	206	0	268468224
166149	206	0	268468224
166150	206	0	268468224
166151	206	0	268468224
166154	231	0	33792
166155	231	0	33792
166156	231	0	33792
166157	231	0	33792
166158	247	0	33792
166159	247	0	33792
166160	247	0	33792
166161	247	0	33792
166912	271	0	33792
166913	271	0	33792
166914	271	0	33792
166916	267	0	33792
166917	267	0	33792
166918	267	0	33792
166919	267	0	33792
166920	267	0	33792
166922	210	0	32768
166923	210	0	32768
166924	210	0	32768
166925	210	0	32768
166926	210	0	32768
166927	210	0	32768
166928	210	0	32768
166930	206	0	268435456
166931	206	0	268435456
166932	206	0	268435456
166933	206	0	268435456
166934	206	0	268435456
166935	206	0	268435456
166936	206	0	268468224
166939	231	0	33792
166940	231	0	33792
166941	231	0	33792
166942	231	0	33792
166943	244	0	33792
166944	244	0	33792
166945	244	0	33792
166946	244	0	33792
167699	267	0	33792
167700	267	0	33792
167701	267	0	33792
167702	267	0	33792
167703	267	0	33792
167705	210	0	32768
167706	210	0	32768
167707	210	0	32768
167708	210	0	33792
167709	210	0	32768
167710	210	0	32768
167711	210	0	32768
167712	207	0	1024
167713	206	4	268435456
167714	206	4	268435456
167715	206	4	268435456
167716	206	4	268435456
167717	206	4	268435456
167718	206	0	268435456
167719	206	0	268468224
167722	219	0	33792
167723	219	0	33792
167724	219	0	33792
167725	219	0	33792
167726	244	0	33792
167727	244	0	33792
167728	244	0	33792
167729	244	0	33792
168486	210	0	32768
168487	210	0	32768
168488	210	0	33792
168489	210	0	33792
168490	210	0	33792
168491	210	0	32768
168492	210	0	32768
168493	208	0	0
168494	206	4	268435456
168495	206	4	268468224
168496	206	4	268468224
168497	206	4	268468224
168498	206	4	268435456
168499	206	0	268435456
168500	206	0	268468224
168503	219	0	33792
168504	219	0	33792
168505	219	0	33792
168506	219	0	33792
168507	244	0	33792
168508	244	0	33792
168509	244	0	33792
168510	244	0	33792
169265	210	0	32768
169266	210	0	32768
169267	210	0	32768
169268	210	0	33792
169269	210	0	32768
169270	210	0	32768
169271	210	0	32768
169272	209	0	1024
169273	206	4	268435456
169274	206	4	268468224
169275	206	4	268468224
169276	206	4	268468224
169277	206	4	268435456
169278	206	0	268435456
169279	206	0	268468224
169282	219	0	33792
169283	219	0	33792
169284	219	0	33792
169285	219	0	33792
169286	244	0	33792
169287	244	0	33792
169288	244	0	33792
169289	244	0	33792
170042	210	0	32768
170043	210	0	32768
170044	210	0	32768
170045	210	0	32768
170046	210	0	32768
170047	210	0	32768
170048	210	0	32768
170050	206	4	268435456
170051	206	4	268468224
170052	206	4	268468224
170053	206	4	268468224
170054	206	4	268435456
170055	206	0	268435456
170056	206	0	268468224
170059	219	0	33792
170060	219	0	33792
170061	219	0	33792
170062	219	0	33792
170803	261	0	33792
170804	261	0	33792
170805	261	0	33792
170806	261	0	33792
170807	234	0	33792
170808	234	0	33792
170809	234	0	33792
170810	234	0	33792
170817	210	0	32768
170818	210	0	32768
170819	210	0	32768
170820	210	0	32768
170821	210	0	32768
170822	210	0	32768
170823	210	0	32768
170825	206	4	268435456
170826	206	4	268435456
170827	206	4	268435456
170828	206	4	268435456
170829	206	4	268435456
170830	206	0	268435456
170831	206	0	268468224
171576	261	0	33792
171577	261	0	33792
171578	261	0	33792
171579	261	0	33792
171580	234	0	33792
171581	234	0	33792
171582	234	0	33792
171583	234	0	33792
171586	218	0	33792
171587	218	0	33792
171588	218	0	33792
171598	211	3	1282
171599	211	3	1282
171601	212	3	1282
171602	212	3	1282
171607	220	0	33792
171608	220	0	33792
171609	220	0	33792
171610	220	0	33792
171611	220	0	33792
171612	220	0	33792
171613	220	0	33792
171614	220	0	33792
171615	220	0	33792
171616	220	0	33792
171617	220	0	33792
171618	220	0	33792
171619	220	0	33792
172347	261	0	33792
172348	261	0	33792
172349	261	0	33792
172350	261	0	33792
172351	234	0	33792
172352	234	0	33792
172353	234	0	33792
172354	234	0	33792
172357	218	0	33792
172358	218	0	33792
172359	218	0	33792
172369	211	3	34050
172370	211	3	34050
172372	212	3	34050
172373	212	3	34050
172378	220	0	33792
172379	220	0	33792
172380	220	0	33792
172381	220	0	33792
172382	220	0	33792
172383	220	0	33792
172384	220	0	33792
172385	220	0	33792
172386	220	0	33792
172387	220	0	33792
172388	220	0	33792
172389	220	0	33792
172390	220	0	33792
173116	261	0	33792
173117	261	0	33792
173118	261	0	33792
173119	261	0	33792
173120	234	0	33792
173121	234	0	33792
173122	234	0	33792
173123	234	0	33792
173126	218	0	33792
173127	218	0	33792
173128	218	0	33792
173147	220	0	33792
173148	220	0	33792
173149	220	0	33792
173150	220	0	33792
173151	220	0	33792
173152	220	0	33792
173153	220	0	33792
173154	220	0	33792
173155	220	0	33792
173156	220	0	33792
173157	220	0	33792
173158	220	0	33792
173159	220	0	33792
173887	230	0	33792
173888	230	0	33792
173889	230	0	33792
173890	230	0	33792
173892	222	0	33792
173893	222	0	33792
173894	222	0	33792
173895	222	0	33792
173896	241	0	33792
173897	241	0	33792
173898	241	0	33792
173899	241	0	33792
173905	213	3	34050
173906	213	3	34050
173908	214	3	34050
173909	214	3	34050
173914	220	0	33792
173915	220	0	33792
173916	220	0	33792
173917	220	0	33792
173918	220	0	33792
173919	220	0	33792
173920	220	0	33792
173921	220	0	33792
173922	220	0	33792
173923	220	0	33792
173924	220	0	33792
173925	220	0	33792
173926	220	0	33792
174652	230	0	33792
174653	230	0	33792
174654	230	0	33792
174655	230	0	33792
174657	222	0	33792
174658	222	0	33792
174659	222	0	33792
174660	222	0	33792
174661	241	0	33792
174662	241	0	33792
174663	241	0	33792
174664	241	0	33792
174670	213	3	34050
174671	213	3	34050
174673	214	3	34050
174674	214	3	34050
174679	220	0	33792
174680	220	0	33792
174681	220	0	33792
174682	220	0	33792
174683	220	0	33792
174684	220	0	33792
174685	220	0	33792
174686	220	0	33792
174687	220	0	33792
174688	220	0	33792
174689	220	0	33792
174690	220	0	33792
174691	220	0	33792
175415	230	0	33792
175416	230	0	33792
175417	230	0	33792
175418	230	0	33792
175420	222	0	33792
175421	222	0	33792
175422	222	0	33792
175423	222	0	33792
175424	241	0	33792
175425	241	0	33792
175426	241	0	33792
175427	241	0	33792
175442	220	0	33792
175443	220	0	33792
175444	220	0	33792
175445	220	0	33792
175446	220	0	33792
175447	220	0	33792
175448	220	0	33792
175449	220	0	33792
175450	220	0	33792
175451	220	0	33792
175452	220	0	33792
175453	220	0	33792
175454	220	0	33792
176176	230	0	33792
176177	230	0	33792
176178	230	0	33792
176179	230	0	33792
176181	222	0	33792
176182	222	0	33792
176183	222	0	33792
176184	222	0	33792
176185	241	0	33792
176186	241	0	33792
176187	241	0	33792
176188	241	0	33792
176203	220	0	33792
176204	220	0	33792
176205	220	0	33792
176206	220	0	33792
176207	220	0	33792
176208	220	0	33792
176209	220	0	33792
176210	220	0	33792
176211	220	0	33792
176212	220	0	33792
176213	220	0	33792
176214	220	0	33792
176215	220	0	33792
176962	220	0	33792
176963	220	0	33792
176964	220	0	33792
176965	220	0	33792
176966	220	0	33792
176967	220	0	33792
176968	220	0	33792
176969	220	0	33792
176970	220	0	33792
176971	220	0	33792
176972	220	0	33792
176973	220	0	33792
176974	220	0	33792
177687	251	0	33792
177688	251	0	33792
177689	251	0	33792
177690	251	0	33792
177691	249	0	33792
177692	249	0	33792
177693	249	0	33792
177694	249	0	33792
177698	265	0	33792
177699	265	0	33792
177700	265	0	33792
177701	265	0	33792
177704	238	0	33792
177705	238	0	33792
177706	238	0	33792
177707	238	0	33792
177708	238	0	33792
177719	220	0	33792
177720	220	0	33792
177721	220	0	33792
177722	220	0	33792
177723	220	0	33792
177724	220	0	33792
177725	220	0	33792
177726	220	0	33792
177727	220	0	33792
177728	220	0	33792
177729	220	0	33792
177730	220	0	33792
177731	220	0	33792
178442	251	0	33792
178443	251	0	33792
178444	251	0	33792
178445	251	0	33792
178446	249	0	33792
178447	249	0	33792
178448	249	0	33792
178449	249	0	33792
178450	243	0	33792
178451	243	0	33792
178452	243	0	33792
178453	265	0	33792
178454	265	0	33792
178455	265	0	33792
178456	265	0	33792
178459	238	0	33792
178460	238	0	33792
178461	238	0	33792
178462	238	0	33792
178463	238	0	33792
178474	220	0	33792
178475	220	0	33792
178476	220	0	33792
178477	220	0	33792
178478	220	0	33792
178479	220	0	33792
178480	220	0	33792
178481	220	0	33792
178482	220	0	33792
178483	220	0	33792
178484	220	0	33792
178485	220	0	33792
178486	220	0	33792
179195	251	0	33792
179196	251	0	33792
179197	251	0	33792
179198	251	0	33792
179199	249	0	33792
179200	249	0	33792
179201	249	0	33792
179202	249	0	33792
179203	243	0	33792
179204	243	0	33792
179205	243	0	33792
179206	265	0	33792
179207	265	0	33792
179208	265	0	33792
179209	265	0	33792
179212	238	0	33792
179213	238	0	33792
179214	238	0	33792
179215	238	0	33792
179216	238	0	33792
179227	220	0	33792
179228	220	0	33792
179229	220	0	33792
179230	220	0	33792
179231	220	0	33792
179232	220	0	33792
179233	220	0	33792
179234	220	0	33792
179235	220	0	33792
179236	220	0	33792
179237	220	0	33792
179238	220	0	33792
179239	220	0	33792
179946	251	0	33792
179947	251	0	33792
179948	251	0	33792
179949	251	0	33792
179950	249	0	33792
179951	249	0	33792
179952	249	0	33792
179953	249	0	33792
179954	243	0	33792
179955	243	0	33792
179956	243	0	33792
179957	265	0	33792
179958	265	0	33792
179959	265	0	33792
179960	265	0	33792
179963	238	0	33792
179964	238	0	33792
179965	238	0	33792
179966	238	0	33792
179967	238	0	33792
179978	220	0	33792
179979	220	0	33792
179980	220	0	33792
179981	220	0	33792
179982	220	0	33792
179983	220	0	33792
179984	220	0	33792
179985	220	0	33792
179986	220	0	33792
179987	220	0	33792
179988	220	0	33792
179989	220	0	33792
179990	220	0	33792
180712	238	0	33792
180713	238	0	33792
180714	238	0	33792
180715	238	0	33792
180716	238	0	33792
180727	220	0	33792
180728	220	0	33792
180729	220	0	33792
180730	220	0	33792
180731	220	0	33792
180732	220	0	33792
180733	220	0	33792
180734	220	0	33792
180735	220	0	33792
180736	220	0	33792
180737	220	0	33792
180738	220	0	33792
180739	220	0	33792
181450	215	0	33792
181451	215	0	33792
181452	215	0	33792
181453	215	0	33792
181454	215	0	33792
181477	263	0	33792
181478	263	0	33792
181479	263	0	33792
181480	263	0	33792
181481	263	0	33792
181482	262	0	33792
181483	262	0	33792
181484	262	0	33792
181485	262	0	33792
182191	232	0	33792
182192	232	0	33792
182193	232	0	33792
182194	232	0	33792
182195	215	0	33792
182196	215	0	33792
182197	215	0	33792
182198	215	0	33792
182199	215	0	33792
182201	250	0	33792
182202	250	0	33792
182203	250	0	33792
182204	250	0	33792
182205	252	0	33792
182206	252	0	33792
182207	252	0	33792
182208	252	0	33792
182222	263	0	33792
182223	263	0	33792
182224	263	0	33792
182225	263	0	33792
182226	263	0	33792
182227	262	0	33792
182228	262	0	33792
182229	262	0	33792
182230	262	0	33792
182934	232	0	33792
182935	232	0	33792
182936	232	0	33792
182937	232	0	33792
182938	215	0	33792
182939	215	0	33792
182940	215	0	33792
182941	215	0	33792
182942	215	0	33792
182944	250	0	33792
182945	250	0	33792
182946	250	0	33792
182947	250	0	33792
182948	252	0	33792
182949	252	0	33792
182950	252	0	33792
182951	252	0	33792
182965	263	0	33792
182966	263	0	33792
182967	263	0	33792
182968	263	0	33792
182969	263	0	33792
182970	262	0	33792
182971	262	0	33792
182972	262	0	33792
182973	262	0	33792
183675	232	0	33792
183676	232	0	33792
183677	232	0	33792
183678	232	0	33792
183679	215	0	33792
183680	215	0	33792
183681	215	0	33792
183682	215	0	33792
183683	215	0	33792
183685	250	0	33792
183686	250	0	33792
183687	250	0	33792
183688	250	0	33792
183689	252	0	33792
183690	252	0	33792
183691	252	0	33792
183692	252	0	33792
183706	263	0	33792
183707	263	0	33792
183708	263	0	33792
183709	263	0	33792
183710	263	0	33792
183711	262	0	33792
183712	262	0	33792
183713	262	0	33792
183714	262	0	33792
184414	232	0	33792
184415	232	0	33792
184416	232	0	33792
184417	232	0	33792
184418	215	0	33792
184419	215	0	33792
184420	215	0	33792
184421	215	0	33792
184422	215	0	33792
184424	250	0	33792
184425	250	0	33792
184426	250	0	33792
184427	250	0	33792
