# capturedAtLocal=2026-09-24T14:23:36.0277377+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=7
# candidateId=0
# aivName=Default 5
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\jewel5.aivjson
# aivJsonSha256=fe15c680d1515b8b401f1edb19b99f79cdb726e0169cf2db096df6c139a46eb8
# orientation=0
# originX=463
# originY=309
# keepX=506
# keepY=352
# evaluatedCells=2077
# nativeBlockedCells=483
# resultGridBlockedCells=257
# validatorCalls=1851
# validatorBlockedCells=257
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
19	66	529	328	25	25	28	0	False
19	67	530	328	25	25	28	0	False
19	68	531	328	25	25	28	0	False
19	69	532	328	25	25	28	0	False
19	70	533	328	25	25	28	0	False
19	71	534	328	25	25	28	0	False
19	72	535	328	25	25	28	0	False
19	73	536	328	25	25	28	0	False
19	74	537	328	25	25	28	0	False
19	75	538	328	25	25	28	0	False
19	76	539	328	25	25	28	0	False
19	77	540	328	25	25	28	0	False
19	78	541	328	25	25	28	0	False
19	79	542	328	25	25	28	0	False
19	80	543	328	25	25	28	0	False
19	81	544	328	25	25	28	0	False
19	82	545	328	25	25	28	0	False
19	83	546	328	25	25	28	0	False
19	84	547	328	25	25	56	0	False
19	85	548	328	26	26	112	0	False
20	22	485	329	26	26	121	0	False
20	23	486	329	25	25	22	0	False
20	28	491	329	82	82	14	0	False
20	29	492	329	82	82	14	0	False
20	30	493	329	82	82	14	0	False
20	31	494	329	82	82	14	0	False
20	32	495	329	82	82	86	0	False
20	33	496	329	82	82	86	0	False
20	34	497	329	82	82	86	0	False
20	35	498	329	82	82	86	0	False
20	36	499	329	25	25	20	0	False
20	37	500	329	25	25	70	0	False
20	38	501	329	26	26	105	0	False
20	54	517	329	26	26	107	0	False
20	55	518	329	114	114	88	0	False
20	56	519	329	114	114	88	0	False
20	57	520	329	114	114	88	0	False
20	58	521	329	114	114	88	0	False
20	59	522	329	114	114	88	0	False
20	60	523	329	114	114	88	0	False
20	61	524	329	25	25	67	0	False
20	62	525	329	25	25	29	0	False
20	63	526	329	87	87	7	0	False
20	64	527	329	87	87	7	0	False
20	65	528	329	87	87	7	0	False
20	66	529	329	87	87	7	0	False
20	67	530	329	87	87	7	0	False
20	68	531	329	-1	86	7	0	False
20	69	532	329	-1	86	7	0	False
20	70	533	329	-1	86	7	0	False
20	71	534	329	-1	86	7	0	False
20	72	535	329	-1	86	7	0	False
20	76	539	329	88	88	69	0	False
20	77	540	329	88	88	69	0	False
20	78	541	329	88	88	69	0	False
20	79	542	329	88	88	69	0	False
20	80	543	329	88	88	69	0	False
20	82	545	329	181	181	79	0	False
20	83	546	329	25	25	30	0	False
