# capturedAtLocal=2026-09-24T14:23:33.8854011+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=5
# candidateId=0
# aivName=Default 1
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\emir1.aivjson
# aivJsonSha256=ffa393f8dfb7899742c7647645d3cd3fa582090c7770cf9d32d89c96d46bd658
# orientation=6
# originX=375
# originY=476
# keepX=418
# keepY=519
# evaluatedCells=2616
# nativeBlockedCells=639
# resultGridBlockedCells=626
# validatorCalls=2603
# validatorBlockedCells=626
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
21	72	447	497	26	26	185	0	False
22	16	391	498	26	26	156	0	False
22	17	392	498	25	25	129	0	False
22	18	393	498	25	25	126	0	False
22	19	394	498	25	25	127	0	False
22	20	395	498	26	26	157	0	False
22	23	398	498	169	169	203	0	False
22	24	399	498	169	169	203	0	False
22	25	400	498	169	169	203	0	False
22	26	401	498	169	169	203	0	False
22	28	403	498	26	26	159	0	False
22	29	404	498	25	25	88	0	False
22	30	405	498	25	25	47	0	False
22	33	408	498	114	114	45	0	False
22	34	409	498	114	114	45	0	False
22	35	410	498	114	114	45	0	False
22	36	411	498	114	114	45	0	False
22	37	412	498	114	114	45	0	False
22	38	413	498	114	114	45	0	False
22	40	415	498	54	54	14	0	False
22	41	416	498	54	54	14	0	False
22	42	417	498	54	54	14	0	False
22	43	418	498	54	54	14	0	False
22	44	419	498	54	54	13	0	False
22	45	420	498	54	54	13	0	False
22	46	421	498	54	54	13	0	False
22	47	422	498	54	54	13	0	False
22	49	424	498	114	114	43	0	False
22	50	425	498	114	114	43	0	False
22	51	426	498	114	114	43	0	False
22	52	427	498	114	114	43	0	False
22	53	428	498	114	114	43	0	False
22	54	429	498	114	114	43	0	False
22	57	432	498	25	25	41	0	False
22	58	433	498	25	25	84	0	False
22	59	434	498	26	26	182	0	False
22	67	442	498	26	26	184	0	False
22	68	443	498	25	25	99	0	False
22	69	444	498	25	25	96	0	False
22	70	445	498	25	25	97	0	False
22	71	446	498	26	26	185	0	False
23	17	392	499	26	26	156	0	False
23	18	393	499	25	25	129	0	False
23	19	394	499	25	25	126	0	False
23	20	395	499	25	25	127	0	False
23	21	396	499	26	26	157	0	False
23	23	398	499	169	169	203	0	False
23	24	399	499	169	169	203	0	False
23	25	400	499	169	169	203	0	False
23	26	401	499	169	169	203	0	False
23	27	402	499	26	26	159	0	False
23	28	403	499	25	25	88	0	False
23	29	404	499	25	25	47	0	False
23	33	408	499	114	114	45	0	False
23	34	409	499	114	114	45	0	False
23	35	410	499	114	114	45	0	False
23	36	411	499	114	114	45	0	False
23	37	412	499	114	114	45	0	False
23	38	413	499	114	114	45	0	False
23	40	415	499	54	54	14	0	False
23	41	416	499	54	54	14	0	False
23	42	417	499	54	54	14	0	False
23	43	418	499	54	54	14	0	False
23	44	419	499	54	54	13	0	False
23	45	420	499	54	54	13	0	False
23	46	421	499	54	54	13	0	False
23	47	422	499	54	54	13	0	False
23	49	424	499	114	114	43	0	False
23	50	425	499	114	114	43	0	False
23	51	426	499	114	114	43	0	False
23	52	427	499	114	114	43	0	False
23	53	428	499	114	114	43	0	False
23	54	429	499	114	114	43	0	False
23	58	433	499	25	25	41	0	False
23	59	434	499	25	25	84	0	False
23	60	435	499	26	26	182	0	False
23	66	441	499	26	26	184	0	False
23	67	442	499	25	25	99	0	False
23	68	443	499	25	25	96	0	False
23	69	444	499	25	25	97	0	False
23	70	445	499	26	26	185	0	False
24	18	393	500	26	26	156	0	False
24	19	394	500	25	25	129	0	False
24	20	395	500	25	25	126	0	False
24	21	396	500	25	25	127	0	False
24	22	397	500	26	26	157	0	False
24	26	401	500	26	26	159	0	False
24	27	402	500	25	25	88	0	False
24	28	403	500	25	25	47	0	False
24	30	405	500	93	93	71	0	False
24	31	406	500	93	93	71	0	False
24	32	407	500	93	93	71	0	False
24	33	408	500	93	93	71	0	False
24	34	409	500	93	93	71	0	False
24	35	410	500	93	93	71	0	False
24	40	415	500	54	54	14	0	False
24	41	416	500	54	54	14	0	False
24	42	417	500	54	54	14	0	False
24	43	418	500	54	54	14	0	False
24	44	419	500	54	54	13	0	False
24	45	420	500	54	54	13	0	False
24	46	421	500	54	54	13	0	False
24	47	422	500	54	54	13	0	False
24	53	428	500	318	318	119	0	False
24	54	429	500	318	318	119	0	False
