# capturedAtLocal=2026-09-24T17:22:43.1751636+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=0
# playerId=6
# candidateId=0
# aivName=Default 2
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\abbot2.aivjson
# aivJsonSha256=486ff3d30ba01c407d039d367a53b1391fd9f2feff500eb82e420cb297afdf07
# orientation=4
# originX=144
# originY=364
# keepX=187
# keepY=407
# evaluatedCells=2870
# nativeBlockedCells=259
# resultGridBlockedCells=259
# validatorCalls=2870
# validatorBlockedCells=259
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
23	61	205	387	106	106	19	0	False
23	62	206	387	106	106	19	0	False
23	63	207	387	106	106	19	0	False
23	64	208	387	106	106	111	0	False
23	65	209	387	106	106	111	0	False
23	66	210	387	106	106	111	0	False
23	67	211	387	106	106	111	0	False
23	68	212	387	106	106	111	0	False
23	69	213	387	106	106	111	0	False
23	71	215	387	99	99	110	0	False
23	72	216	387	99	99	110	0	False
24	23	167	388	106	106	111	0	False
24	24	168	388	106	106	111	0	False
24	25	169	388	106	106	111	0	False
24	26	170	388	106	106	111	0	False
24	27	171	388	106	106	19	0	False
24	28	172	388	106	106	19	0	False
24	29	173	388	106	106	19	0	False
24	30	174	388	106	106	19	0	False
24	41	185	388	146	146	64	0	False
24	42	186	388	146	146	64	0	False
24	43	187	388	146	146	64	0	False
24	44	188	388	146	146	64	0	False
24	45	189	388	146	146	64	0	False
24	46	190	388	146	146	64	0	False
24	47	191	388	146	146	64	0	False
24	62	206	388	106	106	19	0	False
24	63	207	388	106	106	19	0	False
24	64	208	388	106	106	19	0	False
24	65	209	388	106	106	19	0	False
24	66	210	388	106	106	19	0	False
24	67	211	388	106	106	111	0	False
24	68	212	388	106	106	111	0	False
24	69	213	388	106	106	111	0	False
24	70	214	388	106	106	111	0	False
24	72	216	388	99	99	110	0	False
24	73	217	388	99	99	110	0	False
25	22	166	389	106	106	111	0	False
25	23	167	389	106	106	111	0	False
25	24	168	389	106	106	111	0	False
25	25	169	389	106	106	111	0	False
25	26	170	389	106	106	19	0	False
25	27	171	389	106	106	19	0	False
25	67	211	389	106	106	19	0	False
25	68	212	389	106	106	111	0	False
25	69	213	389	106	106	111	0	False
25	70	214	389	106	106	111	0	False
25	71	215	389	106	106	111	0	False
25	72	216	389	106	106	111	0	False
25	73	217	389	106	106	111	0	False
25	74	218	389	106	106	111	0	False
25	75	219	389	106	106	111	0	False
26	21	165	390	106	106	111	0	False
26	22	166	390	106	106	111	0	False
26	23	167	390	106	106	111	0	False
26	24	168	390	106	106	111	0	False
26	25	169	390	106	106	19	0	False
26	26	170	390	106	106	19	0	False
26	68	212	390	106	106	19	0	False
26	69	213	390	106	106	19	0	False
26	70	214	390	106	106	19	0	False
26	71	215	390	106	106	111	0	False
26	72	216	390	106	106	111	0	False
26	73	217	390	106	106	111	0	False
26	74	218	390	106	106	111	0	False
26	75	219	390	106	106	111	0	False
27	19	163	391	106	106	111	0	False
27	20	164	391	106	106	111	0	False
27	21	165	391	106	106	111	0	False
27	22	166	391	106	106	111	0	False
27	23	167	391	106	106	19	0	False
27	24	168	391	106	106	19	0	False
27	25	169	391	106	106	19	0	False
27	38	182	391	50	50	57	0	False
27	39	183	391	50	50	57	0	False
27	40	184	391	50	50	57	0	False
27	41	185	391	50	50	57	0	False
27	43	187	391	310	310	78	0	False
27	44	188	391	310	310	78	0	False
27	45	189	391	310	310	78	0	False
27	70	214	391	106	106	19	0	False
27	71	215	391	106	106	19	0	False
27	72	216	391	106	106	19	0	False
27	73	217	391	106	106	19	0	False
27	74	218	391	106	106	111	0	False
27	75	219	391	106	106	111	0	False
27	76	220	391	106	106	111	0	False
28	18	162	392	99	99	103	1	True
28	19	163	392	106	106	111	0	False
28	20	164	392	106	106	111	1	True
28	21	165	392	106	106	19	0	False
28	22	166	392	106	106	19	0	False
28	23	167	392	106	106	19	0	False
28	24	168	392	106	106	19	0	False
28	27	171	392	50	50	85	0	False
28	28	172	392	50	50	85	0	False
28	29	173	392	50	50	85	0	False
28	30	174	392	50	50	85	0	False
28	38	182	392	50	50	57	0	False
28	39	183	392	50	50	57	0	False
28	40	184	392	50	50	57	0	False
28	41	185	392	50	50	57	0	False
28	43	187	392	310	310	78	0	False
28	44	188	392	310	310	78	0	False
28	45	189	392	310	310	78	0	False
28	47	191	392	54	54	77	0	False
28	48	192	392	54	54	77	0	False
28	49	193	392	54	54	77	0	False
28	50	194	392	54	54	77	0	False
28	55	199	392	176	176	61	0	False
28	56	200	392	176	176	61	0	False
28	59	203	392	306	306	79	0	False
28	60	204	392	306	306	79	0	False
28	62	206	392	95	95	26	0	False
28	63	207	392	95	95	26	0	False
28	64	208	392	95	95	26	0	False
28	65	209	392	95	95	26	0	False
28	66	210	392	95	95	26	0	False
28	67	211	392	95	95	26	0	False
28	73	217	392	106	106	19	0	False
28	74	218	392	106	106	19	0	False
28	75	219	392	106	106	111	0	False
28	76	220	392	106	106	111	0	False
28	77	221	392	106	106	111	0	False
29	17	161	393	99	99	103	0	False
29	18	162	393	99	99	103	1	True
29	19	163	393	106	106	111	0	False
29	20	164	393	106	106	19	0	False
29	21	165	393	106	106	19	0	False
29	22	166	393	106	106	19	0	False
