# capturedAtLocal=2026-09-24T16:11:18.5194702+02:00
# mapLoadSequence=2
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=4
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\jewel5.aivjson
# aivJsonSha256=fe15c680d1515b8b401f1edb19b99f79cdb726e0169cf2db096df6c139a46eb8
# keepX=379
# keepY=353
# captureSequence=6
# playerId=7
# frameCount=141
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=1
# layerChanges=4532
# buildingRecordChanges=52
# beforeCaptureMilliseconds=1091,1
# afterCaptureMilliseconds=1331,9
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
40	39	113	buildingId	154463	0	838
40	39	113	buildingId	155245	0	838
40	39	113	buildingId	155246	0	838
40	39	113	buildingId	155247	0	838
40	39	113	buildingId	155248	0	838
40	39	113	buildingId	155249	0	838
40	39	113	buildingId	155250	0	838
40	39	113	buildingId	156034	0	838
40	39	113	buildingId	156035	0	838
40	39	113	buildingId	156036	0	838
40	39	113	buildingId	156037	0	838
40	39	113	buildingId	156038	0	838
40	39	113	buildingId	156039	0	838
40	39	113	buildingId	156825	0	838
40	39	113	buildingId	156826	0	838
40	39	113	buildingId	156827	0	838
40	39	113	buildingId	156828	0	838
40	39	113	buildingId	156829	0	838
40	39	113	buildingId	156830	0	838
40	39	113	buildingId	157618	0	838
40	39	113	buildingId	157619	0	838
40	39	113	buildingId	157620	0	838
40	39	113	buildingId	157621	0	838
40	39	113	buildingId	157622	0	838
40	39	113	buildingId	157623	0	838
41	40	54	logic	130316	32768	33792
41	40	54	logic	130317	32768	33792
41	40	54	logic	130318	32768	33792
41	40	54	logic	130319	32768	33792
41	40	54	logic	131039	32768	33792
41	40	54	logic	131040	32768	33792
41	40	54	logic	131041	32768	33792
41	40	54	logic	131042	32768	33792
41	40	54	logic	131764	32768	33792
41	40	54	logic	131765	32768	33792
41	40	54	logic	131766	32768	33792
41	40	54	logic	131767	32768	33792
41	40	54	logic	132491	32768	33792
41	40	54	logic	132492	32768	33792
41	40	54	logic	132493	32768	33792
41	40	54	logic	132494	32768	33792
41	40	54	buildingId	130316	0	839
41	40	54	buildingId	130317	0	839
41	40	54	buildingId	130318	0	839
41	40	54	buildingId	130319	0	839
41	40	54	buildingId	131039	0	839
41	40	54	buildingId	131040	0	839
41	40	54	buildingId	131041	0	839
41	40	54	buildingId	131042	0	839
41	40	54	buildingId	131764	0	839
41	40	54	buildingId	131765	0	839
41	40	54	buildingId	131766	0	839
41	40	54	buildingId	131767	0	839
41	40	54	buildingId	132491	0	839
41	40	54	buildingId	132492	0	839
41	40	54	buildingId	132493	0	839
41	40	54	buildingId	132494	0	839
42	41	83	logic	148227	32768	33792
42	41	83	logic	148228	32768	33792
42	41	83	logic	148229	32768	33792
42	41	83	logic	148230	32768	33792
42	41	83	logic	148998	32768	33792
42	41	83	logic	148999	32768	33792
42	41	83	logic	149000	32768	33792
42	41	83	logic	149001	32768	33792
42	41	83	logic	149771	32768	33792
42	41	83	logic	149772	32768	33792
42	41	83	logic	149773	32768	33792
42	41	83	logic	149774	32768	33792
42	41	83	logic	150546	32768	33792
42	41	83	logic	150547	32768	33792
42	41	83	logic	150548	32768	33792
42	41	83	logic	150549	32768	33792
42	41	83	buildingId	148227	0	840
42	41	83	buildingId	148228	0	840
42	41	83	buildingId	148229	0	840
42	41	83	buildingId	148230	0	840
42	41	83	buildingId	148998	0	840
42	41	83	buildingId	148999	0	840
42	41	83	buildingId	149000	0	840
42	41	83	buildingId	149001	0	840
42	41	83	buildingId	149771	0	840
42	41	83	buildingId	149772	0	840
42	41	83	buildingId	149773	0	840
42	41	83	buildingId	149774	0	840
42	41	83	buildingId	150546	0	840
42	41	83	buildingId	150547	0	840
42	41	83	buildingId	150548	0	840
42	41	83	buildingId	150549	0	840
43	42	95	logic	115597	32768	33792
43	42	95	logic	115598	32768	33792
43	42	95	logic	115599	32768	33792
43	42	95	logic	115600	32768	33792
43	42	95	logic	115601	32768	33792
43	42	95	logic	115602	32768	33792
43	42	95	logic	116278	32768	33792
43	42	95	logic	116279	32768	33792
43	42	95	logic	116280	32768	33792
43	42	95	logic	116281	32768	33792
43	42	95	logic	116282	32768	33792
43	42	95	logic	116283	32768	33792
43	42	95	logic	116961	32768	33792
43	42	95	logic	116962	32768	33792
43	42	95	logic	116963	32768	33792
43	42	95	logic	116964	32768	33792
43	42	95	logic	116965	32768	33792
43	42	95	logic	116966	32768	33792
43	42	95	logic	117646	32768	33792
43	42	95	logic	117647	32768	33792
43	42	95	logic	117648	32768	33792
43	42	95	logic	117649	32768	33792
43	42	95	logic	117650	32768	33792
43	42	95	logic	117651	32768	33792
43	42	95	logic	118333	32768	33792
43	42	95	logic	118334	32768	33792
43	42	95	logic	118335	32768	33792
43	42	95	logic	118336	32768	33792
43	42	95	logic	118337	32768	33792
43	42	95	logic	118338	32768	33792
43	42	95	logic	119022	32768	33792
43	42	95	logic	119023	32768	33792
43	42	95	logic	119024	32768	33792
43	42	95	logic	119025	32768	33792
43	42	95	logic	119026	32768	33792
43	42	95	logic	119027	32768	33792
43	42	95	buildingId	115597	0	841
43	42	95	buildingId	115598	0	841
43	42	95	buildingId	115599	0	841
43	42	95	buildingId	115600	0	841
43	42	95	buildingId	115601	0	841
43	42	95	buildingId	115602	0	841
43	42	95	buildingId	116278	0	841
43	42	95	buildingId	116279	0	841
43	42	95	buildingId	116280	0	841
43	42	95	buildingId	116281	0	841
43	42	95	buildingId	116282	0	841
43	42	95	buildingId	116283	0	841
43	42	95	buildingId	116961	0	841
43	42	95	buildingId	116962	0	841
43	42	95	buildingId	116963	0	841
43	42	95	buildingId	116964	0	841
43	42	95	buildingId	116965	0	841
43	42	95	buildingId	116966	0	841
43	42	95	buildingId	117646	0	841
43	42	95	buildingId	117647	0	841
43	42	95	buildingId	117648	0	841
43	42	95	buildingId	117649	0	841
43	42	95	buildingId	117650	0	841
43	42	95	buildingId	117651	0	841
43	42	95	buildingId	118333	0	841
43	42	95	buildingId	118334	0	841
43	42	95	buildingId	118335	0	841
43	42	95	buildingId	118336	0	841
43	42	95	buildingId	118337	0	841
43	42	95	buildingId	118338	0	841
43	42	95	buildingId	119022	0	841
43	42	95	buildingId	119023	0	841
43	42	95	buildingId	119024	0	841
43	42	95	buildingId	119025	0	841
43	42	95	buildingId	119026	0	841
43	42	95	buildingId	119027	0	841
44	43	113	logic	128172	32768	33792
44	43	113	logic	128173	32768	268468224
44	43	113	logic	128174	32768	268468224
44	43	113	logic	128175	32768	268468224
44	43	113	logic	128176	32768	268468224
44	43	113	logic	128177	32768	33792
44	43	113	logic	128889	32768	268468224
44	43	113	logic	128890	32768	268468224
44	43	113	logic	128891	32768	268468224
44	43	113	logic	128892	32768	268468224
44	43	113	logic	128893	32768	268468224
44	43	113	logic	128894	32768	268468224
44	43	113	logic	129608	32768	268468224
44	43	113	logic	129609	32768	268468224
44	43	113	logic	129610	32768	268468224
44	43	113	logic	129611	32768	268468224
44	43	113	logic	129612	32768	268468224
44	43	113	logic	129613	32768	268468224
44	43	113	logic	130329	32768	268468224
44	43	113	logic	130330	32768	268468224
44	43	113	logic	130331	32768	268468224
44	43	113	logic	130332	32768	268468224
44	43	113	logic	130333	32768	268468224
44	43	113	logic	130334	32768	268468224
44	43	113	logic	131052	32768	268468224
44	43	113	logic	131053	32768	268468224
44	43	113	logic	131054	32768	268468224
44	43	113	logic	131055	32768	268468224
44	43	113	logic	131056	32768	268468224
44	43	113	logic	131057	32768	268468224
44	43	113	logic	131777	32768	33792
44	43	113	logic	131778	32768	268468224
44	43	113	logic	131779	32768	268468224
44	43	113	logic	131780	32768	268468224
44	43	113	logic	131781	32768	268468224
44	43	113	logic	131782	32768	33792
44	43	113	buildingId	128172	0	842
44	43	113	buildingId	128173	0	842
44	43	113	buildingId	128174	0	842
44	43	113	buildingId	128175	0	842
44	43	113	buildingId	128176	0	842
44	43	113	buildingId	128177	0	842
44	43	113	buildingId	128889	0	842
44	43	113	buildingId	128890	0	842
44	43	113	buildingId	128891	0	842
44	43	113	buildingId	128892	0	842
44	43	113	buildingId	128893	0	842
44	43	113	buildingId	128894	0	842
44	43	113	buildingId	129608	0	842
44	43	113	buildingId	129609	0	842
44	43	113	buildingId	129610	0	842
44	43	113	buildingId	129611	0	842
44	43	113	buildingId	129612	0	842
44	43	113	buildingId	129613	0	842
44	43	113	buildingId	130329	0	842
44	43	113	buildingId	130330	0	842
44	43	113	buildingId	130331	0	842
44	43	113	buildingId	130332	0	842
44	43	113	buildingId	130333	0	842
44	43	113	buildingId	130334	0	842
44	43	113	buildingId	131052	0	842
44	43	113	buildingId	131053	0	842
44	43	113	buildingId	131054	0	842
44	43	113	buildingId	131055	0	842
44	43	113	buildingId	131056	0	842
44	43	113	buildingId	131057	0	842
44	43	113	buildingId	131777	0	842
44	43	113	buildingId	131778	0	842
44	43	113	buildingId	131779	0	842
44	43	113	buildingId	131780	0	842
44	43	113	buildingId	131781	0	842
44	43	113	buildingId	131782	0	842
45	44	79	logic	136865	32768	33792
45	44	79	logic	136870	32768	33792
45	44	79	logic	139097	32768	33792
45	44	79	logic	139098	32768	33792
45	44	79	logic	139099	32768	33792
45	44	79	logic	139100	32768	33792
45	44	79	logic	139101	32768	33792
45	44	79	logic	139844	32768	33792
45	44	79	logic	139845	32768	33792
45	44	79	logic	139846	32768	33792
45	44	79	logic	139847	32768	33792
45	44	79	logic	139848	32768	33792
45	44	79	logic	140590	32768	33792
45	44	79	logic	140593	32768	33792
45	44	79	logic	140594	32768	33792
45	44	79	logic	140595	32768	33792
45	44	79	logic	140596	32768	33792
45	44	79	logic	140597	32768	33792
45	44	79	logic	141344	32768	33792
45	44	79	logic	141345	32768	33792
45	44	79	logic	141346	32768	33792
45	44	79	logic	141347	32768	33792
45	44	79	logic	141348	32768	33792
45	44	79	logic	142097	32768	33792
45	44	79	logic	142098	32768	33792
45	44	79	logic	142099	32768	33792
45	44	79	logic	142100	32768	33792
45	44	79	logic	142101	32768	33792
45	44	79	buildingId	135387	0	846
45	44	79	buildingId	135388	0	846
45	44	79	buildingId	135389	0	846
45	44	79	buildingId	135390	0	846
45	44	79	buildingId	135391	0	846
45	44	79	buildingId	135392	0	845
45	44	79	buildingId	135393	0	845
45	44	79	buildingId	135394	0	845
45	44	79	buildingId	135395	0	845
45	44	79	buildingId	135396	0	845
45	44	79	buildingId	136124	0	846
45	44	79	buildingId	136125	0	846
45	44	79	buildingId	136126	0	846
45	44	79	buildingId	136127	0	846
45	44	79	buildingId	136128	0	846
45	44	79	buildingId	136129	0	845
45	44	79	buildingId	136130	0	845
45	44	79	buildingId	136131	0	845
45	44	79	buildingId	136132	0	845
45	44	79	buildingId	136133	0	845
45	44	79	buildingId	136863	0	846
45	44	79	buildingId	136864	0	846
45	44	79	buildingId	136865	0	846
45	44	79	buildingId	136866	0	846
45	44	79	buildingId	136867	0	846
45	44	79	buildingId	136868	0	845
45	44	79	buildingId	136869	0	845
45	44	79	buildingId	136870	0	845
45	44	79	buildingId	136871	0	845
45	44	79	buildingId	136872	0	845
45	44	79	buildingId	137604	0	846
45	44	79	buildingId	137605	0	846
45	44	79	buildingId	137606	0	846
45	44	79	buildingId	137607	0	846
45	44	79	buildingId	137608	0	846
45	44	79	buildingId	137609	0	845
45	44	79	buildingId	137610	0	845
45	44	79	buildingId	137611	0	845
45	44	79	buildingId	137612	0	845
45	44	79	buildingId	137613	0	845
45	44	79	buildingId	138347	0	846
45	44	79	buildingId	138348	0	846
45	44	79	buildingId	138349	0	846
45	44	79	buildingId	138350	0	846
45	44	79	buildingId	138351	0	846
45	44	79	buildingId	138352	0	845
45	44	79	buildingId	138353	0	845
45	44	79	buildingId	138354	0	845
45	44	79	buildingId	138355	0	845
45	44	79	buildingId	138356	0	845
45	44	79	buildingId	139092	0	844
45	44	79	buildingId	139093	0	844
45	44	79	buildingId	139094	0	844
45	44	79	buildingId	139095	0	844
45	44	79	buildingId	139096	0	844
45	44	79	buildingId	139097	0	843
45	44	79	buildingId	139098	0	843
45	44	79	buildingId	139099	0	843
45	44	79	buildingId	139100	0	843
45	44	79	buildingId	139101	0	843
45	44	79	buildingId	139839	0	844
45	44	79	buildingId	139840	0	844
45	44	79	buildingId	139841	0	844
45	44	79	buildingId	139842	0	844
45	44	79	buildingId	139843	0	844
45	44	79	buildingId	139844	0	843
45	44	79	buildingId	139845	0	843
45	44	79	buildingId	139846	0	843
45	44	79	buildingId	139847	0	843
45	44	79	buildingId	139848	0	843
45	44	79	buildingId	140588	0	844
45	44	79	buildingId	140589	0	844
45	44	79	buildingId	140590	0	844
45	44	79	buildingId	140591	0	844
45	44	79	buildingId	140592	0	844
45	44	79	buildingId	140593	0	843
45	44	79	buildingId	140594	0	843
45	44	79	buildingId	140595	0	843
45	44	79	buildingId	140596	0	843
45	44	79	buildingId	140597	0	843
45	44	79	buildingId	141339	0	844
45	44	79	buildingId	141340	0	844
45	44	79	buildingId	141341	0	844
45	44	79	buildingId	141342	0	844
45	44	79	buildingId	141343	0	844
45	44	79	buildingId	141344	0	843
45	44	79	buildingId	141345	0	843
45	44	79	buildingId	141346	0	843
45	44	79	buildingId	141347	0	843
45	44	79	buildingId	141348	0	843
45	44	79	buildingId	142092	0	844
45	44	79	buildingId	142093	0	844
45	44	79	buildingId	142094	0	844
45	44	79	buildingId	142095	0	844
45	44	79	buildingId	142096	0	844
45	44	79	buildingId	142097	0	843
45	44	79	buildingId	142098	0	843
45	44	79	buildingId	142099	0	843
45	44	79	buildingId	142100	0	843
45	44	79	buildingId	142101	0	843
46	45	25	logic	118306	32768	33024
46	45	25	logic	118995	32768	33024
46	45	25	logic	119686	32768	33024
46	45	25	logic	120379	32768	33024
46	45	25	logic	121074	32768	33024
46	45	25	logic	121771	32768	33024
46	45	25	logic	122470	32768	33024
46	45	25	logic	123171	32768	33024
46	45	25	logic	123874	32768	33024
46	45	25	logic	124579	32768	33024
46	45	25	logic	125286	32768	33024
46	45	25	logic	125995	32768	33024
46	45	25	logic	126706	32768	33024
46	45	25	height	118306	80	170
46	45	25	height	118995	80	170
46	45	25	height	119686	80	170
46	45	25	height	120379	80	170
46	45	25	height	121074	80	170
46	45	25	height	121771	80	170
46	45	25	height	122470	80	170
46	45	25	height	123171	80	170
46	45	25	height	123874	80	170
46	45	25	height	124579	80	170
46	45	25	height	125286	80	170
46	45	25	height	125995	80	170
46	45	25	height	126706	80	170
46	45	25	wallOwner	118306	0	6
46	45	25	wallOwner	118995	0	6
46	45	25	wallOwner	119686	0	6
46	45	25	wallOwner	120379	0	6
46	45	25	wallOwner	121074	0	6
46	45	25	wallOwner	121771	0	6
46	45	25	wallOwner	122470	0	6
46	45	25	wallOwner	123171	0	6
46	45	25	wallOwner	123874	0	6
46	45	25	wallOwner	124579	0	6
46	45	25	wallOwner	125286	0	6
46	45	25	wallOwner	125995	0	6
46	45	25	wallOwner	126706	0	6
47	46	25	logic	118307	32768	33024
47	46	25	logic	118308	32768	33024
47	46	25	logic	118309	32768	33024
47	46	25	logic	118310	32768	33024
47	46	25	logic	118311	32768	33024
47	46	25	height	118307	80	170
47	46	25	height	118308	80	170
47	46	25	height	118309	80	170
47	46	25	height	118310	80	170
47	46	25	height	118311	80	170
47	46	25	wallOwner	118307	0	6
47	46	25	wallOwner	118308	0	6
47	46	25	wallOwner	118309	0	6
47	46	25	wallOwner	118310	0	6
47	46	25	wallOwner	118311	0	6
48	47	25	logic	127410	32768	33024
48	47	25	height	127410	80	170
48	47	25	wallOwner	127410	0	6
49	48	25	logic	127409	32768	33024
49	48	25	logic	128124	32768	33024
49	48	25	logic	128841	32768	33024
49	48	25	logic	129560	32768	33024
49	48	25	logic	130281	32768	33024
49	48	25	logic	131004	32768	33024
49	48	25	logic	131729	32768	33024
49	48	25	logic	132456	32768	33024
49	48	25	logic	133185	32768	33024
49	48	25	logic	133916	32768	33024
49	48	25	logic	134649	32768	33024
49	48	25	logic	135384	32768	33024
49	48	25	logic	136121	32768	33024
49	48	25	logic	136860	32768	33024
49	48	25	logic	137601	32768	33024
49	48	25	logic	138344	32768	33024
49	48	25	logic	139089	32768	33024
49	48	25	logic	139836	32768	33024
49	48	25	logic	140585	32768	33024
49	48	25	logic	141336	32768	33024
49	48	25	height	127409	80	170
49	48	25	height	128124	80	170
49	48	25	height	128841	80	170
49	48	25	height	129560	80	170
49	48	25	height	130281	80	170
49	48	25	height	131004	80	170
49	48	25	height	131729	80	170
49	48	25	height	132456	80	170
49	48	25	height	133185	80	170
49	48	25	height	133916	80	170
49	48	25	height	134649	80	170
49	48	25	height	135384	80	170
49	48	25	height	136121	80	170
49	48	25	height	136860	80	170
49	48	25	height	137601	80	170
49	48	25	height	138344	80	170
49	48	25	height	139089	80	170
49	48	25	height	139836	80	170
49	48	25	height	140585	80	170
49	48	25	height	141336	80	170
49	48	25	wallOwner	127409	0	6
49	48	25	wallOwner	128124	0	6
49	48	25	wallOwner	128841	0	6
49	48	25	wallOwner	129560	0	6
49	48	25	wallOwner	130281	0	6
49	48	25	wallOwner	131004	0	6
49	48	25	wallOwner	131729	0	6
49	48	25	wallOwner	132456	0	6
49	48	25	wallOwner	133185	0	6
49	48	25	wallOwner	133916	0	6
49	48	25	wallOwner	134649	0	6
49	48	25	wallOwner	135384	0	6
49	48	25	wallOwner	136121	0	6
49	48	25	wallOwner	136860	0	6
49	48	25	wallOwner	137601	0	6
49	48	25	wallOwner	138344	0	6
49	48	25	wallOwner	139089	0	6
49	48	25	wallOwner	139836	0	6
49	48	25	wallOwner	140585	0	6
49	48	25	wallOwner	141336	0	6
50	49	25	logic	142080	32768	33024
50	49	25	logic	142081	32768	33024
50	49	25	logic	142082	32768	33024
50	49	25	logic	142083	32768	33024
50	49	25	logic	142084	32768	33024
50	49	25	logic	142085	32768	33024
50	49	25	logic	142086	32768	33024
50	49	25	logic	142087	32768	33024
50	49	25	logic	142088	32768	33024
50	49	25	logic	142089	32768	33024
50	49	25	height	142080	80	170
50	49	25	height	142081	80	170
50	49	25	height	142082	80	170
50	49	25	height	142083	80	170
50	49	25	height	142084	80	170
50	49	25	height	142085	80	170
50	49	25	height	142086	80	170
50	49	25	height	142087	80	170
50	49	25	height	142088	80	170
50	49	25	height	142089	80	170
50	49	25	wallOwner	142080	0	6
50	49	25	wallOwner	142081	0	6
50	49	25	wallOwner	142082	0	6
50	49	25	wallOwner	142083	0	6
50	49	25	wallOwner	142084	0	6
50	49	25	wallOwner	142085	0	6
50	49	25	wallOwner	142086	0	6
50	49	25	wallOwner	142087	0	6
50	49	25	wallOwner	142088	0	6
50	49	25	wallOwner	142089	0	6
51	50	50	logic	145169	32768	33792
51	50	50	logic	145170	32768	33792
51	50	50	logic	145171	32768	33792
51	50	50	logic	145172	32768	33792
51	50	50	logic	145932	32768	33792
51	50	50	logic	145933	32768	33792
51	50	50	logic	145934	32768	33792
51	50	50	logic	145935	32768	33792
51	50	50	logic	146697	32768	33792
51	50	50	logic	146698	32768	33792
51	50	50	logic	146699	32768	33792
51	50	50	logic	146700	32768	33792
51	50	50	logic	147464	32768	33792
51	50	50	logic	147465	32768	33792
51	50	50	logic	147466	32768	33792
51	50	50	logic	147467	32768	33792
51	50	50	buildingId	145169	0	847
51	50	50	buildingId	145170	0	847
51	50	50	buildingId	145171	0	847
51	50	50	buildingId	145172	0	847
51	50	50	buildingId	145932	0	847
51	50	50	buildingId	145933	0	847
51	50	50	buildingId	145934	0	847
51	50	50	buildingId	145935	0	847
51	50	50	buildingId	146697	0	847
51	50	50	buildingId	146698	0	847
51	50	50	buildingId	146699	0	847
51	50	50	buildingId	146700	0	847
51	50	50	buildingId	147464	0	847
51	50	50	buildingId	147465	0	847
51	50	50	buildingId	147466	0	847
51	50	50	buildingId	147467	0	847
52	51	76	logic	126004	32768	33792
52	51	76	logic	126005	32768	33792
52	51	76	logic	126006	32768	33792
52	51	76	logic	126007	32768	33792
52	51	76	logic	126715	32768	33792
52	51	76	logic	126716	32768	33792
52	51	76	logic	126717	32768	33792
52	51	76	logic	126718	32768	33792
52	51	76	logic	127428	32768	33792
52	51	76	logic	127429	32768	33792
52	51	76	logic	127430	32768	33792
52	51	76	logic	127431	32768	33792
52	51	76	logic	128143	32768	33792
52	51	76	logic	128144	32768	33792
52	51	76	logic	128145	32768	33792
52	51	76	logic	128146	32768	33792
52	51	76	buildingId	126004	0	848
52	51	76	buildingId	126005	0	848
52	51	76	buildingId	126006	0	848
52	51	76	buildingId	126007	0	848
52	51	76	buildingId	126715	0	848
52	51	76	buildingId	126716	0	848
52	51	76	buildingId	126717	0	848
52	51	76	buildingId	126718	0	848
52	51	76	buildingId	127428	0	848
52	51	76	buildingId	127429	0	848
52	51	76	buildingId	127430	0	848
52	51	76	buildingId	127431	0	848
52	51	76	buildingId	128143	0	848
52	51	76	buildingId	128144	0	848
52	51	76	buildingId	128145	0	848
52	51	76	buildingId	128146	0	848
53	52	114	logic	137595	32768	33792
53	52	114	logic	137596	32768	268468224
53	52	114	logic	137597	32768	268468224
53	52	114	logic	137598	32768	268468224
53	52	114	logic	137599	32768	268468224
53	52	114	logic	137600	32768	33792
53	52	114	logic	138338	32768	268468224
53	52	114	logic	138339	32768	268468224
53	52	114	logic	138340	32768	268468224
53	52	114	logic	138341	32768	268468224
53	52	114	logic	138342	32768	268468224
53	52	114	logic	138343	32768	268468224
53	52	114	logic	139083	32768	268468224
53	52	114	logic	139084	32768	268468224
53	52	114	logic	139085	32768	268468224
53	52	114	logic	139086	32768	268468224
53	52	114	logic	139087	32768	268468224
53	52	114	logic	139088	32768	268468224
53	52	114	logic	139830	32768	268468224
53	52	114	logic	139831	32768	268468224
53	52	114	logic	139832	32768	268468224
53	52	114	logic	139833	32768	268468224
53	52	114	logic	139834	32768	268468224
53	52	114	logic	139835	32768	268468224
53	52	114	logic	140579	32768	268468224
53	52	114	logic	140580	32768	268468224
53	52	114	logic	140581	32768	268468224
53	52	114	logic	140582	32768	268468224
53	52	114	logic	140583	32768	268468224
53	52	114	logic	140584	32768	268468224
53	52	114	logic	141330	32768	33792
53	52	114	logic	141331	32768	268468224
53	52	114	logic	141332	32768	268468224
53	52	114	logic	141333	32768	268468224
53	52	114	logic	141334	32768	268468224
53	52	114	logic	141335	32768	33792
53	52	114	buildingId	137595	0	849
53	52	114	buildingId	137596	0	849
53	52	114	buildingId	137597	0	849
53	52	114	buildingId	137598	0	849
53	52	114	buildingId	137599	0	849
53	52	114	buildingId	137600	0	849
53	52	114	buildingId	138338	0	849
53	52	114	buildingId	138339	0	849
53	52	114	buildingId	138340	0	849
53	52	114	buildingId	138341	0	849
53	52	114	buildingId	138342	0	849
53	52	114	buildingId	138343	0	849
53	52	114	buildingId	139083	0	849
53	52	114	buildingId	139084	0	849
53	52	114	buildingId	139085	0	849
53	52	114	buildingId	139086	0	849
53	52	114	buildingId	139087	0	849
53	52	114	buildingId	139088	0	849
53	52	114	buildingId	139830	0	849
53	52	114	buildingId	139831	0	849
53	52	114	buildingId	139832	0	849
53	52	114	buildingId	139833	0	849
53	52	114	buildingId	139834	0	849
53	52	114	buildingId	139835	0	849
53	52	114	buildingId	140579	0	849
53	52	114	buildingId	140580	0	849
53	52	114	buildingId	140581	0	849
53	52	114	buildingId	140582	0	849
53	52	114	buildingId	140583	0	849
53	52	114	buildingId	140584	0	849
53	52	114	buildingId	141330	0	849
53	52	114	buildingId	141331	0	849
53	52	114	buildingId	141332	0	849
53	52	114	buildingId	141333	0	849
53	52	114	buildingId	141334	0	849
53	52	114	buildingId	141335	0	849
54	53	25	logic	142835	32768	33024
54	53	25	logic	143592	32768	33024
54	53	25	height	142835	80	170
54	53	25	height	143592	80	170
54	53	25	wallOwner	142835	0	6
54	53	25	wallOwner	143592	0	6
55	54	25	logic	144351	32768	33024
55	54	25	height	144351	80	170
55	54	25	wallOwner	144351	0	6
56	55	25	logic	145112	32768	33024
56	55	25	logic	153626	32768	33024
56	55	25	logic	153627	32768	33024
56	55	25	logic	153628	32768	33024
56	55	25	logic	153629	32768	33024
56	55	25	logic	153630	32768	33024
56	55	25	height	145112	80	170
56	55	25	height	153626	80	170
56	55	25	height	153627	80	170
56	55	25	height	153628	80	170
56	55	25	height	153629	80	170
56	55	25	height	153630	80	170
56	55	25	wallOwner	145112	0	6
56	55	25	wallOwner	153626	0	6
56	55	25	wallOwner	153627	0	6
56	55	25	wallOwner	153628	0	6
56	55	25	wallOwner	153629	0	6
56	55	25	wallOwner	153630	0	6
57	56	25	logic	145875	32768	33024
57	56	25	logic	146640	32768	33024
57	56	25	logic	147407	32768	33024
57	56	25	logic	148176	32768	33024
57	56	25	logic	148947	32768	33024
57	56	25	logic	149720	32768	33024
57	56	25	logic	150495	32768	33024
57	56	25	logic	151272	32768	33024
57	56	25	logic	152051	32768	33024
57	56	25	logic	152832	32768	33024
57	56	25	logic	153615	32768	33024
57	56	25	height	145875	80	170
57	56	25	height	146640	80	170
57	56	25	height	147407	80	170
57	56	25	height	148176	80	170
57	56	25	height	148947	80	170
57	56	25	height	149720	80	170
57	56	25	height	150495	80	170
57	56	25	height	151272	80	170
57	56	25	height	152051	80	170
57	56	25	height	152832	80	170
57	56	25	height	153615	80	170
57	56	25	wallOwner	145875	0	6
57	56	25	wallOwner	146640	0	6
57	56	25	wallOwner	147407	0	6
57	56	25	wallOwner	148176	0	6
57	56	25	wallOwner	148947	0	6
57	56	25	wallOwner	149720	0	6
57	56	25	wallOwner	150495	0	6
57	56	25	wallOwner	151272	0	6
57	56	25	wallOwner	152051	0	6
57	56	25	wallOwner	152832	0	6
57	56	25	wallOwner	153615	0	6
58	57	25	logic	153616	32768	33024
58	57	25	logic	153617	32768	33024
58	57	25	logic	153618	32768	33024
58	57	25	logic	153619	32768	33024
58	57	25	logic	153620	32768	33024
58	57	25	logic	153621	32768	33024
58	57	25	logic	153622	32768	33024
58	57	25	logic	153623	32768	33024
58	57	25	logic	153624	32768	33024
58	57	25	logic	153625	32768	33024
58	57	25	height	153616	80	170
58	57	25	height	153617	80	170
58	57	25	height	153618	80	170
58	57	25	height	153619	80	170
58	57	25	height	153620	80	170
58	57	25	height	153621	80	170
58	57	25	height	153622	80	170
58	57	25	height	153623	80	170
58	57	25	height	153624	80	170
58	57	25	height	153625	80	170
58	57	25	wallOwner	153616	0	6
58	57	25	wallOwner	153617	0	6
58	57	25	wallOwner	153618	0	6
58	57	25	wallOwner	153619	0	6
58	57	25	wallOwner	153620	0	6
58	57	25	wallOwner	153621	0	6
58	57	25	wallOwner	153622	0	6
58	57	25	wallOwner	153623	0	6
58	57	25	wallOwner	153624	0	6
58	57	25	wallOwner	153625	0	6
59	58	25	logic	153631	32768	33024
59	58	25	logic	153632	32768	33024
59	58	25	logic	153633	32768	33024
59	58	25	logic	153634	32768	33024
59	58	25	logic	153635	32768	33024
59	58	25	logic	153636	32768	33024
