# capturedAtLocal=2026-09-24T18:44:45.2803306+02:00
# mapLoadSequence=6
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=2
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\abbot6.aivjson
# aivJsonSha256=caf8ad68fd46638d53f249849eb8a6b13c314b3a886f0bf9377607666d263694
# keepX=481
# keepY=397
# captureSequence=5
# playerId=6
# frameCount=155
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=5
# layerChanges=4753
# buildingRecordChanges=55
# beforeCaptureMilliseconds=1195,7
# afterCaptureMilliseconds=1544,7
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
106	105	113	184718	0	614	Added
106	105	113	185450	0	614	Added
106	105	113	185451	0	614	Added
106	105	113	185452	0	614	Added
106	105	113	185453	0	614	Added
106	105	113	185454	0	614	Added
106	105	113	185455	0	614	Added
106	105	113	186185	0	614	Added
106	105	113	186186	0	614	Added
106	105	113	186187	0	614	Added
106	105	113	186188	0	614	Added
106	105	113	186189	0	614	Added
106	105	113	186190	0	614	Added
107	106	113	182509	0	615	Added
107	106	113	182510	0	615	Added
107	106	113	182511	0	615	Added
107	106	113	182512	0	615	Added
107	106	113	182513	0	615	Added
107	106	113	182514	0	615	Added
107	106	113	183252	0	615	Added
107	106	113	183253	0	615	Added
107	106	113	183254	0	615	Added
107	106	113	183255	0	615	Added
107	106	113	183256	0	615	Added
107	106	113	183257	0	615	Added
107	106	113	183993	0	615	Added
107	106	113	183994	0	615	Added
107	106	113	183995	0	615	Added
107	106	113	183996	0	615	Added
107	106	113	183997	0	615	Added
107	106	113	183998	0	615	Added
107	106	113	184732	0	615	Added
107	106	113	184733	0	615	Added
107	106	113	184734	0	615	Added
107	106	113	184735	0	615	Added
107	106	113	184736	0	615	Added
107	106	113	184737	0	615	Added
107	106	113	185469	0	615	Added
107	106	113	185470	0	615	Added
107	106	113	185471	0	615	Added
107	106	113	185472	0	615	Added
107	106	113	185473	0	615	Added
107	106	113	185474	0	615	Added
107	106	113	186204	0	615	Added
107	106	113	186205	0	615	Added
107	106	113	186206	0	615	Added
107	106	113	186207	0	615	Added
107	106	113	186208	0	615	Added
107	106	113	186209	0	615	Added
109	108	113	141459	0	616	Added
109	108	113	141460	0	616	Added
109	108	113	141461	0	616	Added
109	108	113	141462	0	616	Added
109	108	113	141463	0	616	Added
109	108	113	141464	0	616	Added
109	108	113	142212	0	616	Added
109	108	113	142213	0	616	Added
109	108	113	142214	0	616	Added
109	108	113	142215	0	616	Added
109	108	113	142216	0	616	Added
109	108	113	142217	0	616	Added
109	108	113	142967	0	616	Added
109	108	113	142968	0	616	Added
109	108	113	142969	0	616	Added
109	108	113	142970	0	616	Added
109	108	113	142971	0	616	Added
109	108	113	142972	0	616	Added
109	108	113	143724	0	616	Added
109	108	113	143725	0	616	Added
109	108	113	143726	0	616	Added
109	108	113	143727	0	616	Added
109	108	113	143728	0	616	Added
109	108	113	143729	0	616	Added
109	108	113	144483	0	616	Added
109	108	113	144484	0	616	Added
109	108	113	144485	0	616	Added
109	108	113	144486	0	616	Added
109	108	113	144487	0	616	Added
109	108	113	144488	0	616	Added
109	108	113	145244	0	616	Added
109	108	113	145245	0	616	Added
109	108	113	145246	0	616	Added
109	108	113	145247	0	616	Added
109	108	113	145248	0	616	Added
109	108	113	145249	0	616	Added
110	109	113	141450	0	617	Added
110	109	113	141451	0	617	Added
110	109	113	141452	0	617	Added
110	109	113	141453	0	617	Added
110	109	113	141454	0	617	Added
110	109	113	141455	0	617	Added
110	109	113	142203	0	617	Added
110	109	113	142204	0	617	Added
110	109	113	142205	0	617	Added
110	109	113	142206	0	617	Added
110	109	113	142207	0	617	Added
110	109	113	142208	0	617	Added
110	109	113	142958	0	617	Added
110	109	113	142959	0	617	Added
110	109	113	142960	0	617	Added
110	109	113	142961	0	617	Added
110	109	113	142962	0	617	Added
110	109	113	142963	0	617	Added
110	109	113	143715	0	617	Added
110	109	113	143716	0	617	Added
110	109	113	143717	0	617	Added
110	109	113	143718	0	617	Added
110	109	113	143719	0	617	Added
110	109	113	143720	0	617	Added
110	109	113	144474	0	617	Added
110	109	113	144475	0	617	Added
110	109	113	144476	0	617	Added
110	109	113	144477	0	617	Added
110	109	113	144478	0	617	Added
110	109	113	144479	0	617	Added
110	109	113	145235	0	617	Added
110	109	113	145236	0	617	Added
110	109	113	145237	0	617	Added
110	109	113	145238	0	617	Added
110	109	113	145239	0	617	Added
110	109	113	145240	0	617	Added
112	111	50	171144	0	618	Added
112	111	50	171145	0	618	Added
112	111	50	171146	0	618	Added
112	111	50	171147	0	618	Added
112	111	50	171917	0	618	Added
112	111	50	171918	0	618	Added
112	111	50	171919	0	618	Added
112	111	50	171920	0	618	Added
112	111	50	172688	0	618	Added
112	111	50	172689	0	618	Added
112	111	50	172690	0	618	Added
112	111	50	172691	0	618	Added
112	111	50	173457	0	618	Added
112	111	50	173458	0	618	Added
112	111	50	173459	0	618	Added
112	111	50	173460	0	618	Added
113	112	76	175745	0	619	Added
113	112	76	175746	0	619	Added
113	112	76	175747	0	619	Added
113	112	76	175748	0	619	Added
113	112	76	176506	0	619	Added
113	112	76	176507	0	619	Added
113	112	76	176508	0	619	Added
113	112	76	176509	0	619	Added
113	112	76	177265	0	619	Added
113	112	76	177266	0	619	Added
113	112	76	177267	0	619	Added
113	112	76	177268	0	619	Added
113	112	76	178022	0	619	Added
113	112	76	178023	0	619	Added
113	112	76	178024	0	619	Added
113	112	76	178025	0	619	Added
114	113	92	175749	0	620	Added
114	113	92	175750	0	620	Added
114	113	92	175751	0	620	Added
114	113	92	175752	0	620	Added
114	113	92	175753	0	620	Added
114	113	92	176510	0	620	Added
114	113	92	176511	0	620	Added
114	113	92	176512	0	620	Added
114	113	92	176513	0	620	Added
114	113	92	176514	0	620	Added
114	113	92	177269	0	620	Added
114	113	92	177270	0	620	Added
114	113	92	177271	0	620	Added
114	113	92	177272	0	620	Added
114	113	92	177273	0	620	Added
114	113	92	178026	0	620	Added
114	113	92	178027	0	620	Added
114	113	92	178028	0	620	Added
114	113	92	178029	0	620	Added
114	113	92	178030	0	620	Added
114	113	92	178781	0	620	Added
114	113	92	178782	0	620	Added
114	113	92	178783	0	620	Added
114	113	92	178784	0	620	Added
114	113	92	178785	0	620	Added
123	122	75	157723	0	621	Added
123	122	75	157724	0	621	Added
123	122	75	157725	0	621	Added
123	122	75	157726	0	621	Added
123	122	75	158518	0	621	Added
123	122	75	158519	0	621	Added
123	122	75	158520	0	621	Added
123	122	75	158521	0	621	Added
123	122	75	159315	0	621	Added
123	122	75	159316	0	621	Added
123	122	75	159317	0	621	Added
123	122	75	159318	0	621	Added
123	122	75	160114	0	621	Added
123	122	75	160115	0	621	Added
123	122	75	160116	0	621	Added
123	122	75	160117	0	621	Added
124	123	75	180276	0	622	Added
124	123	75	180277	0	622	Added
124	123	75	180278	0	622	Added
124	123	75	180279	0	622	Added
124	123	75	181025	0	622	Added
124	123	75	181026	0	622	Added
124	123	75	181027	0	622	Added
124	123	75	181028	0	622	Added
124	123	75	181772	0	622	Added
124	123	75	181773	0	622	Added
124	123	75	181774	0	622	Added
124	123	75	181775	0	622	Added
124	123	75	182517	0	622	Added
124	123	75	182518	0	622	Added
124	123	75	182519	0	622	Added
124	123	75	182520	0	622	Added
125	124	96	146763	0	623	Added
125	124	96	146764	0	623	Added
125	124	96	146765	0	623	Added
125	124	96	146766	0	623	Added
125	124	96	146767	0	623	Added
125	124	96	146768	0	623	Added
125	124	96	146769	0	623	Added
125	124	96	146770	0	623	Added
125	124	96	146771	0	623	Added
125	124	96	147530	0	623	Added
125	124	96	147531	0	623	Added
125	124	96	147532	0	623	Added
125	124	96	147533	0	623	Added
125	124	96	147534	0	623	Added
125	124	96	147535	0	623	Added
125	124	96	147536	0	623	Added
125	124	96	147537	0	623	Added
125	124	96	147538	0	623	Added
125	124	96	148299	0	623	Added
125	124	96	148300	0	623	Added
125	124	96	148301	0	623	Added
125	124	96	148302	0	623	Added
125	124	96	148303	0	623	Added
125	124	96	148304	0	623	Added
125	124	96	148305	0	623	Added
125	124	96	148306	0	623	Added
125	124	96	148307	0	623	Added
125	124	96	149070	0	623	Added
125	124	96	149071	0	623	Added
125	124	96	149072	0	623	Added
125	124	96	149073	0	623	Added
125	124	96	149074	0	623	Added
125	124	96	149075	0	623	Added
125	124	96	149076	0	623	Added
125	124	96	149077	0	623	Added
125	124	96	149078	0	623	Added
125	124	96	149843	0	623	Added
125	124	96	149844	0	623	Added
125	124	96	149845	0	623	Added
125	124	96	149846	0	623	Added
125	124	96	149847	0	623	Added
125	124	96	149848	0	623	Added
125	124	96	149849	0	623	Added
125	124	96	149850	0	623	Added
125	124	96	149851	0	623	Added
125	124	96	150618	0	623	Added
125	124	96	150619	0	623	Added
125	124	96	150620	0	623	Added
125	124	96	150621	0	623	Added
125	124	96	150622	0	623	Added
125	124	96	150623	0	623	Added
125	124	96	150624	0	623	Added
125	124	96	150625	0	623	Added
125	124	96	150626	0	623	Added
125	124	96	151395	0	623	Added
125	124	96	151396	0	623	Added
125	124	96	151397	0	623	Added
125	124	96	151398	0	623	Added
125	124	96	151399	0	623	Added
125	124	96	151400	0	623	Added
125	124	96	151401	0	623	Added
125	124	96	151402	0	623	Added
125	124	96	151403	0	623	Added
125	124	96	152174	0	623	Added
125	124	96	152175	0	623	Added
125	124	96	152176	0	623	Added
125	124	96	152177	0	623	Added
125	124	96	152178	0	623	Added
125	124	96	152179	0	623	Added
125	124	96	152180	0	623	Added
125	124	96	152181	0	623	Added
125	124	96	152182	0	623	Added
125	124	96	152955	0	623	Added
125	124	96	152956	0	623	Added
125	124	96	152957	0	623	Added
125	124	96	152958	0	623	Added
125	124	96	152959	0	623	Added
125	124	96	152960	0	623	Added
125	124	96	152961	0	623	Added
125	124	96	152962	0	623	Added
125	124	96	152963	0	623	Added
143	142	74	170351	0	624	Added
143	142	74	170352	0	624	Added
143	142	74	170353	0	624	Added
143	142	74	171126	0	624	Added
143	142	74	171127	0	624	Added
143	142	74	171128	0	624	Added
143	142	74	171899	0	624	Added
143	142	74	171900	0	624	Added
143	142	74	171901	0	624	Added

# synchronous validator-input layer changes per ExecuteBuildStep frame
captureFrameNumber	frameIndex	mapper	layer	tileId	before	after
3	2	80	logic	174192	32768	33792
3	2	80	logic	174193	32768	33792
3	2	80	logic	174194	32768	33792
3	2	80	logic	174195	32768	33792
3	2	80	logic	174957	32768	33792
3	2	80	logic	174958	32768	33792
3	2	80	logic	174959	32768	33792
3	2	80	logic	174960	32768	33792
3	2	80	logic	175720	32768	33792
3	2	80	logic	175721	32768	33792
3	2	80	logic	175722	32768	33792
3	2	80	logic	175723	32768	33792
3	2	80	logic	176481	32768	33792
3	2	80	logic	176482	32768	33792
3	2	80	logic	176483	32768	33792
3	2	80	logic	176484	32768	33792
3	2	80	buildingId	174192	0	570
3	2	80	buildingId	174193	0	570
3	2	80	buildingId	174194	0	570
3	2	80	buildingId	174195	0	570
3	2	80	buildingId	174957	0	570
3	2	80	buildingId	174958	0	570
3	2	80	buildingId	174959	0	570
3	2	80	buildingId	174960	0	570
3	2	80	buildingId	175720	0	570
3	2	80	buildingId	175721	0	570
3	2	80	buildingId	175722	0	570
3	2	80	buildingId	175723	0	570
3	2	80	buildingId	176481	0	570
3	2	80	buildingId	176482	0	570
3	2	80	buildingId	176483	0	570
3	2	80	buildingId	176484	0	570
4	3	77	logic	174202	32768	33792
4	3	77	logic	174203	32768	33792
4	3	77	logic	174204	32768	33792
4	3	77	logic	174205	32768	33792
4	3	77	logic	174206	32768	33792
4	3	77	logic	174967	32768	33792
4	3	77	logic	174968	32768	33792
4	3	77	logic	174969	32768	33792
4	3	77	logic	174970	32768	33792
4	3	77	logic	174971	32768	33792
4	3	77	logic	175730	32768	33792
4	3	77	logic	175731	32768	33792
4	3	77	logic	175732	32768	33792
4	3	77	logic	175733	32768	33792
4	3	77	logic	175734	32768	33792
4	3	77	logic	176491	32768	33792
4	3	77	logic	176492	32768	33792
4	3	77	logic	176493	32768	33792
4	3	77	logic	176494	32768	33792
4	3	77	logic	176495	32768	33792
4	3	77	logic	177250	32768	33792
4	3	77	logic	177251	32768	33792
4	3	77	logic	177252	32768	33792
4	3	77	logic	177253	32768	33792
4	3	77	logic	177254	32768	33792
4	3	77	buildingId	174202	0	571
4	3	77	buildingId	174203	0	571
4	3	77	buildingId	174204	0	571
4	3	77	buildingId	174205	0	571
4	3	77	buildingId	174206	0	571
4	3	77	buildingId	174967	0	571
4	3	77	buildingId	174968	0	571
4	3	77	buildingId	174969	0	571
4	3	77	buildingId	174970	0	571
4	3	77	buildingId	174971	0	571
4	3	77	buildingId	175730	0	571
4	3	77	buildingId	175731	0	571
4	3	77	buildingId	175732	0	571
4	3	77	buildingId	175733	0	571
4	3	77	buildingId	175734	0	571
4	3	77	buildingId	176491	0	571
4	3	77	buildingId	176492	0	571
4	3	77	buildingId	176493	0	571
4	3	77	buildingId	176494	0	571
4	3	77	buildingId	176495	0	571
4	3	77	buildingId	177250	0	571
4	3	77	buildingId	177251	0	571
4	3	77	buildingId	177252	0	571
4	3	77	buildingId	177253	0	571
4	3	77	buildingId	177254	0	571
5	4	74	logic	170348	32768	33792
5	4	74	logic	170349	32768	33792
5	4	74	logic	170350	32768	33792
5	4	74	logic	171123	32768	33792
5	4	74	logic	171124	32768	33792
5	4	74	logic	171125	32768	33792
5	4	74	logic	171896	32768	33792
5	4	74	logic	171897	32768	33792
5	4	74	logic	171898	32768	33792
5	4	74	buildingId	170348	0	572
5	4	74	buildingId	170349	0	572
5	4	74	buildingId	170350	0	572
5	4	74	buildingId	171123	0	572
5	4	74	buildingId	171124	0	572
5	4	74	buildingId	171125	0	572
5	4	74	buildingId	171896	0	572
5	4	74	buildingId	171897	0	572
5	4	74	buildingId	171898	0	572
6	5	54	logic	151414	32768	33792
6	5	54	logic	151415	32768	33792
6	5	54	logic	151416	32768	33792
6	5	54	logic	151417	32768	33792
6	5	54	logic	152193	32768	33792
6	5	54	logic	152194	32768	33792
6	5	54	logic	152195	32768	33792
6	5	54	logic	152196	32768	33792
6	5	54	logic	152974	32768	33792
6	5	54	logic	152975	32768	33792
6	5	54	logic	152976	32768	33792
6	5	54	logic	152977	32768	33792
6	5	54	logic	153757	32768	33792
6	5	54	logic	153758	32768	33792
6	5	54	logic	153759	32768	33792
6	5	54	logic	153760	32768	33792
6	5	54	buildingId	151414	0	573
6	5	54	buildingId	151415	0	573
6	5	54	buildingId	151416	0	573
6	5	54	buildingId	151417	0	573
6	5	54	buildingId	152193	0	573
6	5	54	buildingId	152194	0	573
6	5	54	buildingId	152195	0	573
6	5	54	buildingId	152196	0	573
6	5	54	buildingId	152974	0	573
6	5	54	buildingId	152975	0	573
6	5	54	buildingId	152976	0	573
6	5	54	buildingId	152977	0	573
6	5	54	buildingId	153757	0	573
6	5	54	buildingId	153758	0	573
6	5	54	buildingId	153759	0	573
6	5	54	buildingId	153760	0	573
7	6	92	logic	159294	32768	33792
7	6	92	logic	159295	32768	33792
7	6	92	logic	159296	32768	33792
7	6	92	logic	159297	32768	33792
7	6	92	logic	159298	32768	33792
7	6	92	logic	160093	32768	33792
7	6	92	logic	160094	32768	33792
7	6	92	logic	160095	32768	33792
7	6	92	logic	160096	32768	33792
7	6	92	logic	160097	32768	33792
7	6	92	logic	160893	32768	33792
7	6	92	logic	160894	32768	33792
7	6	92	logic	160895	32768	33792
7	6	92	logic	160896	32768	33792
7	6	92	logic	160897	32768	33792
7	6	92	logic	161692	32768	33792
7	6	92	logic	161693	32768	33792
7	6	92	logic	161694	32768	33792
7	6	92	logic	161695	32768	33792
7	6	92	logic	161696	32768	33792
7	6	92	logic	162489	32768	33792
7	6	92	logic	162490	32768	33792
7	6	92	logic	162491	32768	33792
7	6	92	logic	162492	32768	33792
7	6	92	logic	162493	32768	33792
7	6	92	buildingId	159294	0	574
7	6	92	buildingId	159295	0	574
7	6	92	buildingId	159296	0	574
7	6	92	buildingId	159297	0	574
7	6	92	buildingId	159298	0	574
7	6	92	buildingId	160093	0	574
7	6	92	buildingId	160094	0	574
7	6	92	buildingId	160095	0	574
7	6	92	buildingId	160096	0	574
7	6	92	buildingId	160097	0	574
7	6	92	buildingId	160893	0	574
7	6	92	buildingId	160894	0	574
7	6	92	buildingId	160895	0	574
7	6	92	buildingId	160896	0	574
7	6	92	buildingId	160897	0	574
7	6	92	buildingId	161692	0	574
7	6	92	buildingId	161693	0	574
7	6	92	buildingId	161694	0	574
7	6	92	buildingId	161695	0	574
7	6	92	buildingId	161696	0	574
7	6	92	buildingId	162489	0	574
7	6	92	buildingId	162490	0	574
7	6	92	buildingId	162491	0	574
7	6	92	buildingId	162492	0	574
7	6	92	buildingId	162493	0	574
8	7	75	logic	160089	0	1024
8	7	75	logic	160090	0	1024
8	7	75	logic	160091	0	1024
8	7	75	logic	160092	0	1024
8	7	75	logic	160889	32768	33792
8	7	75	logic	160890	32768	33792
8	7	75	logic	160891	32768	33792
8	7	75	logic	160892	0	1024
8	7	75	logic	161688	32768	33792
8	7	75	logic	161689	32768	33792
8	7	75	logic	161690	32768	33792
8	7	75	logic	161691	0	1024
8	7	75	logic	162485	32768	33792
8	7	75	logic	162486	32768	33792
8	7	75	logic	162487	32768	33792
8	7	75	logic	162488	0	1024
8	7	75	buildingId	160089	0	575
8	7	75	buildingId	160090	0	575
8	7	75	buildingId	160091	0	575
8	7	75	buildingId	160092	0	575
8	7	75	buildingId	160889	0	575
8	7	75	buildingId	160890	0	575
8	7	75	buildingId	160891	0	575
8	7	75	buildingId	160892	0	575
8	7	75	buildingId	161688	0	575
8	7	75	buildingId	161689	0	575
8	7	75	buildingId	161690	0	575
8	7	75	buildingId	161691	0	575
8	7	75	buildingId	162485	0	575
8	7	75	buildingId	162486	0	575
8	7	75	buildingId	162487	0	575
8	7	75	buildingId	162488	0	575
10	9	97	logic	149870	32768	33792
10	9	97	logic	149871	32768	33792
10	9	97	logic	149872	32768	33792
10	9	97	logic	149873	32768	33792
10	9	97	logic	149874	32768	33792
10	9	97	logic	149875	32768	33792
10	9	97	logic	149876	32768	33792
10	9	97	logic	149877	32768	33792
10	9	97	logic	149878	32768	33792
10	9	97	logic	149879	32768	33792
10	9	97	logic	149880	32768	33792
10	9	97	logic	149881	32768	33792
10	9	97	logic	149882	32768	33792
10	9	97	logic	150645	32768	33792
10	9	97	logic	150646	32768	33792
10	9	97	logic	150647	32768	33792
10	9	97	logic	150648	32768	33792
10	9	97	logic	150649	32768	33792
10	9	97	logic	150650	32768	33792
10	9	97	logic	150651	32768	33792
10	9	97	logic	150652	32768	33792
10	9	97	logic	150653	32768	33792
10	9	97	logic	150654	32768	33792
10	9	97	logic	150655	32768	33792
10	9	97	logic	150656	32768	33792
10	9	97	logic	150657	32768	33792
10	9	97	logic	151422	32768	33792
10	9	97	logic	151423	32768	33792
10	9	97	logic	151424	32768	33792
10	9	97	logic	151425	32768	33792
10	9	97	logic	151426	32768	33792
10	9	97	logic	151427	32768	33792
10	9	97	logic	151428	32768	33792
10	9	97	logic	151429	32768	33792
10	9	97	logic	151430	32768	33792
10	9	97	logic	151431	32768	33792
10	9	97	logic	151432	32768	33792
10	9	97	logic	151433	32768	33792
10	9	97	logic	151434	32768	33792
10	9	97	logic	152201	32768	33792
10	9	97	logic	152202	32768	33792
10	9	97	logic	152203	32768	33792
10	9	97	logic	152204	32768	33792
10	9	97	logic	152205	32768	33792
10	9	97	logic	152206	32768	33792
10	9	97	logic	152207	32768	33792
10	9	97	logic	152208	32768	33792
10	9	97	logic	152209	32768	33792
10	9	97	logic	152210	32768	33792
10	9	97	logic	152211	32768	33792
10	9	97	logic	152212	32768	33792
10	9	97	logic	152213	32768	33792
10	9	97	logic	152982	32768	33792
10	9	97	logic	152983	32768	33792
10	9	97	logic	152984	32768	33792
10	9	97	logic	152985	32768	33792
10	9	97	logic	152986	32768	33792
10	9	97	logic	152987	32768	33792
10	9	97	logic	152988	32768	33792
10	9	97	logic	152989	32768	33792
10	9	97	logic	152990	32768	33792
10	9	97	logic	152991	32768	33792
10	9	97	logic	152992	32768	33792
10	9	97	logic	152993	32768	33792
10	9	97	logic	152994	32768	33792
10	9	97	logic	153765	32768	33792
10	9	97	logic	153766	32768	33792
10	9	97	logic	153767	32768	33792
10	9	97	logic	153768	32768	33792
10	9	97	logic	153769	32768	33792
10	9	97	logic	153770	32768	33792
10	9	97	logic	153771	32768	33792
10	9	97	logic	153772	32768	33792
10	9	97	logic	153773	32768	33792
10	9	97	logic	153774	32768	33792
10	9	97	logic	153775	32768	33792
10	9	97	logic	153776	32768	33792
10	9	97	logic	153777	32768	33792
10	9	97	logic	154550	32768	33792
10	9	97	logic	154551	32768	33792
10	9	97	logic	154552	32768	33792
10	9	97	logic	154553	32768	33792
10	9	97	logic	154554	32768	33792
10	9	97	logic	154555	32768	33792
10	9	97	logic	154556	32768	33792
10	9	97	logic	154557	32768	33792
10	9	97	logic	154558	32768	33792
10	9	97	logic	154559	32768	33792
10	9	97	logic	154560	32768	33792
10	9	97	logic	154561	32768	33792
10	9	97	logic	154562	32768	33792
10	9	97	logic	155337	32768	33792
10	9	97	logic	155338	32768	33792
10	9	97	logic	155339	32768	33792
10	9	97	logic	155340	32768	33792
10	9	97	logic	155341	32768	33792
10	9	97	logic	155342	32768	33792
10	9	97	logic	155343	32768	33792
10	9	97	logic	155344	32768	33792
10	9	97	logic	155345	32768	33792
10	9	97	logic	155346	32768	33792
10	9	97	logic	155347	32768	33792
10	9	97	logic	155348	32768	33792
10	9	97	logic	155349	32768	33792
10	9	97	logic	156126	32768	33792
10	9	97	logic	156127	32768	33792
10	9	97	logic	156128	32768	33792
10	9	97	logic	156129	32768	33792
10	9	97	logic	156130	32768	33792
10	9	97	logic	156131	32768	33792
10	9	97	logic	156132	32768	33792
10	9	97	logic	156133	32768	33792
10	9	97	logic	156134	32768	33792
10	9	97	logic	156135	32768	33792
10	9	97	logic	156136	32768	33792
10	9	97	logic	156137	32768	33792
10	9	97	logic	156138	32768	33792
10	9	97	logic	156917	32768	33792
10	9	97	logic	156918	32768	33792
10	9	97	logic	156919	32768	33792
10	9	97	logic	156920	32768	33792
10	9	97	logic	156921	32768	33792
10	9	97	logic	156922	32768	33792
10	9	97	logic	156923	32768	33792
10	9	97	logic	156924	32768	33792
10	9	97	logic	156925	32768	33792
10	9	97	logic	156926	32768	33792
10	9	97	logic	156927	32768	33792
10	9	97	logic	156928	32768	33792
10	9	97	logic	156929	32768	33792
10	9	97	logic	157710	32768	33792
10	9	97	logic	157711	32768	33792
10	9	97	logic	157712	32768	33792
10	9	97	logic	157713	32768	33792
10	9	97	logic	157714	32768	33792
10	9	97	logic	157715	32768	33792
10	9	97	logic	157716	32768	33792
10	9	97	logic	157717	32768	33792
10	9	97	logic	157718	32768	33792
10	9	97	logic	157719	32768	33792
10	9	97	logic	157720	32768	33792
10	9	97	logic	157721	32768	33792
10	9	97	logic	157722	32768	33792
10	9	97	logic	158505	32768	33792
10	9	97	logic	158506	32768	33792
10	9	97	logic	158507	32768	33792
10	9	97	logic	158508	32768	33792
10	9	97	logic	158509	32768	33792
10	9	97	logic	158510	32768	33792
10	9	97	logic	158511	32768	33792
10	9	97	logic	158512	32768	33792
10	9	97	logic	158513	32768	33792
10	9	97	logic	158514	32768	33792
10	9	97	logic	158515	32768	33792
10	9	97	logic	158516	32768	33792
10	9	97	logic	158517	32768	33792
10	9	97	logic	159302	32768	33792
10	9	97	logic	159303	32768	33792
10	9	97	logic	159304	32768	33792
10	9	97	logic	159305	32768	33792
10	9	97	logic	159306	32768	33792
10	9	97	logic	159307	32768	33792
10	9	97	logic	159308	32768	33792
10	9	97	logic	159309	32768	33792
10	9	97	logic	159310	32768	33792
10	9	97	logic	159311	32768	33792
10	9	97	logic	159312	32768	33792
10	9	97	logic	159313	32768	33792
10	9	97	logic	159314	32768	33792
10	9	97	buildingId	149870	0	576
10	9	97	buildingId	149871	0	576
10	9	97	buildingId	149872	0	576
10	9	97	buildingId	149873	0	576
10	9	97	buildingId	149874	0	576
10	9	97	buildingId	149875	0	576
10	9	97	buildingId	149876	0	576
10	9	97	buildingId	149877	0	576
10	9	97	buildingId	149878	0	576
10	9	97	buildingId	149879	0	576
10	9	97	buildingId	149880	0	576
10	9	97	buildingId	149881	0	576
10	9	97	buildingId	149882	0	576
10	9	97	buildingId	150645	0	576
10	9	97	buildingId	150646	0	576
10	9	97	buildingId	150647	0	576
10	9	97	buildingId	150648	0	576
10	9	97	buildingId	150649	0	576
10	9	97	buildingId	150650	0	576
10	9	97	buildingId	150651	0	576
10	9	97	buildingId	150652	0	576
10	9	97	buildingId	150653	0	576
10	9	97	buildingId	150654	0	576
10	9	97	buildingId	150655	0	576
10	9	97	buildingId	150656	0	576
10	9	97	buildingId	150657	0	576
10	9	97	buildingId	151422	0	576
10	9	97	buildingId	151423	0	576
10	9	97	buildingId	151424	0	576
10	9	97	buildingId	151425	0	576
10	9	97	buildingId	151426	0	576
10	9	97	buildingId	151427	0	576
10	9	97	buildingId	151428	0	576
10	9	97	buildingId	151429	0	576
10	9	97	buildingId	151430	0	576
10	9	97	buildingId	151431	0	576
10	9	97	buildingId	151432	0	576
10	9	97	buildingId	151433	0	576
10	9	97	buildingId	151434	0	576
10	9	97	buildingId	152201	0	576
10	9	97	buildingId	152202	0	576
10	9	97	buildingId	152203	0	576
10	9	97	buildingId	152204	0	576
10	9	97	buildingId	152205	0	576
10	9	97	buildingId	152206	0	576
10	9	97	buildingId	152207	0	576
10	9	97	buildingId	152208	0	576
10	9	97	buildingId	152209	0	576
10	9	97	buildingId	152210	0	576
10	9	97	buildingId	152211	0	576
10	9	97	buildingId	152212	0	576
10	9	97	buildingId	152213	0	576
10	9	97	buildingId	152982	0	576
10	9	97	buildingId	152983	0	576
10	9	97	buildingId	152984	0	576
10	9	97	buildingId	152985	0	576
10	9	97	buildingId	152986	0	576
10	9	97	buildingId	152987	0	576
10	9	97	buildingId	152988	0	576
10	9	97	buildingId	152989	0	576
10	9	97	buildingId	152990	0	576
10	9	97	buildingId	152991	0	576
10	9	97	buildingId	152992	0	576
10	9	97	buildingId	152993	0	576
10	9	97	buildingId	152994	0	576
10	9	97	buildingId	153765	0	576
10	9	97	buildingId	153766	0	576
10	9	97	buildingId	153767	0	576
10	9	97	buildingId	153768	0	576
10	9	97	buildingId	153769	0	576
10	9	97	buildingId	153770	0	576
10	9	97	buildingId	153771	0	576
10	9	97	buildingId	153772	0	576
10	9	97	buildingId	153773	0	576
10	9	97	buildingId	153774	0	576
10	9	97	buildingId	153775	0	576
10	9	97	buildingId	153776	0	576
10	9	97	buildingId	153777	0	576
10	9	97	buildingId	154550	0	576
10	9	97	buildingId	154551	0	576
10	9	97	buildingId	154552	0	576
10	9	97	buildingId	154553	0	576
10	9	97	buildingId	154554	0	576
