# capturedAtLocal=2026-09-24T22:59:28.5053184+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\CrusadesCrossing.map
# mapFileSha256=b5ab8bcc5c4c2783697eef4bbe692ae829b2c7d59c4aff540f79e140c49417fe
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=8
# orientation=4
# keepX=338
# keepY=181
# occupiedCells=7328
tileId	buildingId	ownerId	terrainFlags
99651	859	0	33792
99652	859	0	33792
99653	859	0	33792
99654	859	0	33792
99655	859	0	33792
99656	859	0	33792
99661	860	0	33792
99662	860	0	33792
99663	860	0	33792
99664	860	0	33792
99666	889	0	33792
99667	889	0	33792
99668	889	0	33792
99669	889	0	33792
99670	889	0	33792
99671	889	0	33792
99686	871	0	33792
99687	871	0	33792
99688	871	0	33792
99689	871	0	33792
99690	846	0	33792
99691	846	0	33792
99692	846	0	33792
99693	846	0	33792
100027	508	0	33792
100028	508	0	268468224
100029	508	0	268468224
100030	508	0	268468224
100031	508	0	268468224
100032	508	0	33792
100034	485	0	32768
100035	485	0	32768
100036	485	0	32768
100037	485	0	32768
100038	485	0	32768
100039	484	0	33792
100040	484	0	33792
100041	484	0	33792
100042	484	0	33792
100043	484	0	33792
100050	202	3	34050
100051	202	3	34050
100053	203	3	34050
100054	203	3	34050
100055	195	0	268468224
100056	195	0	268468224
100057	195	0	268468224
100058	195	0	268468224
100059	195	0	268468224
100060	195	0	268468224
100061	195	0	268468224
100063	205	0	33792
100064	205	0	33792
100065	205	0	33792
100066	205	0	33792
100067	472	0	33792
100068	472	0	33792
100069	472	0	33792
100070	472	0	33792
100072	501	0	268468224
100073	501	0	268468224
100074	501	0	268468224
100075	501	0	268468224
100076	501	0	268468224
100077	501	0	268468224
100091	605	0	32768
100294	860	0	33792
100295	860	0	33792
100296	860	0	33792
100297	860	0	33792
100299	889	0	33792
100300	889	0	33792
100301	889	0	33792
100302	889	0	33792
100303	889	0	33792
100304	889	0	33792
100308	869	6	33024
100309	869	6	33024
100310	869	6	33024
100311	869	6	33024
100312	869	6	33024
100319	871	0	33792
100320	871	0	33792
100321	871	0	33792
100322	871	0	33792
100323	846	0	33792
100324	846	0	33792
100325	846	0	33792
100326	846	0	33792
100647	567	0	32768
100649	564	0	32768
100688	195	0	268468224
100689	195	0	268468224
100690	195	0	268468224
100691	195	0	268468224
100692	195	0	268468224
100693	195	0	268468224
100694	195	0	268468224
100696	205	0	33792
100697	205	0	33792
100698	205	0	33792
100699	205	0	33792
100700	472	0	33792
100701	472	0	33792
100702	472	0	33792
100703	472	0	33792
100705	501	0	268468224
100706	501	0	268468224
100707	501	0	268468224
100708	501	0	268468224
100709	501	0	268468224
100710	501	0	268468224
100723	692	0	32768
100929	860	0	33792
100930	860	0	33792
100931	860	0	33792
100932	860	0	33792
100937	865	0	33792
100938	865	0	33792
100939	865	0	33792
100943	869	6	33024
100944	869	6	33024
100945	869	6	33024
100946	869	6	33024
100947	869	6	33024
100954	871	0	33792
100955	871	0	33792
100956	871	0	33792
100957	871	0	33792
100958	846	0	33792
100959	846	0	33792
100960	846	0	33792
100961	846	0	33792
101281	559	0	32768
101282	563	0	32768
101284	670	0	32768
101305	510	0	33792
101306	510	0	33792
101307	510	0	33792
101308	510	0	33792
101309	510	0	33792
101310	489	0	33792
101311	489	0	33792
101312	489	0	33792
101314	480	0	33792
101315	480	0	33792
101316	480	0	33792
101317	480	0	33792
101318	479	0	33792
101319	479	0	33792
101320	479	0	33792
101321	479	0	33792
101323	195	0	268468224
101324	195	0	268468224
101325	195	0	268468224
101326	195	0	268468224
101327	195	0	268468224
101328	195	0	268468224
101329	195	0	268468224
101331	205	0	33792
101332	205	0	33792
101333	205	0	33792
101334	205	0	33792
101335	472	0	33792
101336	472	0	33792
101337	472	0	33792
101338	472	0	33792
101340	501	0	33792
101341	501	0	268468224
101342	501	0	268468224
101343	501	0	268468224
101344	501	0	268468224
101345	501	0	33792
101358	594	0	32768
101574	865	0	33792
101575	865	0	33792
101576	865	0	33792
101580	869	6	33024
101581	869	6	33024
101582	869	6	33024
101583	869	6	33024
101584	869	6	33024
101591	870	0	33792
101592	870	0	33792
101593	870	0	33792
101594	870	0	33792
101942	510	0	33792
101943	510	0	33792
101944	510	0	33792
101945	510	0	33792
101946	510	0	33792
101947	489	0	33792
101948	489	0	33792
101949	489	0	33792
101951	480	0	33792
101952	480	0	33792
101953	480	0	33792
101954	480	0	33792
101955	479	0	33792
101956	479	0	33792
101957	479	0	33792
101958	479	0	33792
102203	892	0	33792
102204	892	0	33792
102205	892	0	33792
102206	892	0	33792
102207	892	0	33792
102213	865	0	33792
102214	865	0	33792
102215	865	0	33792
102219	869	6	33024
102220	869	6	33024
102221	869	6	33024
102222	869	6	33024
102223	869	6	33024
102226	854	0	33792
102227	854	0	33792
102228	854	0	33792
102229	854	0	33792
102230	870	0	33792
102231	870	0	33792
102232	870	0	33792
102233	870	0	33792
102356	74	0	33792
102357	74	0	33792
102358	74	0	33792
102359	74	0	33792
102360	74	0	33792
102581	510	0	33792
102582	510	0	33792
102583	510	0	33792
102584	510	0	33792
102585	510	0	33792
102586	489	0	33792
102587	489	0	33792
102588	489	0	33792
102590	480	0	33792
102591	480	0	33792
102592	480	0	33792
102593	480	0	33792
102594	479	0	33792
102595	479	0	33792
102596	479	0	33792
102597	479	0	33792
102631	602	0	32768
102840	896	0	33792
102841	896	0	33792
102842	896	0	33792
102844	892	0	33792
102845	892	0	33792
102846	892	0	33792
102847	892	0	33792
102848	892	0	33792
102860	869	6	33024
102861	869	6	33024
102862	869	6	33024
102863	869	6	33024
102864	869	6	33024
102867	854	0	33792
102868	854	0	33792
102869	854	0	33792
102870	854	0	33792
102871	870	0	33792
102872	870	0	33792
102873	870	0	33792
102874	870	0	33792
102997	74	0	33792
102998	74	0	33792
102999	74	0	33792
103000	74	0	33792
103001	74	0	33792
103200	561	0	32768
103204	669	0	32768
103222	510	0	33792
103223	510	0	33792
103224	510	0	33792
103225	510	0	33792
103226	510	0	33792
103231	480	0	33792
103232	480	0	33792
103233	480	0	33792
103234	480	0	33792
103235	479	0	33792
103236	479	0	33792
103237	479	0	33792
103238	479	0	33792
103240	513	0	33792
103241	513	0	268468224
103242	513	0	33792
103275	604	0	32768
103483	896	0	33792
103484	896	0	33792
103485	896	0	33792
103487	892	0	33792
103488	892	0	33792
103489	892	0	33792
103490	892	0	33792
103491	892	0	33792
103493	833	0	32768
103494	833	0	32768
103495	833	0	32768
103496	833	0	32768
103497	833	0	32768
103498	833	0	32768
103499	833	0	32768
103501	829	0	268468224
103502	829	0	268468224
103503	829	0	268468224
103504	829	0	268468224
103505	829	0	268468224
103506	829	0	268468224
103507	829	0	268468224
103510	854	0	33792
103511	854	0	33792
103512	854	0	33792
103513	854	0	33792
103514	870	0	33792
103515	870	0	33792
103516	870	0	33792
103517	870	0	33792
103640	74	0	33792
103641	74	0	33792
103642	74	0	33792
103643	74	0	33792
103644	74	0	33792
103844	562	0	32768
103845	671	0	32768
103846	668	0	32768
103865	510	0	33792
103866	510	0	33792
103867	510	0	33792
103868	510	0	33792
103869	510	0	33792
103883	513	0	268468224
103884	513	0	268468224
103885	513	0	268468224
103917	593	0	32768
103918	687	0	32768
104128	896	0	33792
104129	896	0	33792
104130	896	0	33792
104132	892	0	33792
104133	892	0	33792
104134	892	0	33792
104135	892	0	33792
104136	892	0	33792
104138	833	0	32768
104139	833	0	32768
104140	833	0	32768
104141	833	0	32768
104142	833	0	32768
104143	833	0	32768
104144	833	0	32768
104146	829	0	268468224
104147	829	0	268468224
104148	829	0	268468224
104149	829	0	268468224
104150	829	0	268468224
104151	829	0	268468224
104152	829	0	268468224
104155	854	0	33792
104156	854	0	33792
104157	854	0	33792
104158	854	0	33792
104159	867	0	33792
104160	867	0	33792
104161	867	0	33792
104162	867	0	33792
104285	74	0	33792
104286	74	0	33792
104287	74	0	33792
104288	74	0	33792
104289	74	0	33792
104528	513	0	33792
104529	513	0	268468224
104530	513	0	33792
104559	688	0	32768
104561	691	0	32768
104779	892	0	33792
104780	892	0	33792
104781	892	0	33792
104782	892	0	33792
104783	892	0	33792
104785	833	0	32768
104786	833	0	32768
104787	833	0	32768
104788	833	0	33792
104789	833	0	32768
104790	833	0	32768
104791	833	0	32768
104792	830	0	33792
104793	829	6	268435456
104794	829	6	268435456
104795	829	6	268435456
104796	829	6	268435456
104797	829	6	268435456
104798	829	0	268468224
104799	829	0	268468224
104802	842	0	33792
104803	842	0	33792
104804	842	0	33792
104805	842	0	33792
104806	867	0	33792
104807	867	0	33792
104808	867	0	33792
104809	867	0	33792
104932	74	0	33792
104933	74	0	33792
104934	74	0	33792
104935	74	0	33792
104936	74	0	33792
105139	558	0	32768
105434	833	0	32768
105435	833	0	32768
105436	833	0	33792
105437	833	0	33792
105438	833	0	33792
105439	833	0	32768
105440	833	0	32768
105441	831	0	32768
105442	829	6	268435456
105443	829	6	268468224
105444	829	6	268468224
105445	829	6	268468224
105446	829	6	268435456
105447	829	0	268468224
105448	829	0	268468224
105451	842	0	33792
105452	842	0	33792
105453	842	0	33792
105454	842	0	33792
105455	867	0	33792
105456	867	0	33792
105457	867	0	33792
105458	867	0	33792
105789	672	0	32768
105855	592	0	32768
106085	833	0	32768
106086	833	0	32768
106087	833	0	32768
106088	833	0	33792
106089	833	0	32768
106090	833	0	32768
106091	833	0	32768
106092	832	0	33792
106093	829	6	268435456
106094	829	6	268468224
106095	829	6	268468224
106096	829	6	268468224
106097	829	6	268435456
106098	829	0	268468224
106099	829	0	268468224
106102	842	0	33792
106103	842	0	33792
106104	842	0	33792
106105	842	0	33792
106106	867	0	33792
106107	867	0	33792
106108	867	0	33792
106109	867	0	33792
106738	833	0	32768
106739	833	0	32768
106740	833	0	32768
106741	833	0	32768
106742	833	0	32768
106743	833	0	32768
106744	833	0	32768
106746	829	6	268435456
106747	829	6	268468224
106748	829	6	268468224
106749	829	6	268468224
106750	829	6	268435456
106751	829	0	268468224
106752	829	0	268468224
106755	842	0	33792
106756	842	0	33792
106757	842	0	33792
106758	842	0	33792
107094	553	0	32768
107096	556	0	32768
107098	557	0	32768
107157	689	0	32768
107161	603	0	32768
107379	886	0	33792
107380	886	0	33792
107381	886	0	33792
107382	886	0	33792
107383	857	0	33792
107384	857	0	33792
107385	857	0	33792
107386	857	0	33792
107393	833	0	32768
107394	833	0	32768
107395	833	0	32768
107396	833	0	32768
107397	833	0	32768
107398	833	0	32768
107399	833	0	32768
107401	829	6	268435456
107402	829	6	268435456
107403	829	6	268435456
107404	829	6	268435456
107405	829	6	268435456
107406	829	0	268468224
107407	829	0	268468224
107806	590	0	32768
107810	591	0	32768
107812	690	0	32768
107816	600	0	32768
108036	886	0	33792
108037	886	0	33792
108038	886	0	33792
108039	886	0	33792
108040	857	0	33792
108041	857	0	33792
108042	857	0	33792
108043	857	0	33792
108046	841	0	33792
108047	841	0	33792
108048	841	0	33792
108058	834	6	34050
108059	834	6	34050
108061	835	6	34050
108062	835	6	34050
108067	843	0	33792
108068	843	0	33792
108069	843	0	33792
108070	843	0	33792
108071	843	0	33792
108072	843	0	33792
108073	843	0	33792
108074	843	0	33792
108075	843	0	33792
108076	843	0	33792
108077	843	0	33792
108078	843	0	33792
108079	843	0	33792
108411	554	0	32768
108413	555	0	32768
108414	550	0	32768
108462	582	0	32768
108466	583	0	32768
108468	599	0	32768
108695	886	0	33792
108696	886	0	33792
108697	886	0	33792
108698	886	0	33792
108699	857	0	33792
108700	857	0	33792
108701	857	0	33792
108702	857	0	33792
108705	841	0	33792
108706	841	0	33792
108707	841	0	33792
108717	834	6	34050
108718	834	6	34050
108720	835	6	34050
108721	835	6	34050
108726	843	0	33792
108727	843	0	33792
108728	843	0	33792
108729	843	0	33792
108730	843	0	33792
108731	843	0	33792
108732	843	0	33792
108733	843	0	33792
108734	843	0	33792
108735	843	0	33792
108736	843	0	33792
108737	843	0	33792
108738	843	0	33792
109073	673	0	32768
109112	587	0	32768
109115	584	0	32768
109117	585	0	32768
109119	586	0	32768
109123	686	0	32768
109125	581	0	32768
109346	880	6	33024
109347	880	6	33024
109348	880	6	33024
109349	880	6	33024
109350	880	6	33024
109351	880	6	33024
109352	880	6	33024
109356	886	0	33792
109357	886	0	33792
109358	886	0	33792
109359	886	0	33792
109360	857	0	33792
109361	857	0	33792
109362	857	0	33792
109363	857	0	33792
109366	841	0	33792
109367	841	0	33792
109368	841	0	33792
109387	843	0	33792
109388	843	0	33792
109389	843	0	33792
109390	843	0	33792
109391	843	0	33792
109392	843	0	33792
109393	843	0	33792
109394	843	0	33792
109395	843	0	33792
109396	843	0	33792
109397	843	0	33792
109398	843	0	33792
109399	843	0	33792
109734	552	0	32768
109768	589	0	32768
109771	588	0	32768
109776	682	0	32768
109781	683	0	32768
110009	880	6	33024
110010	880	6	33024
110011	880	6	33024
110012	880	6	33024
110013	880	6	33024
110014	880	6	33024
110015	880	6	33024
110023	853	0	33792
110024	853	0	33792
110025	853	0	33792
110026	853	0	33792
110028	845	0	33792
110029	845	0	33792
110030	845	0	33792
110031	845	0	33792
110032	864	0	33792
110033	864	0	33792
110034	864	0	33792
110035	864	0	33792
110041	836	6	34050
110042	836	6	34050
110044	837	6	34050
110045	837	6	34050
110050	843	0	33792
110051	843	0	33792
110052	843	0	33792
110053	843	0	33792
110054	843	0	33792
110055	843	0	33792
110056	843	0	33792
110057	843	0	33792
110058	843	0	33792
110059	843	0	33792
110060	843	0	33792
110061	843	0	33792
110062	843	0	33792
110399	551	0	32768
110401	549	0	32768
110418	544	0	32768
110432	681	0	32768
110437	684	0	32768
110674	880	6	33024
110675	880	6	33024
110676	880	6	33024
110677	880	6	33024
110678	880	6	33024
110679	880	6	33024
110680	880	6	33024
110688	853	0	33792
110689	853	0	33792
110690	853	0	33792
110691	853	0	33792
110693	845	0	33792
110694	845	0	33792
110695	845	0	33792
110696	845	0	33792
110697	864	0	33792
110698	864	0	33792
110699	864	0	33792
110700	864	0	33792
110706	836	6	34050
110707	836	6	34050
110709	837	6	34050
110710	837	6	34050
110715	843	0	33792
110716	843	0	33792
110717	843	0	33792
110718	843	0	33792
110719	843	0	33792
110720	843	0	33792
110721	843	0	33792
110722	843	0	33792
110723	843	0	33792
110724	843	0	33792
110725	843	0	33792
110726	843	0	33792
110727	843	0	33792
111070	548	0	32768
111071	545	0	32768
111073	674	0	32768
111074	542	0	32768
111079	543	0	32768
111080	541	0	32768
111082	540	0	32768
111086	579	0	32768
111090	676	0	32768
111091	680	0	32768
111092	580	0	32768
111096	677	0	32768
111099	678	0	32768
111101	685	0	32768
111341	880	6	33024
111342	880	6	33024
111343	880	6	33024
111344	880	6	33024
111345	880	6	33024
111346	880	6	33024
111347	880	6	33024
111355	853	0	33792
111356	853	0	33792
111357	853	0	33792
111358	853	0	33792
111360	845	0	33792
111361	845	0	33792
111362	845	0	33792
111363	845	0	33792
111364	864	0	33792
111365	864	0	33792
111366	864	0	33792
111367	864	0	33792
111382	843	0	33792
111383	843	0	33792
111384	843	0	33792
111385	843	0	33792
111386	843	0	33792
111387	843	0	33792
111388	843	0	33792
111389	843	0	33792
111390	843	0	33792
111391	843	0	33792
111392	843	0	33792
111393	843	0	33792
111394	843	0	33792
111737	546	0	32768
111745	547	0	32768
111749	675	0	32768
111756	679	0	32768
112010	880	6	33024
112011	880	6	33024
112012	880	6	33024
112013	880	6	33024
112014	880	6	33024
112015	880	6	33024
112016	880	6	33024
112024	853	0	33792
112025	853	0	33792
112026	853	0	33792
112027	853	0	33792
112029	845	0	33792
112030	845	0	33792
112031	845	0	33792
112032	845	0	33792
112033	864	0	33792
112034	864	0	33792
112035	864	0	33792
112036	864	0	33792
112051	843	0	33792
112052	843	0	33792
112053	843	0	33792
112054	843	0	33792
112055	843	0	33792
112056	843	0	33792
112057	843	0	33792
112058	843	0	33792
112059	843	0	33792
112060	843	0	33792
112061	843	0	33792
112062	843	0	33792
112063	843	0	33792
112681	880	6	33024
112682	880	6	33024
112683	880	6	33024
112684	880	6	33024
112685	880	6	33024
112686	880	6	33024
112687	880	6	33024
112722	843	0	33792
112723	843	0	33792
112724	843	0	33792
112725	843	0	33792
112726	843	0	33792
112727	843	0	33792
112728	843	0	33792
112729	843	0	33792
112730	843	0	33792
112731	843	0	33792
112732	843	0	33792
112733	843	0	33792
112734	843	0	33792
113354	880	6	33024
113355	880	6	33024
113356	880	6	33024
113357	880	6	33024
113358	880	6	33024
113359	880	6	33024
113360	880	6	33024
113363	874	0	33792
113364	874	0	33792
113365	874	0	33792
113366	874	0	33792
113367	872	0	33792
113368	872	0	33792
113369	872	0	33792
113370	872	0	33792
113374	890	0	33792
113375	890	0	33792
113376	890	0	33792
113377	890	0	33792
113380	861	0	33792
113381	861	0	33792
113382	861	0	33792
113383	861	0	33792
113384	861	0	33792
113395	843	0	33792
113396	843	0	33792
113397	843	0	33792
113398	843	0	33792
113399	843	0	33792
113400	843	0	33792
113401	843	0	33792
113402	843	0	33792
113403	843	0	33792
113404	843	0	33792
113405	843	0	33792
113406	843	0	33792
113407	843	0	33792
114038	874	0	33792
114039	874	0	33792
114040	874	0	33792
114041	874	0	33792
114042	872	0	33792
114043	872	0	33792
114044	872	0	33792
114045	872	0	33792
114046	866	0	33792
114047	866	0	33792
114048	866	0	33792
114049	890	0	33792
114050	890	0	33792
114051	890	0	33792
114052	890	0	33792
114055	861	0	33792
114056	861	0	33792
114057	861	0	33792
114058	861	0	33792
114059	861	0	33792
114070	843	0	33792
114071	843	0	33792
114072	843	0	33792
114073	843	0	33792
114074	843	0	33792
114075	843	0	33792
114076	843	0	33792
114077	843	0	33792
114078	843	0	33792
114079	843	0	33792
114080	843	0	33792
114081	843	0	33792
114082	843	0	33792
114369	85	0	33792
114371	77	0	33792
114372	77	0	33792
114373	77	0	33792
114374	77	0	33792
114715	874	0	33792
114716	874	0	33792
114717	874	0	33792
114718	874	0	33792
114719	872	0	33792
114720	872	0	33792
114721	872	0	33792
114722	872	0	33792
114723	866	0	33792
114724	866	0	33792
114725	866	0	33792
114726	890	0	33792
114727	890	0	33792
114728	890	0	33792
114729	890	0	33792
114732	861	0	33792
114733	861	0	33792
114734	861	0	33792
114735	861	0	33792
114736	861	0	33792
114747	843	0	33792
114748	843	0	33792
114749	843	0	33792
114750	843	0	33792
114751	843	0	33792
114752	843	0	33792
114753	843	0	33792
114754	843	0	33792
114755	843	0	33792
114756	843	0	33792
114757	843	0	33792
114758	843	0	33792
114759	843	0	33792
115048	77	0	33792
115049	77	0	33792
115050	77	0	33792
115051	77	0	33792
115394	874	0	33792
115395	874	0	33792
115396	874	0	33792
115397	874	0	33792
115398	872	0	33792
115399	872	0	33792
115400	872	0	33792
115401	872	0	33792
115402	866	0	33792
115403	866	0	33792
115404	866	0	33792
115405	890	0	33792
115406	890	0	33792
115407	890	0	33792
115408	890	0	33792
115411	861	0	33792
115412	861	0	33792
115413	861	0	33792
115414	861	0	33792
115415	861	0	33792
115426	843	0	33792
115427	843	0	33792
115428	843	0	33792
115429	843	0	33792
115430	843	0	33792
115431	843	0	33792
115432	843	0	33792
115433	843	0	33792
115434	843	0	33792
115435	843	0	33792
115436	843	0	33792
115437	843	0	33792
115438	843	0	33792
115727	77	0	33792
115728	77	0	33792
115729	77	0	33792
115730	77	0	33792
116092	861	0	33792
116093	861	0	33792
116094	861	0	33792
116095	861	0	33792
116096	861	0	33792
116107	843	0	33792
116108	843	0	33792
116109	843	0	33792
116110	843	0	33792
116111	843	0	33792
116112	843	0	33792
116113	843	0	33792
116114	843	0	33792
116115	843	0	33792
116116	843	0	33792
116117	843	0	33792
116118	843	0	33792
116119	843	0	33792
116399	76	0	33792
116400	76	0	33792
116401	76	0	33792
116402	76	0	33792
116408	77	0	33792
116409	77	0	33792
116410	77	0	33792
116411	77	0	33792
116413	81	0	33792
116414	81	0	33792
116766	838	0	33792
116767	838	0	33792
116768	838	0	33792
116769	838	0	33792
116770	838	0	33792
116793	888	0	33792
116794	888	0	33792
116795	888	0	33792
116796	888	0	33792
116797	888	0	33792
116798	887	0	33792
116799	887	0	33792
116800	887	0	33792
116801	887	0	33792
117082	76	0	33792
117083	76	0	33792
117084	76	0	33792
117085	76	0	33792
117096	81	0	33792
117097	81	0	33792
117108	90	0	33792
117447	855	0	33792
117448	855	0	33792
117449	855	0	33792
117450	855	0	33792
117451	838	0	33792
117452	838	0	33792
117453	838	0	33792
117454	838	0	33792
117455	838	0	33792
117457	873	0	33792
117458	873	0	33792
117459	873	0	33792
117460	873	0	33792
117461	875	0	33792
117462	875	0	33792
117463	875	0	33792
117464	875	0	33792
117478	888	0	33792
117479	888	0	33792
117480	888	0	33792
117481	888	0	33792
117482	888	0	33792
117483	887	0	33792
117484	887	0	33792
117485	887	0	33792
117486	887	0	33792
117767	76	0	33792
117768	76	0	33792
117769	76	0	33792
117770	76	0	33792
117771	88	0	33792
117779	89	0	33792
118134	855	0	33792
118135	855	0	33792
118136	855	0	33792
118137	855	0	33792
118138	838	0	33792
118139	838	0	33792
118140	838	0	33792
118141	838	0	33792
118142	838	0	33792
118144	873	0	33792
118145	873	0	33792
118146	873	0	33792
118147	873	0	33792
118148	875	0	33792
118149	875	0	33792
118150	875	0	33792
118151	875	0	33792
118165	888	0	33792
118166	888	0	33792
118167	888	0	33792
118168	888	0	33792
118169	888	0	33792
118170	887	0	33792
118171	887	0	33792
118172	887	0	33792
118173	887	0	33792
118454	76	0	33792
118455	76	0	33792
118456	76	0	33792
118457	76	0	33792
118478	86	0	33792
118483	79	0	33792
118484	79	0	33792
118823	855	0	33792
118824	855	0	33792
118825	855	0	33792
118826	855	0	33792
118827	838	0	33792
118828	838	0	33792
118829	838	0	33792
118830	838	0	33792
118831	838	0	33792
118833	873	0	33792
118834	873	0	33792
118835	873	0	33792
118836	873	0	33792
118837	875	0	33792
118838	875	0	33792
118839	875	0	33792
118840	875	0	33792
118854	888	0	33792
118855	888	0	33792
118856	888	0	33792
118857	888	0	33792
118858	888	0	33792
118859	887	0	33792
118860	887	0	33792
118861	887	0	33792
118862	887	0	33792
119141	84	0	33792
119172	79	0	33792
119173	79	0	33792
119175	92	0	33792
119514	855	0	33792
119515	855	0	33792
119516	855	0	33792
119517	855	0	33792
119518	838	0	33792
119519	838	0	33792
119520	838	0	33792
119521	838	0	33792
119522	838	0	33792
119524	873	0	33792
119525	873	0	33792
119526	873	0	33792
119527	873	0	33792
119528	875	0	33792
119529	875	0	33792
119530	875	0	33792
119531	875	0	33792
119545	888	0	33792
119546	888	0	33792
119547	888	0	33792
119548	888	0	33792
119549	888	0	33792
119835	87	0	33792
119837	82	0	33792
119838	82	0	33792
119842	83	0	33792
120218	844	0	33792
120219	844	0	33792
120220	844	0	33792
120221	844	0	33792
120530	82	0	33792
120531	82	0	33792
120555	78	0	33792
120556	78	0	33792
120562	91	0	33792
120899	891	0	33792
120900	891	0	33792
120901	891	0	33792
120902	891	0	33792
120903	882	0	33792
120904	882	0	33792
120905	882	0	33792
120906	882	0	33792
120907	882	0	33792
120908	882	0	33792
120909	882	0	33792
120910	882	0	33792
120911	882	0	33792
120913	844	0	33792
120914	844	0	33792
120915	844	0	33792
120916	844	0	33792
121250	78	0	33792
121251	78	0	33792
121255	80	0	33792
121256	80	0	33792
121388	108	0	33792
121596	891	0	33792
121597	891	0	33792
121598	891	0	33792
121599	891	0	33792
121600	882	0	33792
121601	882	0	33792
121602	882	0	33792
121603	882	0	33792
121604	882	0	33792
121605	882	0	33792
121606	882	0	33792
121607	882	0	33792
121608	882	0	33792
121610	844	0	33792
121611	844	0	33792
121612	844	0	33792
121613	844	0	33792
121626	895	0	33792
121627	895	0	33792
121628	895	0	33792
121629	895	0	33792
121630	895	0	33792
121631	895	0	33792
121632	895	0	33792
121633	895	0	33792
121634	895	0	33792
121952	80	0	33792
121953	80	0	33792
122088	103	0	33792
122089	103	0	33792
122090	103	0	33792
122091	103	0	33792
122092	103	0	33792
122295	891	0	33792
122296	891	0	33792
122297	891	0	33792
122298	891	0	33792
122299	882	0	33792
122300	882	0	33792
122301	882	0	33792
122302	882	0	33792
122303	882	0	33792
122304	882	0	33792
122305	882	0	33792
122306	882	0	33792
122307	882	0	33792
122309	844	0	33792
122310	844	0	33792
122311	844	0	33792
122312	844	0	33792
122313	876	0	33792
122314	876	0	33792
122315	876	0	33792
122316	876	0	33792
122325	895	0	33792
122326	895	0	33792
122327	895	0	33792
122328	895	0	33792
122329	895	0	33792
122330	895	0	33792
122331	895	0	33792
122332	895	0	33792
122333	895	0	33792
122334	862	0	33792
122335	862	0	33792
122336	862	0	33792
122337	862	0	33792
122787	103	0	33792
122788	103	0	33792
122789	103	0	33792
122790	103	0	33792
122791	103	0	33792
122996	891	0	33792
122997	891	0	33792
122998	891	0	33792
122999	891	0	33792
123000	882	0	33792
123001	882	0	33792
123002	882	0	33792
123003	882	0	33792
123004	882	0	33792
123005	882	0	33792
123006	882	0	33792
123007	882	0	33792
123008	882	0	33792
123010	863	0	33792
123011	863	0	33792
123012	863	0	33792
123013	863	0	33792
123014	876	0	33792
123015	876	0	33792
123016	876	0	33792
123017	876	0	33792
123026	895	0	33792
123027	895	0	33792
123028	895	0	33792
123029	895	0	33792
123030	895	0	33792
123031	895	0	33792
123032	895	0	33792
123033	895	0	33792
123034	895	0	33792
123035	862	0	33792
123036	862	0	33792
123037	862	0	33792
123038	862	0	33792
123488	103	0	33792
123489	103	0	33792
123490	103	0	33792
123491	103	0	33792
123492	103	0	33792
123494	109	0	33792
123703	882	0	33792
123704	882	0	33792
123705	882	0	33792
123706	882	0	33792
123707	882	0	33792
123708	882	0	33792
123709	882	0	33792
123710	882	0	33792
123711	882	0	33792
123713	863	0	33792
123714	863	0	33792
123715	863	0	33792
123716	863	0	33792
123717	876	0	33792
123718	876	0	33792
123719	876	0	33792
123720	876	0	33792
123729	895	0	33792
123730	895	0	33792
123731	895	0	33792
123732	895	0	33792
123733	895	0	33792
123734	895	0	33792
123735	895	0	33792
123736	895	0	33792
123737	895	0	33792
123738	862	0	33792
123739	862	0	33792
123740	862	0	33792
123741	862	0	33792
124191	103	0	33792
124192	103	0	33792
124193	103	0	33792
124194	103	0	33792
124195	103	0	33792
124408	882	0	33792
124409	882	0	33792
124410	882	0	33792
124411	882	0	33792
124412	882	0	33792
124413	882	0	33792
124414	882	0	33792
124415	882	0	33792
124416	882	0	33792
124418	863	0	33792
124419	863	0	33792
124420	863	0	33792
124421	863	0	33792
124422	876	0	33792
124423	876	0	33792
124424	876	0	33792
124425	876	0	33792
124434	895	0	33792
124435	895	0	33792
124436	895	0	33792
124437	895	0	33792
124438	895	0	33792
124439	895	0	33792
124440	895	0	33792
124441	895	0	33792
124442	895	0	33792
124443	862	0	33792
124444	862	0	33792
124445	862	0	33792
124446	862	0	33792
124448	883	0	33792
124449	883	0	268468224
124450	883	0	268468224
124451	883	0	268468224
124452	883	0	268468224
124453	883	0	33792
124896	103	0	33792
124897	103	0	33792
124898	103	0	33792
124899	103	0	33792
124900	103	0	33792
125115	882	0	33792
125116	882	0	33792
125117	882	0	33792
125118	882	0	33792
125119	882	0	33792
125120	882	0	33792
125121	882	0	33792
125122	882	0	33792
125123	882	0	33792
125125	863	0	33792
125126	863	0	33792
125127	863	0	33792
125128	863	0	33792
125129	881	0	33792
125130	881	0	33792
125131	881	0	33792
125132	881	0	33792
125141	895	0	33792
125142	895	0	33792
125143	895	0	33792
125144	895	0	33792
125145	895	0	33792
125146	895	0	33792
125147	895	0	33792
125148	895	0	33792
125149	895	0	33792
125150	847	0	33792
125151	847	0	33792
