# capturedAtLocal=2026-09-24T23:01:44.6496703+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Reed Sea.map
# mapFileSha256=c6abe1353e0ea1829b626408b4f3807e4473b428ae239fd15a52e9745fff8116
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=0
# playerId=3
# candidateId=0
# aivName=Default 2
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\sentinel2.aivjson
# aivJsonSha256=907ab0c23abebd42aba220449f8010f7fd12d9c1d87a455fcd24ff478453e9da
# orientation=4
# originX=347
# originY=515
# keepX=390
# keepY=558
# evaluatedCells=2228
# nativeBlockedCells=341
# resultGridBlockedCells=43
# validatorCalls=1930
# validatorBlockedCells=43
# preValidatorBlockedCells=298
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
21	46	393	536	25	25	75	0	False
21	47	394	536	146	146	76	0	False
21	48	395	536	146	146	76	0	False
21	49	396	536	146	146	76	0	False
21	50	397	536	146	146	76	0	False
21	51	398	536	146	146	76	0	False
21	52	399	536	146	146	76	0	False
21	53	400	536	146	146	76	0	False
21	54	401	536	25	25	75	0	False
21	55	402	536	25	25	75	0	False
21	56	403	536	25	25	75	0	False
21	57	404	536	25	25	75	0	False
21	58	405	536	25	25	75	0	False
21	59	406	536	25	25	75	0	False
21	60	407	536	25	25	75	0	False
21	61	408	536	25	25	75	0	False
21	62	409	536	25	25	75	0	False
21	63	410	536	25	25	75	0	False
21	64	411	536	25	25	75	0	False
21	65	412	536	106	106	86	0	False
21	66	413	536	106	106	86	0	False
21	67	414	536	106	106	86	0	False
21	68	415	536	106	106	86	0	False
22	32	379	537	106	106	85	0	False
22	33	380	537	106	106	85	0	False
22	34	381	537	106	106	85	0	False
22	35	382	537	106	106	85	0	False
22	36	383	537	25	25	74	0	False
22	37	384	537	25	25	78	0	False
22	38	385	537	25	25	78	0	False
22	39	386	537	25	25	78	0	False
22	40	387	537	25	25	78	0	False
22	41	388	537	25	25	78	0	False
22	42	389	537	25	25	78	0	False
22	43	390	537	25	25	78	0	False
22	44	391	537	25	25	78	0	False
22	45	392	537	25	25	78	0	False
22	46	393	537	25	25	78	0	False
22	47	394	537	146	146	76	0	False
22	48	395	537	146	146	76	0	False
22	49	396	537	146	146	76	0	False
22	50	397	537	146	146	76	0	False
22	51	398	537	146	146	76	0	False
22	52	399	537	146	146	76	0	False
22	53	400	537	146	146	76	0	False
22	54	401	537	25	25	80	0	False
22	55	402	537	25	25	80	0	False
22	56	403	537	25	25	80	0	False
22	57	404	537	25	25	80	0	False
22	58	405	537	25	25	80	0	False
22	59	406	537	25	25	80	0	False
22	60	407	537	25	25	80	0	False
22	61	408	537	25	25	80	0	False
22	62	409	537	25	25	80	0	False
22	63	410	537	25	25	80	0	False
22	64	411	537	25	25	68	0	False
22	65	412	537	106	106	86	0	False
22	66	413	537	106	106	86	0	False
22	67	414	537	106	106	86	0	False
22	68	415	537	106	106	86	0	False
23	32	379	538	106	106	85	0	False
23	33	380	538	106	106	85	0	False
23	34	381	538	106	106	85	0	False
23	35	382	538	106	106	85	0	False
23	36	383	538	25	25	74	0	False
23	37	384	538	25	25	93	0	False
23	47	394	538	146	146	76	0	False
23	48	395	538	146	146	76	0	False
23	49	396	538	146	146	76	0	False
23	50	397	538	146	146	76	0	False
23	51	398	538	146	146	76	0	False
23	52	399	538	146	146	76	0	False
23	53	400	538	146	146	76	0	False
23	63	410	538	25	25	101	0	False
23	64	411	538	25	25	68	0	False
23	65	412	538	106	106	86	0	False
23	66	413	538	106	106	86	0	False
23	67	414	538	106	106	86	0	False
23	68	415	538	106	106	86	0	False
24	19	366	539	-1	86	52	0	False
24	20	367	539	-1	86	52	0	False
24	21	368	539	-1	86	52	0	False
24	22	369	539	-1	86	52	0	False
24	23	370	539	-1	86	52	0	False
24	24	371	539	-1	86	52	0	False
24	25	372	539	-1	86	52	0	False
24	26	373	539	-1	86	52	0	False
