# capturedAtLocal=2026-09-24T23:01:44.6404086+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Reed Sea.map
# mapFileSha256=c6abe1353e0ea1829b626408b4f3807e4473b428ae239fd15a52e9745fff8116
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=0
# playerId=3
# candidateId=0
# aivName=Default 2
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\sentinel2.aivjson
# aivJsonSha256=907ab0c23abebd42aba220449f8010f7fd12d9c1d87a455fcd24ff478453e9da
# orientation=0
# originX=347
# originY=515
# keepX=390
# keepY=558
# evaluatedCells=2228
# nativeBlockedCells=671
# resultGridBlockedCells=50
# validatorCalls=1607
# validatorBlockedCells=50
# preValidatorBlockedCells=621
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
15	62	409	530	25	25	12	1	True
16	37	384	531	25	25	24	0	False
16	38	385	531	25	25	117	0	False
16	60	407	531	25	25	119	1	True
16	61	408	531	25	25	13	1	True
17	37	384	532	25	25	24	0	False
17	38	385	532	25	25	117	0	False
17	60	407	532	25	25	119	1	True
17	61	408	532	25	25	13	1	True
18	38	385	533	25	25	25	0	False
18	39	386	533	25	25	117	0	False
18	44	391	533	61	61	1	0	False
18	45	392	533	61	61	1	0	False
18	46	393	533	61	61	1	0	False
18	47	394	533	61	61	1	0	False
18	48	395	533	61	61	1	0	False
18	49	396	533	61	61	1	0	False
18	50	397	533	61	61	1	0	False
18	59	406	533	25	25	119	1	True
18	60	407	533	25	25	14	1	True
19	38	385	534	25	25	25	0	False
19	39	386	534	25	25	117	0	False
19	44	391	534	61	61	1	0	False
19	45	392	534	61	61	1	0	False
19	46	393	534	61	61	1	0	False
19	47	394	534	61	61	1	0	False
19	48	395	534	61	61	1	0	False
19	49	396	534	61	61	1	0	False
19	50	397	534	61	61	1	0	False
19	59	406	534	25	25	119	1	True
19	60	407	534	25	25	14	1	True
20	39	386	535	25	25	26	0	False
20	40	387	535	25	25	117	0	False
20	44	391	535	61	61	1	0	False
20	45	392	535	61	61	1	0	False
20	46	393	535	61	61	1	0	False
20	47	394	535	61	61	1	0	False
20	48	395	535	61	61	1	0	False
20	49	396	535	61	61	1	0	False
20	50	397	535	61	61	1	0	False
20	51	398	535	-1	86	1	0	False
20	52	399	535	-1	86	1	0	False
20	53	400	535	-1	86	1	0	False
20	54	401	535	-1	86	1	0	False
20	55	402	535	-1	86	1	0	False
20	58	405	535	25	25	119	0	False
20	59	406	535	25	25	15	0	False
21	39	386	536	25	25	26	0	False
21	40	387	536	25	25	117	0	False
21	44	391	536	61	61	1	0	False
21	45	392	536	61	61	1	0	False
21	46	393	536	61	61	1	0	False
21	47	394	536	61	61	1	0	False
21	48	395	536	61	61	1	0	False
21	49	396	536	61	61	1	0	False
21	50	397	536	61	61	1	0	False
21	51	398	536	-1	86	1	0	False
21	52	399	536	-1	86	1	0	False
21	53	400	536	-1	86	1	0	False
21	54	401	536	-1	86	1	0	False
21	55	402	536	-1	86	1	0	False
21	58	405	536	25	25	119	0	False
21	59	406	536	25	25	15	0	False
22	39	386	537	25	25	26	0	False
22	40	387	537	25	25	117	0	False
22	44	391	537	61	61	1	0	False
22	45	392	537	61	61	1	0	False
22	46	393	537	61	61	1	0	False
22	47	394	537	61	61	1	0	False
22	48	395	537	61	61	1	0	False
22	49	396	537	61	61	1	0	False
22	50	397	537	61	61	1	0	False
22	51	398	537	-1	86	1	0	False
22	52	399	537	-1	86	1	0	False
22	53	400	537	-1	86	1	0	False
22	54	401	537	-1	86	1	0	False
22	55	402	537	-1	86	1	0	False
22	58	405	537	25	25	119	0	False
22	59	406	537	25	25	15	0	False
23	40	387	538	25	25	27	0	False
23	41	388	538	25	25	117	0	False
23	44	391	538	61	61	1	0	False
23	45	392	538	61	61	1	0	False
23	46	393	538	61	61	1	0	False
23	47	394	538	61	61	1	0	False
23	48	395	538	61	61	1	0	False
23	49	396	538	61	61	1	0	False
23	50	397	538	61	61	1	0	False
23	51	398	538	-1	86	1	0	False
23	52	399	538	-1	86	1	0	False
23	53	400	538	-1	86	1	0	False
23	54	401	538	-1	86	1	0	False
23	55	402	538	-1	86	1	0	False
23	57	404	538	25	25	119	0	False
23	58	405	538	25	25	16	0	False
24	40	387	539	25	25	27	0	False
24	41	388	539	25	25	117	0	False
24	44	391	539	61	61	1	0	False
24	45	392	539	61	61	1	0	False
24	46	393	539	61	61	1	0	False
24	47	394	539	61	61	1	0	False
24	48	395	539	61	61	1	0	False
24	49	396	539	61	61	1	0	False
24	50	397	539	61	61	1	0	False
24	51	398	539	-1	86	1	0	False
24	52	399	539	-1	86	1	0	False
24	53	400	539	-1	86	1	0	False
24	54	401	539	-1	86	1	0	False
24	55	402	539	-1	86	1	0	False
24	57	404	539	25	25	119	0	False
24	58	405	539	25	25	16	0	False
25	40	387	540	25	25	27	0	False
25	41	388	540	25	25	117	0	False
25	46	393	540	-1	86	1	0	False
25	47	394	540	-1	86	1	0	False
25	48	395	540	-1	86	1	0	False
25	51	398	540	52	52	2	0	False
25	52	399	540	52	52	2	0	False
25	53	400	540	52	52	2	0	False
25	54	401	540	52	52	2	0	False
25	55	402	540	52	52	2	0	False
25	57	404	540	25	25	119	0	False
25	58	405	540	25	25	16	0	False
26	40	387	541	25	25	27	0	False
26	41	388	541	25	25	117	0	False
26	44	391	541	-1	86	1	0	False
26	45	392	541	-1	86	1	0	False
26	46	393	541	-1	86	1	0	False
26	47	394	541	-1	86	1	0	False
26	48	395	541	-1	86	1	0	False
26	49	396	541	-1	86	1	0	False
26	50	397	541	-1	86	1	0	False
26	51	398	541	52	52	2	0	False
26	52	399	541	52	52	2	0	False
26	53	400	541	52	52	2	0	False
26	54	401	541	52	52	2	0	False
26	55	402	541	52	52	2	0	False
26	57	404	541	25	25	119	0	False
26	58	405	541	25	25	16	0	False
27	40	387	542	25	25	27	0	False
27	41	388	542	25	25	117	0	False
27	44	391	542	-1	86	1	0	False
27	45	392	542	-1	86	1	0	False
27	46	393	542	-1	86	1	0	False
27	47	394	542	-1	86	1	0	False
27	48	395	542	-1	86	1	0	False
27	49	396	542	-1	86	1	0	False
27	50	397	542	-1	86	1	0	False
27	51	398	542	52	52	2	0	False
27	52	399	542	52	52	2	0	False
27	53	400	542	52	52	2	0	False
27	54	401	542	52	52	2	0	False
27	55	402	542	52	52	2	0	False
27	57	404	542	25	25	119	0	False
27	58	405	542	25	25	16	0	False
28	40	387	543	25	25	27	0	False
28	41	388	543	25	25	117	0	False
28	44	391	543	-1	86	1	0	False
28	45	392	543	-1	86	1	0	False
28	46	393	543	-1	86	1	0	False
28	47	394	543	-1	86	1	0	False
28	48	395	543	-1	86	1	0	False
28	49	396	543	-1	86	1	0	False
28	50	397	543	-1	86	1	0	False
28	51	398	543	52	52	2	0	False
28	52	399	543	52	52	2	0	False
28	53	400	543	52	52	2	0	False
28	54	401	543	52	52	2	0	False
28	55	402	543	52	52	2	0	False
28	57	404	543	25	25	119	0	False
28	58	405	543	25	25	16	0	False
29	40	387	544	25	25	27	0	False
29	41	388	544	25	25	117	0	False
29	44	391	544	-1	86	1	0	False
29	45	392	544	-1	86	1	0	False
29	46	393	544	-1	86	1	0	False
29	47	394	544	-1	86	1	0	False
29	48	395	544	-1	86	1	0	False
29	49	396	544	-1	86	1	0	False
29	50	397	544	-1	86	1	0	False
29	51	398	544	52	52	2	0	False
29	52	399	544	52	52	2	0	False
29	53	400	544	52	52	2	0	False
29	54	401	544	52	52	2	0	False
29	55	402	544	52	52	2	0	False
29	57	404	544	25	25	119	0	False
29	58	405	544	25	25	16	0	False
30	40	387	545	25	25	27	0	False
30	41	388	545	25	25	117	0	False
30	44	391	545	-1	86	1	0	False
30	45	392	545	-1	86	1	0	False
30	46	393	545	-1	86	1	0	False
30	47	394	545	-1	86	1	0	False
30	48	395	545	-1	86	1	0	False
30	49	396	545	-1	86	1	0	False
30	50	397	545	-1	86	1	0	False
30	57	404	545	25	25	119	0	False
30	58	405	545	25	25	16	0	False
31	17	364	546	25	25	51	0	False
31	18	365	546	25	25	51	0	False
31	40	387	546	25	25	27	0	False
31	41	388	546	25	25	117	0	False
31	44	391	546	-1	86	1	0	False
31	45	392	546	-1	86	1	0	False
31	46	393	546	-1	86	1	0	False
31	47	394	546	-1	86	1	0	False
31	48	395	546	-1	86	1	0	False
31	49	396	546	-1	86	1	0	False
31	50	397	546	-1	86	1	0	False
31	57	404	546	25	25	119	0	False
31	58	405	546	25	25	16	0	False
31	80	427	546	25	25	34	0	False
31	81	428	546	25	25	34	0	False
32	17	364	547	25	25	53	0	False
32	18	365	547	25	25	105	0	False
32	19	366	547	25	25	50	0	False
32	40	387	547	25	25	27	0	False
32	41	388	547	25	25	117	0	False
32	44	391	547	-1	86	1	0	False
32	45	392	547	-1	86	1	0	False
32	46	393	547	-1	86	1	0	False
32	47	394	547	-1	86	1	0	False
32	48	395	547	-1	86	1	0	False
32	49	396	547	-1	86	1	0	False
32	50	397	547	-1	86	1	0	False
32	52	399	547	80	80	3	0	False
32	53	400	547	80	80	3	0	False
32	54	401	547	80	80	3	0	False
32	55	402	547	80	80	3	0	False
32	57	404	547	25	25	119	0	False
32	58	405	547	25	25	16	0	False
32	79	426	547	25	25	33	0	False
32	80	427	547	25	25	114	0	False
32	81	428	547	25	25	35	0	False
33	17	364	548	25	25	53	0	False
33	18	365	548	25	25	106	0	False
33	19	366	548	25	25	105	0	False
33	20	367	548	25	25	49	0	False
33	21	368	548	25	25	49	0	False
33	40	387	548	25	25	27	0	False
33	41	388	548	25	25	117	0	False
33	52	399	548	80	80	3	0	False
33	53	400	548	80	80	3	0	False
33	54	401	548	80	80	3	0	False
33	55	402	548	80	80	3	0	False
33	57	404	548	25	25	119	0	False
33	58	405	548	25	25	16	0	False
33	77	424	548	25	25	32	0	False
33	78	425	548	25	25	32	0	False
33	79	426	548	25	25	114	0	False
33	80	427	548	25	25	116	0	False
33	81	428	548	25	25	35	0	False
34	17	364	549	25	25	53	0	False
34	18	365	549	25	25	106	0	False
34	20	367	549	25	25	105	0	False
34	21	368	549	25	25	105	0	False
34	22	369	549	25	25	48	0	False
34	23	370	549	25	25	48	0	False
34	40	387	549	25	25	27	0	False
34	41	388	549	25	25	117	0	False
34	43	390	549	77	77	4	0	False
34	44	391	549	77	77	4	0	False
34	45	392	549	77	77	4	0	False
34	46	393	549	77	77	4	0	False
34	47	394	549	77	77	4	0	False
34	52	399	549	80	80	3	0	False
34	53	400	549	80	80	3	0	False
34	54	401	549	80	80	3	0	False
34	55	402	549	80	80	3	0	False
34	57	404	549	25	25	119	0	False
34	58	405	549	25	25	16	0	False
34	75	422	549	25	25	31	0	False
34	76	423	549	25	25	31	0	False
34	77	424	549	25	25	114	0	False
34	78	425	549	25	25	114	0	False
34	80	427	549	25	25	116	0	False
34	81	428	549	25	25	35	0	False
35	17	364	550	25	25	53	1	True
35	18	365	550	25	25	106	0	False
35	22	369	550	25	25	105	0	False
35	23	370	550	25	25	105	0	False
35	24	371	550	25	25	47	0	False
35	25	372	550	25	25	47	0	False
35	26	373	550	25	25	47	0	False
35	40	387	550	25	25	27	0	False
35	41	388	550	25	25	117	0	False
35	43	390	550	77	77	4	0	False
35	44	391	550	77	77	4	0	False
35	45	392	550	77	77	4	0	False
35	46	393	550	77	77	4	0	False
35	47	394	550	77	77	4	0	False
35	52	399	550	80	80	3	0	False
35	53	400	550	80	80	3	0	False
35	54	401	550	80	80	3	0	False
35	55	402	550	80	80	3	0	False
35	57	404	550	25	25	119	0	False
35	58	405	550	25	25	16	0	False
35	72	419	550	25	25	30	0	False
35	73	420	550	25	25	30	0	False
35	74	421	550	25	25	30	0	False
35	75	422	550	25	25	114	0	False
35	76	423	550	25	25	114	0	False
35	80	427	550	25	25	116	0	False
35	81	428	550	25	25	35	0	False
36	17	364	551	25	25	53	0	False
36	18	365	551	25	25	106	0	False
36	24	371	551	25	25	105	0	False
36	25	372	551	25	25	105	0	False
36	26	373	551	25	25	105	0	False
36	27	374	551	25	25	46	0	False
36	28	375	551	25	25	46	0	False
36	29	376	551	25	25	46	0	False
36	30	377	551	25	25	46	0	False
36	31	378	551	25	25	46	0	False
36	32	379	551	25	25	46	0	False
36	33	380	551	25	25	46	0	False
36	34	381	551	25	25	46	0	False
36	35	382	551	25	25	46	0	False
36	36	383	551	25	25	46	0	False
36	37	384	551	25	25	46	0	False
36	38	385	551	25	25	46	0	False
36	39	386	551	25	25	46	0	False
36	40	387	551	25	25	27	0	False
36	41	388	551	25	25	117	0	False
36	43	390	551	77	77	4	0	False
36	44	391	551	77	77	4	0	False
36	45	392	551	77	77	4	0	False
36	46	393	551	77	77	4	0	False
36	47	394	551	77	77	4	0	False
36	57	404	551	25	25	119	0	False
36	58	405	551	25	25	16	0	False
36	59	406	551	25	25	29	0	False
36	60	407	551	25	25	29	0	False
36	61	408	551	25	25	29	0	False
36	62	409	551	25	25	29	0	False
36	63	410	551	25	25	29	0	False
36	64	411	551	25	25	29	0	False
36	65	412	551	25	25	29	0	False
36	66	413	551	25	25	29	0	False
36	67	414	551	25	25	29	0	False
36	68	415	551	25	25	29	0	False
36	69	416	551	25	25	29	0	False
36	70	417	551	25	25	29	0	False
36	71	418	551	25	25	29	0	False
36	72	419	551	25	25	114	0	False
36	73	420	551	25	25	114	0	False
36	74	421	551	25	25	114	0	False
36	80	427	551	25	25	116	0	False
36	81	428	551	25	25	35	0	False
37	17	364	552	25	25	53	0	False
37	18	365	552	25	25	106	0	False
37	27	374	552	25	25	105	0	False
37	28	375	552	25	25	105	0	False
37	29	376	552	25	25	105	0	False
37	30	377	552	25	25	105	0	False
37	31	378	552	25	25	105	0	False
37	32	379	552	25	25	105	0	False
37	33	380	552	25	25	105	0	False
37	34	381	552	25	25	105	0	False
37	35	382	552	25	25	105	0	False
37	36	383	552	25	25	105	0	False
37	37	384	552	25	25	105	0	False
37	38	385	552	25	25	105	0	False
37	39	386	552	25	25	105	0	False
37	40	387	552	25	25	105	0	False
37	41	388	552	25	25	117	0	False
37	43	390	552	77	77	4	0	False
37	44	391	552	77	77	4	0	False
37	45	392	552	77	77	4	0	False
37	46	393	552	77	77	4	0	False
37	47	394	552	77	77	4	0	False
37	49	396	552	76	76	89	0	False
37	50	397	552	76	76	89	0	False
37	51	398	552	76	76	89	0	False
37	52	399	552	76	76	89	0	False
37	57	404	552	25	25	119	0	False
37	58	405	552	25	25	114	0	False
37	59	406	552	25	25	114	0	False
37	60	407	552	25	25	114	0	False
37	61	408	552	25	25	114	0	False
37	62	409	552	25	25	114	0	False
37	63	410	552	25	25	114	0	False
37	64	411	552	25	25	114	0	False
37	65	412	552	25	25	114	0	False
37	66	413	552	25	25	114	0	False
37	67	414	552	25	25	114	0	False
37	68	415	552	25	25	114	0	False
37	69	416	552	25	25	114	0	False
37	70	417	552	25	25	114	0	False
37	71	418	552	25	25	114	0	False
37	80	427	552	25	25	116	0	False
37	81	428	552	25	25	35	0	False
38	17	364	553	25	25	53	0	False
38	18	365	553	25	25	106	0	False
38	20	367	553	95	95	45	0	False
38	21	368	553	95	95	45	0	False
38	22	369	553	95	95	45	0	False
38	23	370	553	95	95	45	0	False
38	24	371	553	95	95	45	0	False
38	25	372	553	95	95	45	0	False
38	43	390	553	77	77	4	0	False
38	44	391	553	77	77	4	0	False
38	45	392	553	77	77	4	0	False
38	46	393	553	77	77	4	0	False
38	47	394	553	77	77	4	0	False
38	49	396	553	76	76	89	0	False
38	50	397	553	76	76	89	0	False
38	51	398	553	76	76	89	0	False
38	52	399	553	76	76	89	0	False
38	73	420	553	95	95	130	0	False
38	74	421	553	95	95	130	0	False
38	75	422	553	95	95	130	0	False
38	76	423	553	95	95	130	0	False
38	77	424	553	95	95	130	0	False
38	78	425	553	95	95	130	0	False
38	80	427	553	25	25	116	0	False
38	81	428	553	25	25	35	0	False
39	17	364	554	25	25	53	1	True
39	18	365	554	25	25	106	0	False
39	20	367	554	95	95	45	0	False
39	21	368	554	95	95	45	0	False
39	22	369	554	95	95	45	0	False
39	23	370	554	95	95	45	0	False
39	24	371	554	95	95	45	0	False
39	25	372	554	95	95	45	0	False
39	28	375	554	54	54	36	0	False
39	29	376	554	54	54	36	0	False
39	30	377	554	54	54	36	0	False
39	31	378	554	54	54	36	0	False
39	35	382	554	54	54	19	0	False
39	36	383	554	54	54	19	0	False
39	37	384	554	54	54	19	0	False
39	38	385	554	54	54	19	0	False
39	49	396	554	76	76	89	0	False
39	50	397	554	76	76	89	0	False
39	51	398	554	76	76	89	0	False
39	52	399	554	76	76	89	0	False
39	54	401	554	54	54	100	0	False
39	55	402	554	54	54	100	0	False
39	56	403	554	54	54	100	0	False
39	57	404	554	54	54	100	0	False
39	73	420	554	95	95	130	0	False
39	74	421	554	95	95	130	0	False
39	75	422	554	95	95	130	0	False
39	76	423	554	95	95	130	0	False
39	77	424	554	95	95	130	0	False
39	78	425	554	95	95	130	0	False
39	80	427	554	25	25	116	0	False
39	81	428	554	25	25	35	0	False
40	17	364	555	25	25	53	1	True
40	18	365	555	25	25	106	0	False
40	20	367	555	95	95	45	0	False
40	21	368	555	95	95	45	0	False
40	22	369	555	95	95	45	0	False
40	23	370	555	95	95	45	0	False
40	24	371	555	95	95	45	0	False
40	25	372	555	95	95	45	0	False
40	28	375	555	54	54	36	0	False
40	29	376	555	54	54	36	0	False
40	30	377	555	54	54	36	0	False
40	31	378	555	54	54	36	0	False
40	35	382	555	54	54	19	0	False
40	36	383	555	54	54	19	0	False
40	37	384	555	54	54	19	0	False
40	38	385	555	54	54	19	0	False
40	42	389	555	54	54	54	0	False
40	43	390	555	54	54	54	0	False
40	44	391	555	54	54	54	0	False
40	45	392	555	54	54	54	0	False
40	49	396	555	76	76	89	0	False
40	50	397	555	76	76	89	0	False
40	51	398	555	76	76	89	0	False
40	52	399	555	76	76	89	0	False
40	54	401	555	54	54	100	0	False
40	55	402	555	54	54	100	0	False
40	56	403	555	54	54	100	0	False
40	57	404	555	54	54	100	0	False
40	60	407	555	342	342	132	0	False
40	61	408	555	342	342	132	0	False
40	62	409	555	342	342	132	0	False
40	63	410	555	342	342	132	0	False
40	67	414	555	88	88	102	0	False
40	68	415	555	88	88	102	0	False
40	69	416	555	88	88	102	0	False
40	70	417	555	88	88	102	0	False
40	71	418	555	88	88	102	0	False
40	73	420	555	95	95	130	0	False
40	74	421	555	95	95	130	0	False
40	75	422	555	95	95	130	0	False
40	76	423	555	95	95	130	0	False
40	77	424	555	95	95	130	0	False
40	78	425	555	95	95	130	0	False
40	80	427	555	25	25	116	0	False
40	81	428	555	25	25	35	0	False
41	17	364	556	25	25	53	1	True
41	18	365	556	25	25	106	1	True
41	20	367	556	95	95	45	0	False
41	21	368	556	95	95	45	0	False
41	22	369	556	95	95	45	0	False
41	23	370	556	95	95	45	0	False
41	24	371	556	95	95	45	0	False
41	25	372	556	95	95	45	0	False
41	28	375	556	54	54	36	0	False
41	29	376	556	54	54	36	0	False
41	30	377	556	54	54	36	0	False
41	31	378	556	54	54	36	0	False
41	35	382	556	54	54	19	0	False
41	36	383	556	54	54	19	0	False
41	37	384	556	54	54	19	0	False
41	38	385	556	54	54	19	0	False
41	42	389	556	54	54	54	0	False
41	43	390	556	54	54	54	0	False
41	44	391	556	54	54	54	0	False
41	45	392	556	54	54	54	0	False
41	54	401	556	54	54	100	0	False
41	55	402	556	54	54	100	0	False
41	56	403	556	54	54	100	0	False
41	57	404	556	54	54	100	0	False
41	60	407	556	342	342	132	0	False
41	61	408	556	342	342	132	0	False
41	62	409	556	342	342	132	0	False
41	63	410	556	342	342	132	0	False
41	67	414	556	88	88	102	0	False
41	68	415	556	88	88	102	0	False
41	69	416	556	88	88	102	0	False
41	70	417	556	88	88	102	0	False
41	71	418	556	88	88	102	0	False
41	73	420	556	95	95	130	0	False
41	74	421	556	95	95	130	0	False
41	75	422	556	95	95	130	0	False
41	76	423	556	95	95	130	0	False
41	77	424	556	95	95	130	0	False
41	78	425	556	95	95	130	0	False
41	80	427	556	25	25	116	0	False
41	81	428	556	25	25	35	0	False
42	17	364	557	25	25	53	1	True
42	18	365	557	25	25	106	1	True
42	20	367	557	95	95	45	0	False
42	21	368	557	95	95	45	0	False
42	22	369	557	95	95	45	0	False
42	23	370	557	95	95	45	0	False
42	24	371	557	95	95	45	0	False
42	25	372	557	95	95	45	0	False
42	28	375	557	54	54	36	0	False
42	29	376	557	54	54	36	0	False
42	30	377	557	54	54	36	0	False
42	31	378	557	54	54	36	0	False
42	35	382	557	54	54	19	0	False
42	36	383	557	54	54	19	0	False
42	37	384	557	54	54	19	0	False
42	38	385	557	54	54	19	0	False
42	42	389	557	54	54	54	0	False
42	43	390	557	54	54	54	0	False
42	44	391	557	54	54	54	0	False
42	45	392	557	54	54	54	0	False
42	47	394	557	92	92	118	0	False
42	48	395	557	92	92	118	0	False
42	49	396	557	92	92	118	0	False
42	50	397	557	92	92	118	0	False
42	51	398	557	92	92	118	0	False
42	54	401	557	54	54	100	0	False
42	55	402	557	54	54	100	0	False
42	56	403	557	54	54	100	0	False
42	57	404	557	54	54	100	0	False
42	60	407	557	342	342	132	0	False
42	61	408	557	342	342	132	0	False
42	62	409	557	342	342	132	0	False
42	63	410	557	342	342	132	0	False
42	67	414	557	88	88	102	0	False
42	68	415	557	88	88	102	0	False
42	69	416	557	88	88	102	0	False
42	70	417	557	88	88	102	0	False
42	71	418	557	88	88	102	0	False
42	73	420	557	95	95	130	0	False
42	74	421	557	95	95	130	0	False
42	75	422	557	95	95	130	0	False
42	76	423	557	95	95	130	0	False
42	77	424	557	95	95	130	0	False
42	78	425	557	95	95	130	0	False
42	80	427	557	25	25	116	0	False
42	81	428	557	25	25	35	0	False
43	17	364	558	25	25	53	1	True
43	18	365	558	25	25	106	1	True
43	20	367	558	95	95	45	0	False
43	21	368	558	95	95	45	0	False
43	22	369	558	95	95	45	0	False
43	23	370	558	95	95	45	0	False
43	24	371	558	95	95	45	0	False
43	25	372	558	95	95	45	0	False
43	42	389	558	54	54	54	0	False
43	43	390	558	54	54	54	0	False
43	44	391	558	54	54	54	0	False
43	45	392	558	54	54	54	0	False
43	47	394	558	92	92	118	0	False
43	48	395	558	92	92	118	0	False
43	49	396	558	92	92	118	0	False
43	50	397	558	92	92	118	0	False
43	51	398	558	92	92	118	0	False
43	60	407	558	342	342	132	0	False
43	61	408	558	342	342	132	0	False
43	62	409	558	342	342	132	0	False
43	63	410	558	342	342	132	0	False
43	67	414	558	88	88	102	0	False
43	68	415	558	88	88	102	0	False
43	69	416	558	88	88	102	0	False
43	70	417	558	88	88	102	0	False
43	71	418	558	88	88	102	0	False
43	73	420	558	95	95	130	0	False
43	74	421	558	95	95	130	0	False
43	75	422	558	95	95	130	0	False
43	76	423	558	95	95	130	0	False
43	77	424	558	95	95	130	0	False
43	78	425	558	95	95	130	0	False
43	80	427	558	25	25	116	0	False
43	81	428	558	25	25	35	0	False
44	17	364	559	25	25	53	1	True
44	18	365	559	25	25	106	1	True
44	27	374	559	54	54	64	0	False
44	28	375	559	54	54	64	0	False
44	29	376	559	54	54	64	0	False
44	30	377	559	54	54	64	0	False
44	32	379	559	330	330	82	0	False
44	33	380	559	330	330	82	0	False
44	34	381	559	330	330	82	0	False
44	37	384	559	54	54	61	0	False
44	38	385	559	54	54	61	0	False
44	39	386	559	54	54	61	0	False
44	40	387	559	54	54	61	0	False
44	47	394	559	92	92	118	0	False
44	48	395	559	92	92	118	0	False
44	49	396	559	92	92	118	0	False
44	50	397	559	92	92	118	0	False
44	51	398	559	92	92	118	0	False
44	67	414	559	88	88	102	0	False
