# capturedAtLocal=2026-09-24T22:59:16.5351194+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\CrusadesCrossing.map
# mapFileSha256=b5ab8bcc5c4c2783697eef4bbe692ae829b2c7d59c4aff540f79e140c49417fe
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=4
# orientation=4
# keepX=592
# keepY=304
# occupiedCells=1973
tileId	buildingId	ownerId	terrainFlags
230903	41	1	33024
230904	41	1	33024
230905	41	1	33024
230906	41	1	33024
230907	41	1	33024
230908	165	0	32768
230909	450	0	32768
230910	463	0	32768
230912	17	1	34050
230913	17	1	34050
230915	18	1	34050
230916	18	1	1282
230923	45	0	33792
230924	45	0	33792
230925	45	0	33792
230926	45	0	33792
230927	67	0	33792
230928	67	0	33792
230929	67	0	33792
230930	67	0	33792
230932	455	0	32768
230933	441	0	32768
230934	160	0	32768
230935	42	1	33024
230936	42	1	33024
230937	42	1	33024
230938	42	1	33024
230939	42	1	33024
230940	55	0	32768
230941	55	0	32768
230942	55	0	32768
230943	55	0	32768
230944	55	0	32768
230945	141	0	32768
230953	151	0	32768
230960	38	0	33792
230961	38	0	33792
230962	38	0	33792
231479	119	0	0
231496	133	0	32768
231497	54	0	33792
231498	54	0	32768
231499	54	0	32768
231500	54	0	32768
231501	54	0	33792
231502	41	1	33024
231503	41	1	33024
231504	41	1	33024
231505	41	1	33024
231506	41	1	33024
231507	164	0	32768
231508	448	0	32768
231509	462	0	32768
231511	17	1	34050
231512	17	1	34050
231514	18	1	34050
231515	18	1	1282
231531	456	0	32768
231532	443	0	32768
231533	161	0	32768
231534	42	1	33024
231535	42	1	33024
231536	42	1	33024
231537	42	1	33024
231538	42	1	33024
231539	55	0	33792
231540	55	0	32768
231541	55	0	32768
231542	55	0	32768
231543	55	0	33792
231544	142	0	32768
231552	152	0	32768
231559	38	0	33792
231560	38	0	33792
231561	38	0	33792
232076	118	0	0
232077	117	0	0
232079	116	0	32768
232080	115	0	32768
232093	134	0	32768
232094	135	0	32768
232104	163	0	32768
232105	449	0	32768
232106	10	0	268468224
232107	10	0	268468224
232108	10	0	268468224
232109	10	0	268468224
232110	10	0	268468224
232111	10	0	268468224
232112	10	0	268435456
232114	14	0	0
232115	14	0	0
232116	14	0	0
232117	14	0	0
232118	14	0	0
232119	14	0	32768
232120	14	0	32768
232128	457	0	32768
232129	442	0	32768
232130	162	0	32768
232140	144	0	32768
232141	143	0	32768
232149	153	0	32768
232156	38	0	33792
232157	38	0	33792
232158	38	0	33792
232675	401	0	32768
232701	10	0	268468224
232702	10	0	268468224
232703	10	0	268468224
232704	10	0	268468224
232705	10	0	268468224
232706	10	0	268468224
232707	10	0	268468224
232709	14	0	32768
232710	14	0	32768
232711	14	0	32768
232712	14	0	32768
232713	14	0	32768
232714	14	0	32768
232715	14	0	32768
232743	155	0	32768
232744	154	0	32768
233268	400	0	32768
233294	10	0	268468224
233295	10	0	268468224
233296	10	0	268468224
233297	10	0	268468224
233298	10	0	268468224
233299	10	0	268468224
233300	10	0	268468224
233301	13	0	33792
233302	14	0	32768
233303	14	0	32768
233304	14	0	32768
233305	14	0	33792
233306	14	0	32768
233307	14	0	32768
233308	14	0	32768
233309	114	0	33792
233310	114	0	33792
233311	114	0	33792
233312	114	0	33792
233313	114	0	33792
233314	40	0	33792
233315	40	0	33792
233316	40	0	33792
233317	40	0	33792
233318	40	0	33792
233336	170	0	32768
233337	464	0	32768
233338	465	0	32768
233339	466	0	32768
233340	467	0	32768
233341	477	0	32768
233859	399	0	32768
233885	10	0	268468224
233886	10	0	268468224
233887	10	0	268468224
233888	10	0	268468224
233889	10	0	268468224
233890	10	0	268468224
233891	10	0	268468224
233892	12	0	32768
233893	14	0	32768
233894	14	0	32768
233895	14	0	33792
233896	14	0	33792
233897	14	0	33792
233898	14	0	32768
233899	14	0	32768
233900	114	0	33792
233901	114	0	33792
233902	114	0	33792
233903	114	0	33792
233904	114	0	33792
233905	40	0	33792
233906	40	0	33792
233907	40	0	33792
233908	40	0	33792
233909	40	0	33792
233927	171	0	32768
233928	32	0	33792
233929	32	0	33792
233930	32	0	33792
233931	32	0	33792
233932	31	0	33792
233933	31	0	33792
233934	31	0	33792
233935	31	0	33792
234448	398	0	32768
234474	10	0	268468224
234475	10	0	268468224
234476	10	0	268468224
234477	10	0	268468224
234478	10	0	268468224
234479	10	0	268468224
234480	10	0	268468224
234481	11	0	33792
234482	14	0	32768
234483	14	0	32768
234484	14	0	32768
234485	14	0	33792
234486	14	0	32768
234487	14	0	32768
234488	14	0	32768
234489	114	0	33792
234490	114	0	33792
234491	114	0	33792
234492	114	0	33792
234493	114	0	33792
234494	40	0	33792
234495	40	0	33792
234496	40	0	33792
234497	40	0	33792
234498	40	0	33792
234516	172	0	32768
234517	32	0	33792
234518	32	0	33792
234519	32	0	33792
234520	32	0	33792
234521	31	0	33792
234522	31	0	33792
234523	31	0	33792
234524	31	0	33792
235035	397	0	32768
235061	10	0	268468224
235062	10	0	268468224
235063	10	0	268468224
235064	10	0	268468224
235065	10	0	268468224
235066	10	0	268468224
235067	10	0	268468224
235069	14	0	32768
235070	14	0	32768
235071	14	0	32768
235072	14	0	32768
235073	14	0	32768
235074	14	0	32768
235075	14	0	32768
235076	114	0	33792
235077	114	0	33792
235078	114	0	33792
235079	114	0	33792
235080	114	0	33792
235081	40	0	33792
235082	40	0	33792
235083	40	0	33792
235084	40	0	33792
235085	40	0	33792
235103	173	0	32768
235104	32	0	33792
235105	32	0	33792
235106	32	0	33792
235107	32	0	33792
235108	31	0	33792
235109	31	0	33792
235110	31	0	33792
235111	31	0	33792
235620	396	0	32768
235646	10	0	268468224
235647	10	0	268468224
235648	10	0	268468224
235649	10	0	268468224
235650	10	0	268468224
235651	10	0	268468224
235652	10	0	268468224
235654	14	0	32768
235655	14	0	32768
235656	14	0	32768
235657	14	0	32768
235658	14	0	32768
235659	14	0	32768
235660	14	0	32768
235661	114	0	33792
235662	114	0	33792
235663	114	0	33792
235664	114	0	33792
235665	114	0	33792
235666	40	0	33792
235667	40	0	33792
235668	40	0	33792
235669	40	0	33792
235670	40	0	33792
235688	174	0	32768
235689	32	0	33792
235690	32	0	33792
235691	32	0	33792
235692	32	0	33792
235693	31	0	33792
235694	31	0	33792
235695	31	0	33792
235696	31	0	33792
236203	395	0	32768
236232	19	0	33792
236233	19	0	33792
236234	19	0	33792
236235	19	0	33792
236248	56	0	33792
236249	56	0	33792
236250	56	0	33792
236251	56	0	33792
236252	56	0	33792
236253	56	0	33792
236271	176	0	32768
236272	29	0	33792
236273	29	0	33792
236274	29	0	33792
236275	29	0	33792
236276	30	0	33792
236277	30	0	33792
236278	30	0	33792
236279	30	0	33792
236813	19	0	33792
236814	19	0	33792
236815	19	0	33792
236816	19	0	33792
236818	33	0	33792
236819	33	0	33792
236820	33	0	33792
236821	33	0	33792
236822	33	0	33792
236823	61	0	33792
236824	61	0	33792
236825	61	0	33792
236826	61	0	33792
236827	61	0	33792
236829	56	0	33792
236830	56	0	33792
236831	56	0	33792
236832	56	0	33792
236833	56	0	33792
236834	56	0	33792
236852	175	0	32768
236853	29	0	33792
236854	29	0	33792
236855	29	0	33792
236856	29	0	33792
236857	30	0	33792
236858	30	0	33792
236859	30	0	33792
236860	30	0	33792
237392	19	0	33792
237393	19	0	33792
237394	19	0	33792
237395	19	0	33792
237397	33	0	33792
237398	33	0	33792
237399	33	0	33792
237400	33	0	33792
237401	33	0	33792
237402	61	0	33792
237403	61	0	33792
237404	61	0	33792
237405	61	0	33792
237406	61	0	33792
237408	56	0	33792
237409	56	0	33792
237410	56	0	33792
237411	56	0	33792
237412	56	0	33792
237413	56	0	33792
237431	177	0	32768
237432	29	0	33792
237433	29	0	33792
237434	29	0	33792
237435	29	0	33792
237436	30	0	33792
237437	30	0	33792
237438	30	0	33792
237439	30	0	33792
237940	394	0	32768
237969	19	0	33792
237970	19	0	33792
237971	19	0	33792
237972	19	0	33792
237974	33	0	33792
237975	33	0	33792
237976	33	0	33792
237977	33	0	33792
237978	33	0	33792
237979	61	0	33792
237980	61	0	33792
237981	61	0	33792
237982	61	0	33792
237983	61	0	33792
237985	56	0	33792
237986	56	0	33792
237987	56	0	33792
237988	56	0	33792
237989	56	0	33792
237990	56	0	33792
238008	178	0	32768
238009	29	0	33792
238010	29	0	33792
238011	29	0	33792
238012	29	0	33792
238013	30	0	33792
238014	30	0	33792
238015	30	0	33792
238016	30	0	33792
238359	75	0	33792
238360	75	0	33792
238361	75	0	33792
238362	75	0	33792
238363	75	0	33792
238549	33	0	33792
238550	33	0	33792
238551	33	0	33792
238552	33	0	33792
238553	33	0	33792
238554	61	0	33792
238555	61	0	33792
238556	61	0	33792
238557	61	0	33792
238558	61	0	33792
238560	56	0	33792
238561	56	0	33792
238562	56	0	33792
238563	56	0	33792
238564	56	0	33792
238565	56	0	33792
238583	179	0	32768
238584	26	0	33792
238585	26	0	33792
238586	26	0	33792
238587	26	0	33792
238588	28	0	33792
238589	28	0	33792
238590	28	0	33792
238591	28	0	33792
238932	75	0	33792
238933	75	0	33792
238934	75	0	33792
238935	75	0	33792
238936	75	0	33792
239122	33	0	33792
239123	33	0	33792
239124	33	0	33792
239125	33	0	33792
239126	33	0	33792
239127	61	0	33792
239128	61	0	33792
239129	61	0	33792
239130	61	0	33792
239131	61	0	33792
239133	56	0	33792
239134	56	0	33792
239135	56	0	33792
239136	56	0	33792
239137	56	0	33792
239138	56	0	33792
239156	180	0	32768
239157	26	0	33792
239158	26	0	33792
239159	26	0	33792
239160	26	0	33792
239161	28	0	33792
239162	28	0	33792
239163	28	0	33792
239164	28	0	33792
239503	75	0	33792
239504	75	0	33792
239505	75	0	33792
239506	75	0	33792
239507	75	0	33792
239659	392	0	0
239662	402	0	32768
239727	181	0	32768
239728	26	0	33792
239729	26	0	33792
239730	26	0	33792
239731	26	0	33792
239732	28	0	33792
239733	28	0	33792
239734	28	0	33792
239735	28	0	33792
240072	75	0	33792
240073	75	0	33792
240074	75	0	33792
240075	75	0	33792
240076	75	0	33792
240228	393	0	0
240247	51	0	33792
240248	51	0	268468224
240249	51	0	268468224
240250	51	0	33792
240280	50	0	33792
240281	50	0	268468224
240282	50	0	268468224
240283	50	0	33792
240296	182	0	32768
240297	26	0	33792
240298	26	0	33792
240299	26	0	33792
240300	26	0	33792
240301	28	0	33792
240302	28	0	33792
240303	28	0	33792
240304	28	0	33792
240639	75	0	33792
240640	75	0	33792
240641	75	0	33792
240642	75	0	33792
240643	75	0	33792
240795	391	0	32768
240814	51	0	268468224
240815	51	0	268468224
240816	51	0	268468224
240817	51	0	268468224
240847	50	0	268468224
240848	50	0	268468224
240849	50	0	268468224
240850	50	0	268468224
240863	183	0	32768
240868	27	0	33792
240869	27	0	33792
240870	27	0	33792
240871	27	0	33792
241360	390	0	32768
241363	403	0	0
241379	51	0	268468224
241380	51	0	268468224
241381	51	0	268468224
241382	51	0	268468224
241412	50	0	268468224
241413	50	0	268468224
241414	50	0	268468224
241415	50	0	268468224
241428	184	0	32768
241433	27	0	33792
241434	27	0	33792
241435	27	0	33792
241436	27	0	33792
241923	389	0	32768
241926	423	0	0
241942	51	0	33792
241943	51	0	268468224
241944	51	0	268468224
241945	51	0	33792
241975	50	0	33792
241976	50	0	268468224
241977	50	0	268468224
241978	50	0	33792
241996	27	0	33792
241997	27	0	33792
241998	27	0	33792
241999	27	0	33792
242484	388	0	32768
242487	424	0	32768
242557	27	0	33792
242558	27	0	33792
242559	27	0	33792
242560	27	0	33792
243043	387	0	32768
243046	425	0	32768
243111	185	0	0
243600	386	0	32768
243603	426	0	32768
244155	385	0	32768
244158	427	0	32768
244708	384	0	32768
244711	428	0	32768
244776	187	0	32768
245259	383	0	32768
245262	430	0	32768
245327	186	0	32768
245808	382	0	32768
245811	429	0	32768
245876	188	0	32768
246355	381	0	32768
246358	431	0	32768
246423	189	0	32768
246900	380	0	32768
246903	433	0	32768
246968	190	0	32768
247443	379	0	32768
247446	432	0	32768
247447	434	0	32768
247448	435	0	32768
247449	436	0	32768
247511	191	0	32768
247984	378	0	32768
248052	194	0	32768
248523	377	0	32768
248591	192	0	32768
249060	376	0	32768
249061	375	0	32768
249062	374	0	32768
249063	372	0	32768
249064	373	0	32768
249065	371	0	32768
249066	370	0	32768
249067	300	0	32768
249068	299	0	32768
249069	298	0	32768
249070	297	0	32768
249071	296	0	0
249078	295	0	0
249079	294	0	0
249080	293	0	0
249081	292	0	0
249082	291	0	0
249083	290	0	0
249084	289	0	0
249085	288	0	0
249086	287	0	0
249087	286	0	0
249088	285	0	0
249089	284	0	0
249090	283	0	0
249091	282	0	0
249092	281	0	0
249093	280	0	0
249094	279	0	32768
249095	277	0	32768
249096	278	0	32768
249097	275	0	32768
249098	276	0	32768
249099	274	0	32768
249100	273	0	32768
249101	271	0	32768
249102	272	0	32768
249103	270	0	32768
249104	268	0	32768
249105	269	0	32768
249106	266	0	32768
249107	265	0	32768
249108	267	0	32768
249109	263	0	32768
249110	264	0	32768
249111	262	0	32768
249117	261	0	0
249118	260	0	0
249119	259	0	32768
249120	258	0	32768
249121	257	0	40960
249122	255	0	32768
249123	256	0	32768
249124	254	0	40960
249125	253	0	32768
249126	252	0	32768
249127	251	0	32768
249128	193	0	40960
