# capturedAtLocal=2026-09-24T23:03:22.1242646+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Reed Sea.map
# mapFileSha256=c6abe1353e0ea1829b626408b4f3807e4473b428ae239fd15a52e9745fff8116
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=3
# candidateId=0
# aivName=Default 2
# aivJson=AIV/SK_WOLF_1.aivjson
# aivJsonSha256=<not-available>
# orientation=4
# originX=360
# originY=477
# keepX=403
# keepY=520
# evaluatedCells=4759
# nativeBlockedCells=980
# resultGridBlockedCells=881
# validatorCalls=4660
# validatorBlockedCells=881
# preValidatorBlockedCells=99
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
11	70	430	488	54	54	18	0	False
11	71	431	488	54	54	18	0	False
11	72	432	488	54	54	18	0	False
11	73	433	488	54	54	18	0	False
11	74	434	488	54	54	17	0	False
11	75	435	488	54	54	17	0	False
11	76	436	488	54	54	17	0	False
11	77	437	488	54	54	17	0	False
11	78	438	488	54	54	16	0	False
11	79	439	488	54	54	16	0	False
11	80	440	488	54	54	16	0	False
11	81	441	488	54	54	16	0	False
11	82	442	488	26	26	195	0	False
11	83	443	488	25	25	191	0	False
11	84	444	488	25	25	187	0	False
11	85	445	488	25	25	179	0	False
11	86	446	488	25	25	155	0	False
11	87	447	488	26	26	199	0	False
11	92	452	488	99	99	441	0	False
12	18	378	489	99	99	440	1	True
12	25	385	489	99	99	272	0	False
12	28	388	489	26	26	197	0	False
12	29	389	489	25	25	153	0	False
12	30	390	489	25	25	189	0	False
12	31	391	489	26	26	193	0	False
12	33	393	489	96	96	38	0	False
12	34	394	489	96	96	38	0	False
12	35	395	489	96	96	38	0	False
12	36	396	489	96	96	38	0	False
12	37	397	489	96	96	38	0	False
12	38	398	489	96	96	38	0	False
12	39	399	489	96	96	38	0	False
12	40	400	489	96	96	38	0	False
12	41	401	489	96	96	38	0	False
12	42	402	489	-1	86	9	0	False
12	43	403	489	-1	86	9	0	False
12	44	404	489	-1	86	9	0	False
12	45	405	489	-1	86	9	0	False
12	46	406	489	-1	86	9	0	False
12	47	407	489	-1	86	9	0	False
12	48	408	489	-1	86	9	0	False
12	49	409	489	-1	86	9	0	False
12	50	410	489	-1	86	9	0	False
12	51	411	489	-1	86	9	0	False
12	55	415	489	-1	86	10	0	False
12	56	416	489	-1	86	10	0	False
12	57	417	489	-1	86	10	0	False
12	58	418	489	-1	86	10	0	False
12	59	419	489	-1	86	10	0	False
12	60	420	489	-1	86	8	0	False
12	61	421	489	-1	86	8	0	False
12	62	422	489	-1	86	8	0	False
12	63	423	489	-1	86	8	0	False
12	64	424	489	-1	86	8	0	False
12	65	425	489	-1	86	8	0	False
12	66	426	489	-1	86	8	0	False
12	67	427	489	-1	86	8	0	False
12	68	428	489	-1	86	8	0	False
12	69	429	489	-1	86	8	0	False
12	70	430	489	54	54	18	0	False
12	71	431	489	54	54	18	0	False
12	72	432	489	54	54	18	0	False
12	73	433	489	54	54	18	0	False
12	74	434	489	54	54	17	0	False
12	75	435	489	54	54	17	0	False
12	76	436	489	54	54	17	0	False
12	77	437	489	54	54	17	0	False
12	78	438	489	54	54	16	0	False
