# capturedAtLocal=2026-09-24T23:01:19.3115141+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\CrusadesCrossing.map
# mapFileSha256=b5ab8bcc5c4c2783697eef4bbe692ae829b2c7d59c4aff540f79e140c49417fe
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=3
# candidateId=0
# aivName=Default 7
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\wolf7.aivjson
# aivJsonSha256=35909eb65c1a5fb6e1b5c739e473a35f333a4db849d1604dc9e723c60198b17f
# orientation=2
# originX=467
# originY=452
# keepX=510
# keepY=495
# evaluatedCells=5536
# nativeBlockedCells=1297
# resultGridBlockedCells=1297
# validatorCalls=5536
# validatorBlockedCells=1297
# preValidatorBlockedCells=0
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
7	69	536	459	99	99	232	1	True
7	70	537	459	99	99	232	1	True
7	75	542	459	99	99	232	1	True
7	77	544	459	99	99	232	1	True
7	82	549	459	99	99	232	1	True
8	14	481	460	99	99	230	0	False
9	17	484	461	98	98	442	0	False
9	18	485	461	98	98	441	0	False
9	19	486	461	98	98	440	0	False
9	20	487	461	98	98	438	0	False
9	21	488	461	98	98	439	0	False
9	22	489	461	98	98	437	0	False
9	23	490	461	98	98	436	0	False
9	24	491	461	98	98	434	0	False
9	25	492	461	98	98	433	0	False
9	26	493	461	98	98	435	0	False
9	27	494	461	98	98	432	0	False
9	28	495	461	98	98	431	0	False
9	29	496	461	98	98	430	0	False
9	30	497	461	98	98	429	0	False
9	31	498	461	98	98	428	0	False
9	32	499	461	98	98	427	0	False
9	33	500	461	98	98	426	0	False
9	34	501	461	98	98	425	0	False
9	35	502	461	98	98	424	0	False
9	36	503	461	98	98	423	0	False
9	37	504	461	98	98	421	0	False
9	38	505	461	98	98	422	0	False
9	39	506	461	98	98	419	0	False
9	40	507	461	98	98	420	0	False
9	41	508	461	98	98	418	0	False
9	42	509	461	98	98	417	0	False
9	43	510	461	98	98	416	0	False
9	44	511	461	98	98	415	0	False
9	45	512	461	98	98	414	0	False
9	46	513	461	98	98	413	0	False
9	47	514	461	98	98	412	0	False
9	48	515	461	98	98	411	0	False
9	49	516	461	98	98	410	0	False
9	50	517	461	98	98	409	0	False
9	51	518	461	98	98	408	0	False
9	52	519	461	98	98	407	0	False
9	53	520	461	98	98	406	0	False
9	54	521	461	98	98	405	0	False
9	55	522	461	98	98	404	0	False
9	56	523	461	98	98	342	0	False
9	57	524	461	98	98	341	0	False
9	58	525	461	98	98	340	0	False
9	59	526	461	98	98	339	0	False
9	60	527	461	98	98	338	0	False
9	61	528	461	98	98	337	0	False
9	62	529	461	98	98	336	0	False
9	63	530	461	98	98	335	0	False
9	64	531	461	98	98	333	0	False
9	65	532	461	98	98	334	0	False
9	66	533	461	98	98	332	0	False
9	67	534	461	98	98	331	0	False
9	68	535	461	98	98	330	0	False
9	69	536	461	98	98	329	0	False
9	70	537	461	98	98	328	1	True
9	71	538	461	98	98	327	1	True
9	72	539	461	98	98	326	1	True
9	73	540	461	98	98	325	1	True
9	74	541	461	98	98	324	1	True
9	75	542	461	98	98	323	1	True
9	76	543	461	98	98	322	1	True
9	77	544	461	98	98	321	1	True
9	78	545	461	98	98	320	1	True
9	79	546	461	98	98	318	1	True
9	80	547	461	98	98	319	1	True
9	81	548	461	98	98	317	1	True
9	82	549	461	98	98	316	1	True
9	83	550	461	98	98	315	1	True
9	84	551	461	98	98	314	0	False
9	85	552	461	98	98	313	0	False
10	13	480	462	99	99	228	0	False
10	15	482	462	99	99	228	0	False
10	16	483	462	99	99	228	0	False
10	17	484	462	98	98	443	0	False
10	18	485	462	106	106	182	0	False
10	19	486	462	106	106	182	0	False
10	20	487	462	106	106	182	0	False
10	21	488	462	106	106	182	0	False
10	22	489	462	106	106	182	0	False
10	23	490	462	106	106	182	0	False
10	24	491	462	35	35	175	0	False
10	25	492	462	35	35	175	0	False
10	26	493	462	35	35	175	0	False
10	27	494	462	35	35	175	0	False
10	28	495	462	35	35	175	0	False
10	29	496	462	35	35	175	0	False
10	30	497	462	35	35	175	0	False
10	31	498	462	35	35	175	0	False
10	32	499	462	35	35	175	0	False
10	33	500	462	35	35	175	0	False
10	34	501	462	35	35	175	0	False
10	35	502	462	35	35	175	0	False
10	36	503	462	35	35	175	0	False
10	37	504	462	35	35	175	0	False
10	38	505	462	35	35	175	0	False
10	39	506	462	35	35	175	0	False
10	40	507	462	35	35	175	0	False
10	41	508	462	35	35	175	0	False
10	42	509	462	35	35	175	0	False
10	43	510	462	35	35	175	0	False
10	44	511	462	35	35	175	0	False
10	45	512	462	35	35	175	0	False
10	46	513	462	35	35	175	0	False
10	47	514	462	35	35	175	0	False
10	48	515	462	35	35	175	0	False
10	49	516	462	35	35	175	0	False
10	50	517	462	35	35	175	0	False
10	51	518	462	35	35	175	0	False
10	52	519	462	35	35	175	0	False
10	53	520	462	35	35	175	0	False
10	54	521	462	35	35	175	0	False
10	55	522	462	35	35	175	0	False
10	56	523	462	35	35	175	0	False
10	57	524	462	35	35	175	0	False
10	58	525	462	35	35	175	0	False
10	59	526	462	35	35	175	0	False
10	60	527	462	35	35	175	0	False
10	61	528	462	35	35	175	0	False
10	62	529	462	35	35	175	0	False
10	63	530	462	35	35	175	0	False
10	64	531	462	35	35	175	0	False
10	65	532	462	35	35	175	0	False
10	66	533	462	35	35	175	0	False
10	67	534	462	35	35	175	0	False
10	68	535	462	35	35	175	0	False
10	69	536	462	35	35	175	0	False
10	70	537	462	35	35	175	1	True
10	71	538	462	35	35	175	1	True
10	72	539	462	35	35	175	1	True
10	73	540	462	35	35	175	1	True
10	74	541	462	35	35	175	1	True
10	75	542	462	35	35	175	1	True
10	76	543	462	35	35	175	1	True
10	77	544	462	35	35	175	1	True
10	78	545	462	35	35	175	1	True
10	79	546	462	35	35	175	1	True
10	80	547	462	35	35	175	1	True
10	81	548	462	35	35	175	1	True
10	82	549	462	35	35	175	1	True
10	83	550	462	35	35	175	1	True
10	84	551	462	35	35	175	0	False
10	85	552	462	98	98	312	0	False
11	15	482	463	99	99	228	0	False
11	17	484	463	98	98	444	0	False
11	18	485	463	106	106	182	0	False
11	19	486	463	106	106	182	0	False
11	20	487	463	106	106	182	0	False
11	21	488	463	106	106	182	0	False
11	22	489	463	106	106	182	0	False
11	23	490	463	106	106	182	0	False
11	24	491	463	35	35	174	0	False
11	25	492	463	46	46	169	0	False
11	26	493	463	46	46	169	0	False
11	27	494	463	46	46	169	0	False
11	28	495	463	46	46	169	0	False
11	29	496	463	46	46	169	0	False
11	30	497	463	46	46	169	0	False
11	31	498	463	46	46	169	0	False
11	32	499	463	46	46	169	0	False
11	33	500	463	46	46	169	0	False
11	34	501	463	46	46	169	0	False
11	35	502	463	46	46	169	0	False
11	36	503	463	46	46	169	0	False
11	37	504	463	46	46	169	0	False
11	38	505	463	46	46	169	0	False
11	39	506	463	46	46	169	0	False
11	40	507	463	46	46	169	0	False
11	41	508	463	46	46	169	0	False
11	42	509	463	46	46	169	0	False
11	43	510	463	46	46	169	0	False
11	44	511	463	46	46	169	0	False
11	45	512	463	46	46	169	0	False
11	46	513	463	46	46	169	0	False
11	47	514	463	46	46	169	0	False
11	48	515	463	46	46	169	0	False
11	49	516	463	46	46	169	0	False
11	50	517	463	46	46	169	0	False
11	51	518	463	46	46	169	0	False
11	52	519	463	46	46	169	0	False
11	53	520	463	46	46	169	0	False
11	54	521	463	46	46	169	0	False
11	55	522	463	46	46	169	0	False
11	56	523	463	46	46	169	0	False
11	57	524	463	46	46	169	0	False
11	58	525	463	46	46	169	0	False
11	59	526	463	46	46	169	0	False
11	60	527	463	46	46	169	0	False
11	61	528	463	46	46	169	0	False
11	62	529	463	46	46	169	0	False
11	63	530	463	46	46	169	0	False
11	64	531	463	46	46	169	0	False
11	65	532	463	46	46	169	0	False
11	66	533	463	46	46	169	0	False
11	67	534	463	46	46	169	0	False
11	68	535	463	46	46	169	0	False
11	69	536	463	46	46	169	0	False
11	70	537	463	46	46	169	1	True
11	71	538	463	46	46	169	1	True
11	72	539	463	46	46	169	1	True
11	73	540	463	46	46	169	1	True
11	74	541	463	46	46	169	1	True
11	75	542	463	46	46	169	0	False
11	76	543	463	46	46	169	0	False
11	77	544	463	46	46	169	1	True
11	78	545	463	46	46	169	1	True
11	79	546	463	46	46	169	1	True
11	80	547	463	46	46	169	1	True
11	81	548	463	46	46	169	1	True
11	82	549	463	46	46	169	1	True
11	83	550	463	46	46	170	1	True
11	84	551	463	35	35	179	0	False
11	85	552	463	98	98	311	0	False
11	86	553	463	96	96	36	1	True
11	87	554	463	96	96	36	1	True
11	88	555	463	96	96	36	1	True
11	89	556	463	96	96	36	1	True
11	90	557	463	96	96	36	1	True
11	91	558	463	96	96	36	1	True
11	92	559	463	96	96	36	0	False
11	93	560	463	96	96	36	1	True
11	94	561	463	96	96	36	1	True
12	14	481	464	99	99	228	0	False
12	17	484	464	98	98	445	0	False
12	18	485	464	106	106	182	0	False
12	19	486	464	106	106	182	0	False
12	20	487	464	98	98	532	0	False
12	21	488	464	98	98	533	0	False
12	22	489	464	98	98	534	0	False
12	23	490	464	98	98	535	0	False
12	24	491	464	35	35	174	0	False
12	25	492	464	46	46	168	0	False
12	26	493	464	113	113	110	0	False
12	27	494	464	113	113	110	0	False
12	28	495	464	113	113	110	0	False
12	29	496	464	113	113	110	0	False
12	30	497	464	113	113	110	0	False
12	31	498	464	113	113	110	0	False
12	32	499	464	26	26	123	0	False
12	33	500	464	26	26	123	0	False
12	34	501	464	26	26	123	0	False
12	35	502	464	26	26	123	0	False
12	36	503	464	26	26	123	0	False
12	37	504	464	26	26	123	0	False
12	38	505	464	26	26	123	0	False
12	39	506	464	26	26	123	0	False
12	40	507	464	26	26	123	0	False
12	41	508	464	26	26	123	0	False
12	42	509	464	26	26	123	0	False
12	43	510	464	26	26	123	0	False
12	44	511	464	26	26	123	0	False
12	45	512	464	26	26	123	0	False
12	46	513	464	26	26	123	0	False
12	47	514	464	26	26	123	0	False
12	48	515	464	26	26	123	0	False
12	49	516	464	26	26	123	0	False
12	50	517	464	26	26	123	0	False
12	51	518	464	26	26	123	0	False
12	52	519	464	26	26	123	0	False
12	53	520	464	26	26	123	0	False
12	54	521	464	26	26	123	0	False
12	55	522	464	26	26	123	0	False
12	56	523	464	26	26	123	0	False
12	57	524	464	26	26	123	0	False
12	58	525	464	26	26	123	0	False
12	59	526	464	26	26	123	0	False
12	60	527	464	26	26	123	0	False
12	61	528	464	26	26	123	0	False
12	62	529	464	26	26	123	0	False
12	63	530	464	26	26	123	0	False
12	64	531	464	26	26	123	0	False
12	65	532	464	26	26	123	0	False
12	66	533	464	26	26	123	0	False
12	67	534	464	26	26	123	0	False
12	68	535	464	26	26	123	0	False
12	69	536	464	26	26	123	0	False
12	70	537	464	26	26	123	0	False
12	71	538	464	26	26	123	0	False
12	72	539	464	26	26	123	1	True
12	73	540	464	26	26	123	1	True
12	74	541	464	26	26	123	1	True
12	75	542	464	26	26	123	0	False
12	76	543	464	26	26	123	0	False
12	77	544	464	113	113	114	1	True
12	78	545	464	113	113	114	1	True
12	79	546	464	113	113	114	1	True
12	80	547	464	113	113	114	1	True
12	81	548	464	113	113	114	1	True
12	82	549	464	113	113	114	1	True
12	83	550	464	46	46	170	1	True
12	84	551	464	35	35	179	0	False
12	85	552	464	98	98	310	0	False
12	86	553	464	96	96	36	1	True
12	87	554	464	96	96	36	1	True
12	88	555	464	96	96	36	1	True
12	89	556	464	96	96	36	1	True
12	90	557	464	96	96	36	1	True
12	91	558	464	96	96	36	1	True
12	92	559	464	96	96	36	0	False
12	93	560	464	96	96	36	1	True
12	94	561	464	96	96	36	1	True
13	15	482	465	99	99	228	0	False
13	17	484	465	98	98	446	0	False
13	18	485	465	106	106	182	0	False
13	19	486	465	106	106	182	0	False
13	20	487	465	98	98	531	0	False
13	24	491	465	35	35	174	0	False
13	25	492	465	46	46	168	0	False
13	26	493	465	113	113	110	0	False
13	27	494	465	113	113	110	0	False
13	28	495	465	113	113	110	0	False
13	29	496	465	113	113	110	0	False
13	30	497	465	113	113	110	0	False
13	31	498	465	113	113	110	0	False
13	32	499	465	25	25	113	0	False
13	33	500	465	25	25	113	0	False
13	34	501	465	25	25	113	0	False
13	35	502	465	25	25	113	0	False
13	36	503	465	25	25	113	0	False
13	37	504	465	25	25	113	0	False
13	38	505	465	25	25	113	0	False
13	39	506	465	25	25	113	0	False
13	40	507	465	25	25	113	0	False
13	41	508	465	25	25	113	0	False
13	42	509	465	25	25	113	0	False
13	43	510	465	25	25	113	0	False
13	44	511	465	25	25	113	0	False
13	45	512	465	25	25	113	0	False
13	46	513	465	25	25	113	0	False
13	47	514	465	25	25	113	0	False
13	48	515	465	25	25	113	0	False
13	49	516	465	25	25	113	0	False
13	50	517	465	25	25	113	0	False
13	51	518	465	25	25	113	0	False
13	52	519	465	25	25	113	0	False
13	53	520	465	25	25	113	0	False
13	54	521	465	25	25	113	0	False
13	55	522	465	25	25	113	0	False
13	56	523	465	25	25	113	0	False
13	57	524	465	25	25	113	0	False
13	58	525	465	25	25	113	0	False
13	59	526	465	25	25	113	0	False
13	60	527	465	25	25	113	0	False
13	61	528	465	25	25	113	0	False
13	62	529	465	25	25	113	0	False
13	63	530	465	25	25	113	0	False
13	64	531	465	25	25	113	0	False
13	65	532	465	25	25	113	0	False
13	66	533	465	25	25	113	0	False
13	67	534	465	25	25	113	0	False
13	68	535	465	25	25	113	0	False
13	69	536	465	25	25	113	0	False
13	70	537	465	25	25	113	0	False
13	71	538	465	25	25	113	0	False
13	72	539	465	25	25	113	0	False
13	73	540	465	25	25	113	1	True
13	74	541	465	25	25	113	1	True
13	75	542	465	25	25	113	0	False
13	76	543	465	25	25	113	0	False
13	77	544	465	113	113	114	1	True
13	78	545	465	113	113	114	1	True
13	79	546	465	113	113	114	1	True
13	80	547	465	113	113	114	1	True
13	81	548	465	113	113	114	1	True
13	82	549	465	113	113	114	1	True
13	83	550	465	46	46	170	0	False
13	84	551	465	35	35	179	0	False
13	85	552	465	98	98	309	0	False
13	86	553	465	96	96	36	1	True
13	87	554	465	96	96	36	1	True
13	88	555	465	96	96	36	1	True
13	89	556	465	96	96	36	1	True
13	90	557	465	96	96	36	1	True
13	91	558	465	96	96	36	1	True
13	92	559	465	96	96	36	1	True
13	93	560	465	96	96	36	1	True
13	94	561	465	96	96	36	1	True
14	13	480	466	99	99	228	0	False
14	15	482	466	99	99	228	0	False
14	17	484	466	98	98	447	0	False
14	18	485	466	106	106	182	0	False
14	19	486	466	106	106	182	0	False
14	20	487	466	98	98	530	0	False
14	24	491	466	35	35	174	0	False
14	25	492	466	46	46	168	0	False
14	26	493	466	113	113	110	0	False
14	27	494	466	113	113	110	0	False
14	28	495	466	113	113	110	0	False
14	29	496	466	113	113	110	0	False
14	30	497	466	113	113	110	0	False
14	31	498	466	113	113	110	0	False
14	32	499	466	25	25	133	0	False
14	33	500	466	25	25	133	0	False
14	34	501	466	25	25	133	0	False
14	35	502	466	25	25	133	0	False
14	36	503	466	25	25	133	0	False
14	37	504	466	25	25	133	0	False
14	38	505	466	25	25	133	0	False
14	39	506	466	25	25	133	0	False
14	40	507	466	25	25	133	0	False
14	41	508	466	25	25	133	0	False
14	42	509	466	25	25	133	0	False
14	43	510	466	25	25	133	0	False
14	44	511	466	25	25	133	0	False
14	45	512	466	25	25	133	0	False
14	46	513	466	25	25	133	0	False
14	47	514	466	25	25	133	0	False
14	48	515	466	25	25	133	0	False
14	49	516	466	25	25	133	0	False
14	50	517	466	25	25	133	0	False
14	51	518	466	25	25	133	0	False
14	52	519	466	25	25	133	0	False
14	53	520	466	25	25	133	0	False
14	54	521	466	25	25	133	0	False
14	55	522	466	25	25	133	0	False
14	56	523	466	25	25	133	0	False
14	57	524	466	25	25	133	0	False
14	58	525	466	25	25	133	0	False
14	59	526	466	25	25	133	0	False
14	60	527	466	25	25	133	0	False
14	61	528	466	25	25	133	0	False
14	62	529	466	25	25	133	0	False
14	63	530	466	25	25	133	0	False
14	64	531	466	25	25	133	0	False
14	65	532	466	25	25	133	0	False
14	66	533	466	25	25	133	0	False
14	67	534	466	25	25	133	0	False
14	68	535	466	25	25	133	0	False
14	69	536	466	25	25	133	0	False
14	70	537	466	25	25	133	0	False
14	71	538	466	25	25	133	0	False
14	72	539	466	25	25	133	0	False
14	73	540	466	25	25	133	1	True
14	74	541	466	25	25	133	1	True
14	75	542	466	25	25	133	0	False
14	76	543	466	25	25	133	0	False
14	77	544	466	113	113	114	1	True
14	78	545	466	113	113	114	1	True
14	79	546	466	113	113	114	1	True
14	80	547	466	113	113	114	1	True
14	81	548	466	113	113	114	1	True
14	82	549	466	113	113	114	1	True
14	83	550	466	46	46	170	0	False
14	84	551	466	35	35	179	0	False
14	85	552	466	98	98	307	0	False
14	86	553	466	96	96	36	0	False
14	87	554	466	96	96	36	0	False
14	88	555	466	96	96	36	0	False
14	89	556	466	96	96	36	0	False
14	90	557	466	96	96	36	0	False
14	91	558	466	96	96	36	0	False
14	92	559	466	96	96	36	1	True
14	93	560	466	96	96	36	1	True
14	94	561	466	96	96	36	1	True
15	17	484	467	98	98	448	0	False
15	18	485	467	106	106	182	0	False
15	19	486	467	106	106	182	0	False
15	20	487	467	98	98	529	0	False
15	24	491	467	35	35	174	0	False
15	25	492	467	46	46	168	0	False
15	26	493	467	113	113	110	0	False
15	27	494	467	113	113	110	0	False
15	28	495	467	113	113	110	0	False
15	29	496	467	113	113	110	0	False
15	30	497	467	113	113	110	0	False
15	31	498	467	113	113	110	0	False
15	32	499	467	25	25	139	0	False
15	33	500	467	25	25	139	0	False
15	34	501	467	25	25	139	0	False
15	35	502	467	25	25	139	0	False
15	36	503	467	25	25	139	0	False
15	37	504	467	25	25	139	0	False
15	38	505	467	25	25	139	0	False
15	39	506	467	25	25	139	0	False
15	40	507	467	25	25	139	0	False
15	41	508	467	25	25	139	0	False
15	42	509	467	25	25	139	0	False
15	43	510	467	25	25	139	0	False
15	44	511	467	25	25	139	0	False
15	45	512	467	25	25	139	0	False
15	46	513	467	25	25	139	0	False
15	47	514	467	25	25	139	0	False
15	48	515	467	25	25	139	0	False
15	49	516	467	25	25	139	0	False
15	50	517	467	25	25	139	0	False
15	51	518	467	25	25	139	0	False
15	52	519	467	25	25	139	0	False
15	53	520	467	25	25	139	0	False
15	54	521	467	25	25	139	0	False
15	55	522	467	25	25	139	0	False
15	56	523	467	25	25	139	0	False
15	57	524	467	25	25	139	0	False
15	58	525	467	25	25	139	0	False
15	59	526	467	25	25	139	0	False
15	60	527	467	25	25	139	0	False
15	61	528	467	25	25	139	0	False
15	62	529	467	25	25	139	0	False
15	63	530	467	25	25	139	0	False
15	64	531	467	25	25	139	0	False
15	65	532	467	25	25	139	0	False
15	66	533	467	25	25	139	0	False
15	67	534	467	25	25	139	0	False
15	68	535	467	25	25	139	0	False
15	69	536	467	25	25	139	0	False
15	70	537	467	25	25	139	0	False
15	71	538	467	25	25	139	0	False
15	72	539	467	25	25	139	0	False
15	73	540	467	25	25	139	1	True
15	74	541	467	25	25	139	1	True
15	75	542	467	25	25	139	0	False
15	76	543	467	25	25	139	0	False
15	77	544	467	113	113	114	0	False
15	78	545	467	113	113	114	0	False
15	79	546	467	113	113	114	0	False
15	80	547	467	113	113	114	0	False
15	81	548	467	113	113	114	0	False
15	82	549	467	113	113	114	0	False
15	83	550	467	46	46	170	0	False
15	84	551	467	35	35	179	0	False
15	85	552	467	98	98	308	0	False
15	86	553	467	96	96	36	0	False
15	87	554	467	96	96	36	0	False
15	88	555	467	96	96	36	0	False
15	89	556	467	96	96	36	0	False
15	90	557	467	96	96	36	0	False
15	91	558	467	96	96	36	0	False
15	92	559	467	96	96	36	1	True
15	93	560	467	96	96	36	1	True
15	94	561	467	96	96	36	1	True
16	13	480	468	99	99	228	0	False
16	17	484	468	98	98	449	0	False
16	18	485	468	106	106	182	0	False
16	19	486	468	106	106	182	0	False
16	20	487	468	98	98	527	0	False
16	24	491	468	35	35	174	0	False
16	25	492	468	46	46	168	0	False
16	26	493	468	113	113	110	0	False
16	27	494	468	113	113	110	0	False
16	28	495	468	113	113	110	0	False
16	29	496	468	113	113	110	0	False
16	30	497	468	113	113	110	0	False
16	31	498	468	113	113	110	0	False
16	32	499	468	25	25	144	0	False
16	33	500	468	25	25	144	0	False
16	34	501	468	25	25	144	0	False
16	35	502	468	25	25	144	0	False
16	36	503	468	25	25	144	0	False
16	37	504	468	25	25	144	0	False
16	38	505	468	25	25	144	0	False
16	39	506	468	25	25	144	0	False
16	40	507	468	25	25	144	0	False
16	41	508	468	25	25	144	0	False
16	42	509	468	25	25	144	0	False
16	43	510	468	25	25	144	0	False
16	44	511	468	25	25	144	0	False
16	45	512	468	25	25	144	0	False
16	46	513	468	25	25	144	0	False
16	47	514	468	25	25	144	0	False
16	48	515	468	25	25	144	0	False
16	49	516	468	25	25	144	0	False
16	50	517	468	25	25	144	0	False
16	51	518	468	25	25	144	0	False
16	52	519	468	25	25	144	0	False
16	53	520	468	25	25	144	0	False
16	54	521	468	25	25	144	0	False
16	55	522	468	25	25	144	0	False
16	56	523	468	25	25	144	0	False
16	57	524	468	25	25	144	0	False
16	58	525	468	25	25	144	0	False
16	59	526	468	25	25	144	0	False
16	60	527	468	25	25	144	0	False
16	61	528	468	25	25	144	0	False
16	62	529	468	25	25	144	0	False
16	63	530	468	25	25	144	0	False
16	64	531	468	25	25	144	0	False
16	65	532	468	25	25	144	0	False
16	66	533	468	25	25	144	0	False
16	67	534	468	25	25	144	0	False
16	68	535	468	25	25	144	0	False
16	69	536	468	25	25	144	0	False
16	70	537	468	25	25	144	0	False
16	71	538	468	25	25	144	0	False
16	72	539	468	25	25	144	0	False
16	73	540	468	25	25	144	0	False
16	74	541	468	25	25	144	1	True
16	75	542	468	25	25	144	1	True
16	76	543	468	25	25	144	0	False
16	77	544	468	113	113	114	0	False
16	78	545	468	113	113	114	1	True
16	79	546	468	113	113	114	1	True
16	80	547	468	113	113	114	1	True
16	81	548	468	113	113	114	1	True
16	82	549	468	113	113	114	1	True
16	83	550	468	46	46	170	1	True
16	84	551	468	35	35	179	1	True
16	85	552	468	98	98	306	1	True
16	86	553	468	96	96	36	1	True
16	87	554	468	96	96	36	1	True
16	88	555	468	96	96	36	0	False
16	89	556	468	96	96	36	0	False
16	90	557	468	96	96	36	0	False
16	91	558	468	96	96	36	1	True
16	92	559	468	96	96	36	1	True
16	93	560	468	96	96	36	1	True
16	94	561	468	96	96	36	1	True
17	14	481	469	99	99	228	0	False
17	17	484	469	98	98	451	0	False
17	18	485	469	106	106	182	0	False
17	19	486	469	106	106	182	0	False
17	20	487	469	98	98	528	0	False
17	24	491	469	35	35	174	0	False
17	25	492	469	46	46	168	0	False
17	26	493	469	113	113	110	0	False
17	27	494	469	113	113	110	0	False
17	28	495	469	113	113	110	0	False
