# capturedAtLocal=2026-09-24T15:28:25.5263848+02:00
# mapLoadSequence=3
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=4
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\jewel1.aivjson
# aivJsonSha256=2965e5952a8b14dd373d05084628ded036ecc933fd2f39b5e4c6cd4df62b7c9d
# keepX=379
# keepY=353
# captureSequence=6
# playerId=7
# frameCount=125
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=1
# layerChanges=5073
# buildingRecordChanges=52
# beforeCaptureMilliseconds=1002,0
# afterCaptureMilliseconds=1047,5
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
7	6	87	logic	116234	32768	33792
7	6	87	logic	116913	32768	33792
7	6	87	logic	116914	32768	33792
7	6	87	logic	116915	32768	33792
7	6	87	logic	116916	32768	33792
7	6	87	logic	116917	32768	33792
7	6	87	logic	117595	32768	33792
7	6	87	logic	117598	32768	33792
7	6	87	logic	117599	32768	33792
7	6	87	logic	117600	32768	33792
7	6	87	logic	117601	32768	33792
7	6	87	logic	117602	32768	33792
7	6	87	logic	118285	32768	33792
7	6	87	logic	118286	32768	33792
7	6	87	logic	118287	32768	33792
7	6	87	logic	118288	32768	33792
7	6	87	logic	118289	32768	33792
7	6	87	logic	118974	32768	33792
7	6	87	logic	118975	32768	33792
7	6	87	logic	118976	32768	33792
7	6	87	logic	118977	32768	33792
7	6	87	logic	118978	32768	33792
7	6	87	buildingId	112840	0	714
7	6	87	buildingId	112841	0	714
7	6	87	buildingId	112842	0	714
7	6	87	buildingId	112843	0	714
7	6	87	buildingId	112844	0	714
7	6	87	buildingId	112845	0	713
7	6	87	buildingId	112846	0	713
7	6	87	buildingId	112847	0	713
7	6	87	buildingId	112848	0	713
7	6	87	buildingId	112849	0	713
7	6	87	buildingId	113513	0	714
7	6	87	buildingId	113514	0	714
7	6	87	buildingId	113515	0	714
7	6	87	buildingId	113516	0	714
7	6	87	buildingId	113517	0	714
7	6	87	buildingId	113518	0	713
7	6	87	buildingId	113519	0	713
7	6	87	buildingId	113520	0	713
7	6	87	buildingId	113521	0	713
7	6	87	buildingId	113522	0	713
7	6	87	buildingId	114188	0	714
7	6	87	buildingId	114189	0	714
7	6	87	buildingId	114190	0	714
7	6	87	buildingId	114191	0	714
7	6	87	buildingId	114192	0	714
7	6	87	buildingId	114193	0	713
7	6	87	buildingId	114194	0	713
7	6	87	buildingId	114195	0	713
7	6	87	buildingId	114196	0	713
7	6	87	buildingId	114197	0	713
7	6	87	buildingId	114865	0	714
7	6	87	buildingId	114866	0	714
7	6	87	buildingId	114867	0	714
7	6	87	buildingId	114868	0	714
7	6	87	buildingId	114869	0	714
7	6	87	buildingId	114870	0	713
7	6	87	buildingId	114871	0	713
7	6	87	buildingId	114872	0	713
7	6	87	buildingId	114873	0	713
7	6	87	buildingId	114874	0	713
7	6	87	buildingId	115544	0	714
7	6	87	buildingId	115545	0	714
7	6	87	buildingId	115546	0	714
7	6	87	buildingId	115547	0	714
7	6	87	buildingId	115548	0	714
7	6	87	buildingId	115549	0	713
7	6	87	buildingId	115550	0	713
7	6	87	buildingId	115551	0	713
7	6	87	buildingId	115552	0	713
7	6	87	buildingId	115553	0	713
7	6	87	buildingId	116225	0	712
7	6	87	buildingId	116226	0	712
7	6	87	buildingId	116227	0	712
7	6	87	buildingId	116228	0	712
7	6	87	buildingId	116229	0	712
7	6	87	buildingId	116230	0	711
7	6	87	buildingId	116231	0	711
7	6	87	buildingId	116232	0	711
7	6	87	buildingId	116233	0	711
7	6	87	buildingId	116234	0	711
7	6	87	buildingId	116908	0	712
7	6	87	buildingId	116909	0	712
7	6	87	buildingId	116910	0	712
7	6	87	buildingId	116911	0	712
7	6	87	buildingId	116912	0	712
7	6	87	buildingId	116913	0	711
7	6	87	buildingId	116914	0	711
7	6	87	buildingId	116915	0	711
7	6	87	buildingId	116916	0	711
7	6	87	buildingId	116917	0	711
7	6	87	buildingId	117593	0	712
7	6	87	buildingId	117594	0	712
7	6	87	buildingId	117595	0	712
7	6	87	buildingId	117596	0	712
7	6	87	buildingId	117597	0	712
7	6	87	buildingId	117598	0	711
7	6	87	buildingId	117599	0	711
7	6	87	buildingId	117600	0	711
7	6	87	buildingId	117601	0	711
7	6	87	buildingId	117602	0	711
7	6	87	buildingId	118280	0	712
7	6	87	buildingId	118281	0	712
7	6	87	buildingId	118282	0	712
7	6	87	buildingId	118283	0	712
7	6	87	buildingId	118284	0	712
7	6	87	buildingId	118285	0	711
7	6	87	buildingId	118286	0	711
7	6	87	buildingId	118287	0	711
7	6	87	buildingId	118288	0	711
7	6	87	buildingId	118289	0	711
7	6	87	buildingId	118969	0	712
7	6	87	buildingId	118970	0	712
7	6	87	buildingId	118971	0	712
7	6	87	buildingId	118972	0	712
7	6	87	buildingId	118973	0	712
7	6	87	buildingId	118974	0	711
7	6	87	buildingId	118975	0	711
7	6	87	buildingId	118976	0	711
7	6	87	buildingId	118977	0	711
7	6	87	buildingId	118978	0	711
8	7	25	logic	119040	32768	33024
8	7	25	logic	119731	32768	33024
8	7	25	logic	120424	32768	33024
8	7	25	logic	121119	32768	33024
8	7	25	logic	121816	32768	33024
8	7	25	logic	122515	32768	33024
8	7	25	logic	123216	32768	33024
8	7	25	logic	123919	32768	33024
8	7	25	logic	129615	32768	33024
8	7	25	logic	130336	32768	33024
8	7	25	logic	131059	32768	33024
8	7	25	logic	131784	32768	33024
8	7	25	logic	132511	32768	33024
8	7	25	logic	133240	32768	33024
8	7	25	logic	133971	32768	33024
8	7	25	logic	134704	36864	37120
8	7	25	logic	135439	32768	33024
8	7	25	logic	136176	32768	33024
8	7	25	logic	136915	32768	33024
8	7	25	logic	137656	32768	33024
8	7	25	logic	138399	32768	33024
8	7	25	logic	139144	32768	33024
8	7	25	logic	139891	32768	33024
8	7	25	logic	140640	32768	33024
8	7	25	logic	141391	32768	33024
8	7	25	logic	142144	32768	33024
8	7	25	logic	142899	32768	33024
8	7	25	logic	143656	32768	33024
8	7	25	logic	144415	32768	33024
8	7	25	logic	145176	32768	33024
8	7	25	logic	145939	32768	33024
8	7	25	logic	146704	32768	33024
8	7	25	height	119040	80	170
8	7	25	height	119731	80	170
8	7	25	height	120424	80	170
8	7	25	height	121119	80	170
8	7	25	height	121816	80	170
8	7	25	height	122515	80	170
8	7	25	height	123216	80	170
8	7	25	height	123919	80	170
8	7	25	height	129615	80	170
8	7	25	height	130336	80	170
8	7	25	height	131059	80	170
8	7	25	height	131784	80	170
8	7	25	height	132511	80	170
8	7	25	height	133240	80	170
8	7	25	height	133971	80	170
8	7	25	height	134704	80	170
8	7	25	height	135439	80	170
8	7	25	height	136176	80	170
8	7	25	height	136915	80	170
8	7	25	height	137656	80	170
8	7	25	height	138399	80	170
8	7	25	height	139144	80	170
8	7	25	height	139891	80	170
8	7	25	height	140640	80	170
8	7	25	height	141391	80	170
8	7	25	height	142144	80	170
8	7	25	height	142899	80	170
8	7	25	height	143656	80	170
8	7	25	height	144415	80	170
8	7	25	height	145176	80	170
8	7	25	height	145939	80	170
8	7	25	height	146704	80	170
8	7	25	wallOwner	119040	0	6
8	7	25	wallOwner	119731	0	6
8	7	25	wallOwner	120424	0	6
8	7	25	wallOwner	121119	0	6
8	7	25	wallOwner	121816	0	6
8	7	25	wallOwner	122515	0	6
8	7	25	wallOwner	123216	0	6
8	7	25	wallOwner	123919	0	6
8	7	25	wallOwner	129615	0	6
8	7	25	wallOwner	130336	0	6
8	7	25	wallOwner	131059	0	6
8	7	25	wallOwner	131784	0	6
8	7	25	wallOwner	132511	0	6
8	7	25	wallOwner	133240	0	6
8	7	25	wallOwner	133971	0	6
8	7	25	wallOwner	134704	0	6
8	7	25	wallOwner	135439	0	6
8	7	25	wallOwner	136176	0	6
8	7	25	wallOwner	136915	0	6
8	7	25	wallOwner	137656	0	6
8	7	25	wallOwner	138399	0	6
8	7	25	wallOwner	139144	0	6
8	7	25	wallOwner	139891	0	6
8	7	25	wallOwner	140640	0	6
8	7	25	wallOwner	141391	0	6
8	7	25	wallOwner	142144	0	6
8	7	25	wallOwner	142899	0	6
8	7	25	wallOwner	143656	0	6
8	7	25	wallOwner	144415	0	6
8	7	25	wallOwner	145176	0	6
8	7	25	wallOwner	145939	0	6
8	7	25	wallOwner	146704	0	6
9	8	25	logic	146685	32768	33024
9	8	25	logic	146686	32768	33024
9	8	25	logic	146687	32768	33024
9	8	25	logic	146688	32768	33024
9	8	25	logic	146689	32768	33024
9	8	25	logic	146690	32768	33024
9	8	25	logic	146691	32768	33024
9	8	25	logic	146692	32768	33024
9	8	25	logic	146693	32768	33024
9	8	25	logic	146694	32768	33024
9	8	25	logic	146695	32768	33024
9	8	25	logic	146696	32768	33024
9	8	25	logic	146697	32768	33024
9	8	25	logic	146698	32768	33024
9	8	25	logic	146699	32768	33024
9	8	25	logic	146700	32768	33024
9	8	25	logic	146701	32768	33024
9	8	25	logic	146702	32768	33024
9	8	25	logic	146703	32768	33024
9	8	25	height	146685	80	170
9	8	25	height	146686	80	170
9	8	25	height	146687	80	170
9	8	25	height	146688	80	170
9	8	25	height	146689	80	170
9	8	25	height	146690	80	170
9	8	25	height	146691	80	170
9	8	25	height	146692	80	170
9	8	25	height	146693	80	170
9	8	25	height	146694	80	170
9	8	25	height	146695	80	170
9	8	25	height	146696	80	170
9	8	25	height	146697	80	170
9	8	25	height	146698	80	170
9	8	25	height	146699	80	170
9	8	25	height	146700	80	170
9	8	25	height	146701	80	170
9	8	25	height	146702	80	170
9	8	25	height	146703	80	170
9	8	25	wallOwner	146685	0	6
9	8	25	wallOwner	146686	0	6
9	8	25	wallOwner	146687	0	6
9	8	25	wallOwner	146688	0	6
9	8	25	wallOwner	146689	0	6
9	8	25	wallOwner	146690	0	6
9	8	25	wallOwner	146691	0	6
9	8	25	wallOwner	146692	0	6
9	8	25	wallOwner	146693	0	6
9	8	25	wallOwner	146694	0	6
9	8	25	wallOwner	146695	0	6
9	8	25	wallOwner	146696	0	6
9	8	25	wallOwner	146697	0	6
9	8	25	wallOwner	146698	0	6
9	8	25	wallOwner	146699	0	6
9	8	25	wallOwner	146700	0	6
9	8	25	wallOwner	146701	0	6
9	8	25	wallOwner	146702	0	6
9	8	25	wallOwner	146703	0	6
10	9	25	logic	136157	32768	33024
10	9	25	logic	136896	32768	33024
10	9	25	logic	137637	32768	33024
10	9	25	logic	138380	32768	33024
10	9	25	logic	139125	32768	33024
10	9	25	logic	139872	32768	33024
10	9	25	logic	140621	32768	33024
10	9	25	logic	141372	32768	33024
10	9	25	logic	142125	32768	33024
10	9	25	logic	142880	32768	33024
10	9	25	logic	143637	32768	33024
10	9	25	logic	144396	32768	33024
10	9	25	logic	145157	32768	33024
10	9	25	logic	145920	32768	33024
10	9	25	height	136157	80	170
10	9	25	height	136896	80	170
10	9	25	height	137637	80	170
10	9	25	height	138380	80	170
10	9	25	height	139125	80	170
10	9	25	height	139872	80	170
10	9	25	height	140621	80	170
10	9	25	height	141372	80	170
10	9	25	height	142125	80	170
10	9	25	height	142880	80	170
10	9	25	height	143637	80	170
10	9	25	height	144396	80	170
10	9	25	height	145157	80	170
10	9	25	height	145920	80	170
10	9	25	wallOwner	136157	0	6
10	9	25	wallOwner	136896	0	6
10	9	25	wallOwner	137637	0	6
10	9	25	wallOwner	138380	0	6
10	9	25	wallOwner	139125	0	6
10	9	25	wallOwner	139872	0	6
10	9	25	wallOwner	140621	0	6
10	9	25	wallOwner	141372	0	6
10	9	25	wallOwner	142125	0	6
10	9	25	wallOwner	142880	0	6
10	9	25	wallOwner	143637	0	6
10	9	25	wallOwner	144396	0	6
10	9	25	wallOwner	145157	0	6
10	9	25	wallOwner	145920	0	6
11	10	54	logic	138394	32768	33792
11	10	54	logic	138395	32768	33792
11	10	54	logic	138396	32768	33792
11	10	54	logic	138397	32768	33792
11	10	54	logic	139139	32768	33792
11	10	54	logic	139140	32768	33792
11	10	54	logic	139141	32768	33792
11	10	54	logic	139142	32768	33792
11	10	54	logic	139886	32768	33792
11	10	54	logic	139887	32768	33792
11	10	54	logic	139888	32768	33792
11	10	54	logic	139889	32768	33792
11	10	54	logic	140635	32768	33792
11	10	54	logic	140636	32768	33792
11	10	54	logic	140637	32768	33792
11	10	54	logic	140638	32768	33792
11	10	54	buildingId	138394	0	715
11	10	54	buildingId	138395	0	715
11	10	54	buildingId	138396	0	715
11	10	54	buildingId	138397	0	715
11	10	54	buildingId	139139	0	715
11	10	54	buildingId	139140	0	715
11	10	54	buildingId	139141	0	715
11	10	54	buildingId	139142	0	715
11	10	54	buildingId	139886	0	715
11	10	54	buildingId	139887	0	715
11	10	54	buildingId	139888	0	715
11	10	54	buildingId	139889	0	715
11	10	54	buildingId	140635	0	715
11	10	54	buildingId	140636	0	715
11	10	54	buildingId	140637	0	715
11	10	54	buildingId	140638	0	715
12	11	81	logic	110862	32768	33792
12	11	81	logic	110863	32768	33792
12	11	81	logic	110864	32768	33792
12	11	81	logic	110865	32768	33792
12	11	81	logic	111529	32768	33792
12	11	81	logic	111530	32768	33792
12	11	81	logic	111531	32768	33792
12	11	81	logic	111532	32768	33792
12	11	81	logic	112198	32768	33792
12	11	81	logic	112199	32768	33792
12	11	81	logic	112200	32768	33792
12	11	81	logic	112201	32768	33792
12	11	81	logic	112869	32768	33792
12	11	81	logic	112870	32768	33792
12	11	81	logic	112871	32768	33792
12	11	81	logic	112872	32768	33792
12	11	81	buildingId	110862	0	716
12	11	81	buildingId	110863	0	716
12	11	81	buildingId	110864	0	716
12	11	81	buildingId	110865	0	716
12	11	81	buildingId	111529	0	716
12	11	81	buildingId	111530	0	716
12	11	81	buildingId	111531	0	716
12	11	81	buildingId	111532	0	716
12	11	81	buildingId	112198	0	716
12	11	81	buildingId	112199	0	716
12	11	81	buildingId	112200	0	716
12	11	81	buildingId	112201	0	716
12	11	81	buildingId	112869	0	716
12	11	81	buildingId	112870	0	716
12	11	81	buildingId	112871	0	716
12	11	81	buildingId	112872	0	716
13	12	25	logic	136138	32768	33024
13	12	25	logic	136139	32768	33024
13	12	25	logic	136140	32768	33024
13	12	25	logic	136141	32768	33024
13	12	25	logic	136142	32768	33024
13	12	25	logic	136143	32768	33024
13	12	25	logic	136144	32768	33024
13	12	25	logic	136145	32768	33024
13	12	25	logic	136146	32768	33024
13	12	25	logic	136147	32768	33024
13	12	25	logic	136148	32768	33024
13	12	25	logic	136149	32768	33024
13	12	25	logic	136150	32768	33024
13	12	25	logic	136151	32768	33024
13	12	25	logic	136152	32768	33024
13	12	25	logic	136153	32768	33024
13	12	25	logic	136154	32768	33024
13	12	25	logic	136155	32768	33024
13	12	25	logic	136156	32768	33024
13	12	25	height	136138	80	170
13	12	25	height	136139	80	170
13	12	25	height	136140	80	170
13	12	25	height	136141	80	170
13	12	25	height	136142	80	170
13	12	25	height	136143	80	170
13	12	25	height	136144	80	170
13	12	25	height	136145	80	170
13	12	25	height	136146	80	170
13	12	25	height	136147	80	170
13	12	25	height	136148	80	170
13	12	25	height	136149	80	170
13	12	25	height	136150	80	170
13	12	25	height	136151	80	170
13	12	25	height	136152	80	170
13	12	25	height	136153	80	170
13	12	25	height	136154	80	170
13	12	25	height	136155	80	170
13	12	25	height	136156	80	170
13	12	25	wallOwner	136138	0	6
13	12	25	wallOwner	136139	0	6
13	12	25	wallOwner	136140	0	6
13	12	25	wallOwner	136141	0	6
13	12	25	wallOwner	136142	0	6
13	12	25	wallOwner	136143	0	6
13	12	25	wallOwner	136144	0	6
13	12	25	wallOwner	136145	0	6
13	12	25	wallOwner	136146	0	6
13	12	25	wallOwner	136147	0	6
13	12	25	wallOwner	136148	0	6
13	12	25	wallOwner	136149	0	6
13	12	25	wallOwner	136150	0	6
13	12	25	wallOwner	136151	0	6
13	12	25	wallOwner	136152	0	6
13	12	25	wallOwner	136153	0	6
13	12	25	wallOwner	136154	0	6
13	12	25	wallOwner	136155	0	6
13	12	25	wallOwner	136156	0	6
14	13	25	logic	118333	32768	33024
14	13	25	logic	118334	32768	33024
14	13	25	logic	118335	32768	33024
14	13	25	logic	118336	32768	33024
14	13	25	logic	118337	32768	33024
14	13	25	logic	118338	32768	33024
14	13	25	logic	118339	32768	33024
14	13	25	logic	118340	32768	33024
14	13	25	logic	118341	32768	33024
14	13	25	logic	118342	32768	33024
14	13	25	logic	118343	32768	33024
14	13	25	logic	118344	32768	33024
14	13	25	logic	118345	32768	33024
14	13	25	logic	118346	32768	33024
14	13	25	logic	118347	32768	33024
14	13	25	logic	118348	32768	33024
14	13	25	logic	118349	32768	33024
14	13	25	logic	118350	32768	33024
14	13	25	logic	118351	32768	33024
14	13	25	height	118333	80	170
14	13	25	height	118334	80	170
14	13	25	height	118335	80	170
14	13	25	height	118336	80	170
14	13	25	height	118337	80	170
14	13	25	height	118338	80	170
14	13	25	height	118339	80	170
14	13	25	height	118340	80	170
14	13	25	height	118341	80	170
14	13	25	height	118342	80	170
14	13	25	height	118343	80	170
14	13	25	height	118344	80	170
14	13	25	height	118345	80	170
14	13	25	height	118346	80	170
14	13	25	height	118347	80	170
14	13	25	height	118348	80	170
14	13	25	height	118349	80	170
14	13	25	height	118350	80	170
14	13	25	height	118351	80	170
14	13	25	wallOwner	118333	0	6
14	13	25	wallOwner	118334	0	6
14	13	25	wallOwner	118335	0	6
14	13	25	wallOwner	118336	0	6
14	13	25	wallOwner	118337	0	6
14	13	25	wallOwner	118338	0	6
14	13	25	wallOwner	118339	0	6
14	13	25	wallOwner	118340	0	6
14	13	25	wallOwner	118341	0	6
14	13	25	wallOwner	118342	0	6
14	13	25	wallOwner	118343	0	6
14	13	25	wallOwner	118344	0	6
14	13	25	wallOwner	118345	0	6
14	13	25	wallOwner	118346	0	6
14	13	25	wallOwner	118347	0	6
14	13	25	wallOwner	118348	0	6
14	13	25	wallOwner	118349	0	6
14	13	25	wallOwner	118350	0	6
14	13	25	wallOwner	118351	0	6
15	14	25	logic	112222	32768	33024
15	14	25	logic	112893	32768	33024
15	14	25	logic	113566	32768	33024
15	14	25	logic	114241	32768	33024
15	14	25	logic	114918	32768	33024
15	14	25	logic	115597	32768	33024
15	14	25	logic	116278	32768	33024
15	14	25	logic	116961	32768	33024
15	14	25	logic	117646	32768	33024
15	14	25	height	112222	80	170
15	14	25	height	112893	80	170
15	14	25	height	113566	80	170
15	14	25	height	114241	80	170
15	14	25	height	114918	80	170
15	14	25	height	115597	80	170
15	14	25	height	116278	80	170
15	14	25	height	116961	80	170
15	14	25	height	117646	80	170
15	14	25	wallOwner	112222	0	6
15	14	25	wallOwner	112893	0	6
15	14	25	wallOwner	113566	0	6
15	14	25	wallOwner	114241	0	6
15	14	25	wallOwner	114918	0	6
15	14	25	wallOwner	115597	0	6
15	14	25	wallOwner	116278	0	6
15	14	25	wallOwner	116961	0	6
15	14	25	wallOwner	117646	0	6
16	15	25	logic	112203	32768	33024
16	15	25	logic	112204	32768	33024
16	15	25	logic	112205	32768	33024
16	15	25	logic	112206	32768	33024
16	15	25	logic	112207	32768	33024
16	15	25	logic	112208	32768	33024
16	15	25	logic	112209	32768	33024
16	15	25	logic	112210	32768	33024
16	15	25	logic	112217	32768	33024
16	15	25	logic	112218	32768	33024
16	15	25	logic	112219	32768	33024
16	15	25	logic	112220	32768	33024
16	15	25	logic	112221	32768	33024
16	15	25	height	112203	80	170
16	15	25	height	112204	80	170
16	15	25	height	112205	80	170
16	15	25	height	112206	80	170
16	15	25	height	112207	80	170
16	15	25	height	112208	80	170
16	15	25	height	112209	80	170
16	15	25	height	112210	80	170
16	15	25	height	112217	80	170
16	15	25	height	112218	80	170
16	15	25	height	112219	80	170
16	15	25	height	112220	80	170
16	15	25	height	112221	80	170
16	15	25	wallOwner	112203	0	6
16	15	25	wallOwner	112204	0	6
16	15	25	wallOwner	112205	0	6
16	15	25	wallOwner	112206	0	6
16	15	25	wallOwner	112207	0	6
16	15	25	wallOwner	112208	0	6
16	15	25	wallOwner	112209	0	6
16	15	25	wallOwner	112210	0	6
16	15	25	wallOwner	112217	0	6
16	15	25	wallOwner	112218	0	6
16	15	25	wallOwner	112219	0	6
16	15	25	wallOwner	112220	0	6
16	15	25	wallOwner	112221	0	6
17	16	25	logic	104307	32768	33024
17	16	25	logic	104954	32768	33024
17	16	25	logic	105603	32768	33024
17	16	25	logic	106254	32768	33024
17	16	25	logic	106907	32768	33024
17	16	25	logic	107562	32768	33024
17	16	25	logic	108219	32768	33024
17	16	25	logic	108878	32768	33024
17	16	25	logic	109539	32768	33024
17	16	25	logic	110202	32768	33024
17	16	25	logic	110867	32768	33024
17	16	25	logic	111534	32768	33024
17	16	25	height	104307	80	170
17	16	25	height	104954	80	170
17	16	25	height	105603	80	170
17	16	25	height	106254	80	170
17	16	25	height	106907	80	170
17	16	25	height	107562	80	170
17	16	25	height	108219	80	170
17	16	25	height	108878	80	170
17	16	25	height	109539	80	170
17	16	25	height	110202	80	170
17	16	25	height	110867	80	170
17	16	25	height	111534	80	170
17	16	25	wallOwner	104307	0	6
17	16	25	wallOwner	104954	0	6
17	16	25	wallOwner	105603	0	6
17	16	25	wallOwner	106254	0	6
17	16	25	wallOwner	106907	0	6
17	16	25	wallOwner	107562	0	6
17	16	25	wallOwner	108219	0	6
17	16	25	wallOwner	108878	0	6
17	16	25	wallOwner	109539	0	6
17	16	25	wallOwner	110202	0	6
17	16	25	wallOwner	110867	0	6
17	16	25	wallOwner	111534	0	6
18	17	25	logic	129577	32768	33024
18	17	25	logic	130298	32768	33024
18	17	25	logic	131021	32768	33024
18	17	25	logic	131746	32768	33024
18	17	25	logic	132473	32768	33024
18	17	25	logic	133202	32768	33024
18	17	25	logic	133933	32768	33024
18	17	25	logic	134666	32768	33024
18	17	25	logic	135401	32768	33024
18	17	25	height	129577	80	170
18	17	25	height	130298	80	170
18	17	25	height	131021	80	170
18	17	25	height	131746	80	170
18	17	25	height	132473	80	170
18	17	25	height	133202	80	170
18	17	25	height	133933	80	170
18	17	25	height	134666	80	170
18	17	25	height	135401	80	170
18	17	25	wallOwner	129577	0	6
18	17	25	wallOwner	130298	0	6
18	17	25	wallOwner	131021	0	6
18	17	25	wallOwner	131746	0	6
18	17	25	wallOwner	132473	0	6
18	17	25	wallOwner	133202	0	6
18	17	25	wallOwner	133933	0	6
18	17	25	wallOwner	134666	0	6
18	17	25	wallOwner	135401	0	6
19	18	82	logic	113558	32768	33792
19	18	82	logic	113559	32768	33792
19	18	82	logic	113560	32768	33792
19	18	82	logic	113561	32768	33792
19	18	82	logic	114233	32768	33792
19	18	82	logic	114234	32768	33792
19	18	82	logic	114235	32768	33792
19	18	82	logic	114236	32768	33792
19	18	82	logic	114910	32768	33792
19	18	82	logic	114911	32768	33792
19	18	82	logic	114912	32768	33792
19	18	82	logic	114913	32768	33792
19	18	82	logic	115589	32768	33792
19	18	82	logic	115590	32768	33792
19	18	82	logic	115591	32768	33792
19	18	82	logic	115592	32768	33792
19	18	82	buildingId	113558	0	717
19	18	82	buildingId	113559	0	717
19	18	82	buildingId	113560	0	717
19	18	82	buildingId	113561	0	717
19	18	82	buildingId	114233	0	717
19	18	82	buildingId	114234	0	717
19	18	82	buildingId	114235	0	717
19	18	82	buildingId	114236	0	717
19	18	82	buildingId	114910	0	717
19	18	82	buildingId	114911	0	717
19	18	82	buildingId	114912	0	717
19	18	82	buildingId	114913	0	717
19	18	82	buildingId	115589	0	717
19	18	82	buildingId	115590	0	717
19	18	82	buildingId	115591	0	717
19	18	82	buildingId	115592	0	717
20	19	50	logic	113554	32768	33792
20	19	50	logic	113555	32768	33792
20	19	50	logic	113556	32768	33792
20	19	50	logic	113557	32768	33792
20	19	50	logic	114229	32768	33792
20	19	50	logic	114230	32768	33792
20	19	50	logic	114231	32768	33792
20	19	50	logic	114232	32768	33792
20	19	50	logic	114906	32768	33792
20	19	50	logic	114907	32768	33792
20	19	50	logic	114908	32768	33792
20	19	50	logic	114909	32768	33792
20	19	50	logic	115585	32768	33792
20	19	50	logic	115586	32768	33792
20	19	50	logic	115587	32768	33792
20	19	50	logic	115588	32768	33792
20	19	50	buildingId	113554	0	718
20	19	50	buildingId	113555	0	718
20	19	50	buildingId	113556	0	718
20	19	50	buildingId	113557	0	718
20	19	50	buildingId	114229	0	718
20	19	50	buildingId	114230	0	718
20	19	50	buildingId	114231	0	718
20	19	50	buildingId	114232	0	718
20	19	50	buildingId	114906	0	718
20	19	50	buildingId	114907	0	718
20	19	50	buildingId	114908	0	718
20	19	50	buildingId	114909	0	718
20	19	50	buildingId	115585	0	718
20	19	50	buildingId	115586	0	718
20	19	50	buildingId	115587	0	718
20	19	50	buildingId	115588	0	718
21	20	54	logic	139129	32768	33792
21	20	54	logic	139130	32768	33792
21	20	54	logic	139131	32768	33792
21	20	54	logic	139132	32768	33792
21	20	54	logic	139876	32768	33792
21	20	54	logic	139877	32768	33792
21	20	54	logic	139878	32768	33792
21	20	54	logic	139879	32768	33792
21	20	54	logic	140625	32768	33792
21	20	54	logic	140626	32768	33792
21	20	54	logic	140627	32768	33792
21	20	54	logic	140628	32768	33792
21	20	54	logic	141376	32768	33792
21	20	54	logic	141377	32768	33792
21	20	54	logic	141378	32768	33792
21	20	54	logic	141379	32768	33792
21	20	54	buildingId	139129	0	719
21	20	54	buildingId	139130	0	719
21	20	54	buildingId	139131	0	719
21	20	54	buildingId	139132	0	719
21	20	54	buildingId	139876	0	719
21	20	54	buildingId	139877	0	719
21	20	54	buildingId	139878	0	719
21	20	54	buildingId	139879	0	719
21	20	54	buildingId	140625	0	719
21	20	54	buildingId	140626	0	719
21	20	54	buildingId	140627	0	719
21	20	54	buildingId	140628	0	719
21	20	54	buildingId	141376	0	719
21	20	54	buildingId	141377	0	719
21	20	54	buildingId	141378	0	719
21	20	54	buildingId	141379	0	719
22	21	25	logic	129554	32768	33024
22	21	25	logic	129555	32768	33024
22	21	25	logic	129556	32768	33024
22	21	25	logic	129557	32768	33024
22	21	25	logic	129558	32768	33024
22	21	25	logic	129559	32768	33024
22	21	25	logic	129560	32768	33024
22	21	25	logic	129561	32768	33024
22	21	25	logic	129562	32768	33024
22	21	25	logic	129563	32768	33024
22	21	25	logic	129564	32768	33024
22	21	25	logic	129565	32768	33024
22	21	25	logic	129566	32768	33024
22	21	25	logic	129567	32768	33024
22	21	25	logic	129568	32768	33024
22	21	25	logic	129569	32768	33024
22	21	25	logic	129570	32768	33024
22	21	25	logic	129571	32768	33024
22	21	25	logic	129572	32768	33024
22	21	25	logic	129573	32768	33024
22	21	25	logic	129574	32768	33024
22	21	25	logic	129575	32768	33024
22	21	25	logic	129576	32768	33024
22	21	25	height	129554	80	170
22	21	25	height	129555	80	170
22	21	25	height	129556	80	170
22	21	25	height	129557	80	170
22	21	25	height	129558	80	170
22	21	25	height	129559	80	170
22	21	25	height	129560	80	170
22	21	25	height	129561	80	170
22	21	25	height	129562	80	170
22	21	25	height	129563	80	170
