# capturedAtLocal=2026-09-24T15:28:11.6908417+02:00
# mapLoadSequence=3
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=2
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\wolf3.aivjson
# aivJsonSha256=4e2a09090a53e53639c9f8c82e63362d213d53920f327d5d08936f8c02520cb0
# keepX=254
# keepY=580
# captureSequence=2
# playerId=3
# frameCount=428
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=2
# layerChanges=7151
# buildingRecordChanges=224
# beforeCaptureMilliseconds=3343,3
# afterCaptureMilliseconds=3566,9
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
37	36	25	wallOwner	266352	0	2
37	36	25	wallOwner	266817	0	2
37	36	25	wallOwner	267280	0	2
37	36	25	wallOwner	267741	0	2
37	36	25	wallOwner	268200	0	2
37	36	25	wallOwner	268657	0	2
38	37	25	logic	265886	32768	33024
38	37	25	logic	265887	32768	33024
38	37	25	logic	265888	32768	33024
38	37	25	logic	265889	32768	33024
38	37	25	logic	265890	32768	33024
38	37	25	logic	265891	32768	33024
38	37	25	logic	265892	32768	33024
38	37	25	height	265886	80	170
38	37	25	height	265887	80	170
38	37	25	height	265888	80	170
38	37	25	height	265889	80	170
38	37	25	height	265890	80	170
38	37	25	height	265891	80	170
38	37	25	height	265892	80	170
38	37	25	wallOwner	265886	0	2
38	37	25	wallOwner	265887	0	2
38	37	25	wallOwner	265888	0	2
38	37	25	wallOwner	265889	0	2
38	37	25	wallOwner	265890	0	2
38	37	25	wallOwner	265891	0	2
38	37	25	wallOwner	265892	0	2
39	38	25	logic	266359	32768	33024
39	38	25	logic	266824	32768	33024
39	38	25	logic	267287	32768	33024
39	38	25	logic	267748	32768	33024
39	38	25	logic	268207	32768	33024
39	38	25	logic	268664	32768	33024
39	38	25	height	266359	80	170
39	38	25	height	266824	80	170
39	38	25	height	267287	80	170
39	38	25	height	267748	80	170
39	38	25	height	268207	80	170
39	38	25	height	268664	80	170
39	38	25	wallOwner	266359	0	2
39	38	25	wallOwner	266824	0	2
39	38	25	wallOwner	267287	0	2
39	38	25	wallOwner	267748	0	2
39	38	25	wallOwner	268207	0	2
39	38	25	wallOwner	268664	0	2
40	39	113	logic	266353	32768	33792
40	39	113	logic	266354	32768	268468224
40	39	113	logic	266355	32768	268468224
40	39	113	logic	266356	32768	268468224
40	39	113	logic	266357	32768	268468224
40	39	113	logic	266358	32768	33792
40	39	113	logic	266818	32768	268468224
40	39	113	logic	266819	32768	268468224
40	39	113	logic	266820	32768	268468224
40	39	113	logic	266821	32768	268468224
40	39	113	logic	266822	32768	268468224
40	39	113	logic	266823	32768	268468224
40	39	113	logic	267281	32768	268468224
40	39	113	logic	267282	32768	268468224
40	39	113	logic	267283	32768	268468224
40	39	113	logic	267284	32768	268468224
40	39	113	logic	267285	32768	268468224
40	39	113	logic	267286	32768	268468224
40	39	113	logic	267742	32768	268468224
40	39	113	logic	267743	32768	268468224
40	39	113	logic	267744	32768	268468224
40	39	113	logic	267745	32768	268468224
40	39	113	logic	267746	32768	268468224
40	39	113	logic	267747	32768	268468224
40	39	113	logic	268201	32768	268468224
40	39	113	logic	268202	32768	268468224
40	39	113	logic	268203	32768	268468224
40	39	113	logic	268204	32768	268468224
40	39	113	logic	268205	32768	268468224
40	39	113	logic	268206	32768	268468224
40	39	113	logic	268658	32768	33792
40	39	113	logic	268659	32768	268468224
40	39	113	logic	268660	32768	268468224
40	39	113	logic	268661	32768	268468224
40	39	113	logic	268662	32768	268468224
40	39	113	logic	268663	32768	33792
40	39	113	buildingId	266353	0	329
40	39	113	buildingId	266354	0	329
40	39	113	buildingId	266355	0	329
40	39	113	buildingId	266356	0	329
40	39	113	buildingId	266357	0	329
40	39	113	buildingId	266358	0	329
40	39	113	buildingId	266818	0	329
40	39	113	buildingId	266819	0	329
40	39	113	buildingId	266820	0	329
40	39	113	buildingId	266821	0	329
40	39	113	buildingId	266822	0	329
40	39	113	buildingId	266823	0	329
40	39	113	buildingId	267281	0	329
40	39	113	buildingId	267282	0	329
40	39	113	buildingId	267283	0	329
40	39	113	buildingId	267284	0	329
40	39	113	buildingId	267285	0	329
40	39	113	buildingId	267286	0	329
40	39	113	buildingId	267742	0	329
40	39	113	buildingId	267743	0	329
40	39	113	buildingId	267744	0	329
40	39	113	buildingId	267745	0	329
40	39	113	buildingId	267746	0	329
40	39	113	buildingId	267747	0	329
40	39	113	buildingId	268201	0	329
40	39	113	buildingId	268202	0	329
40	39	113	buildingId	268203	0	329
40	39	113	buildingId	268204	0	329
40	39	113	buildingId	268205	0	329
40	39	113	buildingId	268206	0	329
40	39	113	buildingId	268658	0	329
40	39	113	buildingId	268659	0	329
40	39	113	buildingId	268660	0	329
40	39	113	buildingId	268661	0	329
40	39	113	buildingId	268662	0	329
40	39	113	buildingId	268663	0	329
41	40	25	logic	264943	32768	33024
41	40	25	logic	265415	32768	33024
41	40	25	height	264943	80	170
41	40	25	height	265415	80	170
41	40	25	wallOwner	264943	0	2
41	40	25	wallOwner	265415	0	2
42	41	25	logic	264939	32768	33024
42	41	25	logic	264940	32768	33024
42	41	25	logic	264941	32768	33024
42	41	25	logic	264942	32768	33024
42	41	25	height	264939	80	170
42	41	25	height	264940	80	170
42	41	25	height	264941	80	170
42	41	25	height	264942	80	170
42	41	25	wallOwner	264939	0	2
42	41	25	wallOwner	264940	0	2
42	41	25	wallOwner	264941	0	2
42	41	25	wallOwner	264942	0	2
43	42	25	logic	263034	32768	33024
43	42	25	logic	263513	32768	33024
43	42	25	logic	263990	32768	33024
43	42	25	logic	264465	32768	33024
43	42	25	logic	264938	32768	33024
43	42	25	height	263034	80	170
43	42	25	height	263513	80	170
43	42	25	height	263990	80	170
43	42	25	height	264465	80	170
43	42	25	height	264938	80	170
43	42	25	wallOwner	263034	0	2
43	42	25	wallOwner	263513	0	2
43	42	25	wallOwner	263990	0	2
43	42	25	wallOwner	264465	0	2
43	42	25	wallOwner	264938	0	2
44	43	25	logic	262553	32768	33024
44	43	25	logic	262554	32768	33024
44	43	25	logic	262555	32768	33024
44	43	25	logic	262556	32768	33024
44	43	25	logic	262557	32768	33024
44	43	25	logic	262558	32768	33024
44	43	25	height	262553	80	170
44	43	25	height	262554	80	170
44	43	25	height	262555	80	170
44	43	25	height	262556	80	170
44	43	25	height	262557	80	170
44	43	25	height	262558	80	170
44	43	25	wallOwner	262553	0	2
44	43	25	wallOwner	262554	0	2
44	43	25	wallOwner	262555	0	2
44	43	25	wallOwner	262556	0	2
44	43	25	wallOwner	262557	0	2
44	43	25	wallOwner	262558	0	2
45	44	25	logic	263039	32768	33024
45	44	25	logic	263518	32768	33024
45	44	25	logic	263995	32768	33024
45	44	25	logic	264470	32768	33024
45	44	25	height	263039	80	170
45	44	25	height	263518	80	170
45	44	25	height	263995	80	170
45	44	25	height	264470	80	170
45	44	25	wallOwner	263039	0	2
45	44	25	wallOwner	263518	0	2
45	44	25	wallOwner	263995	0	2
45	44	25	wallOwner	264470	0	2
46	45	111	logic	263035	32768	33792
46	45	111	logic	263036	32768	268468224
46	45	111	logic	263037	32768	268468224
46	45	111	logic	263038	32768	33792
46	45	111	logic	263514	32768	268468224
46	45	111	logic	263515	32768	268468224
46	45	111	logic	263516	32768	268468224
46	45	111	logic	263517	32768	268468224
46	45	111	logic	263991	32768	268468224
46	45	111	logic	263992	32768	268468224
46	45	111	logic	263993	32768	268468224
46	45	111	logic	263994	32768	268468224
46	45	111	logic	264466	32768	33792
46	45	111	logic	264467	32768	268468224
46	45	111	logic	264468	32768	268468224
46	45	111	logic	264469	32768	33792
46	45	111	buildingId	263035	0	330
46	45	111	buildingId	263036	0	330
46	45	111	buildingId	263037	0	330
46	45	111	buildingId	263038	0	330
46	45	111	buildingId	263514	0	330
46	45	111	buildingId	263515	0	330
46	45	111	buildingId	263516	0	330
46	45	111	buildingId	263517	0	330
46	45	111	buildingId	263991	0	330
46	45	111	buildingId	263992	0	330
46	45	111	buildingId	263993	0	330
46	45	111	buildingId	263994	0	330
46	45	111	buildingId	264466	0	330
46	45	111	buildingId	264467	0	330
46	45	111	buildingId	264468	0	330
46	45	111	buildingId	264469	0	330
47	46	25	logic	281049	32768	33024
47	46	25	logic	281445	32768	33024
47	46	25	logic	281839	32768	33024
47	46	25	logic	282231	32768	33024
47	46	25	height	281049	80	170
47	46	25	height	281445	80	170
47	46	25	height	281839	80	170
47	46	25	height	282231	80	170
47	46	25	wallOwner	281049	0	2
47	46	25	wallOwner	281445	0	2
47	46	25	wallOwner	281839	0	2
47	46	25	wallOwner	282231	0	2
48	47	25	logic	282622	32768	33024
48	47	25	logic	283011	32768	33024
48	47	25	logic	283398	32768	33024
48	47	25	logic	283783	32768	33024
48	47	25	height	282622	80	170
48	47	25	height	283011	80	170
48	47	25	height	283398	80	170
48	47	25	height	283783	80	170
48	47	25	wallOwner	282622	0	2
48	47	25	wallOwner	283011	0	2
48	47	25	wallOwner	283398	0	2
48	47	25	wallOwner	283783	0	2
49	48	113	logic	284165	32768	33792
49	48	113	logic	284166	32768	268468224
49	48	113	logic	284167	32768	268468224
49	48	113	logic	284168	32768	268468224
49	48	113	logic	284169	32768	268468224
49	48	113	logic	284170	32768	33792
49	48	113	logic	284546	32768	268468224
49	48	113	logic	284547	32768	268468224
49	48	113	logic	284548	32768	268468224
49	48	113	logic	284549	32768	268468224
49	48	113	logic	284550	32768	268468224
49	48	113	logic	284551	32768	268468224
49	48	113	logic	284925	32768	268468224
49	48	113	logic	284926	32768	268468224
49	48	113	logic	284927	32768	268468224
49	48	113	logic	284928	32768	268468224
49	48	113	logic	284929	32768	268468224
49	48	113	logic	284930	32768	268468224
49	48	113	logic	285302	32768	268468224
49	48	113	logic	285303	32768	268468224
49	48	113	logic	285304	32768	268468224
49	48	113	logic	285305	32768	268468224
49	48	113	logic	285306	32768	268468224
49	48	113	logic	285307	32768	268468224
49	48	113	logic	285677	32768	268468224
49	48	113	logic	285678	32768	268468224
49	48	113	logic	285679	32768	268468224
49	48	113	logic	285680	32768	268468224
49	48	113	logic	285681	32768	268468224
49	48	113	logic	285682	32768	268468224
49	48	113	logic	286050	32768	33792
49	48	113	logic	286051	32768	268468224
49	48	113	logic	286052	32768	268468224
49	48	113	logic	286053	32768	268468224
49	48	113	logic	286054	32768	268468224
49	48	113	logic	286055	32768	33792
49	48	113	buildingId	284165	0	331
49	48	113	buildingId	284166	0	331
49	48	113	buildingId	284167	0	331
49	48	113	buildingId	284168	0	331
49	48	113	buildingId	284169	0	331
49	48	113	buildingId	284170	0	331
49	48	113	buildingId	284546	0	331
49	48	113	buildingId	284547	0	331
49	48	113	buildingId	284548	0	331
49	48	113	buildingId	284549	0	331
49	48	113	buildingId	284550	0	331
49	48	113	buildingId	284551	0	331
49	48	113	buildingId	284925	0	331
49	48	113	buildingId	284926	0	331
49	48	113	buildingId	284927	0	331
49	48	113	buildingId	284928	0	331
49	48	113	buildingId	284929	0	331
49	48	113	buildingId	284930	0	331
49	48	113	buildingId	285302	0	331
49	48	113	buildingId	285303	0	331
49	48	113	buildingId	285304	0	331
49	48	113	buildingId	285305	0	331
49	48	113	buildingId	285306	0	331
49	48	113	buildingId	285307	0	331
49	48	113	buildingId	285677	0	331
49	48	113	buildingId	285678	0	331
49	48	113	buildingId	285679	0	331
49	48	113	buildingId	285680	0	331
49	48	113	buildingId	285681	0	331
49	48	113	buildingId	285682	0	331
49	48	113	buildingId	286050	0	331
49	48	113	buildingId	286051	0	331
49	48	113	buildingId	286052	0	331
49	48	113	buildingId	286053	0	331
49	48	113	buildingId	286054	0	331
49	48	113	buildingId	286055	0	331
50	49	25	logic	283781	32768	33024
50	49	25	logic	283782	32768	33024
50	49	25	height	283781	80	170
50	49	25	height	283782	80	170
50	49	25	wallOwner	283781	0	2
50	49	25	wallOwner	283782	0	2
51	50	25	logic	284164	32768	33024
51	50	25	logic	284545	32768	33024
51	50	25	logic	284924	32768	33024
51	50	25	logic	285301	32768	33024
51	50	25	logic	285676	32768	33024
51	50	25	logic	286049	32768	33024
51	50	25	logic	286420	32768	33024
51	50	25	height	284164	80	170
51	50	25	height	284545	80	170
51	50	25	height	284924	80	170
51	50	25	height	285301	80	170
51	50	25	height	285676	80	170
51	50	25	height	286049	80	170
51	50	25	height	286420	80	170
51	50	25	wallOwner	284164	0	2
51	50	25	wallOwner	284545	0	2
51	50	25	wallOwner	284924	0	2
51	50	25	wallOwner	285301	0	2
51	50	25	wallOwner	285676	0	2
51	50	25	wallOwner	286049	0	2
51	50	25	wallOwner	286420	0	2
52	51	25	logic	286421	32768	33024
52	51	25	logic	286422	32768	33024
52	51	25	logic	286423	32768	33024
52	51	25	logic	286424	32768	33024
52	51	25	logic	286425	32768	33024
52	51	25	logic	286426	32768	33024
52	51	25	logic	286427	32768	33024
52	51	25	height	286421	80	170
52	51	25	height	286422	80	170
52	51	25	height	286423	80	170
52	51	25	height	286424	80	170
52	51	25	height	286425	80	170
52	51	25	height	286426	80	170
52	51	25	height	286427	80	170
52	51	25	wallOwner	286421	0	2
52	51	25	wallOwner	286422	0	2
52	51	25	wallOwner	286423	0	2
52	51	25	wallOwner	286424	0	2
52	51	25	wallOwner	286425	0	2
52	51	25	wallOwner	286426	0	2
52	51	25	wallOwner	286427	0	2
53	52	25	logic	283788	32768	33024
53	52	25	logic	284171	32768	33024
53	52	25	logic	284552	32768	33024
53	52	25	logic	284931	32768	33024
53	52	25	logic	285308	32768	33024
53	52	25	logic	285683	32768	33024
53	52	25	logic	286056	32768	33024
53	52	25	height	283788	80	170
53	52	25	height	284171	80	170
53	52	25	height	284552	80	170
53	52	25	height	284931	80	170
53	52	25	height	285308	80	170
53	52	25	height	285683	80	170
53	52	25	height	286056	80	170
53	52	25	wallOwner	283788	0	2
53	52	25	wallOwner	284171	0	2
53	52	25	wallOwner	284552	0	2
53	52	25	wallOwner	284931	0	2
53	52	25	wallOwner	285308	0	2
53	52	25	wallOwner	285683	0	2
53	52	25	wallOwner	286056	0	2
54	53	25	logic	283784	32768	33024
54	53	25	logic	283785	32768	33024
54	53	25	logic	283786	32768	33024
54	53	25	logic	283787	32768	33024
54	53	25	height	283784	80	170
54	53	25	height	283785	80	170
54	53	25	height	283786	80	170
54	53	25	height	283787	80	170
54	53	25	wallOwner	283784	0	2
54	53	25	wallOwner	283785	0	2
54	53	25	wallOwner	283786	0	2
54	53	25	wallOwner	283787	0	2
55	54	25	logic	270474	32768	33024
55	54	25	logic	270921	32768	33024
55	54	25	logic	271366	32768	33024
55	54	25	logic	271809	32768	33024
55	54	25	logic	272250	32768	33024
55	54	25	logic	272689	32768	33024
55	54	25	logic	273126	32768	33024
55	54	25	logic	273561	32768	33024
55	54	25	logic	273994	32768	33024
55	54	25	logic	274425	32768	33024
55	54	25	logic	274854	32768	33024
55	54	25	logic	275281	32768	33024
55	54	25	logic	275706	32768	33024
55	54	25	logic	276129	32768	33024
55	54	25	logic	276550	32768	33024
55	54	25	logic	276969	32768	33024
55	54	25	logic	277386	32768	33024
55	54	25	logic	277801	32768	33024
55	54	25	logic	278214	32768	33024
55	54	25	height	270474	80	170
55	54	25	height	270921	80	170
55	54	25	height	271366	80	170
55	54	25	height	271809	80	170
55	54	25	height	272250	80	170
55	54	25	height	272689	80	170
55	54	25	height	273126	80	170
55	54	25	height	273561	80	170
55	54	25	height	273994	80	170
55	54	25	height	274425	80	170
55	54	25	height	274854	80	170
55	54	25	height	275281	80	170
55	54	25	height	275706	80	170
55	54	25	height	276129	80	170
55	54	25	height	276550	80	170
55	54	25	height	276969	80	170
55	54	25	height	277386	80	170
55	54	25	height	277801	80	170
55	54	25	height	278214	80	170
55	54	25	wallOwner	270474	0	2
55	54	25	wallOwner	270921	0	2
55	54	25	wallOwner	271366	0	2
55	54	25	wallOwner	271809	0	2
55	54	25	wallOwner	272250	0	2
55	54	25	wallOwner	272689	0	2
55	54	25	wallOwner	273126	0	2
55	54	25	wallOwner	273561	0	2
55	54	25	wallOwner	273994	0	2
55	54	25	wallOwner	274425	0	2
55	54	25	wallOwner	274854	0	2
55	54	25	wallOwner	275281	0	2
55	54	25	wallOwner	275706	0	2
55	54	25	wallOwner	276129	0	2
55	54	25	wallOwner	276550	0	2
55	54	25	wallOwner	276969	0	2
55	54	25	wallOwner	277386	0	2
55	54	25	wallOwner	277801	0	2
55	54	25	wallOwner	278214	0	2
56	55	25	logic	270026	32768	33024
56	55	25	logic	270027	32768	33024
56	55	25	logic	270028	32768	33024
56	55	25	logic	270029	32768	33024
56	55	25	logic	270030	32768	33024
56	55	25	logic	270031	32768	33024
56	55	25	logic	270032	32768	33024
56	55	25	logic	270033	32768	33024
56	55	25	logic	270034	32768	33024
56	55	25	logic	270035	32768	33024
56	55	25	logic	270036	32768	33024
56	55	25	logic	270037	32768	33024
56	55	25	logic	270038	32768	33024
56	55	25	logic	270039	32768	33024
56	55	25	logic	270040	32768	33024
56	55	25	logic	270041	32768	33024
56	55	25	logic	270042	32768	33024
56	55	25	logic	270043	32768	33024
56	55	25	logic	270044	32768	33024
56	55	25	logic	270045	32768	33024
56	55	25	logic	270046	32768	33024
56	55	25	logic	270047	32768	33024
56	55	25	height	270026	80	170
56	55	25	height	270027	80	170
56	55	25	height	270028	80	170
56	55	25	height	270029	80	170
56	55	25	height	270030	80	170
56	55	25	height	270031	80	170
56	55	25	height	270032	80	170
56	55	25	height	270033	80	170
56	55	25	height	270034	80	170
56	55	25	height	270035	80	170
56	55	25	height	270036	80	170
56	55	25	height	270037	80	170
56	55	25	height	270038	80	170
56	55	25	height	270039	80	170
56	55	25	height	270040	80	170
56	55	25	height	270041	80	170
56	55	25	height	270042	80	170
56	55	25	height	270043	80	170
56	55	25	height	270044	80	170
56	55	25	height	270045	80	170
56	55	25	height	270046	80	170
56	55	25	height	270047	80	170
56	55	25	wallOwner	270026	0	2
56	55	25	wallOwner	270027	0	2
56	55	25	wallOwner	270028	0	2
56	55	25	wallOwner	270029	0	2
56	55	25	wallOwner	270030	0	2
56	55	25	wallOwner	270031	0	2
56	55	25	wallOwner	270032	0	2
56	55	25	wallOwner	270033	0	2
56	55	25	wallOwner	270034	0	2
56	55	25	wallOwner	270035	0	2
56	55	25	wallOwner	270036	0	2
56	55	25	wallOwner	270037	0	2
56	55	25	wallOwner	270038	0	2
56	55	25	wallOwner	270039	0	2
56	55	25	wallOwner	270040	0	2
56	55	25	wallOwner	270041	0	2
56	55	25	wallOwner	270042	0	2
56	55	25	wallOwner	270043	0	2
56	55	25	wallOwner	270044	0	2
56	55	25	wallOwner	270045	0	2
56	55	25	wallOwner	270046	0	2
56	55	25	wallOwner	270047	0	2
57	56	25	logic	280650	32768	33024
57	56	25	height	280650	80	170
57	56	25	wallOwner	280650	0	2
58	57	25	logic	281050	32768	33024
58	57	25	logic	281051	32768	33024
58	57	25	logic	281052	32768	33024
58	57	25	logic	281053	32768	33024
58	57	25	logic	281054	32768	33024
58	57	25	logic	281055	32768	33024
58	57	25	logic	281056	32768	33024
58	57	25	logic	281057	32768	33024
58	57	25	logic	281058	32768	33024
58	57	25	logic	281059	32768	33024
58	57	25	logic	281060	32768	33024
58	57	25	logic	281061	32768	33024
58	57	25	logic	281062	32768	33024
58	57	25	height	281050	80	170
58	57	25	height	281051	80	170
58	57	25	height	281052	80	170
58	57	25	height	281053	80	170
58	57	25	height	281054	80	170
58	57	25	height	281055	80	170
58	57	25	height	281056	80	170
58	57	25	height	281057	80	170
58	57	25	height	281058	80	170
58	57	25	height	281059	80	170
58	57	25	height	281060	80	170
58	57	25	height	281061	80	170
58	57	25	height	281062	80	170
58	57	25	wallOwner	281050	0	2
58	57	25	wallOwner	281051	0	2
58	57	25	wallOwner	281052	0	2
58	57	25	wallOwner	281053	0	2
58	57	25	wallOwner	281054	0	2
58	57	25	wallOwner	281055	0	2
58	57	25	wallOwner	281056	0	2
58	57	25	wallOwner	281057	0	2
58	57	25	wallOwner	281058	0	2
58	57	25	wallOwner	281059	0	2
58	57	25	wallOwner	281060	0	2
58	57	25	wallOwner	281061	0	2
58	57	25	wallOwner	281062	0	2
59	58	25	logic	281068	32768	33024
59	58	25	logic	281069	32768	33024
59	58	25	logic	281070	32768	33024
59	58	25	logic	281071	32768	33024
59	58	25	height	281068	80	170
59	58	25	height	281069	80	170
59	58	25	height	281070	80	170
59	58	25	height	281071	80	170
59	58	25	wallOwner	281068	0	2
59	58	25	wallOwner	281069	0	2
59	58	25	wallOwner	281070	0	2
59	58	25	wallOwner	281071	0	2
60	59	26	logic	281465	32768	4227840
60	59	26	logic	281466	32768	33536
60	59	26	logic	281467	32768	4227840
60	59	26	height	281465	80	178
60	59	26	height	281466	80	178
60	59	26	height	281467	80	178
60	59	26	wallOwner	281465	0	2
60	59	26	wallOwner	281466	0	2
60	59	26	wallOwner	281467	0	2
61	60	26	logic	277824	32768	33536
61	60	26	logic	278237	32768	4227840
61	60	26	logic	278648	32768	33536
61	60	26	logic	279057	32768	4227840
61	60	26	logic	279464	32768	33536
61	60	26	logic	279869	32768	4227840
61	60	26	logic	280272	32768	33536
61	60	26	logic	280673	32768	4227840
61	60	26	height	277824	80	178
61	60	26	height	278237	80	178
61	60	26	height	278648	80	178
61	60	26	height	279057	80	178
61	60	26	height	279464	80	178
61	60	26	height	279869	80	178
61	60	26	height	280272	80	178
61	60	26	height	280673	80	178
61	60	26	wallOwner	277824	0	2
61	60	26	wallOwner	278237	0	2
61	60	26	wallOwner	278648	0	2
61	60	26	wallOwner	279057	0	2
61	60	26	wallOwner	279464	0	2
61	60	26	wallOwner	279869	0	2
61	60	26	wallOwner	280272	0	2
61	60	26	wallOwner	280673	0	2
62	61	26	logic	270048	32768	33536
62	61	26	logic	270497	32768	4227840
62	61	26	logic	270944	32768	33536
62	61	26	logic	271389	32768	4227840
62	61	26	logic	271832	32768	33536
62	61	26	logic	272273	32768	4227840
62	61	26	logic	272712	32768	33536
62	61	26	logic	273149	32768	4227840
62	61	26	logic	273584	32768	33536
62	61	26	logic	274017	32768	4227840
62	61	26	logic	274448	32768	33536
62	61	26	logic	274877	32768	4227840
62	61	26	logic	275304	32768	33536
62	61	26	height	270048	80	178
62	61	26	height	270497	80	178
62	61	26	height	270944	80	178
62	61	26	height	271389	80	178
62	61	26	height	271832	80	178
62	61	26	height	272273	80	178
62	61	26	height	272712	80	178
62	61	26	height	273149	80	178
62	61	26	height	273584	80	178
62	61	26	height	274017	80	178
62	61	26	height	274448	80	178
62	61	26	height	274877	80	178
62	61	26	height	275304	80	178
62	61	26	wallOwner	270048	0	2
62	61	26	wallOwner	270497	0	2
62	61	26	wallOwner	270944	0	2
62	61	26	wallOwner	271389	0	2
62	61	26	wallOwner	271832	0	2
62	61	26	wallOwner	272273	0	2
62	61	26	wallOwner	272712	0	2
62	61	26	wallOwner	273149	0	2
62	61	26	wallOwner	273584	0	2
62	61	26	wallOwner	274017	0	2
62	61	26	wallOwner	274448	0	2
62	61	26	wallOwner	274877	0	2
62	61	26	wallOwner	275304	0	2
63	62	330	logic	267783	32768	33792
63	62	330	logic	267784	32768	33792
63	62	330	logic	267785	32768	33792
63	62	330	logic	268242	32768	33792
63	62	330	logic	268243	32768	33792
63	62	330	logic	268244	32768	33792
63	62	330	logic	268699	32768	33792
63	62	330	logic	268700	32768	33792
63	62	330	logic	268701	32768	33792
63	62	330	buildingId	267783	0	332
63	62	330	buildingId	267784	0	332
63	62	330	buildingId	267785	0	332
63	62	330	buildingId	268242	0	332
63	62	330	buildingId	268243	0	332
63	62	330	buildingId	268244	0	332
63	62	330	buildingId	268699	0	332
63	62	330	buildingId	268700	0	332
63	62	330	buildingId	268701	0	332
64	63	25	logic	281446	32768	33024
64	63	25	logic	281841	32768	33024
64	63	25	logic	282234	32768	33024
64	63	25	logic	282625	32768	33024
64	63	25	logic	283014	32768	33024
64	63	25	logic	283401	32768	33024
64	63	25	height	281446	80	170
64	63	25	height	281841	80	170
64	63	25	height	282234	80	170
64	63	25	height	282625	80	170
64	63	25	height	283014	80	170
64	63	25	height	283401	80	170
64	63	25	wallOwner	281446	0	2
64	63	25	wallOwner	281841	0	2
64	63	25	wallOwner	282234	0	2
64	63	25	wallOwner	282625	0	2
64	63	25	wallOwner	283014	0	2
64	63	25	wallOwner	283401	0	2
65	64	25	logic	281840	32768	33024
65	64	25	logic	282233	32768	33024
65	64	25	logic	282624	32768	33024
65	64	25	logic	283013	32768	33024
65	64	25	logic	283400	32768	33024
65	64	25	height	281840	80	170
65	64	25	height	282233	80	170
65	64	25	height	282624	80	170
65	64	25	height	283013	80	170
65	64	25	height	283400	80	170
65	64	25	wallOwner	281840	0	2
65	64	25	wallOwner	282233	0	2
65	64	25	wallOwner	282624	0	2
65	64	25	wallOwner	283013	0	2
65	64	25	wallOwner	283400	0	2
66	65	25	logic	282232	32768	33024
66	65	25	logic	282623	32768	33024
66	65	25	logic	283012	32768	33024
66	65	25	logic	283399	32768	33024
66	65	25	height	282232	80	170
66	65	25	height	282623	80	170
66	65	25	height	283012	80	170
66	65	25	height	283399	80	170
66	65	25	wallOwner	282232	0	2
66	65	25	wallOwner	282623	0	2
66	65	25	wallOwner	283012	0	2
66	65	25	wallOwner	283399	0	2
67	66	26	logic	280649	32768	4227840
67	66	26	logic	281048	32768	33536
67	66	26	height	280649	80	178
67	66	26	height	281048	80	178
67	66	26	wallOwner	280649	0	2
67	66	26	wallOwner	281048	0	2
68	67	26	logic	281444	32768	33536
68	67	26	logic	281838	32768	33536
68	67	26	logic	282230	32768	33536
68	67	26	height	281444	80	178
68	67	26	height	281838	80	178
68	67	26	height	282230	80	178
68	67	26	wallOwner	281444	0	2
68	67	26	wallOwner	281838	0	2
68	67	26	wallOwner	282230	0	2
69	68	26	logic	282621	32768	4227840
69	68	26	logic	283010	32768	33536
69	68	26	logic	283397	32768	4227840
69	68	26	height	282621	80	178
69	68	26	height	283010	80	178
69	68	26	height	283397	80	178
69	68	26	wallOwner	282621	0	2
69	68	26	wallOwner	283010	0	2
69	68	26	wallOwner	283397	0	2
70	69	26	logic	283395	32768	4227840
70	69	26	logic	283396	32768	33536
70	69	26	height	283395	80	178
70	69	26	height	283396	80	178
70	69	26	wallOwner	283395	0	2
70	69	26	wallOwner	283396	0	2
71	70	26	logic	283780	32768	33536
71	70	26	logic	284163	32768	4227840
71	70	26	logic	284544	32768	33536
71	70	26	logic	284923	32768	4227840
71	70	26	logic	285300	32768	33536
71	70	26	logic	285675	32768	4227840
71	70	26	logic	286048	32768	33536
71	70	26	logic	286419	32768	4227840
71	70	26	logic	286788	32768	33536
71	70	26	height	283780	80	178
71	70	26	height	284163	80	178
71	70	26	height	284544	80	178
71	70	26	height	284923	80	178
71	70	26	height	285300	80	178
71	70	26	height	285675	80	178
71	70	26	height	286048	80	178
71	70	26	height	286419	80	178
71	70	26	height	286788	80	178
71	70	26	wallOwner	283780	0	2
