# capturedAtLocal=2026-09-24T15:31:14.1965689+02:00
# mapLoadSequence=6
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=0
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\emir8.aivjson
# aivJsonSha256=c0287e57c640f05a602bd38bf49f5ee8db1101cdcdf965f8628caee49e43b7d5
# keepX=418
# keepY=519
# captureSequence=4
# playerId=5
# frameCount=147
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=2
# layerChanges=2653
# buildingRecordChanges=48
# beforeCaptureMilliseconds=1187,9
# afterCaptureMilliseconds=1208,3
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
135	2026-09-24T15:31:16.4069689+02:00	2026-09-24T15:31:16.4149695+02:00	39	134	4	26	False	1	0	5	254	0	1	1	0x7FFAB099EDB0	True	0	0	0	0	
136	2026-09-24T15:31:16.4229708+02:00	2026-09-24T15:31:16.4325138+02:00	39	135	4	26	False	1	0	3	289	0	1	1	0x7FFAB099EDB0	True	0	0	0	0	
137	2026-09-24T15:31:16.4409900+02:00	2026-09-24T15:31:16.4480175+02:00	39	136	4	26	False	1	0	3	292	0	1	1	0x7FFAB099EDB0	True	0	0	0	0	
138	2026-09-24T15:31:16.4570400+02:00	2026-09-24T15:31:16.4656172+02:00	39	137	4	26	False	1	0	4	259	0	1	1	0x7FFAB099EDB0	True	0	0	0	0	
139	2026-09-24T15:31:16.4741215+02:00	2026-09-24T15:31:16.4821327+02:00	39	138	4	26	False	1	0	2	263	0	1	1	0x7FFAB099EDB0	True	0	0	0	0	
140	2026-09-24T15:31:16.4908988+02:00	2026-09-24T15:31:16.4985319+02:00	39	139	4	26	False	1	0	6	271	0	1	1	0x7FFAB099EDB0	True	0	0	0	0	
141	2026-09-24T15:31:16.5070519+02:00	2026-09-24T15:31:16.5135614+02:00	39	140	4	26	False	1	0	7	230	0	1	1	0x7FFAB099EDB0	True	0	0	0	0	
142	2026-09-24T15:31:16.5215726+02:00	2026-09-24T15:31:16.5300867+02:00	39	141	4	26	False	1	0	2	205	0	1	1	0x7FFAB099EDB0	True	0	0	0	0	
143	2026-09-24T15:31:16.5371011+02:00	2026-09-24T15:31:16.5456265+02:00	39	142	4	26	False	1	0	4	167	0	1	1	0x7FFAB099EDB0	True	0	0	0	0	
144	2026-09-24T15:31:16.5531343+02:00	2026-09-24T15:31:16.5601475+02:00	39	143	4	26	False	1	0	3	154	0	1	1	0x7FFAB099EDB0	True	0	0	0	0	
145	2026-09-24T15:31:16.5681651+02:00	2026-09-24T15:31:16.5759961+02:00	39	144	4	54	False	1	0	1	233822	0	1	1	0x7FFAB099EDB0	True	16	0	0	16	
146	2026-09-24T15:31:16.5835072+02:00	2026-09-24T15:31:16.5945389+02:00	39	145	4	54	False	1	0	1	233772	0	1	0	0x7FFAB099EDB0	True	0	0	0	0	
147	2026-09-24T15:31:16.6020534+02:00	2026-09-24T15:31:16.6095625+02:00	39	146	4	54	False	1	0	1	256815	0	1	1	0x7FFAB099EDB0	True	16	0	0	16	

# synchronous BuildingId-grid changes per ExecuteBuildStep frame
captureFrameNumber	frameIndex	mapper	tileId	beforeId	afterId	changeKind
5	4	80	240170	0	523	Added
5	4	80	240171	0	523	Added
5	4	80	240172	0	523	Added
5	4	80	240173	0	523	Added
5	4	80	240737	0	523	Added
5	4	80	240738	0	523	Added
5	4	80	240739	0	523	Added
5	4	80	240740	0	523	Added
5	4	80	241302	0	523	Added
5	4	80	241303	0	523	Added
5	4	80	241304	0	523	Added
5	4	80	241305	0	523	Added
5	4	80	241865	0	523	Added
5	4	80	241866	0	523	Added
5	4	80	241867	0	523	Added
5	4	80	241868	0	523	Added
7	6	77	236720	0	524	Added
7	6	77	236721	0	524	Added
7	6	77	236722	0	524	Added
7	6	77	236723	0	524	Added
7	6	77	236724	0	524	Added
7	6	77	237299	0	524	Added
7	6	77	237300	0	524	Added
7	6	77	237301	0	524	Added
7	6	77	237302	0	524	Added
7	6	77	237303	0	524	Added
7	6	77	237876	0	524	Added
7	6	77	237877	0	524	Added
7	6	77	237878	0	524	Added
7	6	77	237879	0	524	Added
7	6	77	237880	0	524	Added
7	6	77	238451	0	524	Added
7	6	77	238452	0	524	Added
7	6	77	238453	0	524	Added
7	6	77	238454	0	524	Added
7	6	77	238455	0	524	Added
7	6	77	239024	0	524	Added
7	6	77	239025	0	524	Added
7	6	77	239026	0	524	Added
7	6	77	239027	0	524	Added
7	6	77	239028	0	524	Added
8	7	54	250616	0	525	Added
8	7	54	250617	0	525	Added
8	7	54	250618	0	525	Added
8	7	54	250619	0	525	Added
8	7	54	251145	0	525	Added
8	7	54	251146	0	525	Added
8	7	54	251147	0	525	Added
8	7	54	251148	0	525	Added
8	7	54	251672	0	525	Added
8	7	54	251673	0	525	Added
8	7	54	251674	0	525	Added
8	7	54	251675	0	525	Added
8	7	54	252197	0	525	Added
8	7	54	252198	0	525	Added
8	7	54	252199	0	525	Added
8	7	54	252200	0	525	Added
9	8	54	250089	0	526	Added
9	8	54	250090	0	526	Added
9	8	54	250091	0	526	Added
9	8	54	250092	0	526	Added
9	8	54	250620	0	526	Added
9	8	54	250621	0	526	Added
9	8	54	250622	0	526	Added
9	8	54	250623	0	526	Added
9	8	54	251149	0	526	Added
9	8	54	251150	0	526	Added
9	8	54	251151	0	526	Added
9	8	54	251152	0	526	Added
9	8	54	251676	0	526	Added
9	8	54	251677	0	526	Added
9	8	54	251678	0	526	Added
9	8	54	251679	0	526	Added
10	9	54	252201	0	527	Added
10	9	54	252202	0	527	Added
10	9	54	252203	0	527	Added
10	9	54	252204	0	527	Added
10	9	54	252724	0	527	Added
10	9	54	252725	0	527	Added
10	9	54	252726	0	527	Added
10	9	54	252727	0	527	Added
10	9	54	253245	0	527	Added
10	9	54	253246	0	527	Added
10	9	54	253247	0	527	Added
10	9	54	253248	0	527	Added
10	9	54	253764	0	527	Added
10	9	54	253765	0	527	Added
10	9	54	253766	0	527	Added
10	9	54	253767	0	527	Added
11	10	54	256322	0	528	Added
11	10	54	256323	0	528	Added
11	10	54	256324	0	528	Added
11	10	54	256325	0	528	Added
11	10	54	256829	0	528	Added
11	10	54	256830	0	528	Added
11	10	54	256831	0	528	Added
11	10	54	256832	0	528	Added
11	10	54	257334	0	528	Added
11	10	54	257335	0	528	Added
11	10	54	257336	0	528	Added
11	10	54	257337	0	528	Added
11	10	54	257837	0	528	Added
11	10	54	257838	0	528	Added
11	10	54	257839	0	528	Added
11	10	54	257840	0	528	Added
12	11	54	256795	507	0	Removed
12	11	54	256796	507	0	Removed
12	11	54	256797	507	0	Removed
12	11	54	256798	0	507	Added
12	11	54	256799	0	507	Added
12	11	54	256800	0	507	Added
12	11	54	256801	0	507	Added
12	11	54	257300	507	0	Removed
12	11	54	257301	507	0	Removed
12	11	54	257302	507	0	Removed
12	11	54	257303	0	507	Added
12	11	54	257304	0	507	Added
12	11	54	257305	0	507	Added
12	11	54	257306	0	507	Added
12	11	54	257803	507	0	Removed
12	11	54	257804	507	0	Removed
12	11	54	257805	507	0	Removed
12	11	54	257806	0	507	Added
12	11	54	257807	0	507	Added
12	11	54	257808	0	507	Added
12	11	54	257809	0	507	Added
12	11	54	258307	0	507	Added
12	11	54	258308	0	507	Added
12	11	54	258309	0	507	Added
12	11	54	258310	0	507	Added
14	13	54	247360	473	0	Removed
14	13	54	247361	473	0	Removed
14	13	54	247362	473	0	Removed
14	13	54	247363	473	0	Removed
14	13	54	247893	495	0	Removed
14	13	54	247894	495	0	Removed
14	13	54	247895	495	0	Removed
14	13	54	247896	495	0	Removed
14	13	54	247897	495	0	Removed
14	13	54	247898	495	0	Removed
14	13	54	247901	473	0	Removed
14	13	54	247902	473	0	Removed
14	13	54	247903	473	0	Removed
14	13	54	247904	473	0	Removed
14	13	54	248432	495	0	Removed
14	13	54	248433	495	0	Removed
14	13	54	248434	495	0	Removed
14	13	54	248435	495	0	Removed
14	13	54	248436	495	0	Removed
14	13	54	248437	495	0	Removed
14	13	54	248440	473	0	Removed
14	13	54	248441	473	0	Removed
14	13	54	248442	473	0	Removed
14	13	54	248443	473	0	Removed
14	13	54	248969	495	0	Removed
14	13	54	248970	495	0	Removed
14	13	54	248971	495	0	Removed
14	13	54	248972	495	0	Removed
14	13	54	248973	495	0	Removed
14	13	54	248974	495	0	Removed
14	13	54	248977	473	0	Removed
14	13	54	248978	473	0	Removed
14	13	54	248979	473	0	Removed
14	13	54	248980	473	0	Removed
14	13	54	249504	495	0	Removed
14	13	54	249505	495	0	Removed
14	13	54	249506	495	0	Removed
14	13	54	249507	495	0	Removed
14	13	54	249508	495	0	Removed
14	13	54	249509	495	0	Removed
14	13	54	250037	495	0	Removed
14	13	54	250038	495	0	Removed
14	13	54	250039	495	0	Removed
14	13	54	250040	495	0	Removed
14	13	54	250041	495	0	Removed
14	13	54	250042	495	0	Removed
14	13	54	250043	493	0	Removed
14	13	54	250044	493	0	Removed
14	13	54	250045	493	0	Removed
14	13	54	250046	493	0	Removed
14	13	54	250568	495	0	Removed
14	13	54	250569	495	0	Removed
14	13	54	250570	495	0	Removed
14	13	54	250571	495	0	Removed
14	13	54	250572	495	0	Removed
14	13	54	250573	495	0	Removed
14	13	54	250574	493	0	Removed
14	13	54	250575	493	0	Removed
14	13	54	250576	493	0	Removed
14	13	54	250577	493	0	Removed
14	13	54	251103	493	0	Removed
14	13	54	251104	493	0	Removed
14	13	54	251105	493	0	Removed
14	13	54	251106	493	0	Removed
14	13	54	251630	493	0	Removed
14	13	54	251631	493	0	Removed
14	13	54	251632	493	0	Removed
14	13	54	251633	493	0	Removed
15	14	54	252678	494	0	Removed
15	14	54	252679	494	0	Removed
15	14	54	252680	494	0	Removed
15	14	54	252681	494	0	Removed
15	14	54	253199	494	0	Removed
15	14	54	253200	494	0	Removed
15	14	54	253201	494	0	Removed
15	14	54	253202	494	0	Removed
15	14	54	253718	494	0	Removed
15	14	54	253719	494	0	Removed
15	14	54	253720	494	0	Removed
15	14	54	253721	494	0	Removed
15	14	54	254235	494	0	Removed
15	14	54	254236	494	0	Removed
15	14	54	254237	494	0	Removed
15	14	54	254238	494	0	Removed
16	15	54	254750	0	473	Added
16	15	54	254751	0	473	Added
16	15	54	254752	0	473	Added
16	15	54	254753	0	473	Added
16	15	54	255263	505	473	Replaced
16	15	54	255264	505	473	Replaced
16	15	54	255265	505	473	Replaced
16	15	54	255266	505	473	Replaced
16	15	54	255774	505	473	Replaced
16	15	54	255775	505	473	Replaced
16	15	54	255776	505	473	Replaced
16	15	54	255777	505	473	Replaced
16	15	54	256277	506	0	Removed
16	15	54	256278	506	0	Removed
16	15	54	256279	506	0	Removed
16	15	54	256280	506	0	Removed
16	15	54	256281	506	0	Removed
16	15	54	256283	505	473	Replaced
16	15	54	256284	505	473	Replaced
16	15	54	256285	505	473	Replaced
16	15	54	256286	505	473	Replaced
16	15	54	256784	506	0	Removed
16	15	54	256785	506	0	Removed
16	15	54	256786	506	0	Removed
16	15	54	256787	506	0	Removed
16	15	54	256788	506	0	Removed
16	15	54	256790	505	0	Removed
16	15	54	256791	505	0	Removed
16	15	54	256792	505	0	Removed
16	15	54	256793	505	0	Removed
16	15	54	257289	506	0	Removed
16	15	54	257290	506	0	Removed
16	15	54	257291	506	0	Removed
16	15	54	257292	506	0	Removed
16	15	54	257293	506	0	Removed
16	15	54	257792	506	0	Removed
16	15	54	257793	506	0	Removed
16	15	54	257794	506	0	Removed
16	15	54	257795	506	0	Removed
16	15	54	257796	506	0	Removed
16	15	54	258293	506	0	Removed
16	15	54	258294	506	0	Removed
16	15	54	258295	506	0	Removed
16	15	54	258296	506	0	Removed
16	15	54	258297	506	0	Removed
18	17	74	239597	0	493	Added
18	17	74	239598	0	493	Added
18	17	74	239599	0	493	Added
18	17	74	240166	0	493	Added
18	17	74	240167	0	493	Added
18	17	74	240168	0	493	Added
18	17	74	240733	0	493	Added
18	17	74	240734	0	493	Added
18	17	74	240735	0	493	Added
19	18	75	246302	0	494	Added
19	18	75	246303	0	494	Added
19	18	75	246304	0	494	Added
19	18	75	246305	0	494	Added
19	18	75	246847	0	494	Added
19	18	75	246848	0	494	Added
19	18	75	246849	0	494	Added
19	18	75	246850	0	494	Added
19	18	75	247390	0	494	Added
19	18	75	247391	0	494	Added
19	18	75	247392	0	494	Added
19	18	75	247393	0	494	Added
19	18	75	247931	0	494	Added
19	18	75	247932	0	494	Added
19	18	75	247933	0	494	Added
19	18	75	247934	0	494	Added
20	19	75	244102	0	495	Added
20	19	75	244103	0	495	Added
20	19	75	244104	0	495	Added
20	19	75	244105	0	495	Added
20	19	75	244655	0	495	Added
20	19	75	244656	0	495	Added
20	19	75	244657	0	495	Added
20	19	75	244658	0	495	Added
20	19	75	245206	0	495	Added
20	19	75	245207	0	495	Added
20	19	75	245208	0	495	Added
20	19	75	245209	0	495	Added
20	19	75	245755	0	495	Added
20	19	75	245756	0	495	Added
20	19	75	245757	0	495	Added
20	19	75	245758	0	495	Added
21	20	75	249007	0	505	Added
21	20	75	249008	0	505	Added
21	20	75	249009	0	505	Added
21	20	75	249010	0	505	Added
21	20	75	249542	0	505	Added
21	20	75	249543	0	505	Added
21	20	75	249544	0	505	Added
21	20	75	249545	0	505	Added
21	20	75	250075	0	505	Added
21	20	75	250076	0	505	Added
21	20	75	250077	0	505	Added
21	20	75	250078	0	505	Added
21	20	75	250606	0	505	Added
21	20	75	250607	0	505	Added
21	20	75	250608	0	505	Added
21	20	75	250609	0	505	Added
22	21	75	241307	0	506	Added
22	21	75	241308	0	506	Added
22	21	75	241309	0	506	Added
22	21	75	241310	0	506	Added
22	21	75	241870	0	506	Added
22	21	75	241871	0	506	Added
22	21	75	241872	0	506	Added
22	21	75	241873	0	506	Added
22	21	75	242431	0	506	Added
22	21	75	242432	0	506	Added
22	21	75	242433	0	506	Added
22	21	75	242434	0	506	Added
22	21	75	242990	0	506	Added
22	21	75	242991	0	506	Added
22	21	75	242992	0	506	Added
22	21	75	242993	0	506	Added
23	22	75	239035	0	529	Added
23	22	75	239036	0	529	Added
23	22	75	239037	0	529	Added
23	22	75	239038	0	529	Added
23	22	75	239606	0	529	Added
23	22	75	239607	0	529	Added
23	22	75	239608	0	529	Added
23	22	75	239609	0	529	Added
23	22	75	240175	0	529	Added
23	22	75	240176	0	529	Added
23	22	75	240177	0	529	Added
23	22	75	240178	0	529	Added
23	22	75	240742	0	529	Added
23	22	75	240743	0	529	Added
23	22	75	240744	0	529	Added
23	22	75	240745	0	529	Added
24	23	76	246285	0	530	Added
24	23	76	246286	0	530	Added
24	23	76	246287	0	530	Added
24	23	76	246288	0	530	Added
24	23	76	246830	0	530	Added
24	23	76	246831	0	530	Added
24	23	76	246832	0	530	Added
24	23	76	246833	0	530	Added
24	23	76	247373	0	530	Added
24	23	76	247374	0	530	Added
24	23	76	247375	0	530	Added
24	23	76	247376	0	530	Added
24	23	76	247914	0	530	Added
24	23	76	247915	0	530	Added
24	23	76	247916	0	530	Added
24	23	76	247917	0	530	Added
25	24	92	246285	530	0	Removed
25	24	92	246286	530	0	Removed
25	24	92	246287	530	0	Removed
25	24	92	246288	530	0	Removed
25	24	92	246830	530	0	Removed
25	24	92	246831	530	0	Removed
25	24	92	246832	530	0	Removed
25	24	92	246833	530	0	Removed
25	24	92	247373	530	0	Removed
25	24	92	247374	530	0	Removed
25	24	92	247375	530	0	Removed
25	24	92	247376	530	0	Removed
25	24	92	247914	530	0	Removed
25	24	92	247915	530	0	Removed
25	24	92	247916	530	0	Removed
25	24	92	247917	530	0	Removed
26	25	81	251121	0	530	Added
26	25	81	251122	0	530	Added
26	25	81	251123	0	530	Added
26	25	81	251124	0	530	Added
26	25	81	251648	0	530	Added
26	25	81	251649	0	530	Added
26	25	81	251650	0	530	Added
26	25	81	251651	0	530	Added
26	25	81	252173	0	530	Added
26	25	81	252174	0	530	Added
26	25	81	252175	0	530	Added
26	25	81	252176	0	530	Added
26	25	81	252696	0	530	Added
26	25	81	252697	0	530	Added
26	25	81	252698	0	530	Added
26	25	81	252699	0	530	Added
27	26	87	236744	0	531	Added
27	26	87	236745	0	531	Added
27	26	87	236746	0	531	Added
27	26	87	236747	0	531	Added
27	26	87	236748	0	531	Added
27	26	87	236749	0	532	Added
27	26	87	236750	0	532	Added
27	26	87	236751	0	532	Added
27	26	87	236752	0	532	Added
27	26	87	236753	0	532	Added
27	26	87	237323	0	531	Added
27	26	87	237324	0	531	Added
27	26	87	237325	0	531	Added
27	26	87	237326	0	531	Added
27	26	87	237327	0	531	Added
27	26	87	237328	0	532	Added
27	26	87	237329	0	532	Added
27	26	87	237330	0	532	Added
27	26	87	237331	0	532	Added
27	26	87	237332	0	532	Added
27	26	87	237900	0	531	Added
27	26	87	237901	0	531	Added
27	26	87	237902	0	531	Added
27	26	87	237903	0	531	Added
27	26	87	237904	0	531	Added
27	26	87	237905	0	532	Added
27	26	87	237906	0	532	Added
27	26	87	237907	0	532	Added
27	26	87	237908	0	532	Added
27	26	87	237909	0	532	Added
27	26	87	238475	0	531	Added
27	26	87	238476	0	531	Added
27	26	87	238477	0	531	Added
27	26	87	238478	0	531	Added
27	26	87	238479	0	531	Added
27	26	87	238480	0	532	Added
27	26	87	238481	0	532	Added
27	26	87	238482	0	532	Added
27	26	87	238483	0	532	Added
27	26	87	238484	0	532	Added
27	26	87	239048	0	531	Added
27	26	87	239049	0	531	Added
27	26	87	239050	0	531	Added
27	26	87	239051	0	531	Added
27	26	87	239052	0	531	Added
27	26	87	239053	0	532	Added
27	26	87	239054	0	532	Added
27	26	87	239055	0	532	Added
27	26	87	239056	0	532	Added
27	26	87	239057	0	532	Added
27	26	87	239619	0	533	Added
27	26	87	239620	0	533	Added
27	26	87	239621	0	533	Added
27	26	87	239622	0	533	Added
27	26	87	239623	0	533	Added
27	26	87	239624	0	534	Added
27	26	87	239625	0	534	Added
27	26	87	239626	0	534	Added
27	26	87	239627	0	534	Added
27	26	87	239628	0	534	Added
27	26	87	240188	0	533	Added
27	26	87	240189	0	533	Added
27	26	87	240190	0	533	Added
27	26	87	240191	0	533	Added
27	26	87	240192	0	533	Added
27	26	87	240193	0	534	Added
27	26	87	240194	0	534	Added
27	26	87	240195	0	534	Added
27	26	87	240196	0	534	Added
27	26	87	240197	0	534	Added
27	26	87	240755	0	533	Added
27	26	87	240756	0	533	Added
27	26	87	240757	0	533	Added
27	26	87	240758	0	533	Added
27	26	87	240759	0	533	Added
27	26	87	240760	0	534	Added
27	26	87	240761	0	534	Added
27	26	87	240762	0	534	Added
27	26	87	240763	0	534	Added
27	26	87	240764	0	534	Added
27	26	87	241320	0	533	Added
27	26	87	241321	0	533	Added
27	26	87	241322	0	533	Added
27	26	87	241323	0	533	Added
27	26	87	241324	0	533	Added
27	26	87	241325	0	534	Added
27	26	87	241326	0	534	Added
27	26	87	241327	0	534	Added
27	26	87	241328	0	534	Added
27	26	87	241329	0	534	Added
27	26	87	241883	0	533	Added
27	26	87	241884	0	533	Added
27	26	87	241885	0	533	Added
27	26	87	241886	0	533	Added
27	26	87	241887	0	533	Added
27	26	87	241888	0	534	Added
27	26	87	241889	0	534	Added
27	26	87	241890	0	534	Added
27	26	87	241891	0	534	Added
27	26	87	241892	0	534	Added
28	27	50	255791	0	535	Added
28	27	50	255792	0	535	Added
28	27	50	255793	0	535	Added
28	27	50	255794	0	535	Added
28	27	50	256300	0	535	Added
28	27	50	256301	0	535	Added
28	27	50	256302	0	535	Added
28	27	50	256303	0	535	Added
28	27	50	256807	0	535	Added
28	27	50	256808	0	535	Added
28	27	50	256809	0	535	Added
28	27	50	256810	0	535	Added
28	27	50	257312	0	535	Added
28	27	50	257313	0	535	Added
28	27	50	257314	0	535	Added
28	27	50	257315	0	535	Added
30	29	114	233205	0	536	Added
30	29	114	233206	0	536	Added
30	29	114	233207	0	536	Added
30	29	114	233208	0	536	Added
30	29	114	233209	0	536	Added
30	29	114	233210	0	536	Added
30	29	114	233796	0	536	Added
30	29	114	233797	0	536	Added
30	29	114	233798	0	536	Added
30	29	114	233799	0	536	Added
30	29	114	233800	0	536	Added
30	29	114	233801	0	536	Added
30	29	114	234385	0	536	Added
30	29	114	234386	0	536	Added
30	29	114	234387	0	536	Added
30	29	114	234388	0	536	Added
30	29	114	234389	0	536	Added
30	29	114	234390	0	536	Added
30	29	114	234972	0	536	Added
30	29	114	234973	0	536	Added
30	29	114	234974	0	536	Added
30	29	114	234975	0	536	Added
30	29	114	234976	0	536	Added
30	29	114	234977	0	536	Added
30	29	114	235557	0	536	Added
30	29	114	235558	0	536	Added
30	29	114	235559	0	536	Added
30	29	114	235560	0	536	Added
30	29	114	235561	0	536	Added
30	29	114	235562	0	536	Added
30	29	114	236140	0	536	Added
30	29	114	236141	0	536	Added
30	29	114	236142	0	536	Added
30	29	114	236143	0	536	Added
30	29	114	236144	0	536	Added
30	29	114	236145	0	536	Added
31	30	114	243555	0	537	Added
31	30	114	243556	0	537	Added
31	30	114	243557	0	537	Added
31	30	114	243558	0	537	Added
31	30	114	243559	0	537	Added
31	30	114	243560	0	537	Added
31	30	114	244110	0	537	Added
31	30	114	244111	0	537	Added
31	30	114	244112	0	537	Added
31	30	114	244113	0	537	Added
31	30	114	244114	0	537	Added
31	30	114	244115	0	537	Added
31	30	114	244663	0	537	Added
31	30	114	244664	0	537	Added
31	30	114	244665	0	537	Added
31	30	114	244666	0	537	Added
31	30	114	244667	0	537	Added
31	30	114	244668	0	537	Added
31	30	114	245214	0	537	Added
31	30	114	245215	0	537	Added
31	30	114	245216	0	537	Added
31	30	114	245217	0	537	Added
31	30	114	245218	0	537	Added
31	30	114	245219	0	537	Added
31	30	114	245763	0	537	Added
31	30	114	245764	0	537	Added
31	30	114	245765	0	537	Added
31	30	114	245766	0	537	Added
31	30	114	245767	0	537	Added
31	30	114	245768	0	537	Added
31	30	114	246310	0	537	Added
31	30	114	246311	0	537	Added
31	30	114	246312	0	537	Added
31	30	114	246313	0	537	Added
31	30	114	246314	0	537	Added
31	30	114	246315	0	537	Added
33	32	146	252700	0	538	Added
33	32	146	252701	0	538	Added
33	32	146	252702	0	538	Added
33	32	146	252703	0	538	Added
33	32	146	252704	0	538	Added
33	32	146	252705	0	538	Added
33	32	146	252706	0	538	Added
33	32	146	253221	0	538	Added
33	32	146	253222	0	538	Added
33	32	146	253223	0	538	Added
33	32	146	253224	0	538	Added
33	32	146	253225	0	538	Added
33	32	146	253226	0	538	Added
33	32	146	253227	0	538	Added
33	32	146	253740	0	538	Added
33	32	146	253741	0	538	Added
33	32	146	253742	0	538	Added
33	32	146	253743	0	538	Added
33	32	146	253744	0	538	Added
33	32	146	253745	0	538	Added
33	32	146	253746	0	538	Added
33	32	146	254257	0	538	Added
33	32	146	254258	0	538	Added
33	32	146	254259	0	538	Added
33	32	146	254260	0	538	Added
33	32	146	254261	0	538	Added
33	32	146	254262	0	538	Added
33	32	146	254263	0	538	Added
33	32	146	254772	0	538	Added
33	32	146	254773	0	538	Added
33	32	146	254774	0	538	Added
33	32	146	254775	0	538	Added
33	32	146	254776	0	538	Added
33	32	146	254777	0	538	Added
33	32	146	254778	0	538	Added
33	32	146	255285	0	538	Added
33	32	146	255286	0	538	Added
33	32	146	255287	0	538	Added
33	32	146	255288	0	538	Added
33	32	146	255289	0	538	Added
33	32	146	255290	0	538	Added
33	32	146	255291	0	538	Added
33	32	146	255796	0	538	Added
33	32	146	255797	0	538	Added
33	32	146	255798	0	538	Added
33	32	146	255799	0	538	Added
33	32	146	255800	0	538	Added
33	32	146	255801	0	538	Added
33	32	146	255802	0	538	Added
58	57	75	244106	0	539	Added
58	57	75	244107	0	539	Added
58	57	75	244108	0	539	Added
58	57	75	244109	0	539	Added
58	57	75	244659	0	539	Added
58	57	75	244660	0	539	Added
58	57	75	244661	0	539	Added
58	57	75	244662	0	539	Added
58	57	75	245210	0	539	Added
58	57	75	245211	0	539	Added
58	57	75	245212	0	539	Added
58	57	75	245213	0	539	Added
58	57	75	245759	0	539	Added
58	57	75	245760	0	539	Added
58	57	75	245761	0	539	Added
58	57	75	245762	0	539	Added
59	58	75	246306	0	540	Added
59	58	75	246307	0	540	Added
59	58	75	246308	0	540	Added
59	58	75	246309	0	540	Added
59	58	75	246851	0	540	Added
59	58	75	246852	0	540	Added
59	58	75	246853	0	540	Added
59	58	75	246854	0	540	Added
59	58	75	247394	0	540	Added
59	58	75	247395	0	540	Added
59	58	75	247396	0	540	Added
59	58	75	247397	0	540	Added
59	58	75	247935	0	540	Added
59	58	75	247936	0	540	Added
59	58	75	247937	0	540	Added
59	58	75	247938	0	540	Added
62	61	342	238445	0	541	Added
62	61	342	238446	0	541	Added
62	61	342	238447	0	541	Added
62	61	342	238448	0	541	Added
62	61	342	239018	0	541	Added
62	61	342	239019	0	541	Added
62	61	342	239020	0	541	Added
62	61	342	239021	0	541	Added
62	61	342	239589	0	541	Added
62	61	342	239590	0	541	Added
62	61	342	239591	0	541	Added
62	61	342	239592	0	541	Added
62	61	342	240158	0	541	Added
62	61	342	240159	0	541	Added
62	61	342	240160	0	541	Added
62	61	342	240161	0	541	Added
63	62	75	241311	0	542	Added
63	62	75	241312	0	542	Added
63	62	75	241313	0	542	Added
63	62	75	241314	0	542	Added
63	62	75	241874	0	542	Added
63	62	75	241875	0	542	Added
63	62	75	241876	0	542	Added
63	62	75	241877	0	542	Added
63	62	75	242435	0	542	Added
63	62	75	242436	0	542	Added
63	62	75	242437	0	542	Added
63	62	75	242438	0	542	Added
63	62	75	242994	0	542	Added
63	62	75	242995	0	542	Added
63	62	75	242996	0	542	Added
63	62	75	242997	0	542	Added
64	63	92	255808	0	543	Added
64	63	92	255809	0	543	Added
64	63	92	255810	0	543	Added
64	63	92	255811	0	543	Added
64	63	92	255812	0	543	Added
64	63	92	256317	0	543	Added
64	63	92	256318	0	543	Added
64	63	92	256319	0	543	Added
64	63	92	256320	0	543	Added
64	63	92	256321	0	543	Added
64	63	92	256824	0	543	Added
64	63	92	256825	0	543	Added
64	63	92	256826	0	543	Added
64	63	92	256827	0	543	Added
64	63	92	256828	0	543	Added
64	63	92	257329	0	543	Added
64	63	92	257330	0	543	Added
64	63	92	257331	0	543	Added
64	63	92	257332	0	543	Added
64	63	92	257333	0	543	Added
64	63	92	257832	0	543	Added
64	63	92	257833	0	543	Added
64	63	92	257834	0	543	Added
64	63	92	257835	0	543	Added
64	63	92	257836	0	543	Added
65	64	76	255803	0	544	Added
65	64	76	255804	0	544	Added
65	64	76	255805	0	544	Added
65	64	76	255806	0	544	Added
65	64	76	256312	0	544	Added
65	64	76	256313	0	544	Added
65	64	76	256314	0	544	Added
65	64	76	256315	0	544	Added
65	64	76	256819	0	544	Added
65	64	76	256820	0	544	Added
65	64	76	256821	0	544	Added
65	64	76	256822	0	544	Added
65	64	76	257324	0	544	Added
65	64	76	257325	0	544	Added
65	64	76	257326	0	544	Added
65	64	76	257327	0	544	Added
