# capturedAtLocal=2026-09-24T15:28:27.6292784+02:00
# mapLoadSequence=3
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=0
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\nomad7.aivjson
# aivJsonSha256=48f6c0603de610ce1c27493352e3b83d1ff506672799da92709aa7ee2becaf14
# keepX=423
# keepY=667
# captureSequence=7
# playerId=8
# frameCount=115
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=1
# layerChanges=916
# buildingRecordChanges=85
# beforeCaptureMilliseconds=904,9
# afterCaptureMilliseconds=948,0
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
5	4	79	302865	0	772	Added
5	4	79	302866	0	772	Added
5	4	79	302867	0	772	Added
5	4	79	302868	0	773	Added
5	4	79	302869	0	773	Added
5	4	79	302870	0	773	Added
5	4	79	302871	0	773	Added
5	4	79	302872	0	773	Added
6	5	77	306671	0	774	Added
6	5	77	306672	0	774	Added
6	5	77	306673	0	774	Added
6	5	77	306674	0	774	Added
6	5	77	306675	0	774	Added
6	5	77	306908	0	774	Added
6	5	77	306909	0	774	Added
6	5	77	306910	0	774	Added
6	5	77	306911	0	774	Added
6	5	77	306912	0	774	Added
6	5	77	307143	0	774	Added
6	5	77	307144	0	774	Added
6	5	77	307145	0	774	Added
6	5	77	307146	0	774	Added
6	5	77	307147	0	774	Added
6	5	77	307376	0	774	Added
6	5	77	307377	0	774	Added
6	5	77	307378	0	774	Added
6	5	77	307379	0	774	Added
6	5	77	307380	0	774	Added
6	5	77	307607	0	774	Added
6	5	77	307608	0	774	Added
6	5	77	307609	0	774	Added
6	5	77	307610	0	774	Added
6	5	77	307611	0	774	Added
7	6	54	303938	0	775	Added
7	6	54	303939	0	775	Added
7	6	54	303940	0	775	Added
7	6	54	303941	0	775	Added
7	6	54	304197	0	775	Added
7	6	54	304198	0	775	Added
7	6	54	304199	0	775	Added
7	6	54	304200	0	775	Added
7	6	54	304454	0	775	Added
7	6	54	304455	0	775	Added
7	6	54	304456	0	775	Added
7	6	54	304457	0	775	Added
7	6	54	304709	0	775	Added
7	6	54	304710	0	775	Added
7	6	54	304711	0	775	Added
7	6	54	304712	0	775	Added
8	7	54	305213	0	776	Added
8	7	54	305214	0	776	Added
8	7	54	305215	0	776	Added
8	7	54	305216	0	776	Added
8	7	54	305462	0	776	Added
8	7	54	305463	0	776	Added
8	7	54	305464	0	776	Added
8	7	54	305465	0	776	Added
8	7	54	305709	0	776	Added
8	7	54	305710	0	776	Added
8	7	54	305711	0	776	Added
8	7	54	305712	0	776	Added
8	7	54	305954	0	776	Added
8	7	54	305955	0	776	Added
8	7	54	305956	0	776	Added
8	7	54	305957	0	776	Added
14	13	54	306438	0	777	Added
14	13	54	306439	0	777	Added
14	13	54	306440	0	777	Added
14	13	54	306441	0	777	Added
14	13	54	306677	0	777	Added
14	13	54	306678	0	777	Added
14	13	54	306679	0	777	Added
14	13	54	306680	0	777	Added
14	13	54	306914	0	777	Added
14	13	54	306915	0	777	Added
14	13	54	306916	0	777	Added
14	13	54	306917	0	777	Added
14	13	54	307149	0	777	Added
14	13	54	307150	0	777	Added
14	13	54	307151	0	777	Added
14	13	54	307152	0	777	Added
24	23	54	306418	0	778	Added
24	23	54	306419	0	778	Added
24	23	54	306420	0	778	Added
24	23	54	306421	0	778	Added
24	23	54	306657	0	778	Added
24	23	54	306658	0	778	Added
24	23	54	306659	0	778	Added
24	23	54	306660	0	778	Added
24	23	54	306894	0	778	Added
24	23	54	306895	0	778	Added
24	23	54	306896	0	778	Added
24	23	54	306897	0	778	Added
24	23	54	307129	0	778	Added
24	23	54	307130	0	778	Added
24	23	54	307131	0	778	Added
24	23	54	307132	0	778	Added
29	28	54	303918	0	779	Added
29	28	54	303919	0	779	Added
29	28	54	303920	0	779	Added
29	28	54	303921	0	779	Added
29	28	54	304177	0	779	Added
29	28	54	304178	0	779	Added
29	28	54	304179	0	779	Added
29	28	54	304180	0	779	Added
29	28	54	304434	0	779	Added
29	28	54	304435	0	779	Added
29	28	54	304436	0	779	Added
29	28	54	304437	0	779	Added
29	28	54	304689	0	779	Added
29	28	54	304690	0	779	Added
29	28	54	304691	0	779	Added
29	28	54	304692	0	779	Added
31	30	54	305193	0	780	Added
31	30	54	305194	0	780	Added
31	30	54	305195	0	780	Added
31	30	54	305196	0	780	Added
31	30	54	305442	0	780	Added
31	30	54	305443	0	780	Added
31	30	54	305444	0	780	Added
31	30	54	305445	0	780	Added
31	30	54	305689	0	780	Added
31	30	54	305690	0	780	Added
31	30	54	305691	0	780	Added
31	30	54	305692	0	780	Added
31	30	54	305934	0	780	Added
31	30	54	305935	0	780	Added
31	30	54	305936	0	780	Added
31	30	54	305937	0	780	Added
34	33	98	307827	0	781	Added
44	43	98	301517	0	782	Added
45	44	98	301519	0	783	Added
46	45	98	301793	0	784	Added
47	46	98	300651	0	785	Added
48	47	98	300365	0	786	Added
49	48	98	300649	0	787	Added
50	49	98	300931	0	788	Added
51	50	98	300647	0	789	Added
52	51	98	300361	0	790	Added
53	52	98	308724	0	791	Added
54	53	98	308504	0	792	Added
55	54	98	308282	0	793	Added
56	55	98	308056	0	794	Added
57	56	98	307828	0	795	Added
58	57	98	301795	0	796	Added
59	58	98	302071	0	797	Added
60	59	98	300929	0	798	Added
61	60	98	300363	0	799	Added
62	61	98	300933	0	800	Added
63	62	98	301237	0	801	Added
64	63	98	300675	0	802	Added
65	64	98	300959	0	803	Added
66	65	98	301239	0	804	Added
67	66	98	300957	0	805	Added
68	67	98	300673	0	806	Added
69	68	98	300367	0	807	Added
70	69	98	300935	0	808	Added
71	70	98	301216	0	809	Added
72	71	98	300080	0	810	Added
73	72	98	307830	0	811	Added
74	73	98	307831	0	812	Added
75	74	98	308280	0	813	Added
76	75	98	308726	0	814	Added
77	76	98	308944	0	815	Added
78	77	98	302069	0	816	Added
79	78	98	302343	0	817	Added
80	79	98	302615	0	818	Added
81	80	98	302341	0	819	Added
82	81	98	302873	0	820	Added
83	82	98	303141	0	821	Added
84	83	98	302605	0	822	Added
85	84	98	302607	0	823	Added
86	85	98	302609	0	824	Added
87	86	98	302611	0	825	Added
88	87	98	302879	0	826	Added
89	88	98	303411	0	827	Added
90	89	98	303662	0	828	Added
91	90	98	303922	0	829	Added
92	91	98	304182	0	830	Added
93	92	98	304438	0	831	Added
94	93	98	304694	0	832	Added
95	94	98	304946	0	833	Added
96	95	98	305198	0	834	Added
97	96	98	305446	0	835	Added
98	97	98	305694	0	836	Added
99	98	98	305938	0	837	Added
100	99	98	306182	0	838	Added
101	100	98	306422	0	839	Added
102	101	98	306662	0	840	Added
103	102	98	306898	0	841	Added
104	103	98	307134	0	842	Added
105	104	98	303936	0	843	Added
106	105	98	304196	0	844	Added
107	106	98	304452	0	845	Added
108	107	98	304708	0	846	Added
109	108	98	304960	0	847	Added
110	109	98	305212	0	848	Added
111	110	98	305460	0	849	Added
112	111	98	305708	0	850	Added
113	112	98	305952	0	851	Added
114	113	98	306196	0	852	Added
115	114	98	302613	0	853	Added

# synchronous validator-input layer changes per ExecuteBuildStep frame
captureFrameNumber	frameIndex	mapper	layer	tileId	before	after
3	2	80	logic	302875	32768	33792
3	2	80	logic	302876	32768	33792
3	2	80	logic	302877	32768	33792
3	2	80	logic	302878	32768	33792
3	2	80	logic	303142	32768	33792
3	2	80	logic	303143	32768	33792
3	2	80	logic	303144	32768	33792
3	2	80	logic	303145	32768	33792
3	2	80	logic	303407	0	1024
3	2	80	logic	303408	0	1024
3	2	80	logic	303409	0	1024
3	2	80	logic	303410	0	1024
3	2	80	logic	303670	0	1024
3	2	80	logic	303671	0	1024
3	2	80	logic	303672	0	1024
3	2	80	logic	303673	0	1024
3	2	80	buildingId	302875	0	769
3	2	80	buildingId	302876	0	769
3	2	80	buildingId	302877	0	769
3	2	80	buildingId	302878	0	769
3	2	80	buildingId	303142	0	769
3	2	80	buildingId	303143	0	769
3	2	80	buildingId	303144	0	769
3	2	80	buildingId	303145	0	769
3	2	80	buildingId	303407	0	769
3	2	80	buildingId	303408	0	769
3	2	80	buildingId	303409	0	769
3	2	80	buildingId	303410	0	769
3	2	80	buildingId	303670	0	769
3	2	80	buildingId	303671	0	769
3	2	80	buildingId	303672	0	769
3	2	80	buildingId	303673	0	769
5	4	79	logic	300370	32768	33792
5	4	79	logic	300371	32768	33792
5	4	79	logic	300372	32768	33792
5	4	79	logic	300373	32768	33792
5	4	79	logic	300374	32768	33792
5	4	79	logic	300655	32768	33792
5	4	79	logic	300656	32768	33792
5	4	79	logic	300657	32768	33792
5	4	79	logic	300658	32768	33792
5	4	79	logic	300659	32768	33792
5	4	79	logic	300938	32768	33792
5	4	79	logic	300939	32768	33792
5	4	79	logic	300940	32768	33792
5	4	79	logic	300941	32768	33792
5	4	79	logic	300942	32768	33792
5	4	79	logic	300945	32768	33792
5	4	79	logic	301219	32768	33792
5	4	79	logic	301220	32768	33792
5	4	79	logic	301221	32768	33792
5	4	79	logic	301222	32768	33792
5	4	79	logic	301223	32768	33792
5	4	79	logic	301498	32768	33792
5	4	79	logic	301499	32768	33792
5	4	79	logic	301500	32768	33792
5	4	79	logic	301501	32768	33792
5	4	79	logic	301502	32768	33792
5	4	79	logic	302325	32768	33792
5	4	79	logic	302330	32768	33792
5	4	79	buildingId	300370	0	770
5	4	79	buildingId	300371	0	770
5	4	79	buildingId	300372	0	770
5	4	79	buildingId	300373	0	770
5	4	79	buildingId	300374	0	770
5	4	79	buildingId	300375	0	771
5	4	79	buildingId	300376	0	771
5	4	79	buildingId	300377	0	771
5	4	79	buildingId	300378	0	771
5	4	79	buildingId	300379	0	771
5	4	79	buildingId	300655	0	770
5	4	79	buildingId	300656	0	770
5	4	79	buildingId	300657	0	770
5	4	79	buildingId	300658	0	770
5	4	79	buildingId	300659	0	770
5	4	79	buildingId	300660	0	771
5	4	79	buildingId	300661	0	771
5	4	79	buildingId	300662	0	771
5	4	79	buildingId	300663	0	771
5	4	79	buildingId	300664	0	771
5	4	79	buildingId	300938	0	770
5	4	79	buildingId	300939	0	770
5	4	79	buildingId	300940	0	770
5	4	79	buildingId	300941	0	770
5	4	79	buildingId	300942	0	770
5	4	79	buildingId	300943	0	771
5	4	79	buildingId	300944	0	771
5	4	79	buildingId	300945	0	771
5	4	79	buildingId	300946	0	771
5	4	79	buildingId	300947	0	771
5	4	79	buildingId	301219	0	770
5	4	79	buildingId	301220	0	770
5	4	79	buildingId	301221	0	770
5	4	79	buildingId	301222	0	770
5	4	79	buildingId	301223	0	770
5	4	79	buildingId	301224	0	771
5	4	79	buildingId	301225	0	771
5	4	79	buildingId	301226	0	771
5	4	79	buildingId	301227	0	771
5	4	79	buildingId	301228	0	771
5	4	79	buildingId	301498	0	770
5	4	79	buildingId	301499	0	770
5	4	79	buildingId	301500	0	770
5	4	79	buildingId	301501	0	770
5	4	79	buildingId	301502	0	770
5	4	79	buildingId	301503	0	771
5	4	79	buildingId	301504	0	771
5	4	79	buildingId	301505	0	771
5	4	79	buildingId	301506	0	771
5	4	79	buildingId	301507	0	771
5	4	79	buildingId	301775	0	772
5	4	79	buildingId	301776	0	772
5	4	79	buildingId	301777	0	772
5	4	79	buildingId	301778	0	772
5	4	79	buildingId	301779	0	772
5	4	79	buildingId	301780	0	773
5	4	79	buildingId	301781	0	773
5	4	79	buildingId	301782	0	773
5	4	79	buildingId	301783	0	773
5	4	79	buildingId	301784	0	773
5	4	79	buildingId	302050	0	772
5	4	79	buildingId	302051	0	772
5	4	79	buildingId	302052	0	772
5	4	79	buildingId	302053	0	772
5	4	79	buildingId	302054	0	772
5	4	79	buildingId	302055	0	773
5	4	79	buildingId	302056	0	773
5	4	79	buildingId	302057	0	773
5	4	79	buildingId	302058	0	773
5	4	79	buildingId	302059	0	773
5	4	79	buildingId	302323	0	772
5	4	79	buildingId	302324	0	772
5	4	79	buildingId	302325	0	772
5	4	79	buildingId	302326	0	772
5	4	79	buildingId	302327	0	772
5	4	79	buildingId	302328	0	773
5	4	79	buildingId	302329	0	773
5	4	79	buildingId	302330	0	773
5	4	79	buildingId	302331	0	773
5	4	79	buildingId	302332	0	773
5	4	79	buildingId	302594	0	772
5	4	79	buildingId	302595	0	772
5	4	79	buildingId	302596	0	772
5	4	79	buildingId	302597	0	772
5	4	79	buildingId	302598	0	772
5	4	79	buildingId	302599	0	773
5	4	79	buildingId	302600	0	773
5	4	79	buildingId	302601	0	773
5	4	79	buildingId	302602	0	773
5	4	79	buildingId	302603	0	773
5	4	79	buildingId	302863	0	772
5	4	79	buildingId	302864	0	772
5	4	79	buildingId	302865	0	772
5	4	79	buildingId	302866	0	772
5	4	79	buildingId	302867	0	772
5	4	79	buildingId	302868	0	773
5	4	79	buildingId	302869	0	773
5	4	79	buildingId	302870	0	773
5	4	79	buildingId	302871	0	773
5	4	79	buildingId	302872	0	773
6	5	77	logic	306671	32768	33792
6	5	77	logic	306672	32768	33792
6	5	77	logic	306673	32768	33792
6	5	77	logic	306674	32768	33792
6	5	77	logic	306675	32768	33792
6	5	77	logic	306908	32768	33792
6	5	77	logic	306909	32768	33792
6	5	77	logic	306910	32768	33792
6	5	77	logic	306911	32768	33792
6	5	77	logic	306912	32768	33792
6	5	77	logic	307143	32768	33792
6	5	77	logic	307144	32768	33792
6	5	77	logic	307145	32768	33792
6	5	77	logic	307146	32768	33792
6	5	77	logic	307147	32768	33792
6	5	77	logic	307376	32768	33792
6	5	77	logic	307377	32768	33792
6	5	77	logic	307378	32768	33792
6	5	77	logic	307379	32768	33792
6	5	77	logic	307380	32768	33792
6	5	77	logic	307607	32768	33792
6	5	77	logic	307608	32768	33792
6	5	77	logic	307609	32768	33792
6	5	77	logic	307610	32768	33792
6	5	77	logic	307611	32768	33792
6	5	77	buildingId	306671	0	774
6	5	77	buildingId	306672	0	774
6	5	77	buildingId	306673	0	774
6	5	77	buildingId	306674	0	774
6	5	77	buildingId	306675	0	774
6	5	77	buildingId	306908	0	774
6	5	77	buildingId	306909	0	774
6	5	77	buildingId	306910	0	774
6	5	77	buildingId	306911	0	774
6	5	77	buildingId	306912	0	774
6	5	77	buildingId	307143	0	774
6	5	77	buildingId	307144	0	774
6	5	77	buildingId	307145	0	774
6	5	77	buildingId	307146	0	774
6	5	77	buildingId	307147	0	774
6	5	77	buildingId	307376	0	774
6	5	77	buildingId	307377	0	774
6	5	77	buildingId	307378	0	774
6	5	77	buildingId	307379	0	774
6	5	77	buildingId	307380	0	774
6	5	77	buildingId	307607	0	774
6	5	77	buildingId	307608	0	774
6	5	77	buildingId	307609	0	774
6	5	77	buildingId	307610	0	774
6	5	77	buildingId	307611	0	774
7	6	54	logic	303938	32768	33792
7	6	54	logic	303939	32768	33792
7	6	54	logic	303940	32768	33792
7	6	54	logic	303941	32768	33792
7	6	54	logic	304197	32768	33792
7	6	54	logic	304198	32768	33792
7	6	54	logic	304199	32768	33792
7	6	54	logic	304200	32768	33792
7	6	54	logic	304454	32768	33792
7	6	54	logic	304455	32768	33792
7	6	54	logic	304456	32768	33792
7	6	54	logic	304457	32768	33792
7	6	54	logic	304709	32768	33792
7	6	54	logic	304710	32768	33792
7	6	54	logic	304711	32768	33792
7	6	54	logic	304712	32768	33792
7	6	54	buildingId	303938	0	775
7	6	54	buildingId	303939	0	775
7	6	54	buildingId	303940	0	775
7	6	54	buildingId	303941	0	775
7	6	54	buildingId	304197	0	775
7	6	54	buildingId	304198	0	775
7	6	54	buildingId	304199	0	775
7	6	54	buildingId	304200	0	775
7	6	54	buildingId	304454	0	775
7	6	54	buildingId	304455	0	775
7	6	54	buildingId	304456	0	775
7	6	54	buildingId	304457	0	775
7	6	54	buildingId	304709	0	775
7	6	54	buildingId	304710	0	775
7	6	54	buildingId	304711	0	775
7	6	54	buildingId	304712	0	775
8	7	54	logic	305213	32768	33792
8	7	54	logic	305214	32768	33792
8	7	54	logic	305215	32768	33792
8	7	54	logic	305216	32768	33792
8	7	54	logic	305462	32768	33792
8	7	54	logic	305463	32768	33792
8	7	54	logic	305464	32768	33792
8	7	54	logic	305465	32768	33792
8	7	54	logic	305709	32768	33792
8	7	54	logic	305710	32768	33792
8	7	54	logic	305711	32768	33792
8	7	54	logic	305712	32768	33792
8	7	54	logic	305954	32768	33792
8	7	54	logic	305955	32768	33792
8	7	54	logic	305956	32768	33792
8	7	54	logic	305957	32768	33792
8	7	54	buildingId	305213	0	776
8	7	54	buildingId	305214	0	776
8	7	54	buildingId	305215	0	776
8	7	54	buildingId	305216	0	776
8	7	54	buildingId	305462	0	776
8	7	54	buildingId	305463	0	776
8	7	54	buildingId	305464	0	776
8	7	54	buildingId	305465	0	776
8	7	54	buildingId	305709	0	776
8	7	54	buildingId	305710	0	776
8	7	54	buildingId	305711	0	776
8	7	54	buildingId	305712	0	776
8	7	54	buildingId	305954	0	776
8	7	54	buildingId	305955	0	776
8	7	54	buildingId	305956	0	776
8	7	54	buildingId	305957	0	776
9	8	46	logic	299806	32768	98560
9	8	46	logic	300095	32768	98560
9	8	46	logic	300382	32768	98560
9	8	46	logic	300667	32768	98560
9	8	46	logic	300950	32768	98560
9	8	46	logic	301231	32768	98560
9	8	46	logic	301510	32768	98560
9	8	46	logic	301787	32768	98560
9	8	46	logic	302062	32768	98560
9	8	46	height	299806	80	140
9	8	46	height	300095	80	140
9	8	46	height	300382	80	140
9	8	46	height	300667	80	140
9	8	46	height	300950	80	140
9	8	46	height	301231	80	140
9	8	46	height	301510	80	140
9	8	46	height	301787	80	140
9	8	46	height	302062	80	140
9	8	46	wallOwner	299806	0	7
9	8	46	wallOwner	300095	0	7
9	8	46	wallOwner	300382	0	7
9	8	46	wallOwner	300667	0	7
9	8	46	wallOwner	300950	0	7
9	8	46	wallOwner	301231	0	7
9	8	46	wallOwner	301510	0	7
9	8	46	wallOwner	301787	0	7
9	8	46	wallOwner	302062	0	7
10	9	46	logic	302047	32768	98560
10	9	46	logic	302320	32768	98560
10	9	46	logic	302591	32768	98560
10	9	46	logic	302860	32768	98560
10	9	46	logic	303127	32768	98560
10	9	46	logic	303392	32768	98560
10	9	46	height	302047	80	140
10	9	46	height	302320	80	140
10	9	46	height	302591	80	140
10	9	46	height	302860	80	140
10	9	46	height	303127	80	140
10	9	46	height	303392	80	140
10	9	46	wallOwner	302047	0	7
10	9	46	wallOwner	302320	0	7
10	9	46	wallOwner	302591	0	7
10	9	46	wallOwner	302860	0	7
10	9	46	wallOwner	303127	0	7
10	9	46	wallOwner	303392	0	7
11	10	46	logic	299791	32768	98560
11	10	46	logic	299792	32768	98560
11	10	46	logic	299793	32768	98560
11	10	46	logic	299794	32768	98560
11	10	46	logic	299795	32768	98560
11	10	46	logic	299796	32768	98560
11	10	46	logic	299797	32768	98560
11	10	46	logic	299798	32768	98560
11	10	46	logic	299799	32768	98560
11	10	46	logic	299800	32768	98560
11	10	46	logic	299801	32768	98560
11	10	46	logic	299802	32768	98560
11	10	46	logic	299803	32768	98560
11	10	46	logic	299804	32768	98560
11	10	46	logic	299805	32768	98560
11	10	46	height	299791	80	140
11	10	46	height	299792	80	140
11	10	46	height	299793	80	140
11	10	46	height	299794	80	140
11	10	46	height	299795	80	140
11	10	46	height	299796	80	140
11	10	46	height	299797	80	140
11	10	46	height	299798	80	140
11	10	46	height	299799	80	140
11	10	46	height	299800	80	140
11	10	46	height	299801	80	140
11	10	46	height	299802	80	140
11	10	46	height	299803	80	140
11	10	46	height	299804	80	140
11	10	46	height	299805	80	140
11	10	46	wallOwner	299791	0	7
11	10	46	wallOwner	299792	0	7
11	10	46	wallOwner	299793	0	7
11	10	46	wallOwner	299794	0	7
11	10	46	wallOwner	299795	0	7
11	10	46	wallOwner	299796	0	7
11	10	46	wallOwner	299797	0	7
11	10	46	wallOwner	299798	0	7
11	10	46	wallOwner	299799	0	7
11	10	46	wallOwner	299800	0	7
11	10	46	wallOwner	299801	0	7
11	10	46	wallOwner	299802	0	7
11	10	46	wallOwner	299803	0	7
11	10	46	wallOwner	299804	0	7
11	10	46	wallOwner	299805	0	7
12	11	46	logic	303943	32768	98560
12	11	46	logic	304202	32768	98560
12	11	46	logic	304459	32768	98560
12	11	46	logic	304714	32768	98560
12	11	46	logic	304967	32768	98560
12	11	46	logic	305218	32768	98560
12	11	46	logic	305467	32768	98560
12	11	46	logic	305714	32768	98560
12	11	46	logic	305959	32768	98560
12	11	46	logic	306202	32768	98560
12	11	46	logic	306443	32768	98560
12	11	46	logic	306682	32768	98560
12	11	46	logic	306919	32768	98560
12	11	46	logic	307154	32768	98560
12	11	46	logic	307387	32768	98560
12	11	46	logic	307618	32768	98560
12	11	46	logic	307847	32768	98560
12	11	46	height	303943	80	140
12	11	46	height	304202	80	140
12	11	46	height	304459	80	140
12	11	46	height	304714	80	140
12	11	46	height	304967	80	140
12	11	46	height	305218	80	140
12	11	46	height	305467	80	140
12	11	46	height	305714	80	140
12	11	46	height	305959	80	140
12	11	46	height	306202	80	140
12	11	46	height	306443	80	140
12	11	46	height	306682	80	140
12	11	46	height	306919	80	140
12	11	46	height	307154	80	140
12	11	46	height	307387	80	140
12	11	46	height	307618	80	140
12	11	46	height	307847	80	140
12	11	46	wallOwner	303943	0	7
12	11	46	wallOwner	304202	0	7
12	11	46	wallOwner	304459	0	7
12	11	46	wallOwner	304714	0	7
12	11	46	wallOwner	304967	0	7
12	11	46	wallOwner	305218	0	7
12	11	46	wallOwner	305467	0	7
12	11	46	wallOwner	305714	0	7
12	11	46	wallOwner	305959	0	7
12	11	46	wallOwner	306202	0	7
12	11	46	wallOwner	306443	0	7
12	11	46	wallOwner	306682	0	7
12	11	46	wallOwner	306919	0	7
12	11	46	wallOwner	307154	0	7
12	11	46	wallOwner	307387	0	7
12	11	46	wallOwner	307618	0	7
12	11	46	wallOwner	307847	0	7
13	12	46	logic	303655	32768	98560
13	12	46	logic	303916	32768	98560
13	12	46	logic	304175	32768	98560
13	12	46	logic	304432	32768	98560
13	12	46	logic	304687	32768	98560
13	12	46	logic	304940	32768	98560
13	12	46	logic	305191	32768	98560
13	12	46	logic	305440	32768	98560
13	12	46	logic	305687	32768	98560
13	12	46	logic	305932	32768	98560
13	12	46	logic	306175	32768	98560
13	12	46	logic	306416	32768	98560
13	12	46	logic	306655	32768	98560
13	12	46	logic	306892	32768	98560
13	12	46	logic	307127	32768	98560
13	12	46	logic	307360	32768	98560
13	12	46	height	303655	80	140
13	12	46	height	303916	80	140
13	12	46	height	304175	80	140
13	12	46	height	304432	80	140
13	12	46	height	304687	80	140
13	12	46	height	304940	80	140
13	12	46	height	305191	80	140
13	12	46	height	305440	80	140
13	12	46	height	305687	80	140
13	12	46	height	305932	80	140
13	12	46	height	306175	80	140
13	12	46	height	306416	80	140
13	12	46	height	306655	80	140
13	12	46	height	306892	80	140
13	12	46	height	307127	80	140
13	12	46	height	307360	80	140
13	12	46	wallOwner	303655	0	7
13	12	46	wallOwner	303916	0	7
13	12	46	wallOwner	304175	0	7
13	12	46	wallOwner	304432	0	7
13	12	46	wallOwner	304687	0	7
13	12	46	wallOwner	304940	0	7
13	12	46	wallOwner	305191	0	7
13	12	46	wallOwner	305440	0	7
13	12	46	wallOwner	305687	0	7
13	12	46	wallOwner	305932	0	7
13	12	46	wallOwner	306175	0	7
13	12	46	wallOwner	306416	0	7
13	12	46	wallOwner	306655	0	7
13	12	46	wallOwner	306892	0	7
13	12	46	wallOwner	307127	0	7
13	12	46	wallOwner	307360	0	7
14	13	54	logic	306438	32768	33792
14	13	54	logic	306439	32768	33792
14	13	54	logic	306440	32768	33792
14	13	54	logic	306441	32768	33792
14	13	54	logic	306677	32768	33792
14	13	54	logic	306678	32768	33792
14	13	54	logic	306679	32768	33792
14	13	54	logic	306680	32768	33792
14	13	54	logic	306914	32768	33792
14	13	54	logic	306915	32768	33792
14	13	54	logic	306916	32768	33792
14	13	54	logic	306917	32768	33792
14	13	54	logic	307149	32768	33792
14	13	54	logic	307150	32768	33792
14	13	54	logic	307151	32768	33792
14	13	54	logic	307152	32768	33792
14	13	54	buildingId	306438	0	777
14	13	54	buildingId	306439	0	777
14	13	54	buildingId	306440	0	777
14	13	54	buildingId	306441	0	777
14	13	54	buildingId	306677	0	777
14	13	54	buildingId	306678	0	777
14	13	54	buildingId	306679	0	777
14	13	54	buildingId	306680	0	777
14	13	54	buildingId	306914	0	777
14	13	54	buildingId	306915	0	777
14	13	54	buildingId	306916	0	777
14	13	54	buildingId	306917	0	777
14	13	54	buildingId	307149	0	777
14	13	54	buildingId	307150	0	777
14	13	54	buildingId	307151	0	777
14	13	54	buildingId	307152	0	777
15	14	46	logic	308060	32768	98560
15	14	46	logic	308061	32768	98560
15	14	46	logic	308062	32768	98560
15	14	46	logic	308063	32768	98560
15	14	46	logic	308064	32768	98560
15	14	46	logic	308065	32768	98560
15	14	46	logic	308066	32768	98560
15	14	46	logic	308067	32768	98560
15	14	46	logic	308068	32768	98560
15	14	46	logic	308069	32768	98560
15	14	46	logic	308070	32768	98560
15	14	46	logic	308071	32768	98560
15	14	46	logic	308072	32768	98560
15	14	46	logic	308073	32768	98560
15	14	46	logic	308074	32768	98560
15	14	46	height	308060	80	140
15	14	46	height	308061	80	140
15	14	46	height	308062	80	140
15	14	46	height	308063	80	140
15	14	46	height	308064	80	140
15	14	46	height	308065	80	140
15	14	46	height	308066	80	140
15	14	46	height	308067	80	140
15	14	46	height	308068	80	140
15	14	46	height	308069	80	140
15	14	46	height	308070	80	140
15	14	46	height	308071	80	140
15	14	46	height	308072	80	140
15	14	46	height	308073	80	140
15	14	46	height	308074	80	140
15	14	46	wallOwner	308060	0	7
15	14	46	wallOwner	308061	0	7
15	14	46	wallOwner	308062	0	7
15	14	46	wallOwner	308063	0	7
15	14	46	wallOwner	308064	0	7
15	14	46	wallOwner	308065	0	7
15	14	46	wallOwner	308066	0	7
15	14	46	wallOwner	308067	0	7
15	14	46	wallOwner	308068	0	7
15	14	46	wallOwner	308069	0	7
15	14	46	wallOwner	308070	0	7
15	14	46	wallOwner	308071	0	7
15	14	46	wallOwner	308072	0	7
15	14	46	wallOwner	308073	0	7
15	14	46	wallOwner	308074	0	7
16	15	46	logic	303153	32768	98560
16	15	46	logic	303154	32768	98560
16	15	46	height	303153	80	140
16	15	46	height	303154	80	140
16	15	46	wallOwner	303153	0	7
16	15	46	wallOwner	303154	0	7
17	16	46	logic	301520	32768	98560
17	16	46	logic	301797	32768	98560
17	16	46	logic	302072	32768	98560
17	16	46	logic	302345	32768	98560
17	16	46	logic	302616	32768	98560
17	16	46	logic	302885	32768	98560
17	16	46	height	301520	80	140
17	16	46	height	301797	80	140
17	16	46	height	302072	80	140
17	16	46	height	302345	80	140
17	16	46	height	302616	80	140
17	16	46	height	302885	80	140
17	16	46	wallOwner	301520	0	7
17	16	46	wallOwner	301797	0	7
17	16	46	wallOwner	302072	0	7
17	16	46	wallOwner	302345	0	7
