# capturedAtLocal=2026-09-24T15:28:18.6858478+02:00
# mapLoadSequence=3
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=4
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\marshal2.aivjson
# aivJsonSha256=08dafe266d71fcd88f105ebca4e0ea76b7c938430010d816e77f50fb8fae60b0
# keepX=525
# keepY=274
# captureSequence=3
# playerId=4
# frameCount=108
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=2
# layerChanges=3605
# buildingRecordChanges=50
# beforeCaptureMilliseconds=848,1
# afterCaptureMilliseconds=903,9
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
97	96	65	66695	0	567	Added
97	96	65	66696	0	567	Added
97	96	65	66697	0	567	Added
97	96	65	66698	0	567	Added
97	96	65	66699	0	567	Added
97	96	65	67211	0	567	Added
97	96	65	67212	0	567	Added
97	96	65	67213	0	567	Added
97	96	65	67214	0	567	Added
97	96	65	67215	0	567	Added
97	96	65	67216	0	567	Added
97	96	65	67730	0	567	Added
97	96	65	67731	0	567	Added
97	96	65	67732	0	567	Added
97	96	65	67733	0	567	Added
97	96	65	67734	0	567	Added
97	96	65	67735	0	567	Added
98	97	65	65149	0	568	Added
98	97	65	65150	0	568	Added
98	97	65	65151	0	568	Added
98	97	65	65152	0	568	Added
98	97	65	65153	0	568	Added
98	97	65	65154	0	568	Added
98	97	65	65660	0	568	Added
98	97	65	65661	0	568	Added
98	97	65	65662	0	568	Added
98	97	65	65663	0	568	Added
98	97	65	65664	0	568	Added
98	97	65	65665	0	568	Added
98	97	65	66173	0	568	Added
98	97	65	66174	0	568	Added
98	97	65	66175	0	568	Added
98	97	65	66176	0	568	Added
98	97	65	66177	0	568	Added
98	97	65	66178	0	568	Added
98	97	65	66688	0	568	Added
98	97	65	66689	0	568	Added
98	97	65	66690	0	568	Added
98	97	65	66691	0	568	Added
98	97	65	66692	0	568	Added
98	97	65	66693	0	568	Added
98	97	65	67205	0	568	Added
98	97	65	67206	0	568	Added
98	97	65	67207	0	568	Added
98	97	65	67208	0	568	Added
98	97	65	67209	0	568	Added
98	97	65	67210	0	568	Added
98	97	65	67724	0	568	Added
98	97	65	67725	0	568	Added
98	97	65	67726	0	568	Added
98	97	65	67727	0	568	Added
98	97	65	67728	0	568	Added
98	97	65	67729	0	568	Added
99	98	76	65690	0	569	Added
99	98	76	65691	0	569	Added
99	98	76	65692	0	569	Added
99	98	76	65693	0	569	Added
99	98	76	66203	0	569	Added
99	98	76	66204	0	569	Added
99	98	76	66205	0	569	Added
99	98	76	66206	0	569	Added
99	98	76	66718	0	569	Added
99	98	76	66719	0	569	Added
99	98	76	66720	0	569	Added
99	98	76	66721	0	569	Added
99	98	76	67235	0	569	Added
99	98	76	67236	0	569	Added
99	98	76	67237	0	569	Added
99	98	76	67238	0	569	Added
100	99	76	65649	0	570	Added
100	99	76	65650	0	570	Added
100	99	76	65651	0	570	Added
100	99	76	65652	0	570	Added
100	99	76	66162	0	570	Added
100	99	76	66163	0	570	Added
100	99	76	66164	0	570	Added
100	99	76	66165	0	570	Added
100	99	76	66677	0	570	Added
100	99	76	66678	0	570	Added
100	99	76	66679	0	570	Added
100	99	76	66680	0	570	Added
100	99	76	67194	0	570	Added
100	99	76	67195	0	570	Added
100	99	76	67196	0	570	Added
100	99	76	67197	0	570	Added
101	100	92	64127	0	571	Added
101	100	92	64128	0	571	Added
101	100	92	64129	0	571	Added
101	100	92	64130	0	571	Added
101	100	92	64131	0	571	Added
101	100	92	64634	0	571	Added
101	100	92	64635	0	571	Added
101	100	92	64636	0	571	Added
101	100	92	64637	0	571	Added
101	100	92	64638	0	571	Added
101	100	92	65143	0	571	Added
101	100	92	65144	0	571	Added
101	100	92	65145	0	571	Added
101	100	92	65146	0	571	Added
101	100	92	65147	0	571	Added
101	100	92	65654	0	571	Added
101	100	92	65655	0	571	Added
101	100	92	65656	0	571	Added
101	100	92	65657	0	571	Added
101	100	92	65658	0	571	Added
101	100	92	66167	0	571	Added
101	100	92	66168	0	571	Added
101	100	92	66169	0	571	Added
101	100	92	66170	0	571	Added
101	100	92	66171	0	571	Added
102	101	330	64625	0	572	Added
102	101	330	64626	0	572	Added
102	101	330	64627	0	572	Added
102	101	330	65134	0	572	Added
102	101	330	65135	0	572	Added
102	101	330	65136	0	572	Added
102	101	330	65645	0	572	Added
102	101	330	65646	0	572	Added
102	101	330	65647	0	572	Added
103	102	330	64675	0	573	Added
103	102	330	64676	0	573	Added
103	102	330	64677	0	573	Added
103	102	330	65184	0	573	Added
103	102	330	65185	0	573	Added
103	102	330	65186	0	573	Added
103	102	330	65695	0	573	Added
103	102	330	65696	0	573	Added
103	102	330	65697	0	573	Added
104	103	330	64659	0	574	Added
104	103	330	64660	0	574	Added
104	103	330	64661	0	574	Added
104	103	330	65168	0	574	Added
104	103	330	65169	0	574	Added
104	103	330	65170	0	574	Added
104	103	330	65679	0	574	Added
104	103	330	65680	0	574	Added
104	103	330	65681	0	574	Added
105	104	54	79626	0	575	Added
105	104	54	79627	0	575	Added
105	104	54	79628	0	575	Added
105	104	54	79629	0	575	Added
105	104	54	80191	0	575	Added
105	104	54	80192	0	575	Added
105	104	54	80193	0	575	Added
105	104	54	80194	0	575	Added
105	104	54	80758	0	575	Added
105	104	54	80759	0	575	Added
105	104	54	80760	0	575	Added
105	104	54	80761	0	575	Added
105	104	54	81327	0	575	Added
105	104	54	81328	0	575	Added
105	104	54	81329	0	575	Added
105	104	54	81330	0	575	Added
106	105	54	75179	0	576	Added
106	105	54	75180	0	576	Added
106	105	54	75181	0	576	Added
106	105	54	75182	0	576	Added
106	105	54	75728	0	576	Added
106	105	54	75729	0	576	Added
106	105	54	75730	0	576	Added
106	105	54	75731	0	576	Added
106	105	54	76279	0	576	Added
106	105	54	76280	0	576	Added
106	105	54	76281	0	576	Added
106	105	54	76282	0	576	Added
106	105	54	76832	0	576	Added
106	105	54	76833	0	576	Added
106	105	54	76834	0	576	Added
106	105	54	76835	0	576	Added
107	106	54	79689	0	577	Added
107	106	54	79690	0	577	Added
107	106	54	79691	0	577	Added
107	106	54	79692	0	577	Added
107	106	54	80254	0	577	Added
107	106	54	80255	0	577	Added
107	106	54	80256	0	577	Added
107	106	54	80257	0	577	Added
107	106	54	80821	0	577	Added
107	106	54	80822	0	577	Added
107	106	54	80823	0	577	Added
107	106	54	80824	0	577	Added
107	106	54	81390	0	577	Added
107	106	54	81391	0	577	Added
107	106	54	81392	0	577	Added
107	106	54	81393	0	577	Added
108	107	54	75240	0	578	Added
108	107	54	75241	0	578	Added
108	107	54	75242	0	578	Added
108	107	54	75243	0	578	Added
108	107	54	75789	0	578	Added
108	107	54	75790	0	578	Added
108	107	54	75791	0	578	Added
108	107	54	75792	0	578	Added
108	107	54	76340	0	578	Added
108	107	54	76341	0	578	Added
108	107	54	76342	0	578	Added
108	107	54	76343	0	578	Added
108	107	54	76893	0	578	Added
108	107	54	76894	0	578	Added
108	107	54	76895	0	578	Added
108	107	54	76896	0	578	Added

# synchronous validator-input layer changes per ExecuteBuildStep frame
captureFrameNumber	frameIndex	mapper	layer	tileId	before	after
3	2	80	logic	80808	32768	33792
3	2	80	logic	80809	32768	33792
3	2	80	logic	80810	32768	33792
3	2	80	logic	80811	32768	33792
3	2	80	logic	81377	32768	33792
3	2	80	logic	81378	32768	33792
3	2	80	logic	81379	32768	33792
3	2	80	logic	81380	32768	33792
3	2	80	logic	81948	32768	33792
3	2	80	logic	81949	32768	33792
3	2	80	logic	81950	32768	33792
3	2	80	logic	81951	32768	33792
3	2	80	logic	82521	32768	33792
3	2	80	logic	82522	32768	33792
3	2	80	logic	82523	32768	33792
3	2	80	logic	82524	32768	33792
3	2	80	buildingId	80808	0	529
3	2	80	buildingId	80809	0	529
3	2	80	buildingId	80810	0	529
3	2	80	buildingId	80811	0	529
3	2	80	buildingId	81377	0	529
3	2	80	buildingId	81378	0	529
3	2	80	buildingId	81379	0	529
3	2	80	buildingId	81380	0	529
3	2	80	buildingId	81948	0	529
3	2	80	buildingId	81949	0	529
3	2	80	buildingId	81950	0	529
3	2	80	buildingId	81951	0	529
3	2	80	buildingId	82521	0	529
3	2	80	buildingId	82522	0	529
3	2	80	buildingId	82523	0	529
3	2	80	buildingId	82524	0	529
4	3	77	logic	80236	32768	33792
4	3	77	logic	80237	32768	33792
4	3	77	logic	80238	32768	33792
4	3	77	logic	80239	32768	33792
4	3	77	logic	80240	32768	33792
4	3	77	logic	80803	32768	33792
4	3	77	logic	80804	32768	33792
4	3	77	logic	80805	32768	33792
4	3	77	logic	80806	32768	33792
4	3	77	logic	80807	32768	33792
4	3	77	logic	81372	32768	33792
4	3	77	logic	81373	32768	33792
4	3	77	logic	81374	32768	33792
4	3	77	logic	81375	32768	33792
4	3	77	logic	81376	32768	33792
4	3	77	logic	81943	32768	33792
4	3	77	logic	81944	32768	33792
4	3	77	logic	81945	32768	33792
4	3	77	logic	81946	32768	33792
4	3	77	logic	81947	32768	33792
4	3	77	logic	82516	32768	33792
4	3	77	logic	82517	32768	33792
4	3	77	logic	82518	32768	33792
4	3	77	logic	82519	32768	33792
4	3	77	logic	82520	32768	33792
4	3	77	buildingId	80236	0	530
4	3	77	buildingId	80237	0	530
4	3	77	buildingId	80238	0	530
4	3	77	buildingId	80239	0	530
4	3	77	buildingId	80240	0	530
4	3	77	buildingId	80803	0	530
4	3	77	buildingId	80804	0	530
4	3	77	buildingId	80805	0	530
4	3	77	buildingId	80806	0	530
4	3	77	buildingId	80807	0	530
4	3	77	buildingId	81372	0	530
4	3	77	buildingId	81373	0	530
4	3	77	buildingId	81374	0	530
4	3	77	buildingId	81375	0	530
4	3	77	buildingId	81376	0	530
4	3	77	buildingId	81943	0	530
4	3	77	buildingId	81944	0	530
4	3	77	buildingId	81945	0	530
4	3	77	buildingId	81946	0	530
4	3	77	buildingId	81947	0	530
4	3	77	buildingId	82516	0	530
4	3	77	buildingId	82517	0	530
4	3	77	buildingId	82518	0	530
4	3	77	buildingId	82519	0	530
4	3	77	buildingId	82520	0	530
7	6	54	logic	70915	32768	33792
7	6	54	logic	70916	32768	33792
7	6	54	logic	70917	32768	33792
7	6	54	logic	70918	32768	33792
7	6	54	logic	71448	32768	33792
7	6	54	logic	71449	32768	33792
7	6	54	logic	71450	32768	33792
7	6	54	logic	71451	32768	33792
7	6	54	logic	71983	32768	33792
7	6	54	logic	71984	32768	33792
7	6	54	logic	71985	32768	33792
7	6	54	logic	71986	32768	33792
7	6	54	logic	72520	32768	33792
7	6	54	logic	72521	32768	33792
7	6	54	logic	72522	32768	33792
7	6	54	logic	72523	32768	33792
7	6	54	buildingId	70915	0	531
7	6	54	buildingId	70916	0	531
7	6	54	buildingId	70917	0	531
7	6	54	buildingId	70918	0	531
7	6	54	buildingId	71448	0	531
7	6	54	buildingId	71449	0	531
7	6	54	buildingId	71450	0	531
7	6	54	buildingId	71451	0	531
7	6	54	buildingId	71983	0	531
7	6	54	buildingId	71984	0	531
7	6	54	buildingId	71985	0	531
7	6	54	buildingId	71986	0	531
7	6	54	buildingId	72520	0	531
7	6	54	buildingId	72521	0	531
7	6	54	buildingId	72522	0	531
7	6	54	buildingId	72523	0	531
8	7	54	logic	70864	32768	33792
8	7	54	logic	70865	32768	33792
8	7	54	logic	70866	32768	33792
8	7	54	logic	70867	32768	33792
8	7	54	logic	71397	32768	33792
8	7	54	logic	71398	32768	33792
8	7	54	logic	71399	32768	33792
8	7	54	logic	71400	32768	33792
8	7	54	logic	71932	32768	33792
8	7	54	logic	71933	32768	33792
8	7	54	logic	71934	32768	33792
8	7	54	logic	71935	32768	33792
8	7	54	logic	72469	32768	33792
8	7	54	logic	72470	32768	33792
8	7	54	logic	72471	32768	33792
8	7	54	logic	72472	32768	33792
8	7	54	buildingId	70864	0	532
8	7	54	buildingId	70865	0	532
8	7	54	buildingId	70866	0	532
8	7	54	buildingId	70867	0	532
8	7	54	buildingId	71397	0	532
8	7	54	buildingId	71398	0	532
8	7	54	buildingId	71399	0	532
8	7	54	buildingId	71400	0	532
8	7	54	buildingId	71932	0	532
8	7	54	buildingId	71933	0	532
8	7	54	buildingId	71934	0	532
8	7	54	buildingId	71935	0	532
8	7	54	buildingId	72469	0	532
8	7	54	buildingId	72470	0	532
8	7	54	buildingId	72471	0	532
8	7	54	buildingId	72472	0	532
9	8	54	logic	68752	32768	33792
9	8	54	logic	68753	32768	33792
9	8	54	logic	68754	32768	33792
9	8	54	logic	68755	32768	33792
9	8	54	logic	69277	32768	33792
9	8	54	logic	69278	32768	33792
9	8	54	logic	69279	32768	33792
9	8	54	logic	69280	32768	33792
9	8	54	logic	69804	32768	33792
9	8	54	logic	69805	32768	33792
9	8	54	logic	69806	32768	33792
9	8	54	logic	69807	32768	33792
9	8	54	logic	70333	32768	33792
9	8	54	logic	70334	32768	33792
9	8	54	logic	70335	32768	33792
9	8	54	logic	70336	32768	33792
9	8	54	buildingId	68752	0	533
9	8	54	buildingId	68753	0	533
9	8	54	buildingId	68754	0	533
9	8	54	buildingId	68755	0	533
9	8	54	buildingId	69277	0	533
9	8	54	buildingId	69278	0	533
9	8	54	buildingId	69279	0	533
9	8	54	buildingId	69280	0	533
9	8	54	buildingId	69804	0	533
9	8	54	buildingId	69805	0	533
9	8	54	buildingId	69806	0	533
9	8	54	buildingId	69807	0	533
9	8	54	buildingId	70333	0	533
9	8	54	buildingId	70334	0	533
9	8	54	buildingId	70335	0	533
9	8	54	buildingId	70336	0	533
10	9	54	logic	68803	32768	33792
10	9	54	logic	68804	32768	33792
10	9	54	logic	68805	32768	33792
10	9	54	logic	68806	32768	33792
10	9	54	logic	69328	32768	33792
10	9	54	logic	69329	32768	33792
10	9	54	logic	69330	32768	33792
10	9	54	logic	69331	32768	33792
10	9	54	logic	69855	32768	33792
10	9	54	logic	69856	32768	33792
10	9	54	logic	69857	32768	33792
10	9	54	logic	69858	32768	33792
10	9	54	logic	70384	32768	33792
10	9	54	logic	70385	32768	33792
10	9	54	logic	70386	32768	33792
10	9	54	logic	70387	32768	33792
10	9	54	buildingId	68803	0	534
10	9	54	buildingId	68804	0	534
10	9	54	buildingId	68805	0	534
10	9	54	buildingId	68806	0	534
10	9	54	buildingId	69328	0	534
10	9	54	buildingId	69329	0	534
10	9	54	buildingId	69330	0	534
10	9	54	buildingId	69331	0	534
10	9	54	buildingId	69855	0	534
10	9	54	buildingId	69856	0	534
10	9	54	buildingId	69857	0	534
10	9	54	buildingId	69858	0	534
10	9	54	buildingId	70384	0	534
10	9	54	buildingId	70385	0	534
10	9	54	buildingId	70386	0	534
10	9	54	buildingId	70387	0	534
11	10	54	logic	66723	32768	33792
11	10	54	logic	66724	32768	33792
11	10	54	logic	66725	32768	33792
11	10	54	logic	66726	32768	33792
11	10	54	logic	67240	32768	33792
11	10	54	logic	67241	32768	33792
11	10	54	logic	67242	32768	33792
11	10	54	logic	67243	32768	33792
11	10	54	logic	67759	32768	33792
11	10	54	logic	67760	32768	33792
11	10	54	logic	67761	32768	33792
11	10	54	logic	67762	32768	33792
11	10	54	logic	68280	32768	33792
11	10	54	logic	68281	32768	33792
11	10	54	logic	68282	32768	33792
11	10	54	logic	68283	32768	33792
11	10	54	buildingId	66723	0	535
11	10	54	buildingId	66724	0	535
11	10	54	buildingId	66725	0	535
11	10	54	buildingId	66726	0	535
11	10	54	buildingId	67240	0	535
11	10	54	buildingId	67241	0	535
11	10	54	buildingId	67242	0	535
11	10	54	buildingId	67243	0	535
11	10	54	buildingId	67759	0	535
11	10	54	buildingId	67760	0	535
11	10	54	buildingId	67761	0	535
11	10	54	buildingId	67762	0	535
11	10	54	buildingId	68280	0	535
11	10	54	buildingId	68281	0	535
11	10	54	buildingId	68282	0	535
11	10	54	buildingId	68283	0	535
12	11	54	logic	66672	32768	33792
12	11	54	logic	66673	32768	33792
12	11	54	logic	66674	32768	33792
12	11	54	logic	66675	32768	33792
12	11	54	logic	67189	32768	33792
12	11	54	logic	67190	32768	33792
12	11	54	logic	67191	32768	33792
12	11	54	logic	67192	32768	33792
12	11	54	logic	67708	32768	33792
12	11	54	logic	67709	32768	33792
12	11	54	logic	67710	32768	33792
12	11	54	logic	67711	32768	33792
12	11	54	logic	68229	32768	33792
12	11	54	logic	68230	32768	33792
12	11	54	logic	68231	32768	33792
12	11	54	logic	68232	32768	33792
12	11	54	buildingId	66672	0	536
12	11	54	buildingId	66673	0	536
12	11	54	buildingId	66674	0	536
12	11	54	buildingId	66675	0	536
12	11	54	buildingId	67189	0	536
12	11	54	buildingId	67190	0	536
12	11	54	buildingId	67191	0	536
12	11	54	buildingId	67192	0	536
12	11	54	buildingId	67708	0	536
12	11	54	buildingId	67709	0	536
12	11	54	buildingId	67710	0	536
12	11	54	buildingId	67711	0	536
12	11	54	buildingId	68229	0	536
12	11	54	buildingId	68230	0	536
12	11	54	buildingId	68231	0	536
12	11	54	buildingId	68232	0	536
13	12	50	logic	73597	32768	33792
13	12	50	logic	73598	32768	33792
13	12	50	logic	73599	32768	33792
13	12	50	logic	73600	32768	33792
13	12	50	logic	74140	32768	33792
13	12	50	logic	74141	32768	33792
13	12	50	logic	74142	32768	33792
13	12	50	logic	74143	32768	33792
13	12	50	logic	74685	32768	33792
13	12	50	logic	74686	32768	33792
13	12	50	logic	74687	32768	33792
13	12	50	logic	74688	32768	33792
13	12	50	logic	75232	32768	33792
13	12	50	logic	75233	32768	33792
13	12	50	logic	75234	32768	33792
13	12	50	logic	75235	32768	33792
13	12	50	buildingId	73597	0	537
13	12	50	buildingId	73598	0	537
13	12	50	buildingId	73599	0	537
13	12	50	buildingId	73600	0	537
13	12	50	buildingId	74140	0	537
13	12	50	buildingId	74141	0	537
13	12	50	buildingId	74142	0	537
13	12	50	buildingId	74143	0	537
13	12	50	buildingId	74685	0	537
13	12	50	buildingId	74686	0	537
13	12	50	buildingId	74687	0	537
13	12	50	buildingId	74688	0	537
13	12	50	buildingId	75232	0	537
13	12	50	buildingId	75233	0	537
13	12	50	buildingId	75234	0	537
13	12	50	buildingId	75235	0	537
14	13	50	logic	73552	32768	33792
14	13	50	logic	73553	32768	33792
14	13	50	logic	73554	32768	33792
14	13	50	logic	73555	32768	33792
14	13	50	logic	74095	32768	33792
14	13	50	logic	74096	32768	33792
14	13	50	logic	74097	32768	33792
14	13	50	logic	74098	32768	33792
14	13	50	logic	74640	32768	33792
14	13	50	logic	74641	32768	33792
14	13	50	logic	74642	32768	33792
14	13	50	logic	74643	32768	33792
14	13	50	logic	75187	32768	33792
14	13	50	logic	75188	32768	33792
14	13	50	logic	75189	32768	33792
14	13	50	logic	75190	32768	33792
14	13	50	buildingId	73552	0	538
14	13	50	buildingId	73553	0	538
14	13	50	buildingId	73554	0	538
14	13	50	buildingId	73555	0	538
14	13	50	buildingId	74095	0	538
14	13	50	buildingId	74096	0	538
14	13	50	buildingId	74097	0	538
14	13	50	buildingId	74098	0	538
14	13	50	buildingId	74640	0	538
14	13	50	buildingId	74641	0	538
14	13	50	buildingId	74642	0	538
14	13	50	buildingId	74643	0	538
14	13	50	buildingId	75187	0	538
14	13	50	buildingId	75188	0	538
14	13	50	buildingId	75189	0	538
14	13	50	buildingId	75190	0	538
15	14	84	logic	75766	32768	33792
15	14	84	logic	75767	32768	33792
15	14	84	logic	75768	32768	33792
15	14	84	logic	75769	32768	33792
15	14	84	logic	76317	32768	33792
15	14	84	logic	76318	32768	33792
15	14	84	logic	76319	32768	33792
15	14	84	logic	76320	32768	33792
15	14	84	logic	76870	32768	33792
15	14	84	logic	76871	32768	33792
15	14	84	logic	76872	32768	33792
15	14	84	logic	76873	32768	33792
15	14	84	logic	77425	32768	33792
15	14	84	logic	77426	32768	33792
15	14	84	logic	77427	32768	33792
15	14	84	logic	77428	32768	33792
15	14	84	buildingId	75766	0	539
15	14	84	buildingId	75767	0	539
15	14	84	buildingId	75768	0	539
15	14	84	buildingId	75769	0	539
15	14	84	buildingId	76317	0	539
15	14	84	buildingId	76318	0	539
15	14	84	buildingId	76319	0	539
15	14	84	buildingId	76320	0	539
15	14	84	buildingId	76870	0	539
15	14	84	buildingId	76871	0	539
15	14	84	buildingId	76872	0	539
15	14	84	buildingId	76873	0	539
15	14	84	buildingId	77425	0	539
15	14	84	buildingId	77426	0	539
15	14	84	buildingId	77427	0	539
15	14	84	buildingId	77428	0	539
16	15	83	logic	75751	32768	33792
16	15	83	logic	75752	32768	33792
16	15	83	logic	75753	32768	33792
16	15	83	logic	75754	32768	33792
16	15	83	logic	76302	32768	33792
16	15	83	logic	76303	32768	33792
16	15	83	logic	76304	32768	33792
16	15	83	logic	76305	32768	33792
16	15	83	logic	76855	32768	33792
16	15	83	logic	76856	32768	33792
16	15	83	logic	76857	32768	33792
16	15	83	logic	76858	32768	33792
16	15	83	logic	77410	32768	33792
16	15	83	logic	77411	32768	33792
16	15	83	logic	77412	32768	33792
16	15	83	logic	77413	32768	33792
16	15	83	buildingId	75751	0	540
16	15	83	buildingId	75752	0	540
16	15	83	buildingId	75753	0	540
16	15	83	buildingId	75754	0	540
16	15	83	buildingId	76302	0	540
16	15	83	buildingId	76303	0	540
16	15	83	buildingId	76304	0	540
16	15	83	buildingId	76305	0	540
16	15	83	buildingId	76855	0	540
16	15	83	buildingId	76856	0	540
16	15	83	buildingId	76857	0	540
16	15	83	buildingId	76858	0	540
16	15	83	buildingId	77410	0	540
16	15	83	buildingId	77411	0	540
16	15	83	buildingId	77412	0	540
16	15	83	buildingId	77413	0	540
17	16	81	logic	80799	32768	33792
17	16	81	logic	80800	32768	33792
17	16	81	logic	80801	32768	33792
17	16	81	logic	80802	32768	33792
17	16	81	logic	81368	32768	33792
17	16	81	logic	81369	32768	33792
17	16	81	logic	81370	32768	33792
17	16	81	logic	81371	32768	33792
17	16	81	logic	81939	32768	33792
17	16	81	logic	81940	32768	33792
17	16	81	logic	81941	32768	33792
17	16	81	logic	81942	32768	33792
17	16	81	logic	82512	32768	33792
17	16	81	logic	82513	32768	33792
17	16	81	logic	82514	32768	33792
17	16	81	logic	82515	32768	33792
17	16	81	buildingId	80799	0	541
17	16	81	buildingId	80800	0	541
17	16	81	buildingId	80801	0	541
17	16	81	buildingId	80802	0	541
17	16	81	buildingId	81368	0	541
17	16	81	buildingId	81369	0	541
17	16	81	buildingId	81370	0	541
17	16	81	buildingId	81371	0	541
17	16	81	buildingId	81939	0	541
17	16	81	buildingId	81940	0	541
17	16	81	buildingId	81941	0	541
17	16	81	buildingId	81942	0	541
17	16	81	buildingId	82512	0	541
17	16	81	buildingId	82513	0	541
17	16	81	buildingId	82514	0	541
17	16	81	buildingId	82515	0	541
18	17	87	logic	69302	32768	33792
18	17	87	logic	69307	32768	33792
18	17	87	logic	70892	32768	33792
18	17	87	logic	70893	32768	33792
18	17	87	logic	70894	32768	33792
18	17	87	logic	70895	32768	33792
18	17	87	logic	70896	32768	33792
18	17	87	logic	71425	32768	33792
18	17	87	logic	71426	32768	33792
18	17	87	logic	71427	32768	33792
18	17	87	logic	71428	32768	33792
18	17	87	logic	71429	32768	33792
18	17	87	logic	71957	32768	33792
18	17	87	logic	71960	32768	33792
18	17	87	logic	71961	32768	33792
18	17	87	logic	71962	32768	33792
18	17	87	logic	71963	32768	33792
18	17	87	logic	71964	32768	33792
18	17	87	logic	72497	32768	33792
18	17	87	logic	72498	32768	33792
18	17	87	logic	72499	32768	33792
18	17	87	logic	72500	32768	33792
18	17	87	logic	72501	32768	33792
18	17	87	logic	73036	32768	33792
18	17	87	logic	73037	32768	33792
18	17	87	logic	73038	32768	33792
18	17	87	logic	73039	32768	33792
18	17	87	logic	73040	32768	33792
18	17	87	buildingId	68252	0	545
18	17	87	buildingId	68253	0	545
18	17	87	buildingId	68254	0	545
18	17	87	buildingId	68255	0	545
18	17	87	buildingId	68256	0	545
18	17	87	buildingId	68257	0	544
18	17	87	buildingId	68258	0	544
18	17	87	buildingId	68259	0	544
18	17	87	buildingId	68260	0	544
18	17	87	buildingId	68261	0	544
18	17	87	buildingId	68775	0	545
18	17	87	buildingId	68776	0	545
18	17	87	buildingId	68777	0	545
18	17	87	buildingId	68778	0	545
18	17	87	buildingId	68779	0	545
18	17	87	buildingId	68780	0	544
18	17	87	buildingId	68781	0	544
18	17	87	buildingId	68782	0	544
18	17	87	buildingId	68783	0	544
18	17	87	buildingId	68784	0	544
18	17	87	buildingId	69300	0	545
18	17	87	buildingId	69301	0	545
18	17	87	buildingId	69302	0	545
18	17	87	buildingId	69303	0	545
18	17	87	buildingId	69304	0	545
18	17	87	buildingId	69305	0	544
18	17	87	buildingId	69306	0	544
18	17	87	buildingId	69307	0	544
18	17	87	buildingId	69308	0	544
18	17	87	buildingId	69309	0	544
18	17	87	buildingId	69827	0	545
18	17	87	buildingId	69828	0	545
18	17	87	buildingId	69829	0	545
18	17	87	buildingId	69830	0	545
18	17	87	buildingId	69831	0	545
18	17	87	buildingId	69832	0	544
18	17	87	buildingId	69833	0	544
18	17	87	buildingId	69834	0	544
18	17	87	buildingId	69835	0	544
18	17	87	buildingId	69836	0	544
18	17	87	buildingId	70356	0	545
18	17	87	buildingId	70357	0	545
18	17	87	buildingId	70358	0	545
18	17	87	buildingId	70359	0	545
18	17	87	buildingId	70360	0	545
18	17	87	buildingId	70361	0	544
18	17	87	buildingId	70362	0	544
18	17	87	buildingId	70363	0	544
18	17	87	buildingId	70364	0	544
18	17	87	buildingId	70365	0	544
18	17	87	buildingId	70887	0	543
18	17	87	buildingId	70888	0	543
18	17	87	buildingId	70889	0	543
18	17	87	buildingId	70890	0	543
18	17	87	buildingId	70891	0	543
18	17	87	buildingId	70892	0	542
18	17	87	buildingId	70893	0	542
18	17	87	buildingId	70894	0	542
18	17	87	buildingId	70895	0	542
18	17	87	buildingId	70896	0	542
18	17	87	buildingId	71420	0	543
18	17	87	buildingId	71421	0	543
18	17	87	buildingId	71422	0	543
18	17	87	buildingId	71423	0	543
18	17	87	buildingId	71424	0	543
18	17	87	buildingId	71425	0	542
18	17	87	buildingId	71426	0	542
18	17	87	buildingId	71427	0	542
18	17	87	buildingId	71428	0	542
18	17	87	buildingId	71429	0	542
18	17	87	buildingId	71955	0	543
18	17	87	buildingId	71956	0	543
18	17	87	buildingId	71957	0	543
18	17	87	buildingId	71958	0	543
18	17	87	buildingId	71959	0	543
18	17	87	buildingId	71960	0	542
18	17	87	buildingId	71961	0	542
18	17	87	buildingId	71962	0	542
18	17	87	buildingId	71963	0	542
18	17	87	buildingId	71964	0	542
18	17	87	buildingId	72492	0	543
18	17	87	buildingId	72493	0	543
18	17	87	buildingId	72494	0	543
18	17	87	buildingId	72495	0	543
18	17	87	buildingId	72496	0	543
18	17	87	buildingId	72497	0	542
18	17	87	buildingId	72498	0	542
18	17	87	buildingId	72499	0	542
18	17	87	buildingId	72500	0	542
18	17	87	buildingId	72501	0	542
18	17	87	buildingId	73031	0	543
